time,fsr1,fsr2,fsr3,fsr4,label
4.97,3833,0,3385,0,hard_ground_16
4.974,3752,0,3071,0,hard_ground_16
4.977,3478,0,3010,0,hard_ground_16
4.984,2931,0,2993,0,hard_ground_16
4.99,3226,0,3025,0,hard_ground_16
4.991,3700,0,3147,0,hard_ground_16
4.998,3821,0,3390,0,hard_ground_16
5.005,3867,0,3515,0,hard_ground_16
5.006,3893,0,3606,0,hard_ground_16
5.015,3900,0,3616,0,hard_ground_16
5.019,3896,0,3616,0,hard_ground_16
5.025,3885,0,3575,0,hard_ground_16
5.025,3874,0,3492,0,hard_ground_16
5.033,3864,0,3373,0,hard_ground_16
5.04,3793,0,3288,0,hard_ground_16
5.041,3516,0,3203,0,hard_ground_16
5.047,3004,0,3227,0,hard_ground_16
5.054,2741,0,3236,0,hard_ground_16
5.06,3136,0,3313,0,hard_ground_16
5.06,3275,0,3380,0,hard_ground_16
5.068,3524,0,3447,0,hard_ground_16
5.074,3691,0,3483,0,hard_ground_16
5.075,3779,0,3552,0,hard_ground_16
5.081,3819,0,3579,0,hard_ground_16
5.09,3851,0,3580,0,hard_ground_16
5.094,3868,0,3566,0,hard_ground_16
5.1,3873,0,3522,0,hard_ground_16
5.102,3870,0,3513,0,hard_ground_16
5.109,3867,0,3476,0,hard_ground_16
5.11,3871,0,3449,0,hard_ground_16
5.119,3871,0,3455,0,hard_ground_16
5.123,3874,0,3460,0,hard_ground_16
5.127,3895,0,3458,0,hard_ground_16
5.13,3907,0,3492,0,hard_ground_16
5.137,3908,0,3515,0,hard_ground_16
5.143,3907,0,3553,0,hard_ground_16
5.145,3915,0,3554,0,hard_ground_16
5.151,3915,0,3572,0,hard_ground_16
5.158,3921,0,3561,0,hard_ground_16
5.164,3925,0,3553,0,hard_ground_16
5.165,3927,0,3523,0,hard_ground_16
5.171,3926,0,3469,0,hard_ground_16
5.18,3912,0,3403,0,hard_ground_16
5.18,3899,0,3420,0,hard_ground_16
5.188,3900,0,3414,0,hard_ground_16
5.192,3901,0,3402,0,hard_ground_16
5.199,3885,0,3439,0,hard_ground_16
5.2,3864,0,3492,0,hard_ground_16
5.206,3821,0,3553,0,hard_ground_16
5.213,3682,0,3576,0,hard_ground_16
5.219,3343,0,3600,0,hard_ground_16
5.221,3073,0,3612,0,hard_ground_16
5.227,3154,0,3597,0,hard_ground_16
5.234,3345,0,3564,0,hard_ground_16
5.235,3303,0,3508,0,hard_ground_16
5.241,3192,0,3500,0,hard_ground_16
5.248,3405,0,3506,0,hard_ground_16
5.254,3705,0,3527,0,hard_ground_16
5.255,3803,0,3520,0,hard_ground_16
5.263,3868,0,3518,0,hard_ground_16
5.268,3898,0,3523,0,hard_ground_16
5.274,3916,0,3525,0,hard_ground_16
5.276,3927,0,3553,0,hard_ground_16
5.284,3926,0,3564,0,hard_ground_16
5.289,3922,0,3529,0,hard_ground_16
5.29,3931,0,3502,0,hard_ground_16
5.296,3938,0,3495,0,hard_ground_16
5.303,3933,0,3478,0,hard_ground_16
5.305,3929,0,3481,0,hard_ground_16
5.31,3932,0,3495,0,hard_ground_16
5.317,3926,0,3527,0,hard_ground_16
5.324,3923,0,3537,0,hard_ground_16
5.329,3924,0,3557,0,hard_ground_16
5.331,3920,0,3596,0,hard_ground_16
5.338,3923,0,3607,0,hard_ground_16
5.344,3922,0,3613,0,hard_ground_16
5.346,3911,0,3608,0,hard_ground_16
5.352,3897,0,3606,0,hard_ground_16
5.359,3870,0,3561,0,hard_ground_16
5.359,3855,0,3562,0,hard_ground_16
5.369,3845,0,3539,0,hard_ground_16
5.373,3859,0,3526,0,hard_ground_16
5.376,3848,0,3541,0,hard_ground_16
5.38,3849,0,3549,0,hard_ground_16
5.387,3882,0,3547,0,hard_ground_16
5.393,3912,0,3572,0,hard_ground_16
5.399,3909,0,3565,0,hard_ground_16
5.401,3893,0,3556,0,hard_ground_16
5.408,3874,0,3546,0,hard_ground_16
5.414,3846,0,3546,0,hard_ground_16
5.415,3837,0,3551,0,hard_ground_16
5.422,3837,0,3555,0,hard_ground_16
5.429,3848,0,3541,0,hard_ground_16
5.429,3853,0,3543,0,hard_ground_16
5.437,3871,0,3520,0,hard_ground_16
5.442,3900,0,3494,0,hard_ground_16
5.445,3917,0,3501,0,hard_ground_16
5.453,3924,0,3503,0,hard_ground_16
5.459,3935,0,3489,0,hard_ground_16
5.463,3948,0,3502,0,hard_ground_16
5.464,3975,0,3509,0,hard_ground_16
5.47,3973,0,3559,0,hard_ground_16
5.477,3973,0,3577,0,hard_ground_16
5.484,3957,0,3554,0,hard_ground_16
5.486,3950,0,3561,0,hard_ground_16
5.491,3942,0,3577,0,hard_ground_16
5.498,3948,0,3588,0,hard_ground_16
5.504,3926,0,3576,0,hard_ground_16
5.505,3885,0,3581,0,hard_ground_16
5.512,3837,0,3556,0,hard_ground_16
5.518,3769,0,3576,0,hard_ground_16
5.519,3773,0,3607,0,hard_ground_16
5.526,3795,0,3617,0,hard_ground_16
5.532,3783,0,3625,0,hard_ground_16
5.535,3805,0,3620,0,hard_ground_16
5.539,3856,0,3609,0,hard_ground_16
5.546,3877,0,3617,0,hard_ground_16
5.553,3879,0,3579,0,hard_ground_16
5.553,3888,0,3542,0,hard_ground_16
5.563,3913,0,3516,0,hard_ground_16
5.567,3929,0,3485,0,hard_ground_16
5.57,3943,0,3463,0,hard_ground_16
5.577,3944,0,3467,0,hard_ground_16
5.581,3948,0,3469,0,hard_ground_16
5.588,3947,0,3469,0,hard_ground_16
5.59,3948,0,3489,0,hard_ground_16
5.598,3946,0,3495,0,hard_ground_16
5.602,3937,0,3511,0,hard_ground_16
5.608,3953,0,3523,0,hard_ground_16
5.613,3941,0,3541,0,hard_ground_16
5.616,3930,0,3567,0,hard_ground_16
5.623,3914,0,3587,0,hard_ground_16
5.623,3896,0,3612,0,hard_ground_16
5.63,3893,0,3611,0,hard_ground_16
5.637,3877,0,3635,0,hard_ground_16
5.644,3866,0,3624,0,hard_ground_16
5.647,3868,0,3631,0,hard_ground_16
5.65,3885,0,3604,0,hard_ground_16
5.657,3897,0,3580,0,hard_ground_16
5.664,3904,0,3582,0,hard_ground_16
5.664,3914,0,3550,0,hard_ground_16
5.671,3927,0,3561,0,hard_ground_16
5.678,3945,0,3569,0,hard_ground_16
5.68,3960,0,3576,0,hard_ground_16
5.685,3958,0,3583,0,hard_ground_16
5.692,3955,0,3558,0,hard_ground_16
5.698,3935,0,3521,0,hard_ground_16
5.699,3914,0,3487,0,hard_ground_16
5.706,3903,0,3488,0,hard_ground_16
5.713,3901,0,3495,0,hard_ground_16
5.718,3893,0,3544,0,hard_ground_16
5.72,3895,0,3555,0,hard_ground_16
5.727,3893,0,3520,0,hard_ground_16
5.733,3902,0,3511,0,hard_ground_16
5.735,3916,0,3503,0,hard_ground_16
5.741,3944,0,3470,0,hard_ground_16
5.748,3960,0,3490,0,hard_ground_16
5.749,3971,0,3495,0,hard_ground_16
5.757,3979,0,3498,0,hard_ground_16
5.762,3987,0,3501,0,hard_ground_16
5.766,3989,0,3496,0,hard_ground_16
5.773,3988,0,3478,0,hard_ground_16
5.776,3985,0,3474,0,hard_ground_16
5.783,3964,0,3474,0,hard_ground_16
5.783,3957,0,3483,0,hard_ground_16
5.791,3943,0,3464,0,hard_ground_16
5.796,3918,0,3525,0,hard_ground_16
5.799,3916,0,3533,0,hard_ground_16
5.804,3930,0,3582,0,hard_ground_16
5.811,3917,0,3620,0,hard_ground_16
5.817,3902,0,3649,0,hard_ground_16
5.823,3894,0,3617,0,hard_ground_16
5.824,3897,0,3625,0,hard_ground_16
5.831,3880,0,3603,0,hard_ground_16
5.838,3871,0,3512,0,hard_ground_16
5.839,3862,0,3446,0,hard_ground_16
5.845,3850,0,3450,0,hard_ground_16
5.852,3850,0,3495,0,hard_ground_16
5.858,3879,0,3542,0,hard_ground_16
5.859,3929,0,3612,0,hard_ground_16
5.866,3951,0,3621,0,hard_ground_16
5.873,3954,0,3586,0,hard_ground_16
5.873,3941,0,3503,0,hard_ground_16
5.883,3907,0,3284,0,hard_ground_16
5.886,3888,0,3252,0,hard_ground_16
5.893,3908,0,3323,0,hard_ground_16
5.894,3933,0,3492,0,hard_ground_16
5.901,3956,0,3598,0,hard_ground_16
5.907,3965,0,3657,0,hard_ground_16
5.908,3970,0,3685,0,hard_ground_16
5.914,3973,0,3682,0,hard_ground_16
5.922,3972,0,3664,0,hard_ground_16
5.928,3968,0,3629,0,hard_ground_16
5.929,3966,0,3599,0,hard_ground_16
5.935,3963,0,3585,0,hard_ground_16
5.942,3954,0,3578,0,hard_ground_16
5.948,3949,0,3583,0,hard_ground_16
5.949,3943,0,3593,0,hard_ground_16
5.956,3946,0,3605,0,hard_ground_16
5.962,3947,0,3635,0,hard_ground_16
5.963,3947,0,3658,0,hard_ground_16
5.97,3951,0,3673,0,hard_ground_16
5.977,3952,0,3661,0,hard_ground_16
5.978,3958,0,3648,0,hard_ground_16
5.984,3949,0,3599,0,hard_ground_16
5.993,3918,0,3296,0,hard_ground_16
5.997,3861,0,3089,0,hard_ground_16
5.999,3757,0,3097,0,hard_ground_16
6.006,3676,0,3285,0,hard_ground_16
6.012,3716,0,3537,0,hard_ground_16
6.013,3831,0,3616,0,hard_ground_16
6.022,3924,0,3631,0,hard_ground_16
6.026,3944,0,3560,0,hard_ground_16
6.033,3924,0,3293,0,hard_ground_16
6.033,3858,0,3220,0,hard_ground_16
6.039,3793,0,3232,0,hard_ground_16
6.046,3850,0,3408,0,hard_ground_16
6.051,3926,0,3597,0,hard_ground_16
6.056,3973,0,3667,0,hard_ground_16
6.06,3990,0,3693,0,hard_ground_16
6.067,3996,0,3724,0,hard_ground_16
6.067,3996,0,3758,0,hard_ground_16
6.077,3993,0,3772,0,hard_ground_16
6.081,3988,0,3766,0,hard_ground_16
6.087,3990,0,3729,0,hard_ground_16
6.092,3978,0,3674,0,hard_ground_16
6.095,3976,0,3550,0,hard_ground_16
6.102,3947,0,3423,0,hard_ground_16
6.103,3914,0,3436,0,hard_ground_16
6.112,3903,0,3527,0,hard_ground_16
6.115,3939,0,3581,0,hard_ground_16
6.122,3955,0,3620,0,hard_ground_16
6.126,3976,0,3636,0,hard_ground_16
6.13,3981,0,3653,0,hard_ground_16
6.136,3986,0,3651,0,hard_ground_16
6.138,3994,0,3518,0,hard_ground_16
6.143,3996,0,3260,0,hard_ground_16
6.15,3985,0,3165,0,hard_ground_16
6.157,3969,0,3201,0,hard_ground_16
6.158,3946,0,3308,0,hard_ground_16
6.164,3943,0,3553,0,hard_ground_16
6.171,3953,0,3625,0,hard_ground_16
6.171,3971,0,3620,0,hard_ground_16
6.181,3972,0,3631,0,hard_ground_16
6.185,3962,0,3643,0,hard_ground_16
6.192,3935,0,3673,0,hard_ground_16
6.196,3954,0,3701,0,hard_ground_16
6.199,3970,0,3714,0,hard_ground_16
6.206,3986,0,3721,0,hard_ground_16
6.212,3993,0,3727,0,hard_ground_16
6.213,3991,0,3725,0,hard_ground_16
6.22,3983,0,3737,0,hard_ground_16
6.227,3978,0,3726,0,hard_ground_16
6.228,3974,0,3694,0,hard_ground_16
6.234,3982,0,3650,0,hard_ground_16
6.241,3974,0,3621,0,hard_ground_16
6.246,3967,0,3591,0,hard_ground_16
6.252,3957,0,3579,0,hard_ground_16
6.255,3952,0,3556,0,hard_ground_16
6.262,3963,0,3589,0,hard_ground_16
6.265,3969,0,3610,0,hard_ground_16
6.271,3974,0,3649,0,hard_ground_16
6.275,3971,0,3672,0,hard_ground_16
6.279,3968,0,3681,0,hard_ground_16
6.283,3972,0,3659,0,hard_ground_16
6.292,3972,0,3585,0,hard_ground_16
6.296,3943,0,3164,0,hard_ground_16
6.302,3893,0,2584,0,hard_ground_16
6.303,3735,0,2553,0,hard_ground_16
6.31,3640,0,3150,0,hard_ground_16
6.316,3882,0,3524,0,hard_ground_16
6.317,3973,0,3663,0,hard_ground_16
6.326,4014,0,3707,0,hard_ground_16
6.331,4021,0,3733,0,hard_ground_16
6.332,4018,0,3723,0,hard_ground_16
6.341,4007,0,3712,0,hard_ground_16
6.345,3997,0,3710,0,hard_ground_16
6.351,3994,0,3723,0,hard_ground_16
6.352,3999,0,3713,0,hard_ground_16
6.359,3998,0,3707,0,hard_ground_16
6.365,3995,0,3705,0,hard_ground_16
6.367,3975,0,3690,0,hard_ground_16
6.373,3949,0,3653,0,hard_ground_16
6.38,3919,0,3638,0,hard_ground_16
6.386,3934,0,3518,0,hard_ground_16
6.391,3955,0,3392,0,hard_ground_16
6.393,3948,0,3394,0,hard_ground_16
6.401,3921,0,3473,0,hard_ground_16
6.407,3910,0,3499,0,hard_ground_16
6.408,3922,0,3389,0,hard_ground_16
6.416,3923,0,3278,0,hard_ground_16
6.421,3876,0,3204,0,hard_ground_16
6.426,3786,0,3093,0,hard_ground_16
6.428,3593,0,3096,0,hard_ground_16
6.436,3125,0,3091,0,hard_ground_16
6.441,3281,0,3080,0,hard_ground_16
6.443,3473,0,2814,0,hard_ground_16
6.449,3696,0,1986,0,hard_ground_16
6.456,3692,0,0,0,hard_ground_16
6.456,3735,0,0,0,hard_ground_16
6.465,3620,0,0,0,hard_ground_16
6.47,3528,0,0,0,hard_ground_16
6.476,3206,0,0,0,hard_ground_16
6.481,2605,0,0,0,hard_ground_16
6.483,0,0,0,0,hard_ground_16
6.492,0,0,0,0,hard_ground_16
6.494,0,0,0,0,hard_ground_16
6.501,0,0,0,0,hard_ground_16
6.505,0,0,0,2788,hard_ground_16
6.511,0,1784,0,3520,hard_ground_16
6.512,0,2179,0,3684,hard_ground_16
6.519,0,2637,0,3728,hard_ground_16
6.525,0,2359,0,3724,hard_ground_16
6.527,0,2026,0,3627,hard_ground_16
6.532,0,0,0,3605,hard_ground_16
6.54,0,0,0,3605,hard_ground_16
6.546,0,0,0,3606,hard_ground_16
6.547,0,0,0,3632,hard_ground_16
6.553,0,0,0,3663,hard_ground_16
6.561,0,953,0,3636,hard_ground_16
6.561,0,1554,0,3568,hard_ground_16
6.571,0,1970,0,3442,hard_ground_16
6.574,0,1643,0,3333,hard_ground_16
6.581,0,1706,0,3301,hard_ground_16
6.586,0,1817,0,3200,hard_ground_16
6.588,0,0,0,3154,hard_ground_16
6.595,0,0,0,2942,hard_ground_16
6.601,0,0,0,1687,hard_ground_16
6.602,0,0,0,0,hard_ground_16
6.611,0,1491,0,0,hard_ground_16
6.615,0,1447,0,0,hard_ground_16
6.621,0,1502,0,0,hard_ground_16
6.623,0,1280,0,0,hard_ground_16
6.63,0,0,0,0,hard_ground_16
6.636,1653,0,0,0,hard_ground_16
6.641,2271,0,0,0,hard_ground_16
6.644,2738,0,0,0,hard_ground_16
6.651,3030,1873,1183,0,hard_ground_16
6.651,3225,1738,0,0,hard_ground_16
6.659,3513,1194,0,0,hard_ground_16
6.664,3562,1131,1083,0,hard_ground_16
6.67,3607,0,2510,0,hard_ground_16
6.676,3628,0,2675,0,hard_ground_16
6.678,3773,0,2923,0,hard_ground_16
6.685,3812,0,3196,0,hard_ground_16
6.691,3818,0,3226,0,hard_ground_16
6.694,3805,0,3160,0,hard_ground_16
6.699,3823,0,3189,0,hard_ground_16
6.706,3844,0,3190,0,hard_ground_16
6.711,3839,0,3354,0,hard_ground_16
6.713,3820,0,3426,0,hard_ground_16
6.721,3806,0,3494,0,hard_ground_16
6.721,3834,0,3665,0,hard_ground_16
6.729,3889,0,3745,0,hard_ground_16
6.735,3865,0,3806,0,hard_ground_16
6.741,3913,0,3844,0,hard_ground_16
6.745,3915,0,3845,0,hard_ground_16
6.751,3928,0,3834,0,hard_ground_16
6.755,3946,0,3828,0,hard_ground_16
6.756,3965,0,3830,0,hard_ground_16
6.762,3970,0,3852,0,hard_ground_16
6.769,3958,0,3863,0,hard_ground_16
6.775,3942,0,3873,0,hard_ground_16
6.781,3936,0,3861,0,hard_ground_16
6.782,3930,0,3874,0,hard_ground_16
6.789,3953,0,3848,0,hard_ground_16
6.794,3946,0,3840,0,hard_ground_16
6.801,3936,0,3831,0,hard_ground_16
6.803,3919,0,3828,0,hard_ground_16
6.811,3928,0,3833,0,hard_ground_16
6.815,3940,0,3828,0,hard_ground_16
6.817,3953,0,3851,0,hard_ground_16
6.824,3966,0,3855,0,hard_ground_16
6.831,3975,0,3873,0,hard_ground_16
6.832,3983,0,3897,0,hard_ground_16
6.839,3991,0,3901,0,hard_ground_16
6.845,4006,0,3906,0,hard_ground_16
6.848,4006,0,3899,0,hard_ground_16
6.852,4009,0,3884,0,hard_ground_16
6.86,4001,0,3853,0,hard_ground_16
6.865,3984,0,3845,0,hard_ground_16
6.866,3971,0,3834,0,hard_ground_16
6.873,3970,0,3789,0,hard_ground_16
6.88,3985,0,3780,0,hard_ground_16
6.88,3995,0,3788,0,hard_ground_16
6.888,4000,0,3815,0,hard_ground_16
6.894,4009,0,3853,0,hard_ground_16
6.901,4010,0,3876,0,hard_ground_16
6.905,4014,0,3892,0,hard_ground_16
6.908,4025,0,3917,0,hard_ground_16
6.914,4027,0,3928,0,hard_ground_16
6.916,4028,0,3926,0,hard_ground_16
6.921,4029,0,3923,0,hard_ground_16
6.93,4030,0,3916,0,hard_ground_16
6.935,4026,0,3899,0,hard_ground_16
6.938,4022,0,3891,0,hard_ground_16
6.942,4017,0,3874,0,hard_ground_16
6.95,4014,0,3862,0,hard_ground_16
6.955,4009,0,3850,0,hard_ground_16
6.956,4016,0,3862,0,hard_ground_16
6.963,4018,0,3853,0,hard_ground_16
6.97,4021,0,3870,0,hard_ground_16
6.97,4022,0,3885,0,hard_ground_16
6.979,4026,0,3896,0,hard_ground_16
6.984,4027,0,3895,0,hard_ground_16
6.987,4028,0,3903,0,hard_ground_16
6.994,4028,0,3904,0,hard_ground_16
6.998,4028,0,3893,0,hard_ground_16
7.004,4027,0,3875,0,hard_ground_16
7.006,4025,0,3873,0,hard_ground_16
7.012,4023,0,3872,0,hard_ground_16
7.019,4024,0,3870,0,hard_ground_16
7.025,4024,0,3863,0,hard_ground_16
7.026,4026,0,3861,0,hard_ground_16
7.033,4021,0,3861,0,hard_ground_16
7.039,4017,0,3867,0,hard_ground_16
7.041,4020,0,3871,0,hard_ground_16
7.046,4023,0,3841,0,hard_ground_16
7.054,4022,0,3854,0,hard_ground_16
7.06,4022,0,3873,0,hard_ground_16
7.061,4023,0,3903,0,hard_ground_16
7.067,4022,0,3905,0,hard_ground_16
7.075,4024,0,3908,0,hard_ground_16
7.08,4027,0,3913,0,hard_ground_16
7.081,4026,0,3914,0,hard_ground_16
7.088,4025,0,3907,0,hard_ground_16
7.095,4022,0,3910,0,hard_ground_16
7.097,4026,0,3909,0,hard_ground_16
7.102,4026,0,3899,0,hard_ground_16
7.109,4021,0,3888,0,hard_ground_16
7.115,4024,0,3892,0,hard_ground_16
7.116,4020,0,3888,0,hard_ground_16
7.123,4013,0,3887,0,hard_ground_16
7.13,4011,0,3896,0,hard_ground_16
7.13,4020,0,3894,0,hard_ground_16
7.14,4022,0,3883,0,hard_ground_16
7.143,4031,0,3889,0,hard_ground_16
7.147,4031,0,3886,0,hard_ground_16
7.15,4028,0,3878,0,hard_ground_16
7.157,4027,0,3866,0,hard_ground_16
7.164,4027,0,3861,3941,hard_ground_16
7.17,4026,0,3829,0,hard_ground_16
7.171,4024,0,3790,0,hard_ground_16
7.179,4014,0,3766,0,hard_ground_16
7.185,4013,0,3535,0,hard_ground_16
7.187,4013,0,3146,1318,hard_ground_16
7.194,4011,0,3222,3887,hard_ground_16
7.199,4007,0,2406,3867,hard_ground_16
7.2,4009,0,453,2354,hard_ground_16
7.21,4002,0,0,0,hard_ground_16
7.213,4006,0,0,0,hard_ground_16
7.22,4008,0,0,0,hard_ground_16
7.22,4007,0,3494,486,hard_ground_16
7.229,4015,0,3585,3167,hard_ground_16
7.233,4022,0,3664,0,hard_ground_16
7.235,4027,0,3560,0,hard_ground_16
7.244,4032,0,3539,0,hard_ground_16
7.248,4042,0,3567,2806,hard_ground_16
7.255,4041,0,3673,3176,hard_ground_16
7.255,4043,0,3712,0,hard_ground_16
7.264,4044,0,3590,0,hard_ground_16
7.268,4036,0,3024,0,hard_ground_16
7.274,4026,0,1948,0,hard_ground_16
7.279,4022,0,2734,2644,hard_ground_16
7.282,4021,0,3151,0,hard_ground_16
7.289,4019,0,3183,0,hard_ground_16
7.294,4013,0,3369,0,hard_ground_16
7.296,4020,0,3360,0,hard_ground_16
7.303,4032,0,3460,0,hard_ground_16
7.309,4035,0,3584,2624,hard_ground_16
7.313,4041,0,3620,0,hard_ground_16
7.317,4040,0,3446,0,hard_ground_16
7.324,4038,0,3217,0,hard_ground_16
7.324,4034,0,3065,0,hard_ground_16
7.331,4034,0,3360,3228,hard_ground_16
7.338,4027,0,3482,3882,hard_ground_16
7.344,4017,0,3334,3907,hard_ground_16
7.349,4008,0,2559,3826,hard_ground_16
7.352,4003,0,0,3646,hard_ground_16
7.359,4000,0,0,3191,hard_ground_16
7.359,4007,0,0,3202,hard_ground_16
7.369,4006,0,0,3497,hard_ground_16
7.373,4016,0,0,3842,hard_ground_16
7.379,4024,0,1653,3904,hard_ground_16
7.383,4029,0,2298,3785,hard_ground_16
7.386,4029,0,2487,3105,hard_ground_16
7.394,4034,0,2657,2784,hard_ground_16
7.395,4035,0,2765,3523,hard_ground_16
7.401,4038,0,2992,3662,hard_ground_16
7.407,4040,0,3291,3510,hard_ground_16
7.414,4039,0,3282,2535,hard_ground_16
7.419,4037,0,3037,2513,hard_ground_16
7.421,4033,0,3067,3414,hard_ground_16
7.428,4033,0,3288,3442,hard_ground_16
7.428,4032,0,3333,2515,hard_ground_16
7.435,4028,0,2944,0,hard_ground_16
7.443,4032,0,2891,0,hard_ground_16
7.449,4032,0,2798,0,hard_ground_16
7.453,4033,0,2957,0,hard_ground_16
7.456,4035,0,3509,0,hard_ground_16
7.463,4031,0,3645,0,hard_ground_16
7.463,4034,0,3704,0,hard_ground_16
7.474,4031,0,3653,0,hard_ground_16
7.477,4035,0,3544,0,hard_ground_16
7.484,4037,0,3431,0,hard_ground_16
7.485,4034,0,3334,0,hard_ground_16
7.491,4032,0,3354,0,hard_ground_16
7.498,4030,0,3418,0,hard_ground_16
7.504,4027,0,3426,0,hard_ground_16
7.505,4032,0,3442,0,hard_ground_16
7.511,4028,0,3453,0,hard_ground_16
7.519,4028,0,3462,0,hard_ground_16
7.52,4031,0,3440,0,hard_ground_16
7.528,4032,0,3435,0,hard_ground_16
7.532,4036,0,3434,0,hard_ground_16
7.539,4041,0,3468,0,hard_ground_16
7.544,4038,0,3479,0,hard_ground_16
7.546,4037,0,3481,0,hard_ground_16
7.553,4035,0,3440,0,hard_ground_16
7.559,4036,0,3381,0,hard_ground_16
7.56,4038,0,3239,0,hard_ground_16
7.567,4035,0,2916,0,hard_ground_16
7.574,4037,0,3171,0,hard_ground_16
7.579,4037,0,3461,0,hard_ground_16
7.582,4040,0,3542,1915,hard_ground_16
7.588,4041,0,3550,0,hard_ground_16
7.594,4037,0,3509,0,hard_ground_16
7.594,4040,0,3228,0,hard_ground_16
7.602,4037,0,2954,0,hard_ground_16
7.609,4036,0,2997,0,hard_ground_16
7.609,4029,0,3229,0,hard_ground_16
7.616,4028,0,3167,0,hard_ground_16
7.622,4026,0,3157,0,hard_ground_16
7.624,4026,0,2968,0,hard_ground_16
7.63,4018,0,1579,0,hard_ground_16
7.637,4010,0,1895,0,hard_ground_16
7.643,3999,0,2676,2095,hard_ground_16
7.649,3991,0,3076,3456,hard_ground_16
7.65,3976,0,3175,3513,hard_ground_16
7.658,3978,0,2489,3193,hard_ground_16
7.663,3977,0,2594,1172,hard_ground_16
7.664,3944,0,2637,2234,hard_ground_16
7.671,3887,0,3150,3552,hard_ground_16
7.678,3798,0,3307,3808,hard_ground_16
7.679,3677,0,3260,3839,hard_ground_16
7.685,3517,0,3023,3824,hard_ground_16
7.692,3503,0,2624,3408,hard_ground_16
7.698,3426,0,1421,3677,hard_ground_16
7.699,3165,0,1388,3816,hard_ground_16
7.708,0,0,2329,3848,hard_ground_16
7.713,0,0,2465,3873,hard_ground_16
7.714,0,0,2290,3884,hard_ground_16
7.72,0,0,0,3866,hard_ground_16
7.727,0,0,2356,3887,hard_ground_16
7.733,0,0,2688,3930,hard_ground_16
7.738,0,0,2832,3947,hard_ground_16
7.741,0,0,2745,3958,hard_ground_16
7.748,0,0,1425,3953,hard_ground_16
7.749,0,0,0,3924,hard_ground_16
7.757,0,0,0,3921,hard_ground_16
7.761,0,0,0,3929,hard_ground_16
7.769,0,0,0,3937,hard_ground_16
7.773,0,0,0,3946,hard_ground_16
7.778,0,1638,0,3958,hard_ground_16
7.782,0,2390,0,3957,hard_ground_16
7.788,0,2666,0,3952,hard_ground_16
7.789,0,2682,0,3948,hard_ground_16
7.796,0,2672,0,3935,hard_ground_16
7.803,0,2638,0,3929,hard_ground_16
7.805,0,3055,0,3931,hard_ground_16
7.81,0,3206,0,3951,hard_ground_16
7.817,0,3320,0,3946,hard_ground_16
7.823,0,3435,0,3941,hard_ground_16
7.824,0,3433,0,3937,hard_ground_16
7.833,0,3377,0,3922,hard_ground_16
7.838,0,3316,0,3914,hard_ground_16
7.841,0,3432,0,3899,hard_ground_16
7.845,0,3520,0,3878,hard_ground_16
7.852,0,3554,0,3871,hard_ground_16
7.858,0,3601,0,3893,hard_ground_16
7.863,0,3599,0,3917,hard_ground_16
7.866,0,3584,0,3929,hard_ground_16
7.873,0,3576,0,3917,hard_ground_16
7.874,0,3609,0,3918,hard_ground_16
7.882,0,3658,0,3918,hard_ground_16
7.887,0,3668,0,3942,hard_ground_16
7.893,0,3656,0,3954,hard_ground_16
7.897,0,3625,0,3950,hard_ground_16
7.9,0,3400,0,3932,hard_ground_16
7.907,0,2880,0,3884,hard_ground_16
7.913,0,2315,0,3894,hard_ground_16
7.918,0,2440,0,3924,hard_ground_16
7.921,0,3275,0,3930,hard_ground_16
7.928,0,3571,0,3950,hard_ground_16
7.932,0,3656,0,3967,hard_ground_16
7.935,0,3696,0,3976,hard_ground_16
7.942,0,3710,0,3976,hard_ground_16
7.948,0,3668,0,3972,hard_ground_16
7.949,0,3617,0,3951,hard_ground_16
7.956,0,3592,0,3929,hard_ground_16
7.962,0,3481,0,3901,hard_ground_16
7.968,0,3330,0,3907,hard_ground_16
7.97,0,3247,0,3918,hard_ground_16
7.977,0,3252,0,3930,hard_ground_16
7.982,0,3275,0,3940,hard_ground_16
7.984,0,3460,0,3940,hard_ground_16
7.991,0,3561,0,3954,hard_ground_16
7.998,0,3593,0,3965,hard_ground_16
8.003,0,3618,0,3969,hard_ground_16
8.008,0,3613,0,3975,hard_ground_16
8.011,0,3563,0,3988,hard_ground_16
8.017,0,3530,0,3989,hard_ground_16
8.019,0,3529,0,3985,hard_ground_16
8.025,0,3566,0,3984,hard_ground_16
8.032,0,3628,0,3991,hard_ground_16
8.034,0,3647,0,4000,hard_ground_16
8.039,0,3611,0,3999,hard_ground_16
8.046,0,3398,0,3988,hard_ground_16
8.052,0,3073,0,3966,hard_ground_16
8.053,0,2663,0,3944,hard_ground_16
8.063,0,2551,0,3945,hard_ground_16
8.067,0,3256,0,3962,hard_ground_16
8.069,0,3640,0,3987,hard_ground_16
8.074,0,3768,0,4000,hard_ground_16
8.081,0,3821,0,4015,hard_ground_16
8.088,0,3823,0,4015,hard_ground_16
8.093,0,3789,0,4006,hard_ground_16
8.095,0,3705,0,3993,hard_ground_16
8.102,0,3506,0,3957,hard_ground_16
8.108,0,3148,0,3890,hard_ground_16
8.109,0,2558,0,3783,hard_ground_16
8.116,0,2495,0,3743,hard_ground_16
8.122,0,2803,0,3811,hard_ground_16
8.127,0,3359,0,3892,hard_ground_16
8.129,0,3621,0,3916,hard_ground_16
