time,fsr1,fsr2,fsr3,fsr4,label
6.435,3790,0,3511,0,hard_ground_10
6.441,3679,0,3303,0,hard_ground_10
6.442,3476,0,2607,0,hard_ground_10
6.449,254,0,0,0,hard_ground_10
6.456,0,0,0,0,hard_ground_10
6.457,0,0,0,0,hard_ground_10
6.465,0,0,1811,0,hard_ground_10
6.47,3178,0,2882,0,hard_ground_10
6.476,3590,0,3056,0,hard_ground_10
6.477,3361,0,2863,0,hard_ground_10
6.484,2802,0,1863,0,hard_ground_10
6.491,1660,0,0,0,hard_ground_10
6.491,0,0,0,0,hard_ground_10
6.499,0,0,0,0,hard_ground_10
6.505,0,0,0,1631,hard_ground_10
6.507,0,0,0,3363,hard_ground_10
6.516,0,0,0,3502,hard_ground_10
6.519,0,0,0,3548,hard_ground_10
6.525,0,0,0,3635,hard_ground_10
6.527,0,0,0,3702,hard_ground_10
6.533,0,893,0,3690,hard_ground_10
6.54,0,0,0,3701,hard_ground_10
6.547,0,0,0,3705,hard_ground_10
6.548,0,0,0,3517,hard_ground_10
6.556,0,0,0,3411,hard_ground_10
6.56,0,0,0,3035,hard_ground_10
6.566,0,0,0,0,hard_ground_10
6.567,0,0,0,0,hard_ground_10
6.574,0,0,0,0,hard_ground_10
6.581,0,0,0,2277,hard_ground_10
6.582,0,0,1504,1780,hard_ground_10
6.588,0,0,1653,0,hard_ground_10
6.595,0,0,1741,0,hard_ground_10
6.601,0,0,1739,0,hard_ground_10
6.602,0,0,1195,0,hard_ground_10
6.609,0,0,1683,0,hard_ground_10
6.616,0,0,2158,0,hard_ground_10
6.616,2915,0,2134,0,hard_ground_10
6.624,3098,0,1922,0,hard_ground_10
6.63,3266,0,1332,0,hard_ground_10
6.636,3303,0,1658,0,hard_ground_10
6.637,3514,0,2217,0,hard_ground_10
6.644,3578,0,2778,0,hard_ground_10
6.65,3602,1014,3221,0,hard_ground_10
6.652,3770,1434,2939,0,hard_ground_10
6.657,3814,1375,2949,0,hard_ground_10
6.666,3836,0,2928,0,hard_ground_10
6.671,3852,0,3246,0,hard_ground_10
6.672,3866,0,3400,0,hard_ground_10
6.678,3862,0,3402,0,hard_ground_10
6.685,3844,0,3453,0,hard_ground_10
6.687,3833,0,3460,0,hard_ground_10
6.695,3879,0,3526,0,hard_ground_10
6.699,3925,0,3566,0,hard_ground_10
6.703,3924,0,3644,0,hard_ground_10
6.706,3897,0,3736,0,hard_ground_10
6.713,3886,0,3766,0,hard_ground_10
6.72,3928,0,3811,0,hard_ground_10
6.722,3973,0,3827,0,hard_ground_10
6.727,3991,0,3842,0,hard_ground_10
6.734,3977,0,3847,0,hard_ground_10
6.741,3956,0,3848,0,hard_ground_10
6.741,3944,0,3846,0,hard_ground_10
6.748,3946,0,3815,0,hard_ground_10
6.755,3953,0,3822,0,hard_ground_10
6.757,3969,0,3845,0,hard_ground_10
6.766,3978,0,3845,0,hard_ground_10
6.769,3983,0,3862,0,hard_ground_10
6.776,3984,0,3871,0,hard_ground_10
6.776,3973,0,3877,0,hard_ground_10
6.785,3987,0,3887,0,hard_ground_10
6.789,3983,0,3870,0,hard_ground_10
6.795,3980,0,3867,0,hard_ground_10
6.801,3972,0,3869,0,hard_ground_10
6.804,3991,0,3874,0,hard_ground_10
6.811,3998,0,3878,0,hard_ground_10
6.811,4001,0,3890,0,hard_ground_10
6.819,4005,0,3899,0,hard_ground_10
6.824,4008,0,3906,0,hard_ground_10
6.83,4006,0,3920,0,hard_ground_10
6.832,4003,0,3916,0,hard_ground_10
6.838,4004,0,3908,0,hard_ground_10
6.845,3999,0,3899,0,hard_ground_10
6.846,3995,0,3896,0,hard_ground_10
6.852,3990,0,3887,0,hard_ground_10
6.86,3985,0,3888,0,hard_ground_10
6.866,3985,0,3898,0,hard_ground_10
6.868,3988,0,3874,0,hard_ground_10
6.873,3993,0,3894,0,hard_ground_10
6.88,3998,0,3918,0,hard_ground_10
6.886,4013,0,3925,0,hard_ground_10
6.887,4016,0,3935,0,hard_ground_10
6.895,4024,0,3956,0,hard_ground_10
6.9,4029,0,3951,0,hard_ground_10
6.901,4028,0,3942,0,hard_ground_10
6.907,4033,0,3940,0,hard_ground_10
6.914,4030,0,3939,0,hard_ground_10
6.921,4029,0,3930,0,hard_ground_10
6.922,4023,0,3923,0,hard_ground_10
6.928,4025,0,3905,0,hard_ground_10
6.935,4031,0,3908,0,hard_ground_10
6.935,4033,0,3901,0,hard_ground_10
6.942,4032,0,3915,0,hard_ground_10
6.949,4036,0,3919,0,hard_ground_10
6.956,4033,0,3917,0,hard_ground_10
6.96,4034,0,3920,0,hard_ground_10
6.963,4032,0,3911,0,hard_ground_10
6.97,4031,0,3901,0,hard_ground_10
6.97,4032,0,3908,0,hard_ground_10
6.979,4033,0,3913,0,hard_ground_10
6.983,4035,0,3905,0,hard_ground_10
6.991,4035,0,3908,0,hard_ground_10
6.991,4034,0,3909,0,hard_ground_10
6.998,4033,0,3909,0,hard_ground_10
7.004,4032,0,3902,0,hard_ground_10
7.006,4029,0,3903,0,hard_ground_10
7.012,4026,0,3909,0,hard_ground_10
7.019,4025,0,3902,0,hard_ground_10
7.025,4026,0,3903,0,hard_ground_10
7.026,4027,0,3912,0,hard_ground_10
7.032,4030,0,3910,0,hard_ground_10
7.04,4026,0,3907,0,hard_ground_10
7.044,4027,0,3886,0,hard_ground_10
7.049,4023,0,3892,0,hard_ground_10
7.054,4021,0,3900,0,hard_ground_10
7.06,4023,0,3911,0,hard_ground_10
7.064,4023,0,3918,0,hard_ground_10
7.068,4023,0,3926,0,hard_ground_10
7.074,4028,0,3929,0,hard_ground_10
7.076,4030,0,3913,0,hard_ground_10
7.081,4026,0,3925,0,hard_ground_10
7.089,4024,0,3920,0,hard_ground_10
7.095,4025,0,3926,0,hard_ground_10
7.096,4028,0,3930,0,hard_ground_10
7.102,4029,0,3936,0,hard_ground_10
7.109,4032,0,3938,0,hard_ground_10
7.115,4031,0,3931,0,hard_ground_10
7.116,4030,0,3931,0,hard_ground_10
7.123,4030,0,3925,0,hard_ground_10
7.129,4031,0,3924,0,hard_ground_10
7.131,4030,0,3915,0,hard_ground_10
7.137,4024,0,3909,0,hard_ground_10
7.144,4024,0,3890,0,hard_ground_10
7.15,4028,0,3892,0,hard_ground_10
7.155,4025,0,3878,0,hard_ground_10
7.157,4033,0,3863,0,hard_ground_10
7.164,4026,0,3848,0,hard_ground_10
7.167,4030,0,3836,0,hard_ground_10
7.175,4030,0,3829,0,hard_ground_10
7.178,4030,0,3842,0,hard_ground_10
7.185,4025,0,3725,0,hard_ground_10
7.185,4017,0,3599,0,hard_ground_10
7.192,4026,0,3367,3686,hard_ground_10
7.199,4020,0,3151,3066,hard_ground_10
7.201,4007,0,3071,3822,hard_ground_10
7.209,4001,0,2768,0,hard_ground_10
7.213,4004,0,0,0,hard_ground_10
7.219,4002,0,0,0,hard_ground_10
7.22,4002,0,2459,0,hard_ground_10
7.227,4007,0,3367,0,hard_ground_10
7.234,4019,0,3543,0,hard_ground_10
7.239,4023,0,3590,0,hard_ground_10
7.244,4035,0,3550,0,hard_ground_10
7.248,4040,0,3429,0,hard_ground_10
7.255,4042,0,3446,0,hard_ground_10
7.255,4040,0,3456,0,hard_ground_10
7.262,4041,0,3393,0,hard_ground_10
7.268,4037,0,3170,0,hard_ground_10
7.275,4034,0,1824,2946,hard_ground_10
7.276,4037,0,918,3547,hard_ground_10
7.283,4035,0,2600,2781,hard_ground_10
7.289,4027,0,3075,0,hard_ground_10
7.289,4023,0,3046,0,hard_ground_10
7.297,4023,0,2234,0,hard_ground_10
7.303,4023,0,2242,0,hard_ground_10
7.31,4033,0,2893,3402,hard_ground_10
7.314,4037,0,2981,3785,hard_ground_10
7.317,4038,0,3029,3719,hard_ground_10
7.324,4041,0,2318,2861,hard_ground_10
7.33,4038,0,0,3248,hard_ground_10
7.331,4031,0,0,3818,hard_ground_10
7.338,4022,0,2218,3941,hard_ground_10
7.345,4016,0,2168,3941,hard_ground_10
7.349,4015,0,0,3849,hard_ground_10
7.352,4012,0,0,3202,hard_ground_10
7.359,4015,0,0,3173,hard_ground_10
7.364,4018,0,0,3701,hard_ground_10
7.367,4029,0,0,3918,hard_ground_10
7.374,4033,0,2365,3958,hard_ground_10
7.38,4038,0,2899,3976,hard_ground_10
7.38,4037,0,2867,3972,hard_ground_10
7.387,4035,0,2414,3900,hard_ground_10
7.393,4027,0,2074,3256,hard_ground_10
7.395,4013,0,1853,0,hard_ground_10
7.4,4006,0,2101,3438,hard_ground_10
7.407,4009,0,2251,3495,hard_ground_10
7.414,4016,0,2856,3648,hard_ground_10
7.415,4022,0,3200,3877,hard_ground_10
7.421,4032,0,3271,3828,hard_ground_10
7.428,4029,0,3300,3516,hard_ground_10
7.434,4029,0,3302,2073,hard_ground_10
7.436,4031,0,3282,0,hard_ground_10
7.442,4026,0,3206,0,hard_ground_10
7.449,4025,0,3242,0,hard_ground_10
7.449,4024,0,3351,0,hard_ground_10
7.459,4023,0,3461,0,hard_ground_10
7.463,4023,0,3500,0,hard_ground_10
7.467,4026,0,3588,0,hard_ground_10
7.47,4035,0,3625,1198,hard_ground_10
7.477,4036,0,3681,3324,hard_ground_10
7.484,4039,0,3635,3090,hard_ground_10
7.484,4041,0,3496,0,hard_ground_10
7.491,4037,0,2841,0,hard_ground_10
7.497,4032,0,2602,0,hard_ground_10
7.504,4023,0,2607,0,hard_ground_10
7.508,4009,0,2664,0,hard_ground_10
7.511,4001,0,2734,0,hard_ground_10
7.518,4002,0,2768,0,hard_ground_10
7.521,4018,0,2656,0,hard_ground_10
7.525,4026,0,2612,0,hard_ground_10
7.532,4034,0,2608,0,hard_ground_10
7.539,4039,0,2900,0,hard_ground_10
7.544,4041,0,3048,0,hard_ground_10
7.546,4043,0,3383,0,hard_ground_10
7.553,4046,0,3431,0,hard_ground_10
7.559,4044,0,3404,0,hard_ground_10
7.56,4041,0,3068,0,hard_ground_10
7.568,4037,0,2888,0,hard_ground_10
7.574,4031,0,2812,0,hard_ground_10
7.576,4033,0,2748,0,hard_ground_10
7.581,4029,0,2559,0,hard_ground_10
7.588,4034,0,2815,0,hard_ground_10
7.594,4037,0,2911,0,hard_ground_10
7.595,4042,0,3051,0,hard_ground_10
7.602,4045,0,3072,0,hard_ground_10
7.608,4041,0,3358,0,hard_ground_10
7.614,4043,0,3333,0,hard_ground_10
7.616,4036,0,3414,0,hard_ground_10
7.623,4035,0,3436,0,hard_ground_10
7.629,4031,0,3425,3183,hard_ground_10
7.63,4022,0,3054,3496,hard_ground_10
7.637,4014,0,1989,0,hard_ground_10
7.644,4002,0,0,0,hard_ground_10
7.645,3991,0,0,0,hard_ground_10
7.654,3966,0,0,3223,hard_ground_10
7.657,3965,0,2032,3550,hard_ground_10
7.661,3967,0,2543,3853,hard_ground_10
7.668,3975,0,2717,3910,hard_ground_10
7.671,3988,0,2346,3905,hard_ground_10
7.678,3978,0,2440,3672,hard_ground_10
7.678,3924,0,2674,0,hard_ground_10
7.689,3836,0,2438,3255,hard_ground_10
7.692,3751,0,2416,3548,hard_ground_10
7.699,3648,0,2177,3713,hard_ground_10
7.703,3586,0,1864,3748,hard_ground_10
7.706,3662,0,929,3765,hard_ground_10
7.714,3699,0,0,3835,hard_ground_10
7.719,3659,0,0,3862,hard_ground_10
7.72,3581,0,0,3911,hard_ground_10
7.727,3359,0,657,3935,hard_ground_10
7.734,2676,0,0,3943,hard_ground_10
7.734,0,0,0,3929,hard_ground_10
7.741,0,0,0,3919,hard_ground_10
7.748,0,0,0,3836,hard_ground_10
7.748,0,0,0,3830,hard_ground_10
7.756,0,0,0,3809,hard_ground_10
7.762,0,0,0,3808,hard_ground_10
7.768,0,0,0,3869,hard_ground_10
7.773,0,821,0,3889,hard_ground_10
7.775,0,2043,738,3948,hard_ground_10
7.782,0,2717,0,3965,hard_ground_10
7.789,0,2919,0,3958,hard_ground_10
7.789,0,2848,0,3941,hard_ground_10
7.796,0,2586,0,3922,hard_ground_10
7.803,0,2455,0,3907,hard_ground_10
7.804,0,2674,0,3874,hard_ground_10
7.81,0,2889,0,3891,hard_ground_10
7.817,0,3041,0,3926,hard_ground_10
7.823,0,3163,0,3947,hard_ground_10
7.824,0,3257,0,3939,hard_ground_10
7.833,0,3364,0,3931,hard_ground_10
7.838,0,3434,0,3934,hard_ground_10
7.843,0,3507,0,3944,hard_ground_10
7.845,0,3518,0,3953,hard_ground_10
7.852,0,3548,0,3941,hard_ground_10
7.858,0,3558,0,3934,hard_ground_10
7.863,0,3542,0,3929,hard_ground_10
7.868,0,3526,0,3928,hard_ground_10
7.873,0,3508,0,3948,hard_ground_10
7.879,0,3475,0,3956,hard_ground_10
7.879,0,3507,0,3952,hard_ground_10
7.886,0,3556,0,3941,hard_ground_10
7.894,0,3579,0,3943,hard_ground_10
7.894,0,3578,0,3954,hard_ground_10
7.9,0,3532,0,3957,hard_ground_10
7.907,0,3483,0,3938,hard_ground_10
7.913,0,3285,0,3888,hard_ground_10
7.914,0,3132,0,3836,hard_ground_10
7.923,0,3375,0,3873,hard_ground_10
7.928,0,3521,0,3956,hard_ground_10
7.928,0,3644,0,3974,hard_ground_10
7.936,0,3679,0,3978,hard_ground_10
7.942,0,3660,0,3967,hard_ground_10
7.944,0,3649,0,3940,hard_ground_10
7.949,0,3628,0,3923,hard_ground_10
7.958,0,3612,0,3917,hard_ground_10
7.963,0,3556,0,3927,hard_ground_10
7.968,0,3514,0,3923,hard_ground_10
7.97,0,3369,0,3905,hard_ground_10
7.976,0,3247,0,3907,hard_ground_10
7.979,0,3194,0,3892,hard_ground_10
7.984,0,3246,0,3887,hard_ground_10
7.991,0,3265,0,3890,hard_ground_10
7.998,0,3340,0,3897,hard_ground_10
7.998,0,3397,0,3927,hard_ground_10
8.006,0,3469,0,3953,hard_ground_10
8.011,0,3449,0,3980,hard_ground_10
8.018,0,3371,0,3986,hard_ground_10
8.022,0,3386,0,3990,hard_ground_10
8.025,0,3441,0,3998,hard_ground_10
8.032,0,3571,0,3990,hard_ground_10
8.038,0,3629,0,3977,hard_ground_10
8.039,0,3698,0,3987,hard_ground_10
8.046,0,3711,0,3992,hard_ground_10
8.053,0,3688,0,3995,hard_ground_10
8.054,0,3547,0,3995,hard_ground_10
8.06,0,2972,0,3975,hard_ground_10
8.067,0,1492,0,3936,hard_ground_10
8.073,0,1506,0,3944,hard_ground_10
8.074,0,3290,0,3977,hard_ground_10
8.081,0,3647,0,3993,hard_ground_10
8.088,0,3769,0,4007,hard_ground_10
8.093,0,3801,0,4011,hard_ground_10
8.095,0,3800,0,4000,hard_ground_10
8.102,0,3716,0,3977,hard_ground_10
8.108,0,3614,0,3935,hard_ground_10
8.109,0,3239,0,3903,hard_ground_10
8.116,0,2219,0,3895,hard_ground_10
8.122,0,1657,0,3883,hard_ground_10
8.127,0,1123,0,3891,hard_ground_10
8.129,0,2997,0,3885,hard_ground_10
8.136,0,3490,0,3901,hard_ground_10
8.139,0,3604,0,3956,hard_ground_10
8.143,0,3701,0,3963,hard_ground_10
8.152,0,3748,0,3967,hard_ground_10
8.157,0,3730,0,3958,hard_ground_10
8.163,0,3717,0,3955,hard_ground_10
8.164,0,3687,0,3957,hard_ground_10
8.172,0,3667,0,3956,hard_ground_10
8.178,0,3678,0,3950,hard_ground_10
8.179,0,3704,0,3943,hard_ground_10
8.185,0,3719,0,3948,hard_ground_10
8.192,0,3732,0,3950,hard_ground_10
8.198,0,3725,0,3953,hard_ground_10
8.199,0,3709,0,3960,hard_ground_10
8.206,0,3652,0,3968,hard_ground_10
8.213,0,3662,0,3967,hard_ground_10
8.213,0,3700,0,3968,hard_ground_10
8.222,0,3722,0,3974,hard_ground_10
8.226,0,3727,0,3986,hard_ground_10
8.23,0,3759,0,3986,hard_ground_10
8.234,0,3750,0,3983,hard_ground_10
8.241,0,3731,0,3975,hard_ground_10
8.247,0,3692,0,3977,hard_ground_10
8.253,0,3645,0,3972,hard_ground_10
8.254,0,3561,0,3966,hard_ground_10
8.262,0,3530,0,3968,hard_ground_10
8.268,0,3532,0,3974,hard_ground_10
8.269,0,3593,0,3977,hard_ground_10
8.275,0,3670,0,3983,hard_ground_10
8.282,0,3694,0,3990,hard_ground_10
8.287,0,3730,0,3996,hard_ground_10
8.292,0,3746,0,3994,hard_ground_10
8.296,0,3739,0,3995,hard_ground_10
8.3,0,3735,0,3994,hard_ground_10
8.305,0,3720,0,3989,hard_ground_10
8.311,0,3706,0,3984,hard_ground_10
8.318,0,3708,0,3981,hard_ground_10
8.318,0,3707,0,3978,hard_ground_10
8.325,0,3706,0,3969,hard_ground_10
8.332,0,3711,0,3970,hard_ground_10
8.336,0,3712,0,3966,hard_ground_10
8.341,0,3729,0,3969,hard_ground_10
8.345,0,3722,0,3971,hard_ground_10
8.352,0,3725,0,3981,hard_ground_10
8.353,0,3723,0,3985,hard_ground_10
8.359,0,3728,0,3986,hard_ground_10
8.366,0,3726,0,3977,hard_ground_10
8.372,0,3722,0,3984,hard_ground_10
8.373,0,3720,0,3983,hard_ground_10
8.38,0,3709,0,3983,hard_ground_10
8.386,0,3717,0,3983,hard_ground_10
8.393,0,3718,0,3983,hard_ground_10
8.394,0,3741,0,3981,hard_ground_10
8.401,0,3746,0,3976,hard_ground_10
8.407,0,3739,0,3979,hard_ground_10
8.408,0,3739,0,3981,hard_ground_10
8.414,0,3723,0,3984,hard_ground_10
8.422,0,3719,0,3982,hard_ground_10
8.427,0,3689,0,3987,hard_ground_10
8.428,0,3673,0,3991,hard_ground_10
8.435,0,3646,0,3983,hard_ground_10
8.443,0,3545,0,3994,hard_ground_10
8.443,0,3533,0,3987,hard_ground_10
8.45,0,3603,0,3985,hard_ground_10
8.456,0,3686,0,3988,hard_ground_10
8.458,0,3751,0,3991,hard_ground_10
8.463,0,3813,0,3998,hard_ground_10
8.47,0,3825,0,4004,hard_ground_10
8.477,0,3829,0,4005,hard_ground_10
8.478,0,3814,0,3998,hard_ground_10
8.484,0,3779,0,3990,hard_ground_10
8.491,0,3717,0,3977,hard_ground_10
8.497,0,3648,0,3962,hard_ground_10
8.498,0,3616,0,3943,hard_ground_10
8.504,0,3648,0,3943,hard_ground_10
8.512,0,3682,0,3962,hard_ground_10
8.516,0,3723,0,3971,hard_ground_10
8.518,0,3750,0,3982,hard_ground_10
8.525,0,3767,0,3982,hard_ground_10
8.528,0,3753,0,3987,hard_ground_10
8.533,0,3721,0,3984,hard_ground_10
8.541,0,3721,0,3995,hard_ground_10
8.547,0,3733,0,3994,hard_ground_10
8.552,0,3746,0,3998,hard_ground_10
8.557,0,3779,0,3997,hard_ground_10
8.56,0,3796,0,3995,hard_ground_10
8.567,0,3785,0,3993,hard_ground_10
8.571,0,3750,0,3987,hard_ground_10
8.574,0,3702,0,3982,hard_ground_10
8.58,0,3658,0,3971,hard_ground_10
8.587,0,3575,0,3966,hard_ground_10
8.588,0,3505,0,3973,hard_ground_10
8.595,0,3573,0,3985,hard_ground_10
8.601,0,3658,0,3991,hard_ground_10
8.607,0,3719,0,3998,hard_ground_10
8.609,0,3747,0,4007,hard_ground_10
8.615,0,3780,0,4007,hard_ground_10
8.622,0,3800,0,4013,hard_ground_10
8.623,0,3782,0,4005,hard_ground_10
8.629,0,3776,0,4011,hard_ground_10
8.637,0,3745,0,4001,hard_ground_10
8.638,0,3730,0,3990,hard_ground_10
8.647,0,3704,0,3989,hard_ground_10
8.65,0,3699,0,3978,hard_ground_10
8.657,0,3701,0,3971,hard_ground_10
8.657,0,3714,0,3968,hard_ground_10
8.666,0,3743,0,3973,hard_ground_10
8.671,0,3779,0,3983,hard_ground_10
8.673,0,3794,0,3990,hard_ground_10
8.681,0,3793,0,3996,hard_ground_10
8.685,0,3754,0,3994,hard_ground_10
8.692,0,3748,0,3991,hard_ground_10
8.696,0,3735,0,3994,hard_ground_10
8.699,0,3732,0,3998,hard_ground_10
8.707,0,3735,0,3999,hard_ground_10
8.712,0,3727,0,3999,hard_ground_10
8.715,0,3734,0,3998,hard_ground_10
8.721,0,3733,0,3998,hard_ground_10
8.727,0,3695,0,3998,hard_ground_10
8.728,0,3650,0,3992,hard_ground_10
8.734,0,3636,0,3987,hard_ground_10
8.741,0,3675,0,3994,hard_ground_10
8.742,0,3727,0,4000,hard_ground_10
8.748,0,3773,0,4001,hard_ground_10
8.756,0,3814,0,4001,hard_ground_10
8.762,0,3813,0,4004,hard_ground_10
8.762,0,3812,0,4002,hard_ground_10
8.769,0,3776,0,4003,hard_ground_10
8.775,0,3736,0,3990,hard_ground_10
8.777,0,3697,0,3982,hard_ground_10
8.782,0,3679,0,3974,hard_ground_10
8.789,0,3674,0,3977,hard_ground_10
8.796,0,3682,0,3986,hard_ground_10
8.801,0,3706,0,3995,hard_ground_10
8.803,0,3719,0,3999,hard_ground_10
8.811,0,3735,0,4004,hard_ground_10
8.816,0,3736,0,4009,hard_ground_10
8.817,0,3744,0,4008,hard_ground_10
8.826,0,3758,0,4012,hard_ground_10
8.831,0,3795,0,4011,hard_ground_10
8.836,0,3817,0,4009,hard_ground_10
8.838,0,3813,0,4007,hard_ground_10
8.845,0,3802,0,4007,hard_ground_10
8.851,0,3728,0,4001,hard_ground_10
8.852,0,3676,0,3983,hard_ground_10
8.858,0,3634,0,3974,hard_ground_10
8.866,0,3617,0,3960,hard_ground_10
8.872,0,3637,0,3969,hard_ground_10
8.876,0,3684,0,3973,hard_ground_10
8.879,0,3728,0,3996,hard_ground_10
8.886,0,3761,0,4002,hard_ground_10
8.887,0,3793,0,4010,hard_ground_10
8.893,0,3804,0,4011,hard_ground_10
8.901,0,3795,0,4013,hard_ground_10
8.906,0,3764,0,4010,hard_ground_10
8.911,0,3739,0,4008,hard_ground_10
8.914,0,3713,0,4002,hard_ground_10
8.92,0,3703,0,4001,hard_ground_10
8.922,0,3708,0,3997,hard_ground_10
8.931,0,3714,0,3995,hard_ground_10
8.935,0,3725,0,3998,hard_ground_10
8.939,0,3735,0,4000,hard_ground_10
8.942,0,3743,0,3998,hard_ground_10
8.949,0,3727,0,4000,hard_ground_10
8.956,0,3735,0,4002,hard_ground_10
8.956,0,3740,0,4007,hard_ground_10
8.964,0,3742,0,4007,hard_ground_10
8.969,0,3744,0,3998,hard_ground_10
8.977,0,3735,0,4005,hard_ground_10
8.981,0,3728,0,4009,hard_ground_10
8.984,0,3725,0,4009,hard_ground_10
8.991,0,3725,0,4000,hard_ground_10
8.991,0,3735,0,4005,hard_ground_10
8.998,0,3731,0,4004,hard_ground_10
9.004,0,3741,0,4007,hard_ground_10
9.011,0,3743,0,4002,hard_ground_10
9.015,0,3746,0,4000,hard_ground_10
9.018,0,3742,0,3996,hard_ground_10
9.025,0,3722,0,3998,hard_ground_10
9.025,0,3710,0,3995,hard_ground_10
9.036,0,3728,0,3999,hard_ground_10
9.039,0,3747,0,3997,hard_ground_10
9.042,0,3780,0,3999,hard_ground_10
9.05,0,3785,0,4001,hard_ground_10
9.053,0,3780,0,4000,hard_ground_10
9.06,0,3733,0,3999,hard_ground_10
9.06,0,3680,0,3983,hard_ground_10
9.071,0,3613,0,3975,hard_ground_10
9.074,0,3505,0,3969,hard_ground_10
9.081,0,3566,0,3980,hard_ground_10
9.085,0,3687,0,3983,hard_ground_10
9.088,0,3743,0,4000,hard_ground_10
9.095,0,3799,0,4009,hard_ground_10
9.095,0,3808,0,4001,hard_ground_10
9.106,0,3805,0,3999,hard_ground_10
9.108,0,3774,0,3996,hard_ground_10
9.115,0,3738,0,3998,hard_ground_10
9.12,0,3722,0,3995,hard_ground_10
9.122,0,3750,0,4000,hard_ground_10
9.129,0,3789,0,4012,hard_ground_10
9.135,0,3808,0,4009,hard_ground_10
9.136,0,3807,0,4007,hard_ground_10
9.143,0,3795,0,4007,hard_ground_10
9.15,0,3785,0,4003,hard_ground_10
9.156,0,3755,0,4000,hard_ground_10
9.157,0,3748,0,3994,hard_ground_10
9.164,0,3749,0,3987,hard_ground_10
9.17,0,3739,0,3985,hard_ground_10
9.171,0,3730,0,3993,hard_ground_10
9.18,0,3706,0,3997,hard_ground_10
9.185,0,3692,0,3982,hard_ground_10
9.191,0,3656,0,3982,hard_ground_10
9.192,0,3693,0,3976,hard_ground_10
9.199,0,3716,0,3983,hard_ground_10
9.206,0,3742,0,4006,hard_ground_10
9.207,0,3723,0,4010,hard_ground_10
9.213,0,3701,0,4008,hard_ground_10
9.22,0,3627,0,4003,hard_ground_10
9.226,0,3528,0,3994,hard_ground_10
9.227,0,3546,0,3991,hard_ground_10
9.234,0,3651,0,4000,hard_ground_10
9.24,0,3735,0,4012,hard_ground_10
9.241,0,3767,0,4010,hard_ground_10
9.247,0,3806,0,4013,hard_ground_10
9.255,0,3835,0,4007,hard_ground_10
9.261,0,3827,0,4007,hard_ground_10
9.261,0,3829,0,4010,hard_ground_10
9.27,0,3807,0,4013,hard_ground_10
9.276,0,3813,0,4010,hard_ground_10
9.279,0,3801,0,3999,hard_ground_10
9.282,0,3788,0,4001,hard_ground_10
9.289,0,3787,0,4008,hard_ground_10
9.295,0,3787,0,4003,hard_ground_10
9.297,0,3789,0,4009,hard_ground_10
9.303,0,3779,0,4002,hard_ground_10
9.31,0,3777,0,3992,hard_ground_10
9.315,0,3741,0,3989,hard_ground_10
9.317,0,3704,0,3987,hard_ground_10
9.324,0,3665,0,3967,hard_ground_10
9.33,0,3561,0,3971,hard_ground_10
9.331,0,3403,0,3954,hard_ground_10
9.338,0,3280,0,3943,hard_ground_10
9.345,0,3325,0,3945,hard_ground_10
9.349,0,3557,0,3967,hard_ground_10
9.351,0,3674,0,3995,hard_ground_10
9.358,0,3696,0,4009,hard_ground_10
9.366,0,3747,0,4006,hard_ground_10
9.37,0,3788,0,4011,hard_ground_10
9.374,0,3793,0,4013,hard_ground_10
9.38,0,3798,0,4018,hard_ground_10
9.382,0,3787,0,4022,hard_ground_10
9.39,0,3789,0,4022,hard_ground_10
9.393,0,3800,0,4022,hard_ground_10
9.4,0,3804,0,4016,hard_ground_10
9.4,0,3803,0,4009,hard_ground_10
9.407,0,3793,0,4002,hard_ground_10
9.414,0,3753,0,3998,hard_ground_10
9.416,0,3747,0,4003,hard_ground_10
9.421,0,3761,0,4006,hard_ground_10
9.428,0,3785,0,4003,hard_ground_10
9.435,0,3811,0,4008,hard_ground_10
9.436,0,3832,0,4008,hard_ground_10
9.442,0,3831,0,4003,hard_ground_10
9.449,0,3830,0,4007,hard_ground_10
9.455,0,3824,0,4007,hard_ground_10
9.456,0,3814,0,4002,hard_ground_10
9.463,0,3798,0,3997,hard_ground_10
9.469,0,3779,0,3987,hard_ground_10
9.471,0,3722,0,3973,hard_ground_10
9.477,0,3645,0,3958,hard_ground_10
9.483,0,3427,0,3937,hard_ground_10
9.486,0,3214,0,3932,hard_ground_10
9.491,0,3382,0,3940,hard_ground_10
9.499,0,3613,0,3967,hard_ground_10
9.504,0,3718,0,3987,hard_ground_10
9.507,0,3741,0,4003,hard_ground_10
9.511,0,3753,0,4011,hard_ground_10
9.518,0,3732,0,4008,hard_ground_10
9.525,0,3714,0,3993,hard_ground_10
9.526,0,3722,0,3982,hard_ground_10
9.532,0,3668,0,3987,hard_ground_10
9.54,0,3725,0,3986,hard_ground_10
9.54,0,3771,0,3995,hard_ground_10
9.548,0,3797,0,4006,hard_ground_10
9.553,0,3815,0,3997,hard_ground_10
9.56,0,3820,0,3993,hard_ground_10
9.565,0,3783,0,3978,hard_ground_10
9.567,0,3666,0,3974,hard_ground_10
9.573,0,3510,0,3966,hard_ground_10
9.576,0,3299,0,3971,hard_ground_10
9.581,0,3398,0,3963,hard_ground_10
9.588,0,3457,0,3939,hard_ground_10
9.595,0,3466,0,3947,hard_ground_10
9.595,0,3388,0,3963,hard_ground_10
