time,fsr1,fsr2,fsr3,fsr4,label
4.935,3696,0,3204,0,hard_ground_17
4.937,3732,0,3322,0,hard_ground_17
4.942,3867,0,3383,0,hard_ground_17
4.949,3918,0,3419,0,hard_ground_17
4.955,3933,0,3489,0,hard_ground_17
4.956,3957,0,3474,0,hard_ground_17
4.963,3953,0,3465,0,hard_ground_17
4.97,3943,0,3396,0,hard_ground_17
4.972,3921,0,3362,0,hard_ground_17
4.977,3897,0,3269,0,hard_ground_17
4.983,3861,0,3342,0,hard_ground_17
4.985,3814,0,3379,0,hard_ground_17
4.991,3830,0,3427,0,hard_ground_17
4.998,3882,0,3505,0,hard_ground_17
5.005,3892,0,3549,0,hard_ground_17
5.005,3905,0,3569,0,hard_ground_17
5.012,3893,0,3572,0,hard_ground_17
5.018,3896,0,3553,0,hard_ground_17
5.025,3892,0,3544,0,hard_ground_17
5.026,3885,0,3542,0,hard_ground_17
5.033,3875,0,3504,0,hard_ground_17
5.039,3830,0,3530,0,hard_ground_17
5.039,3686,0,3519,0,hard_ground_17
5.047,3539,0,3531,0,hard_ground_17
5.053,3381,0,3542,0,hard_ground_17
5.055,3486,0,3545,0,hard_ground_17
5.06,3599,0,3533,0,hard_ground_17
5.067,3490,0,3537,0,hard_ground_17
5.074,3532,0,3542,0,hard_ground_17
5.08,3723,0,3544,0,hard_ground_17
5.081,3860,0,3529,0,hard_ground_17
5.088,3894,0,3529,0,hard_ground_17
5.094,3914,0,3528,0,hard_ground_17
5.096,3926,0,3534,0,hard_ground_17
5.102,3919,0,3545,0,hard_ground_17
5.108,3929,0,3562,0,hard_ground_17
5.114,3936,0,3583,0,hard_ground_17
5.118,3943,0,3558,0,hard_ground_17
5.123,3938,0,3546,0,hard_ground_17
5.13,3925,0,3537,0,hard_ground_17
5.135,3924,0,3546,0,hard_ground_17
5.137,3914,0,3539,0,hard_ground_17
5.143,3905,0,3541,0,hard_ground_17
5.149,3913,0,3553,0,hard_ground_17
5.15,3916,0,3550,0,hard_ground_17
5.157,3917,0,3559,0,hard_ground_17
5.164,3916,0,3556,0,hard_ground_17
5.164,3926,0,3559,0,hard_ground_17
5.171,3937,0,3560,0,hard_ground_17
5.178,3951,0,3557,0,hard_ground_17
5.181,3952,0,3541,0,hard_ground_17
5.189,3936,0,3541,0,hard_ground_17
5.192,3933,0,3556,0,hard_ground_17
5.199,3935,0,3533,0,hard_ground_17
5.199,3931,0,3533,0,hard_ground_17
5.209,3918,0,3528,0,hard_ground_17
5.213,3893,0,3532,0,hard_ground_17
5.216,3839,0,3543,0,hard_ground_17
5.223,3730,0,3558,0,hard_ground_17
5.227,3690,0,3596,0,hard_ground_17
5.234,3719,0,3575,0,hard_ground_17
5.234,3769,0,3555,0,hard_ground_17
5.241,3782,0,3558,0,hard_ground_17
5.248,3797,0,3549,0,hard_ground_17
5.25,3792,0,3538,0,hard_ground_17
5.255,3786,0,3547,0,hard_ground_17
5.262,3860,0,3551,0,hard_ground_17
5.268,3886,0,3547,0,hard_ground_17
5.274,3920,0,3547,0,hard_ground_17
5.275,3923,0,3553,0,hard_ground_17
5.283,3933,0,3543,0,hard_ground_17
5.289,3944,0,3551,0,hard_ground_17
5.29,3947,0,3542,0,hard_ground_17
5.296,3960,0,3518,0,hard_ground_17
5.303,3956,0,3515,0,hard_ground_17
5.309,3967,0,3527,0,hard_ground_17
5.31,3977,0,3537,0,hard_ground_17
5.317,3978,0,3538,0,hard_ground_17
5.324,3976,0,3534,0,hard_ground_17
5.325,3963,0,3528,0,hard_ground_17
5.331,3964,0,3545,0,hard_ground_17
5.338,3944,0,3545,0,hard_ground_17
5.344,3929,0,3566,0,hard_ground_17
5.345,3924,0,3600,0,hard_ground_17
5.352,3917,0,3600,0,hard_ground_17
5.359,3905,0,3589,0,hard_ground_17
5.36,3890,0,3560,0,hard_ground_17
5.369,3865,0,3550,0,hard_ground_17
5.372,3864,0,3548,0,hard_ground_17
5.379,3868,0,3572,0,hard_ground_17
5.38,3881,0,3541,0,hard_ground_17
5.387,3912,0,3547,0,hard_ground_17
5.393,3932,0,3558,0,hard_ground_17
5.396,3937,0,3567,0,hard_ground_17
5.4,3931,0,3565,0,hard_ground_17
5.407,3926,0,3563,0,hard_ground_17
5.414,3918,0,3548,0,hard_ground_17
5.414,3911,0,3547,0,hard_ground_17
5.421,3915,0,3540,0,hard_ground_17
5.428,3916,0,3544,0,hard_ground_17
5.434,3906,0,3543,0,hard_ground_17
5.435,3907,0,3535,0,hard_ground_17
5.443,3921,0,3560,0,hard_ground_17
5.446,3922,0,3531,0,hard_ground_17
5.449,3924,0,3541,0,hard_ground_17
5.458,3929,0,3533,0,hard_ground_17
5.463,3946,0,3552,0,hard_ground_17
5.466,3973,0,3552,0,hard_ground_17
5.47,3981,0,3545,0,hard_ground_17
5.477,3985,0,3562,0,hard_ground_17
5.483,3989,0,3548,0,hard_ground_17
5.488,3992,0,3544,0,hard_ground_17
5.491,3984,0,3559,0,hard_ground_17
5.498,3984,0,3598,0,hard_ground_17
5.498,3977,0,3559,0,hard_ground_17
5.508,3961,0,3573,0,hard_ground_17
5.511,3929,0,3553,0,hard_ground_17
5.519,3888,0,3562,0,hard_ground_17
5.519,3846,0,3583,0,hard_ground_17
5.526,3809,0,3586,0,hard_ground_17
5.532,3810,0,3608,0,hard_ground_17
5.534,3827,0,3632,0,hard_ground_17
5.543,3860,0,3611,0,hard_ground_17
5.547,3884,0,3617,0,hard_ground_17
5.553,3891,0,3579,0,hard_ground_17
5.554,3907,0,3578,0,hard_ground_17
5.563,3923,0,3553,0,hard_ground_17
5.567,3946,0,3570,0,hard_ground_17
5.569,3963,0,3551,0,hard_ground_17
5.577,3977,0,3539,0,hard_ground_17
5.581,3979,0,3535,0,hard_ground_17
5.588,3979,0,3520,0,hard_ground_17
5.588,3974,0,3531,0,hard_ground_17
5.596,3978,0,3527,0,hard_ground_17
5.602,3978,0,3539,0,hard_ground_17
5.604,3977,0,3537,0,hard_ground_17
5.609,3972,0,3544,0,hard_ground_17
5.616,3954,0,3539,0,hard_ground_17
5.623,3941,0,3559,0,hard_ground_17
5.623,3939,0,3562,0,hard_ground_17
5.631,3963,0,3578,0,hard_ground_17
5.637,3953,0,3602,0,hard_ground_17
5.639,3952,0,3614,0,hard_ground_17
5.648,3932,0,3627,0,hard_ground_17
5.651,3946,0,3589,0,hard_ground_17
5.657,3946,0,3565,0,hard_ground_17
5.659,3947,0,3573,0,hard_ground_17
5.664,3955,0,3562,0,hard_ground_17
5.672,3959,0,3554,0,hard_ground_17
5.678,3965,0,3561,0,hard_ground_17
5.681,3975,0,3580,0,hard_ground_17
5.685,3985,0,3587,0,hard_ground_17
5.692,3972,0,3583,0,hard_ground_17
5.698,3949,0,3582,0,hard_ground_17
5.699,3930,0,3575,0,hard_ground_17
5.706,3907,0,3564,0,hard_ground_17
5.713,3905,0,3559,0,hard_ground_17
5.713,3908,0,3556,0,hard_ground_17
5.722,3901,0,3574,0,hard_ground_17
5.727,3909,0,3567,0,hard_ground_17
5.73,3911,0,3521,0,hard_ground_17
5.734,3913,0,3526,0,hard_ground_17
5.741,3947,0,3468,0,hard_ground_17
5.748,3970,0,3492,0,hard_ground_17
5.748,3985,0,3507,0,hard_ground_17
5.755,3992,0,3523,0,hard_ground_17
5.763,3999,0,3526,0,hard_ground_17
5.763,3997,0,3539,0,hard_ground_17
5.772,4005,0,3529,0,hard_ground_17
5.775,4001,0,3516,0,hard_ground_17
5.782,3996,0,3525,0,hard_ground_17
5.784,3988,0,3512,0,hard_ground_17
5.789,3973,0,3518,0,hard_ground_17
5.797,3967,0,3535,0,hard_ground_17
5.802,3968,0,3549,0,hard_ground_17
5.803,3962,0,3568,0,hard_ground_17
5.811,3953,0,3614,0,hard_ground_17
5.817,3943,0,3655,0,hard_ground_17
5.819,3939,0,3632,0,hard_ground_17
5.824,3918,0,3590,0,hard_ground_17
5.832,3906,0,3584,0,hard_ground_17
5.837,3896,0,3560,0,hard_ground_17
5.838,3894,0,3556,0,hard_ground_17
5.845,3901,0,3590,0,hard_ground_17
5.852,3914,0,3600,0,hard_ground_17
5.854,3913,0,3622,0,hard_ground_17
5.862,3911,0,3611,0,hard_ground_17
5.866,3928,0,3606,0,hard_ground_17
5.873,3937,0,3506,0,hard_ground_17
5.873,3940,0,3345,0,hard_ground_17
5.88,3933,0,3223,0,hard_ground_17
5.886,3932,0,3286,0,hard_ground_17
5.888,3954,0,3498,0,hard_ground_17
5.897,3984,0,3557,0,hard_ground_17
5.902,3997,0,3676,0,hard_ground_17
5.908,4003,0,3703,0,hard_ground_17
5.912,4000,0,3727,0,hard_ground_17
5.916,3999,0,3737,0,hard_ground_17
5.921,3993,0,3729,0,hard_ground_17
5.924,3983,0,3680,0,hard_ground_17
5.929,3979,0,3612,0,hard_ground_17
5.936,3966,0,3561,0,hard_ground_17
5.942,3941,0,3544,0,hard_ground_17
5.942,3921,0,3549,0,hard_ground_17
5.95,3921,0,3557,0,hard_ground_17
5.956,3933,0,3591,0,hard_ground_17
5.958,3950,0,3625,0,hard_ground_17
5.966,3964,0,3685,0,hard_ground_17
5.97,3975,0,3719,0,hard_ground_17
5.977,3972,0,3725,0,hard_ground_17
5.977,3968,0,3695,0,hard_ground_17
5.984,3953,0,3618,0,hard_ground_17
5.991,3924,0,3559,0,hard_ground_17
5.997,3907,0,3428,0,hard_ground_17
6.001,3900,0,3369,0,hard_ground_17
6.005,3909,0,3414,0,hard_ground_17
6.011,3914,0,3562,0,hard_ground_17
6.013,3922,0,3628,0,hard_ground_17
6.018,3940,0,3639,0,hard_ground_17
6.025,3950,0,3588,0,hard_ground_17
6.032,3952,0,3360,0,hard_ground_17
6.033,3939,0,3147,0,hard_ground_17
6.039,3917,0,3239,0,hard_ground_17
6.047,3906,0,3517,0,hard_ground_17
6.052,3931,0,3612,0,hard_ground_17
6.053,3977,0,3690,0,hard_ground_17
6.06,3995,0,3711,0,hard_ground_17
6.067,4007,0,3734,0,hard_ground_17
6.067,4008,0,3742,0,hard_ground_17
6.076,4010,0,3764,0,hard_ground_17
6.081,4008,0,3767,0,hard_ground_17
6.084,4007,0,3746,0,hard_ground_17
6.088,4003,0,3724,0,hard_ground_17
6.095,3995,0,3683,0,hard_ground_17
6.102,3981,0,3587,0,hard_ground_17
6.103,3966,0,3561,0,hard_ground_17
6.109,3961,0,3614,0,hard_ground_17
6.116,3962,0,3639,0,hard_ground_17
6.122,3983,0,3642,0,hard_ground_17
6.123,3989,0,3561,0,hard_ground_17
6.129,3988,0,3478,0,hard_ground_17
6.137,3980,0,3372,0,hard_ground_17
6.137,3974,0,3383,0,hard_ground_17
6.145,3973,0,3521,0,hard_ground_17
6.15,3995,0,3601,0,hard_ground_17
6.157,4005,0,3705,0,hard_ground_17
6.158,4004,0,3741,0,hard_ground_17
6.164,4005,0,3754,0,hard_ground_17
6.171,4000,0,3769,0,hard_ground_17
6.177,3995,0,3718,0,hard_ground_17
6.178,3991,0,3642,0,hard_ground_17
6.185,3964,0,3419,0,hard_ground_17
6.192,3954,0,3088,0,hard_ground_17
6.193,3932,0,3228,0,hard_ground_17
6.199,3946,0,3533,0,hard_ground_17
6.206,3980,0,3614,0,hard_ground_17
6.212,4004,0,3718,0,hard_ground_17
6.212,4013,0,3753,0,hard_ground_17
6.22,4011,0,3794,0,hard_ground_17
6.227,4016,0,3802,0,hard_ground_17
6.227,4013,0,3793,0,hard_ground_17
6.235,4015,0,3775,0,hard_ground_17
6.241,4008,0,3729,0,hard_ground_17
6.247,3998,0,3669,0,hard_ground_17
6.248,3991,0,3587,0,hard_ground_17
6.254,3976,0,3559,0,hard_ground_17
6.261,3962,0,3542,0,hard_ground_17
6.262,3959,0,3568,0,hard_ground_17
6.268,3969,0,3602,0,hard_ground_17
6.275,3974,0,3641,0,hard_ground_17
6.282,3972,0,3610,0,hard_ground_17
6.283,3969,0,3564,0,hard_ground_17
6.289,3960,0,3538,0,hard_ground_17
6.296,3961,0,3595,0,hard_ground_17
6.298,3980,0,3694,0,hard_ground_17
6.303,4000,0,3723,0,hard_ground_17
6.31,4007,0,3739,0,hard_ground_17
6.312,4012,0,3729,0,hard_ground_17
6.317,4009,0,3728,0,hard_ground_17
6.325,4010,0,3738,0,hard_ground_17
6.331,4008,0,3685,0,hard_ground_17
6.333,4002,0,3556,0,hard_ground_17
6.338,3986,0,3362,0,hard_ground_17
6.345,3966,0,3316,0,hard_ground_17
6.352,3976,0,3430,0,hard_ground_17
6.353,3988,0,3599,0,hard_ground_17
6.359,4000,0,3681,0,hard_ground_17
6.366,4008,0,3693,0,hard_ground_17
6.367,4011,0,3721,0,hard_ground_17
6.375,4005,0,3707,0,hard_ground_17
6.38,3982,0,3676,0,hard_ground_17
6.386,3947,0,3581,0,hard_ground_17
6.387,3886,0,3220,0,hard_ground_17
6.393,3900,0,2475,0,hard_ground_17
6.4,3885,0,642,0,hard_ground_17
6.405,3835,0,1640,0,hard_ground_17
6.407,3787,0,2639,0,hard_ground_17
6.414,3743,0,3007,0,hard_ground_17
6.421,3780,0,3252,0,hard_ground_17
6.422,3800,0,3456,0,hard_ground_17
6.428,3787,0,3163,0,hard_ground_17
6.436,3729,0,2761,0,hard_ground_17
6.441,3380,0,0,0,hard_ground_17
6.442,3046,0,0,0,hard_ground_17
6.449,2051,0,0,0,hard_ground_17
6.456,1491,0,0,0,hard_ground_17
6.457,0,0,0,0,hard_ground_17
6.465,0,0,0,0,hard_ground_17
6.47,0,0,0,0,hard_ground_17
6.473,0,1569,0,0,hard_ground_17
6.477,0,1830,0,0,hard_ground_17
6.484,0,1855,0,374,hard_ground_17
6.49,0,0,0,1467,hard_ground_17
6.496,0,0,0,1817,hard_ground_17
6.5,0,0,0,3448,hard_ground_17
6.506,0,0,0,3665,hard_ground_17
6.51,0,1514,0,3716,hard_ground_17
6.516,0,1685,0,3761,hard_ground_17
6.52,0,2065,0,3832,hard_ground_17
6.526,0,2578,0,3830,hard_ground_17
6.53,0,2448,0,3835,hard_ground_17
6.536,0,2266,0,3833,hard_ground_17
6.541,0,2202,0,3804,hard_ground_17
6.545,0,0,0,3776,hard_ground_17
6.55,0,0,0,3720,hard_ground_17
6.554,0,0,0,3690,hard_ground_17
6.56,0,0,0,3635,hard_ground_17
6.566,0,0,0,3507,hard_ground_17
6.57,0,1963,0,3177,hard_ground_17
6.576,0,2573,0,3026,hard_ground_17
6.58,0,2839,0,3178,hard_ground_17
6.584,0,2841,0,3272,hard_ground_17
6.59,0,2782,0,3270,hard_ground_17
6.594,0,2341,0,3082,hard_ground_17
6.6,0,0,0,1573,hard_ground_17
6.606,0,973,0,0,hard_ground_17
6.61,0,1620,0,0,hard_ground_17
6.615,220,2107,0,0,hard_ground_17
6.621,2773,1822,0,0,hard_ground_17
6.626,3087,0,535,0,hard_ground_17
6.63,2941,0,1505,0,hard_ground_17
6.636,2815,0,2396,0,hard_ground_17
6.64,2850,0,2458,0,hard_ground_17
6.646,3018,1842,2553,0,hard_ground_17
6.651,3241,2786,2621,0,hard_ground_17
6.657,3385,3004,2482,0,hard_ground_17
6.657,3489,1521,2422,0,hard_ground_17
6.666,3503,0,2483,0,hard_ground_17
6.667,3421,0,2540,0,hard_ground_17
6.676,3521,1168,2710,0,hard_ground_17
6.681,3714,0,2690,0,hard_ground_17
6.685,3834,0,2879,0,hard_ground_17
6.685,3867,0,2856,0,hard_ground_17
6.693,3812,0,2512,0,hard_ground_17
6.7,3786,0,3035,0,hard_ground_17
6.705,3803,0,3255,0,hard_ground_17
6.705,3831,0,3411,0,hard_ground_17
6.714,3879,0,3511,0,hard_ground_17
6.72,3894,0,3542,0,hard_ground_17
6.727,3887,0,3708,0,hard_ground_17
6.73,3892,0,3725,0,hard_ground_17
6.733,3887,0,3829,0,hard_ground_17
6.74,3902,0,3845,0,hard_ground_17
6.741,3892,0,3862,0,hard_ground_17
6.748,3907,0,3861,0,hard_ground_17
6.754,3902,0,3840,0,hard_ground_17
6.761,3954,0,3829,0,hard_ground_17
6.765,3957,0,3808,0,hard_ground_17
6.768,3943,0,3833,0,hard_ground_17
6.775,3888,0,3851,0,hard_ground_17
6.777,3865,0,3853,0,hard_ground_17
6.782,3919,0,3847,0,hard_ground_17
6.789,3963,0,3828,0,hard_ground_17
6.796,3975,0,3853,0,hard_ground_17
6.8,3967,0,3885,0,hard_ground_17
6.803,3973,0,3888,0,hard_ground_17
6.81,3970,0,3896,0,hard_ground_17
6.815,3978,0,3901,0,hard_ground_17
6.817,3988,0,3893,0,hard_ground_17
6.825,3992,0,3901,0,hard_ground_17
6.825,3999,0,3910,0,hard_ground_17
6.833,3994,0,3920,0,hard_ground_17
6.839,3993,0,3918,0,hard_ground_17
6.844,3995,0,3902,0,hard_ground_17
6.851,4005,0,3878,0,hard_ground_17
6.851,4009,0,3873,0,hard_ground_17
6.86,4001,0,3861,0,hard_ground_17
6.865,3994,0,3844,0,hard_ground_17
6.868,3993,0,3838,0,hard_ground_17
6.872,3993,0,3848,0,hard_ground_17
6.88,4003,0,3815,0,hard_ground_17
6.886,4010,0,3848,0,hard_ground_17
6.888,4010,0,3868,0,hard_ground_17
6.893,4018,0,3894,0,hard_ground_17
6.9,4025,0,3905,0,hard_ground_17
6.901,4030,0,3919,0,hard_ground_17
6.909,4030,0,3918,0,hard_ground_17
6.914,4036,0,3907,0,hard_ground_17
6.922,4032,0,3892,0,hard_ground_17
6.922,4030,0,3874,0,hard_ground_17
6.928,4017,0,3852,0,hard_ground_17
6.935,4010,0,3860,0,hard_ground_17
6.939,4009,0,3842,0,hard_ground_17
6.941,4015,0,3862,0,hard_ground_17
6.949,4024,0,3891,0,hard_ground_17
6.956,4026,0,3902,0,hard_ground_17
6.956,4028,0,3907,0,hard_ground_17
6.962,4034,0,3911,0,hard_ground_17
6.97,4033,0,3924,0,hard_ground_17
6.974,4036,0,3914,0,hard_ground_17
6.977,4035,0,3917,0,hard_ground_17
6.983,4035,0,3924,0,hard_ground_17
6.99,4035,0,3941,0,hard_ground_17
6.99,4037,0,3938,0,hard_ground_17
6.998,4036,0,3922,0,hard_ground_17
7.005,4035,0,3916,0,hard_ground_17
7.007,4028,0,3918,0,hard_ground_17
7.011,4028,0,3903,0,hard_ground_17
7.019,4021,0,3896,0,hard_ground_17
7.025,4019,0,3885,0,hard_ground_17
7.025,4021,0,3868,0,hard_ground_17
7.033,4025,0,3874,0,hard_ground_17
7.038,4024,0,3871,0,hard_ground_17
7.041,4025,0,3886,0,hard_ground_17
7.046,4029,0,3900,0,hard_ground_17
7.054,4032,0,3904,0,hard_ground_17
7.059,4031,0,3914,0,hard_ground_17
7.062,4033,0,3906,0,hard_ground_17
7.066,4024,0,3915,0,hard_ground_17
7.074,4029,0,3920,0,hard_ground_17
7.074,4022,0,3920,0,hard_ground_17
7.081,4023,0,3920,0,hard_ground_17
7.088,4027,0,3891,0,hard_ground_17
7.094,4021,0,3880,0,hard_ground_17
7.098,4019,0,3882,0,hard_ground_17
7.102,4014,0,3888,0,hard_ground_17
7.108,4016,0,3885,0,hard_ground_17
7.115,4025,0,3893,4026,hard_ground_17
7.115,4036,0,3904,0,hard_ground_17
7.122,4032,0,3893,0,hard_ground_17
7.129,4028,0,3896,0,hard_ground_17
7.131,4030,0,3846,0,hard_ground_17
7.136,4030,0,3798,0,hard_ground_17
7.144,4020,0,3849,0,hard_ground_17
7.149,4024,0,3703,0,hard_ground_17
7.15,4014,0,3605,0,hard_ground_17
7.157,4011,0,3687,0,hard_ground_17
7.164,4027,0,3746,0,hard_ground_17
7.165,4031,0,3872,0,hard_ground_17
7.17,4035,0,3898,0,hard_ground_17
7.178,4042,0,3907,0,hard_ground_17
7.185,4042,0,3863,0,hard_ground_17
7.186,4041,0,3765,0,hard_ground_17
7.191,4035,0,3525,0,hard_ground_17
7.199,4030,0,2217,0,hard_ground_17
7.203,4030,0,1465,0,hard_ground_17
7.205,4019,0,3264,3675,hard_ground_17
7.213,4016,0,3543,3946,hard_ground_17
7.219,4010,0,3304,3840,hard_ground_17
7.22,4007,0,2898,2970,hard_ground_17
7.226,4011,0,1978,0,hard_ground_17
7.233,4006,0,982,0,hard_ground_17
7.238,4010,0,2136,0,hard_ground_17
7.24,4008,0,3188,0,hard_ground_17
7.247,4019,0,3498,3427,hard_ground_17
7.255,4025,0,3679,3816,hard_ground_17
7.255,4030,0,3737,3659,hard_ground_17
7.264,4037,0,3743,0,hard_ground_17
7.268,4036,0,3641,0,hard_ground_17
7.272,4037,0,3693,0,hard_ground_17
7.275,4032,0,3770,0,hard_ground_17
7.282,4033,0,3768,0,hard_ground_17
7.288,4035,0,3680,0,hard_ground_17
7.29,4035,0,3574,0,hard_ground_17
7.299,4032,0,3543,0,hard_ground_17
7.303,4028,0,3563,0,hard_ground_17
7.309,4026,0,3558,0,hard_ground_17
7.309,4025,0,3468,0,hard_ground_17
7.317,4029,0,3231,0,hard_ground_17
7.323,4024,0,3116,2651,hard_ground_17
7.325,4024,0,3041,2355,hard_ground_17
7.33,4029,0,3004,0,hard_ground_17
7.337,4032,0,2947,0,hard_ground_17
7.344,4021,0,3068,3215,hard_ground_17
7.344,4022,0,3154,3743,hard_ground_17
7.352,4027,0,3063,3921,hard_ground_17
7.358,4029,0,2952,3932,hard_ground_17
7.36,4024,0,2756,3822,hard_ground_17
7.365,4028,0,1300,3524,hard_ground_17
7.372,4021,0,0,3536,hard_ground_17
7.379,4023,0,0,3827,hard_ground_17
7.38,4025,0,1879,3929,hard_ground_17
7.386,4022,0,2659,3910,hard_ground_17
7.393,4023,0,2812,3828,hard_ground_17
7.399,4024,0,2406,3816,hard_ground_17
7.4,4029,0,2399,3751,hard_ground_17
7.407,4037,0,2841,3600,hard_ground_17
7.414,4032,0,3159,3087,hard_ground_17
7.415,4028,0,3280,0,hard_ground_17
7.423,4033,0,3336,0,hard_ground_17
7.427,4032,0,3375,0,hard_ground_17
7.431,4034,0,3442,3258,hard_ground_17
7.435,4036,0,3508,2283,hard_ground_17
7.441,4035,0,3573,0,hard_ground_17
7.448,4037,0,3605,0,hard_ground_17
7.451,4029,0,3607,0,hard_ground_17
7.455,4036,0,3624,0,hard_ground_17
7.463,4034,0,3682,0,hard_ground_17
7.468,4032,0,3690,0,hard_ground_17
7.474,4027,0,3686,0,hard_ground_17
7.479,4022,0,3647,0,hard_ground_17
7.484,4027,0,3574,0,hard_ground_17
7.49,4021,0,3486,0,hard_ground_17
7.494,4024,0,3482,0,hard_ground_17
7.499,4024,0,3512,0,hard_ground_17
7.504,4023,0,3600,0,hard_ground_17
7.51,4024,0,3646,0,hard_ground_17
7.514,4026,0,3658,0,hard_ground_17
7.519,4031,0,3641,0,hard_ground_17
7.523,4033,0,3643,0,hard_ground_17
7.529,4032,0,3622,0,hard_ground_17
7.535,4031,0,3594,0,hard_ground_17
7.539,4027,0,3565,0,hard_ground_17
7.543,4025,0,3517,0,hard_ground_17
7.549,4032,0,3510,0,hard_ground_17
7.554,4033,0,3517,0,hard_ground_17
7.558,4036,0,3533,0,hard_ground_17
7.563,4039,0,3544,0,hard_ground_17
7.569,4037,0,3504,0,hard_ground_17
7.573,4031,0,3484,0,hard_ground_17
7.579,4039,0,3537,0,hard_ground_17
7.584,4038,0,3599,0,hard_ground_17
7.588,4038,0,3627,0,hard_ground_17
7.594,4036,0,3613,0,hard_ground_17
7.599,4035,0,3546,0,hard_ground_17
7.604,4038,0,3280,0,hard_ground_17
7.608,4029,0,3182,0,hard_ground_17
7.614,4030,0,3424,0,hard_ground_17
7.618,4027,0,3468,0,hard_ground_17
7.623,4024,0,3485,0,hard_ground_17
7.629,4017,0,3443,0,hard_ground_17
7.633,4015,0,3107,0,hard_ground_17
7.639,4012,0,2207,0,hard_ground_17
7.644,4003,0,2915,0,hard_ground_17
7.649,3992,0,3378,1377,hard_ground_17
7.655,3980,0,3456,2961,hard_ground_17
7.659,3973,0,3168,3282,hard_ground_17
7.664,3957,0,3162,3508,hard_ground_17
7.669,3930,0,3202,3714,hard_ground_17
7.673,3834,0,3161,3747,hard_ground_17
7.679,3672,0,3075,3747,hard_ground_17
7.683,3388,0,2944,3739,hard_ground_17
7.689,3235,0,2650,3629,hard_ground_17
7.693,3315,0,2488,3564,hard_ground_17
7.699,3411,0,2428,3702,hard_ground_17
7.703,3443,0,2609,3791,hard_ground_17
7.709,3403,0,2984,3837,hard_ground_17
7.715,3319,0,3140,3856,hard_ground_17
7.719,3020,0,3040,3853,hard_ground_17
7.723,2052,0,2709,3822,hard_ground_17
7.728,0,0,2663,3827,hard_ground_17
7.734,0,0,2962,3906,hard_ground_17
7.739,0,0,2827,3926,hard_ground_17
7.744,0,0,2573,3931,hard_ground_17
7.748,0,0,1911,3929,hard_ground_17
7.753,0,0,0,3920,hard_ground_17
7.758,0,0,0,3925,hard_ground_17
7.764,0,1062,0,3937,hard_ground_17
7.768,0,1895,0,3954,hard_ground_17
7.774,0,2372,0,3980,hard_ground_17
7.778,0,2470,0,3981,hard_ground_17
7.784,0,2798,0,3966,hard_ground_17
7.788,0,2693,0,3947,hard_ground_17
7.794,0,2628,0,3934,hard_ground_17
7.798,0,2768,0,3929,hard_ground_17
7.803,0,2957,0,3942,hard_ground_17
7.808,0,3165,0,3950,hard_ground_17
7.813,0,3274,0,3953,hard_ground_17
7.818,0,3307,0,3950,hard_ground_17
7.823,0,3291,0,3920,hard_ground_17
7.828,0,3238,0,3892,hard_ground_17
7.833,0,3141,0,3854,hard_ground_17
7.838,0,3108,0,3853,hard_ground_17
7.843,0,3237,0,3795,hard_ground_17
7.859,0,3478,0,3771,hard_ground_17
7.859,0,3541,0,3866,hard_ground_17
7.861,0,3610,0,3926,hard_ground_17
7.864,0,3655,0,3940,hard_ground_17
7.868,0,3675,0,3957,hard_ground_17
7.873,0,3647,0,3953,hard_ground_17
7.877,0,3623,0,3933,hard_ground_17
7.882,0,3634,0,3936,hard_ground_17
7.888,0,3650,0,3947,hard_ground_17
7.892,0,3651,0,3963,hard_ground_17
7.898,0,3632,0,3964,hard_ground_17
7.903,0,3568,0,3948,hard_ground_17
7.908,0,3293,0,3907,hard_ground_17
7.914,0,3111,0,3888,hard_ground_17
7.918,0,3273,0,3917,hard_ground_17
7.924,0,3446,0,3956,hard_ground_17
7.928,0,3616,0,3973,hard_ground_17
7.934,0,3687,0,3983,hard_ground_17
7.937,0,3717,0,3975,hard_ground_17
7.944,0,3707,0,3963,hard_ground_17
7.947,0,3622,0,3958,hard_ground_17
7.952,0,3508,0,3926,hard_ground_17
7.958,0,3298,0,3863,hard_ground_17
7.962,0,3225,0,3792,hard_ground_17
7.968,0,3177,0,3833,hard_ground_17
7.973,0,3247,0,3905,hard_ground_17
7.978,0,3346,0,3958,hard_ground_17
7.982,0,3459,0,3970,hard_ground_17
7.987,0,3496,0,3973,hard_ground_17
7.993,0,3518,0,3967,hard_ground_17
7.997,0,3549,0,3957,hard_ground_17
8.003,0,3598,0,3966,hard_ground_17
8.007,0,3666,0,3981,hard_ground_17
8.013,0,3690,0,3993,hard_ground_17
8.019,0,3673,0,3994,hard_ground_17
8.022,0,3602,0,3996,hard_ground_17
8.027,0,3562,0,3972,hard_ground_17
8.033,0,3616,0,3980,hard_ground_17
8.039,0,3651,0,3995,hard_ground_17
8.043,0,3654,0,3992,hard_ground_17
8.049,0,3575,0,3988,hard_ground_17
8.053,0,3353,0,3975,hard_ground_17
8.057,0,3140,0,3939,hard_ground_17
8.063,0,3236,0,3890,hard_ground_17
8.068,0,3514,0,3960,hard_ground_17
8.072,0,3681,0,3991,hard_ground_17
8.078,0,3789,0,3994,hard_ground_17
8.081,0,3814,0,3997,hard_ground_17
8.087,0,3808,0,4004,hard_ground_17
8.091,0,3741,0,3984,hard_ground_17
