time,fsr1,fsr2,fsr3,fsr4,label
10.21,0,3580,0,4036,hard_ground_2
10.217,0,3570,0,4040,hard_ground_2
10.223,0,3651,0,4036,hard_ground_2
10.224,0,3648,0,4047,hard_ground_2
10.231,0,3656,0,4039,hard_ground_2
10.238,0,3679,0,4044,hard_ground_2
10.238,0,3677,0,4040,hard_ground_2
10.246,0,3653,0,4039,hard_ground_2
10.252,0,3660,0,4038,hard_ground_2
10.254,0,3659,0,4041,hard_ground_2
10.259,0,3647,0,4041,hard_ground_2
10.266,0,3650,0,4035,hard_ground_2
10.273,0,3625,0,4050,hard_ground_2
10.274,0,3553,0,4045,hard_ground_2
10.28,0,3590,0,4049,hard_ground_2
10.287,0,3663,0,4036,hard_ground_2
10.293,0,3721,0,4047,hard_ground_2
10.293,0,3743,0,4050,hard_ground_2
10.3,0,3749,0,4049,hard_ground_2
10.307,0,3718,0,4044,hard_ground_2
10.309,0,3661,0,4041,hard_ground_2
10.314,0,3557,0,4046,hard_ground_2
10.321,0,3581,0,4043,hard_ground_2
10.328,0,3655,0,4039,hard_ground_2
10.328,0,3655,0,4028,hard_ground_2
10.335,0,3601,0,4015,hard_ground_2
10.342,0,3422,0,4037,hard_ground_2
10.345,0,3238,0,4046,hard_ground_2
10.349,0,3519,0,4045,hard_ground_2
10.356,0,3616,0,4043,hard_ground_2
10.363,0,3646,0,4040,hard_ground_2
10.363,0,3642,0,4039,hard_ground_2
10.373,0,3603,0,4042,hard_ground_2
10.376,0,3578,0,4037,hard_ground_2
10.383,0,3321,0,4044,hard_ground_2
10.384,0,3156,0,4034,hard_ground_2
10.391,0,2998,0,4037,hard_ground_2
10.397,0,3173,0,4039,hard_ground_2
10.399,0,3471,0,4033,hard_ground_2
10.404,0,3593,0,4034,hard_ground_2
10.411,0,3579,0,4043,hard_ground_2
10.418,0,3448,0,4036,hard_ground_2
10.423,0,3231,0,4023,hard_ground_2
10.425,0,2351,0,4025,hard_ground_2
10.433,0,0,0,4024,hard_ground_2
10.433,0,3198,0,4006,hard_ground_2
10.442,0,1271,0,4014,hard_ground_2
10.447,0,0,0,4015,hard_ground_2
10.453,0,0,0,4015,hard_ground_2
10.457,0,0,0,3999,hard_ground_2
10.46,0,0,0,3957,hard_ground_2
10.467,0,0,0,3938,hard_ground_2
10.473,0,0,0,3941,hard_ground_2
10.474,0,0,0,3956,hard_ground_2
10.481,0,0,0,3979,hard_ground_2
10.488,0,0,0,4003,hard_ground_2
10.489,0,2771,0,4016,hard_ground_2
10.495,0,3175,0,4029,hard_ground_2
10.503,0,2836,0,4035,hard_ground_2
10.503,0,0,0,4037,hard_ground_2
10.511,0,0,0,4030,hard_ground_2
10.516,0,0,0,4019,hard_ground_2
10.523,0,0,0,4000,hard_ground_2
10.528,0,0,0,3985,hard_ground_2
10.529,0,0,0,3996,hard_ground_2
10.536,0,0,0,4014,hard_ground_2
10.543,0,0,0,4032,hard_ground_2
10.543,0,0,0,4030,hard_ground_2
10.551,0,0,0,4037,hard_ground_2
10.557,0,0,0,4040,hard_ground_2
10.559,0,0,0,4039,hard_ground_2
10.564,0,0,0,4041,hard_ground_2
10.571,0,0,0,4034,hard_ground_2
10.578,0,0,0,4034,hard_ground_2
10.579,0,0,0,4023,hard_ground_2
10.585,0,0,0,4029,hard_ground_2
10.592,0,0,0,4022,hard_ground_2
10.597,0,0,0,4031,hard_ground_2
10.599,0,0,0,4027,hard_ground_2
10.606,0,0,0,4022,hard_ground_2
10.612,0,0,0,4028,hard_ground_2
10.615,0,0,0,4023,hard_ground_2
10.62,0,0,0,4026,hard_ground_2
10.627,0,0,0,4022,hard_ground_2
10.633,0,0,0,4024,hard_ground_2
10.638,0,2009,0,4024,hard_ground_2
10.641,0,2350,0,4029,hard_ground_2
10.647,0,2731,0,4030,hard_ground_2
10.647,0,3054,0,4029,hard_ground_2
10.656,0,3152,0,4031,hard_ground_2
10.661,0,3056,0,4026,hard_ground_2
10.667,0,1690,0,4021,hard_ground_2
10.669,0,0,0,3996,hard_ground_2
10.675,0,0,0,3987,hard_ground_2
10.682,0,0,0,3972,hard_ground_2
10.687,0,0,0,3964,hard_ground_2
10.693,0,0,0,3981,hard_ground_2
10.697,0,0,0,3995,hard_ground_2
10.702,0,2248,0,4016,hard_ground_2
10.704,0,3006,0,4024,hard_ground_2
10.712,0,3187,0,4025,hard_ground_2
10.718,0,3277,0,4032,hard_ground_2
10.719,0,3311,0,4018,hard_ground_2
10.724,0,3213,0,4016,hard_ground_2
10.731,0,2864,0,4000,hard_ground_2
10.738,0,2348,0,3991,hard_ground_2
10.739,0,1501,0,3982,hard_ground_2
10.745,0,0,0,3991,hard_ground_2
10.752,0,921,0,4002,hard_ground_2
10.753,0,1820,0,4010,hard_ground_2
10.761,0,3072,0,4015,hard_ground_2
10.766,0,3437,0,4029,hard_ground_2
10.773,0,3557,0,4027,hard_ground_2
10.778,0,3546,0,4026,hard_ground_2
10.78,0,3194,0,4022,hard_ground_2
10.788,0,0,0,4017,hard_ground_2
10.793,0,0,0,3998,hard_ground_2
10.796,0,0,0,3982,hard_ground_2
10.8,0,0,0,3979,hard_ground_2
10.808,0,0,0,3969,hard_ground_2
10.808,0,0,0,3973,hard_ground_2
10.814,0,0,0,3992,hard_ground_2
10.821,0,0,0,3997,hard_ground_2
10.821,0,0,0,4006,hard_ground_2
10.83,0,0,0,4000,hard_ground_2
10.835,0,0,0,3997,hard_ground_2
10.842,0,0,0,3992,hard_ground_2
10.847,0,0,0,3969,hard_ground_2
10.849,0,0,0,3950,hard_ground_2
10.856,0,0,0,3939,hard_ground_2
10.858,0,0,0,3927,hard_ground_2
10.863,0,0,0,3889,hard_ground_2
10.871,0,0,0,3858,hard_ground_2
10.876,0,0,0,3855,hard_ground_2
10.88,0,0,0,3864,hard_ground_2
10.885,0,0,0,3840,hard_ground_2
10.891,0,0,0,3800,hard_ground_2
10.898,0,0,0,3754,hard_ground_2
10.898,0,0,0,3619,hard_ground_2
10.907,0,0,0,3202,hard_ground_2
10.912,0,0,0,2977,hard_ground_2
10.912,0,0,0,1292,hard_ground_2
10.921,0,0,0,0,hard_ground_2
10.926,0,0,0,0,hard_ground_2
10.933,0,0,0,0,hard_ground_2
10.937,0,0,0,0,hard_ground_2
10.939,0,0,0,0,hard_ground_2
10.946,0,0,0,0,hard_ground_2
10.951,0,0,0,0,hard_ground_2
10.953,0,0,0,0,hard_ground_2
10.96,0,0,0,0,hard_ground_2
10.967,0,0,0,0,hard_ground_2
10.968,2947,0,0,0,hard_ground_2
10.974,3443,0,845,0,hard_ground_2
10.981,3624,0,2087,0,hard_ground_2
10.988,3628,0,2184,0,hard_ground_2
10.989,3483,0,0,0,hard_ground_2
10.995,0,0,0,0,hard_ground_2
11.002,0,0,0,0,hard_ground_2
11.007,0,0,0,0,hard_ground_2
11.011,0,0,0,0,hard_ground_2
11.015,0,0,0,0,hard_ground_2
11.022,0,0,0,0,hard_ground_2
11.028,0,0,0,0,hard_ground_2
11.031,0,0,1373,0,hard_ground_2
11.036,0,0,1773,0,hard_ground_2
11.039,0,0,2402,0,hard_ground_2
11.043,0,0,2464,0,hard_ground_2
11.051,0,0,2692,0,hard_ground_2
11.057,3584,0,2557,0,hard_ground_2
11.057,3738,0,2457,0,hard_ground_2
11.064,3816,0,2432,0,hard_ground_2
11.071,3753,0,2440,0,hard_ground_2
11.073,3779,0,2410,0,hard_ground_2
11.078,3734,0,2559,0,hard_ground_2
11.085,3631,0,2628,0,hard_ground_2
11.092,0,0,2640,0,hard_ground_2
11.097,0,0,2404,0,hard_ground_2
11.099,0,0,0,0,hard_ground_2
11.106,0,0,0,0,hard_ground_2
11.113,3479,0,0,0,hard_ground_2
11.114,3359,0,0,0,hard_ground_2
11.119,0,0,0,0,hard_ground_2
11.127,0,0,0,0,hard_ground_2
11.128,0,0,0,0,hard_ground_2
11.137,0,0,0,0,hard_ground_2
11.14,0,0,0,0,hard_ground_2
11.147,2267,0,0,0,hard_ground_2
11.148,2812,0,0,0,hard_ground_2
11.155,3083,0,1924,0,hard_ground_2
11.161,3163,0,2553,0,hard_ground_2
11.163,3568,0,2708,0,hard_ground_2
11.168,3593,0,1889,0,hard_ground_2
11.175,3291,0,864,0,hard_ground_2
11.181,2230,0,0,0,hard_ground_2
11.183,0,0,0,0,hard_ground_2
11.19,0,0,0,0,hard_ground_2
11.196,0,0,0,0,hard_ground_2
11.202,2537,0,0,0,hard_ground_2
11.203,3438,0,0,0,hard_ground_2
11.21,3637,0,1947,0,hard_ground_2
11.217,3693,0,2521,0,hard_ground_2
11.217,3842,0,3019,0,hard_ground_2
11.226,3892,0,3145,0,hard_ground_2
11.231,3907,0,3174,0,hard_ground_2
11.237,3918,0,3099,0,hard_ground_2
11.238,3882,0,1223,0,hard_ground_2
11.245,3475,0,0,0,hard_ground_2
11.251,2236,0,0,0,hard_ground_2
11.257,2635,0,0,0,hard_ground_2
11.262,3055,0,0,0,hard_ground_2
11.265,3197,0,0,0,hard_ground_2
11.269,3205,0,0,0,hard_ground_2
11.273,3371,0,2917,0,hard_ground_2
11.279,3711,0,3065,0,hard_ground_2
11.286,3838,0,2824,0,hard_ground_2
11.29,3815,0,2435,0,hard_ground_2
11.293,3643,0,1786,0,hard_ground_2
11.302,2691,0,0,0,hard_ground_2
11.307,0,0,0,0,hard_ground_2
11.307,0,0,0,0,hard_ground_2
11.314,267,0,0,0,hard_ground_2
11.322,1610,0,0,0,hard_ground_2
11.322,401,0,0,0,hard_ground_2
11.331,0,0,2609,0,hard_ground_2
11.335,0,0,2887,0,hard_ground_2
11.342,0,0,3010,0,hard_ground_2
11.342,0,0,2980,0,hard_ground_2
11.349,0,0,2900,0,hard_ground_2
11.355,0,0,2909,0,hard_ground_2
11.36,0,0,2903,0,hard_ground_2
11.366,0,0,2854,0,hard_ground_2
11.37,0,0,2724,0,hard_ground_2
11.377,0,0,2492,0,hard_ground_2
11.377,0,0,2479,0,hard_ground_2
11.384,0,0,2443,0,hard_ground_2
11.39,2125,0,2374,0,hard_ground_2
11.397,2768,0,2234,0,hard_ground_2
11.401,2918,0,2033,0,hard_ground_2
11.404,3288,0,1735,0,hard_ground_2
11.411,3352,0,2127,0,hard_ground_2
11.411,3452,0,2307,0,hard_ground_2
11.419,3604,0,2518,0,hard_ground_2
11.425,3687,0,2591,0,hard_ground_2
11.428,3725,0,2503,0,hard_ground_2
11.436,3729,0,2437,0,hard_ground_2
11.439,3712,0,2423,0,hard_ground_2
11.446,3651,0,2424,0,hard_ground_2
11.446,3605,0,2378,0,hard_ground_2
11.453,3656,0,2019,0,hard_ground_2
11.46,3709,0,1970,0,hard_ground_2
11.467,3721,0,1994,0,hard_ground_2
11.468,3701,0,2382,0,hard_ground_2
11.474,3706,0,2567,0,hard_ground_2
11.481,3734,0,2746,0,hard_ground_2
11.482,3784,0,2807,0,hard_ground_2
11.49,3800,0,2863,0,hard_ground_2
11.496,3797,0,2862,0,hard_ground_2
11.502,3774,0,2890,0,hard_ground_2
11.502,3759,0,2843,0,hard_ground_2
11.509,3684,0,2817,0,hard_ground_2
11.515,3610,0,2783,0,hard_ground_2
11.518,3183,0,2809,0,hard_ground_2
11.527,2862,0,2864,0,hard_ground_2
11.529,2561,0,2885,0,hard_ground_2
11.537,2531,0,2881,0,hard_ground_2
11.537,2534,0,2853,0,hard_ground_2
11.545,2770,0,2857,0,hard_ground_2
11.55,3066,0,2864,0,hard_ground_2
11.556,3362,0,2856,0,hard_ground_2
11.561,3441,0,2871,0,hard_ground_2
11.564,3615,0,2773,0,hard_ground_2
11.571,3648,0,2779,0,hard_ground_2
11.571,3633,0,2634,0,hard_ground_2
11.578,3638,0,2610,0,hard_ground_2
11.585,3690,0,2532,0,hard_ground_2
11.59,3710,0,2448,0,hard_ground_2
11.596,3770,0,2345,0,hard_ground_2
11.599,3843,0,2047,0,hard_ground_2
11.606,3845,0,2286,0,hard_ground_2
11.612,3848,0,2432,0,hard_ground_2
11.612,3855,0,2491,0,hard_ground_2
11.62,3832,0,2570,0,hard_ground_2
11.627,3774,0,2770,0,hard_ground_2
11.63,3711,0,2875,0,hard_ground_2
11.634,3701,0,2904,0,hard_ground_2
11.641,3655,0,3009,0,hard_ground_2
11.641,3631,0,2882,0,hard_ground_2
11.648,3599,0,2849,0,hard_ground_2
11.657,3569,0,2812,0,hard_ground_2
11.662,3585,0,2733,0,hard_ground_2
11.667,3618,0,2781,0,hard_ground_2
11.667,3672,0,2801,0,hard_ground_2
11.675,3762,0,2844,0,hard_ground_2
11.681,3824,0,2859,0,hard_ground_2
11.686,3845,0,2850,0,hard_ground_2
11.69,3854,0,2876,0,hard_ground_2
11.697,3842,0,2848,0,hard_ground_2
11.7,3824,0,2829,0,hard_ground_2
11.703,3794,0,2807,0,hard_ground_2
11.71,3802,0,2591,0,hard_ground_2
11.716,3812,0,2590,0,hard_ground_2
11.717,3794,0,2511,0,hard_ground_2
11.726,3742,0,2471,0,hard_ground_2
11.731,3631,0,2551,0,hard_ground_2
11.736,3528,0,2819,0,hard_ground_2
11.738,3509,0,2894,0,hard_ground_2
11.745,3540,0,3047,0,hard_ground_2
11.751,3587,0,3065,0,hard_ground_2
11.756,3618,0,3067,0,hard_ground_2
11.758,3628,0,3056,0,hard_ground_2
11.766,3615,0,3047,0,hard_ground_2
11.771,3592,0,2945,0,hard_ground_2
11.772,3619,0,2868,0,hard_ground_2
11.779,3669,0,2820,0,hard_ground_2
11.787,3718,0,2798,0,hard_ground_2
11.792,3768,0,2764,0,hard_ground_2
11.793,3796,0,2673,0,hard_ground_2
11.8,3808,0,2579,0,hard_ground_2
11.806,3823,0,2559,0,hard_ground_2
11.807,3840,0,2515,0,hard_ground_2
11.814,3861,0,2519,0,hard_ground_2
11.821,3876,0,2535,0,hard_ground_2
11.826,3897,0,2580,0,hard_ground_2
11.828,3899,0,2707,0,hard_ground_2
11.835,3893,0,2720,0,hard_ground_2
11.841,3883,0,2611,0,hard_ground_2
11.845,3885,0,2646,0,hard_ground_2
11.849,3880,0,2639,0,hard_ground_2
11.856,3880,0,2637,0,hard_ground_2
11.857,3884,0,2709,0,hard_ground_2
11.865,3871,0,2683,0,hard_ground_2
11.87,3853,0,2803,0,hard_ground_2
11.876,3843,0,2831,0,hard_ground_2
11.877,3815,0,2851,0,hard_ground_2
11.884,3715,0,2929,0,hard_ground_2
11.892,3632,0,3034,0,hard_ground_2
11.893,3571,0,3092,0,hard_ground_2
11.9,3252,0,3128,0,hard_ground_2
11.904,3252,0,3149,0,hard_ground_2
11.911,3359,0,3146,0,hard_ground_2
11.911,3398,0,3128,0,hard_ground_2
11.918,3433,0,3115,0,hard_ground_2
11.925,3460,0,3043,0,hard_ground_2
11.931,3486,0,3051,0,hard_ground_2
11.936,3582,0,3042,0,hard_ground_2
11.939,3689,0,3020,0,hard_ground_2
11.946,3742,0,2886,0,hard_ground_2
11.947,3768,0,2755,0,hard_ground_2
11.953,3802,0,2475,0,hard_ground_2
11.96,3848,0,2198,0,hard_ground_2
11.967,3867,0,2312,0,hard_ground_2
11.969,3901,0,2198,0,hard_ground_2
11.976,3914,0,2338,0,hard_ground_2
11.98,3931,0,2368,0,hard_ground_2
11.984,3933,0,2513,0,hard_ground_2
11.992,3934,0,2544,0,hard_ground_2
11.995,3930,0,2651,0,hard_ground_2
12.001,3919,0,2735,0,hard_ground_2
12.006,3915,0,2770,0,hard_ground_2
12.009,3898,0,2790,0,hard_ground_2
12.015,3856,0,2808,0,hard_ground_2
12.017,3808,0,2823,0,hard_ground_2
12.026,3730,0,2847,0,hard_ground_2
12.029,3703,0,2965,0,hard_ground_2
12.036,3714,0,3059,0,hard_ground_2
12.036,3709,0,3157,0,hard_ground_2
12.043,3693,0,3257,0,hard_ground_2
12.05,3679,0,3267,0,hard_ground_2
12.05,3697,0,3297,0,hard_ground_2
12.061,3700,0,3251,0,hard_ground_2
12.064,3719,0,3168,0,hard_ground_2
12.071,3719,0,3111,0,hard_ground_2
12.075,3722,0,2950,0,hard_ground_2
12.078,3716,0,2800,0,hard_ground_2
12.085,3729,0,2608,0,hard_ground_2
12.091,3759,0,2468,0,hard_ground_2
12.092,3813,0,2450,0,hard_ground_2
12.099,3849,0,2449,0,hard_ground_2
12.106,3855,0,2455,0,hard_ground_2
12.11,3869,0,2476,0,hard_ground_2
12.112,3898,0,2455,0,hard_ground_2
12.119,3905,0,2530,0,hard_ground_2
12.126,3906,0,2500,0,hard_ground_2
12.127,3905,0,2590,0,hard_ground_2
12.136,3901,0,2511,0,hard_ground_2
12.14,3894,0,2440,0,hard_ground_2
12.143,3891,0,2469,0,hard_ground_2
12.147,3902,0,2477,0,hard_ground_2
12.154,3903,0,2533,0,hard_ground_2
12.161,3903,0,2635,0,hard_ground_2
12.161,3912,0,2759,0,hard_ground_2
12.168,3907,0,2799,0,hard_ground_2
12.175,3905,0,2852,0,hard_ground_2
12.177,3906,0,2878,0,hard_ground_2
12.185,3897,0,2901,0,hard_ground_2
12.189,3878,0,2957,0,hard_ground_2
12.196,3854,0,3013,0,hard_ground_2
12.196,3810,0,3024,0,hard_ground_2
12.203,3752,0,3027,0,hard_ground_2
12.21,3741,0,3004,0,hard_ground_2
12.216,3699,0,2878,0,hard_ground_2
12.217,3584,0,2814,0,hard_ground_2
12.224,3520,0,2853,0,hard_ground_2
12.231,3576,0,2834,0,hard_ground_2
12.231,3637,0,2856,0,hard_ground_2
12.239,3720,0,2864,0,hard_ground_2
12.244,3742,0,2824,0,hard_ground_2
12.251,3734,0,2597,0,hard_ground_2
12.252,3722,0,1991,0,hard_ground_2
12.258,3705,0,829,0,hard_ground_2
12.265,3731,0,0,0,hard_ground_2
12.271,3755,0,1776,0,hard_ground_2
12.272,3772,0,2265,0,hard_ground_2
12.279,3830,0,3047,0,hard_ground_2
12.285,3898,0,3456,0,hard_ground_2
12.286,3932,0,3532,0,hard_ground_2
12.296,3938,0,3537,0,hard_ground_2
12.3,3944,0,3479,0,hard_ground_2
12.302,3939,0,3236,0,hard_ground_2
12.307,3922,0,2948,0,hard_ground_2
12.314,3901,0,2487,0,hard_ground_2
12.321,3867,0,2407,0,hard_ground_2
12.326,3849,0,2353,0,hard_ground_2
12.328,3866,0,2482,0,hard_ground_2
12.335,3899,0,2728,0,hard_ground_2
12.341,3898,0,3106,0,hard_ground_2
12.342,3902,0,3346,0,hard_ground_2
12.349,3901,0,3419,0,hard_ground_2
12.356,3909,0,3435,0,hard_ground_2
12.357,3924,0,3362,0,hard_ground_2
12.362,3903,0,2811,0,hard_ground_2
12.37,3800,0,2052,0,hard_ground_2
12.376,3720,0,0,0,hard_ground_2
12.381,3662,0,0,0,hard_ground_2
12.383,3743,0,0,0,hard_ground_2
12.39,3806,0,212,0,hard_ground_2
12.397,3805,0,2172,0,hard_ground_2
12.401,3680,0,2432,0,hard_ground_2
12.406,3615,0,2519,0,hard_ground_2
12.41,3623,0,2781,0,hard_ground_2
12.416,3721,0,2637,0,hard_ground_2
12.419,3785,0,2509,0,hard_ground_2
12.426,3812,0,2779,0,hard_ground_2
12.426,3842,0,3402,0,hard_ground_2
12.434,3880,0,3567,0,hard_ground_2
12.439,3932,0,3602,0,hard_ground_2
12.442,3953,0,3605,0,hard_ground_2
12.45,3956,0,3594,0,hard_ground_2
12.456,3939,0,3570,0,hard_ground_2
12.46,3915,0,3497,0,hard_ground_2
12.462,3868,0,3119,0,hard_ground_2
12.47,3830,0,2463,0,hard_ground_2
12.474,3801,0,2248,0,hard_ground_2
12.481,3776,0,2230,0,hard_ground_2
12.483,3810,0,2374,0,hard_ground_2
12.488,3852,0,2717,0,hard_ground_2
12.495,3861,0,2944,0,hard_ground_2
12.501,3892,0,3169,0,hard_ground_2
12.502,3932,0,3282,0,hard_ground_2
12.508,3931,0,3272,0,hard_ground_2
12.515,3914,0,2522,0,hard_ground_2
12.515,3870,0,1060,0,hard_ground_2
12.522,3822,0,0,0,hard_ground_2
12.529,3747,0,0,0,hard_ground_2
12.535,3746,0,0,0,hard_ground_2
12.536,3809,0,1932,0,hard_ground_2
12.544,3897,0,2786,0,hard_ground_2
12.55,3929,0,3460,0,hard_ground_2
12.55,3952,0,3553,0,hard_ground_2
12.557,3960,0,3575,0,hard_ground_2
12.564,3962,0,3552,0,hard_ground_2
12.57,3955,0,3392,0,hard_ground_2
12.576,3957,0,2749,0,hard_ground_2
12.578,3960,0,1414,0,hard_ground_2
12.585,3962,0,1364,0,hard_ground_2
12.585,3959,0,1953,0,hard_ground_2
12.595,3941,0,2819,0,hard_ground_2
12.599,3925,0,3169,0,hard_ground_2
12.606,3920,0,3273,0,hard_ground_2
12.61,3921,0,3421,0,hard_ground_2
12.613,3922,0,3469,0,hard_ground_2
12.619,3901,0,3497,0,hard_ground_2
12.619,3898,0,3482,0,hard_ground_2
12.627,3912,0,3333,0,hard_ground_2
12.635,3931,0,3048,0,hard_ground_2
12.641,3920,0,2940,0,hard_ground_2
12.643,3889,0,2967,0,hard_ground_2
12.648,3850,0,3097,0,hard_ground_2
12.654,3815,0,3295,0,hard_ground_2
12.66,3720,0,3407,0,hard_ground_2
12.661,3671,0,3474,0,hard_ground_2
12.668,3666,0,3484,0,hard_ground_2
12.675,3710,0,3408,0,hard_ground_2
12.676,3756,0,2899,0,hard_ground_2
12.682,3638,0,1329,0,hard_ground_2
12.689,3431,0,0,0,hard_ground_2
12.695,3567,0,0,0,hard_ground_2
12.7,3813,0,2596,0,hard_ground_2
12.703,3905,0,3231,0,hard_ground_2
12.71,3937,0,3290,0,hard_ground_2
12.711,3938,0,3241,0,hard_ground_2
12.72,3924,0,2853,0,hard_ground_2
12.724,3887,0,2184,0,hard_ground_2
12.731,3829,0,1302,0,hard_ground_2
12.731,3828,0,2398,0,hard_ground_2
12.74,3838,0,3065,0,hard_ground_2
12.744,3899,0,3350,0,hard_ground_2
12.75,3938,0,3513,0,hard_ground_2
12.751,3955,0,3621,0,hard_ground_2
12.758,3964,0,3676,0,hard_ground_2
12.766,3961,0,3686,0,hard_ground_2
12.766,3929,0,3638,0,hard_ground_2
12.772,3887,0,3520,0,hard_ground_2
12.779,3878,0,2866,0,hard_ground_2
12.785,3751,0,0,0,hard_ground_2
12.786,2001,0,0,0,hard_ground_2
12.793,0,0,0,0,hard_ground_2
12.8,0,0,0,0,hard_ground_2
12.805,0,0,0,0,hard_ground_2
12.807,3300,0,0,0,hard_ground_2
12.814,3660,0,1007,0,hard_ground_2
12.82,3453,0,1341,0,hard_ground_2
12.821,1756,0,0,0,hard_ground_2
12.828,0,0,0,0,hard_ground_2
12.835,0,0,0,0,hard_ground_2
12.835,0,0,0,0,hard_ground_2
12.845,0,0,0,0,hard_ground_2
12.848,0,0,0,0,hard_ground_2
12.855,0,0,0,0,hard_ground_2
12.859,0,0,0,0,hard_ground_2
12.865,0,0,0,0,hard_ground_2
12.869,0,0,0,0,hard_ground_2
12.871,0,0,0,0,hard_ground_2
12.876,0,0,0,0,hard_ground_2
12.884,0,0,0,0,hard_ground_2
12.89,0,0,0,0,hard_ground_2
12.895,0,0,0,1168,hard_ground_2
12.897,0,0,0,2683,hard_ground_2
12.905,0,0,0,2780,hard_ground_2
12.91,0,0,0,3224,hard_ground_2
12.913,0,0,0,3322,hard_ground_2
12.919,0,0,0,3326,hard_ground_2
12.925,0,0,0,3188,hard_ground_2
12.926,0,0,0,3022,hard_ground_2
12.935,0,0,0,2513,hard_ground_2
12.94,0,0,0,1396,hard_ground_2
12.942,0,0,0,0,hard_ground_2
12.95,0,0,0,0,hard_ground_2
12.954,0,0,0,0,hard_ground_2
12.96,0,0,0,0,hard_ground_2
12.965,0,0,0,0,hard_ground_2
12.968,0,0,0,0,hard_ground_2
12.974,0,0,0,0,hard_ground_2
12.977,0,0,0,0,hard_ground_2
12.985,0,0,0,0,hard_ground_2
12.987,0,0,0,0,hard_ground_2
12.995,0,0,0,0,hard_ground_2
12.995,0,0,0,0,hard_ground_2
13.002,0,0,0,0,hard_ground_2
13.008,0,0,0,0,hard_ground_2
13.016,0,0,0,0,hard_ground_2
13.02,0,0,0,0,hard_ground_2
13.023,1733,0,0,0,hard_ground_2
13.03,1824,0,0,0,hard_ground_2
13.033,2619,0,0,0,hard_ground_2
13.041,3030,0,0,0,hard_ground_2
13.044,3306,0,0,0,hard_ground_2
13.049,3396,0,0,0,hard_ground_2
13.056,3419,0,1550,0,hard_ground_2
13.061,3475,0,2052,0,hard_ground_2
13.064,3595,0,2332,0,hard_ground_2
13.066,3629,0,2758,0,hard_ground_2
13.072,3653,0,3000,0,hard_ground_2
13.081,3658,0,2988,0,hard_ground_2
13.085,3649,0,3007,0,hard_ground_2
13.086,3670,0,2958,0,hard_ground_2
13.094,3751,0,2932,0,hard_ground_2
13.1,3803,0,3053,0,hard_ground_2
13.105,3863,0,3183,0,hard_ground_2
13.106,3871,0,3382,0,hard_ground_2
13.113,3877,0,3593,0,hard_ground_2
13.12,3899,0,3694,0,hard_ground_2
13.125,3891,0,3752,0,hard_ground_2
13.129,3905,0,3760,0,hard_ground_2
13.133,3911,0,3790,0,hard_ground_2
13.136,3933,0,3771,0,hard_ground_2
13.144,3924,0,3763,0,hard_ground_2
13.148,3895,0,3741,0,hard_ground_2
13.154,3865,0,3694,0,hard_ground_2
13.156,3852,0,3716,0,hard_ground_2
13.164,3829,0,3735,0,hard_ground_2
13.169,3818,0,3770,0,hard_ground_2
13.175,3821,0,3764,0,hard_ground_2
13.175,3832,0,3766,0,hard_ground_2
13.182,3858,0,3755,0,hard_ground_2
13.189,3896,0,3756,0,hard_ground_2
13.195,3915,0,3746,0,hard_ground_2
13.196,3933,0,3763,0,hard_ground_2
13.203,3930,0,3782,0,hard_ground_2
13.21,3948,0,3796,0,hard_ground_2
13.21,3952,0,3824,0,hard_ground_2
13.217,3968,0,3839,0,hard_ground_2
13.223,3981,0,3847,0,hard_ground_2
13.228,3989,0,3868,0,hard_ground_2
13.231,3985,0,3871,0,hard_ground_2
13.238,3985,0,3874,0,hard_ground_2
13.244,3993,0,3864,0,hard_ground_2
13.244,3991,0,3863,0,hard_ground_2
13.255,3988,0,3848,0,hard_ground_2
13.258,3986,0,3840,0,hard_ground_2
13.264,3984,0,3828,0,hard_ground_2
13.265,3984,0,3786,0,hard_ground_2
13.272,3988,0,3789,0,hard_ground_2
13.28,3986,0,3811,0,hard_ground_2
13.28,3993,0,3821,0,hard_ground_2
13.29,3995,0,3849,0,hard_ground_2
13.295,4007,0,3852,0,hard_ground_2
13.299,4009,0,3842,0,hard_ground_2
13.304,4002,0,3863,0,hard_ground_2
13.307,4010,0,3850,0,hard_ground_2
13.314,4011,0,3834,0,hard_ground_2
13.314,4017,0,3854,0,hard_ground_2
13.321,4011,0,3862,0,hard_ground_2
13.328,4011,0,3860,0,hard_ground_2
13.335,4009,0,3860,0,hard_ground_2
13.339,4010,0,3852,0,hard_ground_2
13.342,4017,0,3867,0,hard_ground_2
13.349,4019,0,3874,0,hard_ground_2
13.355,4024,0,3870,0,hard_ground_2
13.36,4018,0,3867,0,hard_ground_2
13.362,4023,0,3858,0,hard_ground_2
13.369,4019,0,3846,0,hard_ground_2
13.37,4015,0,3838,0,hard_ground_2
13.376,4007,0,3829,0,hard_ground_2
13.383,4007,0,3791,0,hard_ground_2
13.39,4001,0,3767,0,hard_ground_2
13.395,4000,0,3718,0,hard_ground_2
13.397,3995,0,3738,0,hard_ground_2
13.404,3986,0,3791,0,hard_ground_2
13.409,3995,0,3788,0,hard_ground_2
13.411,4005,0,3805,0,hard_ground_2
13.418,4008,0,3833,0,hard_ground_2
13.425,4009,0,3859,0,hard_ground_2
13.426,4013,0,3863,0,hard_ground_2
13.432,4012,0,3886,0,hard_ground_2
13.439,4009,0,3872,0,hard_ground_2
