time,fsr1,fsr2,fsr3,fsr4,label
7.39,4022,0,2308,3879,hard_ground_13
7.397,4014,0,2347,3873,hard_ground_13
7.4,4006,0,2517,3850,hard_ground_13
7.407,4003,0,2614,3836,hard_ground_13
7.412,4001,0,2346,3745,hard_ground_13
7.417,4008,0,2329,3807,hard_ground_13
7.418,4010,0,2646,3859,hard_ground_13
7.424,4016,0,2901,3877,hard_ground_13
7.431,4016,0,3065,3820,hard_ground_13
7.434,4015,0,3117,3627,hard_ground_13
7.438,4016,0,3233,0,hard_ground_13
7.445,4015,0,3264,0,hard_ground_13
7.448,4023,0,3325,0,hard_ground_13
7.452,4020,0,3462,0,hard_ground_13
7.461,4019,0,3576,0,hard_ground_13
7.467,4017,0,3587,0,hard_ground_13
7.471,4021,0,3675,0,hard_ground_13
7.474,4023,0,3685,0,hard_ground_13
7.481,4030,0,3666,0,hard_ground_13
7.484,4030,0,3627,0,hard_ground_13
7.489,4035,0,3589,0,hard_ground_13
7.494,4026,0,3618,0,hard_ground_13
7.501,4015,0,3604,0,hard_ground_13
7.506,4018,0,3600,0,hard_ground_13
7.512,4011,0,3585,0,hard_ground_13
7.515,4014,0,3530,0,hard_ground_13
7.521,4010,0,3526,0,hard_ground_13
7.522,4020,0,3539,0,hard_ground_13
7.528,4024,0,3555,0,hard_ground_13
7.535,4030,0,3550,0,hard_ground_13
7.541,4037,0,3582,0,hard_ground_13
7.543,4037,0,3621,0,hard_ground_13
7.549,4035,0,3622,0,hard_ground_13
7.557,4031,0,3607,0,hard_ground_13
7.561,4029,0,3530,0,hard_ground_13
7.566,4028,0,3199,0,hard_ground_13
7.57,4026,0,3186,0,hard_ground_13
7.574,4025,0,3246,1709,hard_ground_13
7.582,4025,0,3499,3441,hard_ground_13
7.584,4028,0,3511,3291,hard_ground_13
7.591,4031,0,3379,0,hard_ground_13
7.591,4034,0,3178,0,hard_ground_13
7.601,4036,0,2900,0,hard_ground_13
7.605,4031,0,2889,0,hard_ground_13
7.611,4024,0,3078,0,hard_ground_13
7.612,4014,0,3199,0,hard_ground_13
7.62,4007,0,3278,2943,hard_ground_13
7.625,4012,0,3373,3403,hard_ground_13
7.627,4015,0,3298,1191,hard_ground_13
7.633,4012,0,3158,0,hard_ground_13
7.64,4005,0,2771,0,hard_ground_13
7.646,4003,0,2740,2320,hard_ground_13
7.647,3978,0,2463,2822,hard_ground_13
7.653,3878,0,2684,3586,hard_ground_13
7.661,3796,0,2985,3755,hard_ground_13
7.661,3802,0,3033,3747,hard_ground_13
7.671,3820,0,2943,3700,hard_ground_13
7.674,3762,0,2703,3662,hard_ground_13
7.681,3755,0,2759,3524,hard_ground_13
7.682,3644,0,3174,3658,hard_ground_13
7.688,3476,0,3360,3794,hard_ground_13
7.695,3210,0,3324,3844,hard_ground_13
7.701,3038,0,3138,3835,hard_ground_13
7.702,2618,0,2927,3825,hard_ground_13
7.709,0,0,2544,3799,hard_ground_13
7.716,0,0,2318,3775,hard_ground_13
7.721,0,0,2744,3857,hard_ground_13
7.723,0,0,2980,3914,hard_ground_13
7.73,0,0,2810,3957,hard_ground_13
7.736,0,0,1561,3975,hard_ground_13
7.737,0,0,0,3963,hard_ground_13
7.744,0,0,0,3953,hard_ground_13
7.75,0,0,0,3943,hard_ground_13
7.756,0,0,0,3967,hard_ground_13
7.758,0,0,0,3982,hard_ground_13
7.764,0,0,0,3962,hard_ground_13
7.771,0,2112,0,3946,hard_ground_13
7.772,0,2503,0,3950,hard_ground_13
7.779,0,3140,0,3955,hard_ground_13
7.786,0,3133,0,3953,hard_ground_13
7.786,0,3132,0,3935,hard_ground_13
7.793,0,3005,0,3925,hard_ground_13
7.801,0,3042,0,3886,hard_ground_13
7.801,0,3146,0,3858,hard_ground_13
7.809,0,3224,0,3892,hard_ground_13
7.813,0,3347,0,3921,hard_ground_13
7.82,0,3434,0,3933,hard_ground_13
7.826,0,3446,0,3931,hard_ground_13
7.827,0,3425,0,3909,hard_ground_13
7.834,0,3482,0,3888,hard_ground_13
7.841,0,3498,0,3858,hard_ground_13
7.841,0,3530,0,3869,hard_ground_13
7.848,0,3539,0,3868,hard_ground_13
7.855,0,3561,0,3900,hard_ground_13
7.861,0,3513,0,3927,hard_ground_13
7.865,0,3470,0,3920,hard_ground_13
7.869,0,3411,0,3898,hard_ground_13
7.876,0,3368,0,3916,hard_ground_13
7.876,0,3393,0,3934,hard_ground_13
7.883,0,3528,0,3942,hard_ground_13
7.889,0,3613,0,3965,hard_ground_13
7.896,0,3650,0,3979,hard_ground_13
7.896,0,3630,0,3976,hard_ground_13
7.904,0,3583,0,3983,hard_ground_13
7.91,0,3467,0,3989,hard_ground_13
7.916,0,3246,0,3989,hard_ground_13
7.917,0,3330,0,3959,hard_ground_13
7.924,0,3382,0,3935,hard_ground_13
7.931,0,3507,0,3949,hard_ground_13
7.931,0,3545,0,3952,hard_ground_13
7.939,0,3554,0,3958,hard_ground_13
7.945,0,3565,0,3946,hard_ground_13
7.946,0,3569,0,3916,hard_ground_13
7.952,0,3567,0,3910,hard_ground_13
7.961,0,3529,0,3910,hard_ground_13
7.966,0,3500,0,3928,hard_ground_13
7.966,0,3464,0,3938,hard_ground_13
7.975,0,3309,0,3934,hard_ground_13
7.98,0,3168,0,3913,hard_ground_13
7.983,0,3155,0,3897,hard_ground_13
7.987,0,3218,0,3906,hard_ground_13
7.994,0,3383,0,3941,hard_ground_13
8.0,0,3459,0,3961,hard_ground_13
8.005,0,3517,0,3978,hard_ground_13
8.008,0,3531,0,3986,hard_ground_13
8.016,0,3500,0,3990,hard_ground_13
8.016,0,3442,0,3989,hard_ground_13
8.025,0,3404,0,3988,hard_ground_13
8.028,0,3415,0,3998,hard_ground_13
8.036,0,3556,0,3998,hard_ground_13
8.036,0,3656,0,4001,hard_ground_13
8.042,0,3669,0,3997,hard_ground_13
8.049,0,3704,0,4001,hard_ground_13
8.055,0,3660,0,3994,hard_ground_13
8.056,0,3542,0,3996,hard_ground_13
8.063,0,2906,0,3982,hard_ground_13
8.07,0,2198,0,3918,hard_ground_13
8.075,0,2775,0,3717,hard_ground_13
8.077,0,3464,0,3695,hard_ground_13
8.084,0,3665,0,3897,hard_ground_13
8.09,0,3737,0,3975,hard_ground_13
8.091,0,3764,0,3994,hard_ground_13
8.098,0,3751,0,4000,hard_ground_13
8.105,0,3737,0,3997,hard_ground_13
8.106,0,3653,0,3994,hard_ground_13
8.114,0,3482,0,3984,hard_ground_13
8.118,0,3117,0,3961,hard_ground_13
8.125,0,2174,0,3948,hard_ground_13
8.126,0,1926,0,3935,hard_ground_13
8.133,0,3045,0,3932,hard_ground_13
8.139,0,3481,0,3953,hard_ground_13
8.145,0,3641,0,3975,hard_ground_13
8.146,0,3709,0,3974,hard_ground_13
8.153,0,3722,0,3955,hard_ground_13
8.16,0,3713,0,3944,hard_ground_13
8.161,0,3671,0,3934,hard_ground_13
8.168,0,3567,0,3946,hard_ground_13
8.174,0,3509,0,3958,hard_ground_13
8.176,0,3578,0,3975,hard_ground_13
8.181,0,3693,0,3979,hard_ground_13
8.188,0,3750,0,3976,hard_ground_13
8.195,0,3772,0,3978,hard_ground_13
8.2,0,3782,0,3985,hard_ground_13
8.202,0,3755,0,3979,hard_ground_13
8.209,0,3706,0,3967,hard_ground_13
8.215,0,3561,0,3963,hard_ground_13
8.216,0,3499,0,3961,hard_ground_13
8.223,0,3605,0,3964,hard_ground_13
8.229,0,3672,0,3971,hard_ground_13
8.231,0,3726,0,3988,hard_ground_13
8.237,0,3752,0,3992,hard_ground_13
8.244,0,3748,0,4000,hard_ground_13
8.246,0,3754,0,3996,hard_ground_13
8.251,0,3722,0,3993,hard_ground_13
8.258,0,3658,0,3988,hard_ground_13
8.265,0,3541,0,3971,hard_ground_13
8.265,0,3401,0,3966,hard_ground_13
8.275,0,3387,0,3968,hard_ground_13
8.278,0,3490,0,3977,hard_ground_13
8.283,0,3663,0,3982,hard_ground_13
8.289,0,3731,0,4001,hard_ground_13
8.292,0,3765,0,4001,hard_ground_13
8.299,0,3759,0,4008,hard_ground_13
8.305,0,3762,0,4002,hard_ground_13
8.306,0,3748,0,4006,hard_ground_13
8.315,0,3716,0,4000,hard_ground_13
8.32,0,3679,0,3984,hard_ground_13
8.321,0,3626,0,3980,hard_ground_13
8.327,0,3618,0,3975,hard_ground_13
8.334,0,3679,0,3980,hard_ground_13
8.34,0,3716,0,3977,hard_ground_13
8.345,0,3751,0,3988,hard_ground_13
8.348,0,3760,0,3994,hard_ground_13
8.355,0,3756,0,3994,hard_ground_13
8.355,0,3725,0,3997,hard_ground_13
8.364,0,3691,0,3991,hard_ground_13
8.368,0,3619,0,3980,hard_ground_13
8.375,0,3601,0,3988,hard_ground_13
8.376,0,3666,0,3989,hard_ground_13
8.384,0,3740,0,3994,hard_ground_13
8.389,0,3767,0,3995,hard_ground_13
8.391,0,3788,0,4002,hard_ground_13
8.396,0,3791,0,3993,hard_ground_13
8.403,0,3780,0,3991,hard_ground_13
8.405,0,3747,0,3983,hard_ground_13
8.41,0,3691,0,3976,hard_ground_13
8.417,0,3610,0,3955,hard_ground_13
8.424,0,3492,0,3966,hard_ground_13
8.424,0,3490,0,3965,hard_ground_13
8.434,0,3612,0,3978,hard_ground_13
8.438,0,3692,0,3991,hard_ground_13
8.44,0,3734,0,4003,hard_ground_13
8.449,0,3768,0,4006,hard_ground_13
8.454,0,3778,0,4009,hard_ground_13
8.459,0,3771,0,4008,hard_ground_13
8.465,0,3750,0,4009,hard_ground_13
8.466,0,3683,0,4002,hard_ground_13
8.473,0,3572,0,3999,hard_ground_13
8.48,0,3452,0,3994,hard_ground_13
8.484,0,3463,0,3992,hard_ground_13
8.487,0,3505,0,3989,hard_ground_13
8.494,0,3622,0,3990,hard_ground_13
8.499,0,3700,0,3997,hard_ground_13
8.504,0,3747,0,4000,hard_ground_13
8.508,0,3772,0,4004,hard_ground_13
8.514,0,3805,0,4003,hard_ground_13
8.517,0,3819,0,4002,hard_ground_13
8.524,0,3810,0,3996,hard_ground_13
8.528,0,3773,0,3994,hard_ground_13
8.532,0,3736,0,3983,hard_ground_13
8.535,0,3684,0,3974,hard_ground_13
8.543,0,3650,0,3965,hard_ground_13
8.549,0,3665,0,3971,hard_ground_13
8.554,0,3682,0,3969,hard_ground_13
8.556,0,3698,0,3987,hard_ground_13
8.563,0,3717,0,3989,hard_ground_13
8.569,0,3739,0,3984,hard_ground_13
8.571,0,3738,0,3991,hard_ground_13
8.578,0,3743,0,3996,hard_ground_13
8.584,0,3758,0,4007,hard_ground_13
8.584,0,3769,0,4019,hard_ground_13
8.594,0,3782,0,4008,hard_ground_13
8.598,0,3791,0,4011,hard_ground_13
8.604,0,3771,0,4007,hard_ground_13
8.607,0,3758,0,4009,hard_ground_13
8.612,0,3712,0,4000,hard_ground_13
8.618,0,3480,0,3991,hard_ground_13
8.621,0,3270,0,3984,hard_ground_13
8.626,0,3090,0,3978,hard_ground_13
8.632,0,3171,0,3988,hard_ground_13
8.635,0,3411,0,3996,hard_ground_13
8.64,0,3617,0,4000,hard_ground_13
8.649,0,3717,0,4004,hard_ground_13
8.654,0,3759,0,4010,hard_ground_13
8.654,0,3778,0,4017,hard_ground_13
8.664,0,3805,0,4017,hard_ground_13
8.667,0,3813,0,4022,hard_ground_13
8.673,0,3811,0,4012,hard_ground_13
8.678,0,3792,0,4009,hard_ground_13
8.681,0,3752,0,3994,hard_ground_13
8.688,0,3708,0,3973,hard_ground_13
8.694,0,3652,0,3951,hard_ground_13
8.695,0,3656,0,3945,hard_ground_13
8.702,0,3695,0,3958,hard_ground_13
8.709,0,3742,0,3972,hard_ground_13
8.714,0,3765,0,3991,hard_ground_13
8.717,0,3795,0,3999,hard_ground_13
8.723,0,3796,0,4009,hard_ground_13
8.729,0,3755,0,4007,hard_ground_13
8.729,0,3732,0,4010,hard_ground_13
8.737,0,3658,0,4004,hard_ground_13
8.744,0,3492,0,4003,hard_ground_13
8.744,0,3471,0,3999,hard_ground_13
8.754,0,3572,0,4004,hard_ground_13
8.757,0,3702,0,4009,hard_ground_13
8.76,0,3756,0,4014,hard_ground_13
8.765,0,3781,0,4018,hard_ground_13
8.772,0,3798,0,4014,hard_ground_13
8.778,0,3771,0,4010,hard_ground_13
8.778,0,3743,0,4002,hard_ground_13
8.785,0,3700,0,3994,hard_ground_13
8.794,0,3618,0,3988,hard_ground_13
8.794,0,3559,0,3979,hard_ground_13
8.802,0,3603,0,3981,hard_ground_13
8.806,0,3676,0,3989,hard_ground_13
8.813,0,3747,0,3991,hard_ground_13
8.819,0,3764,0,4006,hard_ground_13
8.82,0,3773,0,4011,hard_ground_13
8.827,0,3774,0,4008,hard_ground_13
8.833,0,3767,0,4012,hard_ground_13
8.834,0,3747,0,4006,hard_ground_13
8.841,0,3711,0,4007,hard_ground_13
8.848,0,3684,0,4000,hard_ground_13
8.849,0,3695,0,4003,hard_ground_13
8.858,0,3733,0,4008,hard_ground_13
8.862,0,3770,0,4008,hard_ground_13
8.869,0,3786,0,4013,hard_ground_13
8.869,0,3788,0,4015,hard_ground_13
8.876,0,3783,0,4010,hard_ground_13
8.882,0,3755,0,4005,hard_ground_13
8.885,0,3720,0,4001,hard_ground_13
8.893,0,3623,0,3990,hard_ground_13
8.896,0,3516,0,3993,hard_ground_13
8.904,0,3499,0,3992,hard_ground_13
8.904,0,3596,0,4006,hard_ground_13
8.911,0,3699,0,4013,hard_ground_13
8.917,0,3750,0,4015,hard_ground_13
8.923,0,3776,0,4023,hard_ground_13
8.925,0,3781,0,4027,hard_ground_13
8.931,0,3772,0,4026,hard_ground_13
8.938,0,3748,0,4023,hard_ground_13
8.943,0,3703,0,4014,hard_ground_13
8.947,0,3632,0,4016,hard_ground_13
8.952,0,3530,0,4010,hard_ground_13
8.956,0,3513,0,4004,hard_ground_13
8.959,0,3610,0,3997,hard_ground_13
8.967,0,3698,0,4001,hard_ground_13
8.972,0,3735,0,4004,hard_ground_13
8.974,0,3759,0,4003,hard_ground_13
8.98,0,3772,0,4005,hard_ground_13
8.987,0,3769,0,4007,hard_ground_13
8.993,0,3769,0,4010,hard_ground_13
8.995,0,3775,0,4004,hard_ground_13
9.001,0,3765,0,4007,hard_ground_13
9.007,0,3756,0,4006,hard_ground_13
9.009,0,3745,0,4004,hard_ground_13
9.017,0,3726,0,3993,hard_ground_13
9.022,0,3723,0,3982,hard_ground_13
9.028,0,3721,0,3991,hard_ground_13
9.033,0,3737,0,3997,hard_ground_13
9.035,0,3744,0,4001,hard_ground_13
9.043,0,3757,0,4005,hard_ground_13
9.043,0,3760,0,4011,hard_ground_13
9.052,0,3747,0,4015,hard_ground_13
9.056,0,3739,0,4017,hard_ground_13
9.063,0,3693,0,4013,hard_ground_13
9.068,0,3595,0,4009,hard_ground_13
9.073,0,3479,0,4001,hard_ground_13
9.077,0,3493,0,4001,hard_ground_13
9.083,0,3584,0,4006,hard_ground_13
9.084,0,3649,0,4006,hard_ground_13
9.092,0,3688,0,4014,hard_ground_13
9.098,0,3727,0,4014,hard_ground_13
9.098,0,3760,0,4010,hard_ground_13
9.105,0,3774,0,4016,hard_ground_13
9.113,0,3769,0,4010,hard_ground_13
9.118,0,3762,0,4012,hard_ground_13
9.123,0,3755,0,4009,hard_ground_13
9.126,0,3754,0,4000,hard_ground_13
9.133,0,3749,0,3997,hard_ground_13
9.137,0,3771,0,4003,hard_ground_13
9.139,0,3784,0,4004,hard_ground_13
9.147,0,3792,0,4013,hard_ground_13
9.147,0,3811,0,4006,hard_ground_13
9.154,0,3829,0,4003,hard_ground_13
9.161,0,3814,0,4003,hard_ground_13
9.167,0,3755,0,4004,hard_ground_13
9.167,0,3660,0,3996,hard_ground_13
9.178,0,3605,0,3983,hard_ground_13
9.183,0,3584,0,3984,hard_ground_13
9.188,0,3622,0,3997,hard_ground_13
9.19,0,3723,0,4005,hard_ground_13
9.195,0,3774,0,4016,hard_ground_13
9.202,0,3801,0,4007,hard_ground_13
9.208,0,3809,0,4012,hard_ground_13
9.209,0,3743,0,4010,hard_ground_13
9.217,0,3612,0,4004,hard_ground_13
9.223,0,3381,0,3997,hard_ground_13
9.223,0,3305,0,4004,hard_ground_13
9.233,0,3592,0,4011,hard_ground_13
9.236,0,3741,0,4015,hard_ground_13
9.239,0,3795,0,4022,hard_ground_13
9.247,0,3821,0,4028,hard_ground_13
9.251,0,3836,0,4027,hard_ground_13
9.258,0,3812,0,4026,hard_ground_13
9.258,0,3798,0,4021,hard_ground_13
9.265,0,3743,0,4020,hard_ground_13
9.271,0,3717,0,4009,hard_ground_13
9.273,0,3701,0,4009,hard_ground_13
9.278,0,3701,0,4014,hard_ground_13
9.285,0,3731,0,4012,hard_ground_13
9.292,0,3754,0,4020,hard_ground_13
9.297,0,3760,0,4016,hard_ground_13
9.299,0,3752,0,4016,hard_ground_13
9.307,0,3755,0,4012,hard_ground_13
9.312,0,3763,0,4012,hard_ground_13
9.317,0,3772,0,4001,hard_ground_13
9.32,0,3749,0,3991,hard_ground_13
9.327,0,3719,0,3992,hard_ground_13
9.327,0,3589,0,3983,hard_ground_13
9.334,0,3429,0,3979,hard_ground_13
9.341,0,3275,0,3969,hard_ground_13
9.348,0,3446,0,3969,hard_ground_13
9.348,0,3606,0,3994,hard_ground_13
9.355,0,3739,0,3990,hard_ground_13
9.361,0,3780,0,4006,hard_ground_13
9.367,0,3791,0,4005,hard_ground_13
9.372,0,3727,0,4006,hard_ground_13
9.376,0,3718,0,4000,hard_ground_13
9.382,0,3765,0,4007,hard_ground_13
9.382,0,3780,0,4016,hard_ground_13
9.392,0,3793,0,4021,hard_ground_13
9.396,0,3804,0,4025,hard_ground_13
9.398,0,3795,0,4027,hard_ground_13
9.403,0,3788,0,4025,hard_ground_13
9.41,0,3765,0,4023,hard_ground_13
9.417,0,3719,0,4013,hard_ground_13
9.419,0,3697,0,4012,hard_ground_13
9.424,0,3686,0,4010,hard_ground_13
9.431,0,3700,0,4009,hard_ground_13
9.437,0,3722,0,4007,hard_ground_13
9.442,0,3759,0,4006,hard_ground_13
9.445,0,3773,0,4011,hard_ground_13
9.452,0,3794,0,4016,hard_ground_13
9.457,0,3790,0,4021,hard_ground_13
9.459,0,3786,0,4019,hard_ground_13
9.466,0,3789,0,4014,hard_ground_13
9.472,0,3780,0,4007,hard_ground_13
9.474,0,3755,0,3985,hard_ground_13
9.48,0,3625,0,3969,hard_ground_13
9.487,0,3389,0,3954,hard_ground_13
9.488,0,3290,0,3951,hard_ground_13
9.497,0,3438,0,3954,hard_ground_13
9.502,0,3633,0,3966,hard_ground_13
9.507,0,3733,0,3984,hard_ground_13
9.508,0,3771,0,3988,hard_ground_13
9.517,0,3757,0,3985,hard_ground_13
9.521,0,3700,0,3987,hard_ground_13
9.527,0,3610,0,3981,hard_ground_13
9.528,0,3573,0,3983,hard_ground_13
9.535,0,3672,0,3988,hard_ground_13
9.542,0,3757,0,4006,hard_ground_13
9.542,0,3825,0,4017,hard_ground_13
9.552,0,3840,0,4019,hard_ground_13
9.556,0,3847,0,4019,hard_ground_13
9.558,0,3832,0,4017,hard_ground_13
9.566,0,3789,0,4011,hard_ground_13
9.57,0,3767,0,3992,hard_ground_13
9.577,0,3671,0,3971,hard_ground_13
9.577,0,3618,0,3982,hard_ground_13
9.584,0,3594,0,3978,hard_ground_13
9.59,0,3607,0,3993,hard_ground_13
9.597,0,3634,0,4002,hard_ground_13
9.598,0,3652,0,4007,hard_ground_13
9.605,0,3645,0,4011,hard_ground_13
9.611,0,3623,0,4004,hard_ground_13
9.617,0,3543,0,3985,hard_ground_13
9.618,0,3310,0,3960,hard_ground_13
9.625,0,3164,0,3918,hard_ground_13
9.632,0,2899,0,3866,hard_ground_13
9.633,0,2520,0,3727,hard_ground_13
9.639,0,2428,0,3611,hard_ground_13
9.646,0,2534,0,3839,hard_ground_13
9.652,0,3138,0,3893,hard_ground_13
9.653,0,3372,0,3916,hard_ground_13
9.66,0,3264,0,3915,hard_ground_13
9.663,0,2817,0,3845,hard_ground_13
9.667,0,1670,0,3668,hard_ground_13
9.676,0,0,0,3305,hard_ground_13
9.681,0,0,0,3287,hard_ground_13
9.687,0,0,0,3195,hard_ground_13
9.688,0,0,0,2858,hard_ground_13
9.695,0,0,0,3377,hard_ground_13
9.701,0,0,0,3579,hard_ground_13
9.707,0,0,0,3662,hard_ground_13
9.709,0,0,488,3683,hard_ground_13
9.716,0,0,2196,3807,hard_ground_13
9.722,0,0,2469,3817,hard_ground_13
9.722,0,0,2658,3819,hard_ground_13
9.73,0,0,2685,3812,hard_ground_13
9.737,0,0,2390,3666,hard_ground_13
9.737,0,0,1226,3260,hard_ground_13
9.745,0,0,0,1444,hard_ground_13
9.75,0,0,0,3183,hard_ground_13
9.756,0,0,1729,3671,hard_ground_13
9.757,0,0,2677,3769,hard_ground_13
9.764,0,0,2969,3806,hard_ground_13
9.771,0,1018,3147,3836,hard_ground_13
9.773,0,1575,2836,3834,hard_ground_13
9.778,0,921,1148,3838,hard_ground_13
9.785,0,0,0,3812,hard_ground_13
9.791,0,0,0,3750,hard_ground_13
9.792,0,1874,0,3814,hard_ground_13
9.799,0,2801,0,3895,hard_ground_13
9.806,0,3189,0,3942,hard_ground_13
9.806,0,3409,0,3974,hard_ground_13
9.813,0,3619,0,3992,hard_ground_13
9.82,0,3652,0,3996,hard_ground_13
9.822,0,3683,0,3977,hard_ground_13
9.827,0,3717,0,3927,hard_ground_13
9.834,0,3725,0,3894,hard_ground_13
9.841,0,3709,0,3963,hard_ground_13
9.841,0,3679,0,3991,hard_ground_13
9.848,0,3668,0,4012,hard_ground_13
9.855,0,3700,0,4013,hard_ground_13
9.857,0,3709,0,4005,hard_ground_13
9.866,0,3748,0,4021,hard_ground_13
9.869,0,3734,0,4015,hard_ground_13
9.876,0,3717,0,4012,hard_ground_13
9.876,0,3678,0,4005,hard_ground_13
9.882,0,3630,0,3995,hard_ground_13
9.889,0,3622,0,3989,hard_ground_13
9.896,0,3630,0,4005,hard_ground_13
9.901,0,3688,0,4003,hard_ground_13
9.903,0,3753,0,4009,hard_ground_13
9.91,0,3754,0,4018,hard_ground_13
9.91,0,3778,0,4025,hard_ground_13
9.918,0,3766,0,4029,hard_ground_13
9.924,0,3764,0,4023,hard_ground_13
9.931,0,3758,0,4019,hard_ground_13
9.935,0,3776,0,4021,hard_ground_13
9.941,0,3791,0,4017,hard_ground_13
9.945,0,3814,0,4013,hard_ground_13
9.951,0,3814,0,4018,hard_ground_13
9.952,0,3795,0,4018,hard_ground_13
9.959,0,3770,0,4022,hard_ground_13
9.966,0,3797,0,4017,hard_ground_13
9.971,0,3816,0,4010,hard_ground_13
9.973,0,3834,0,3994,hard_ground_13
9.98,0,3835,0,4003,hard_ground_13
9.986,0,3827,0,4008,hard_ground_13
9.987,0,3802,0,4019,hard_ground_13
9.993,0,3773,0,4025,hard_ground_13
10.0,0,3799,0,4025,hard_ground_13
10.006,0,3809,0,4021,hard_ground_13
10.007,0,3806,0,4022,hard_ground_13
10.014,0,3788,0,4025,hard_ground_13
10.021,0,3793,0,4031,hard_ground_13
10.022,0,3814,0,4033,hard_ground_13
10.029,0,3844,0,4028,hard_ground_13
10.035,0,3863,0,4032,hard_ground_13
10.037,0,3857,0,4031,hard_ground_13
10.042,0,3834,0,4041,hard_ground_13
10.05,0,3816,0,4044,hard_ground_13
10.056,0,3851,0,4046,hard_ground_13
10.057,0,3857,0,4042,hard_ground_13
10.063,0,3858,0,4038,hard_ground_13
10.07,0,3855,0,4040,hard_ground_13
10.076,0,3812,0,4047,hard_ground_13
10.077,0,3782,0,4048,hard_ground_13
10.084,0,3785,0,4045,hard_ground_13
10.09,0,3777,0,4047,hard_ground_13
10.092,0,3788,0,4042,hard_ground_13
10.098,0,3808,0,4041,hard_ground_13
10.104,0,3796,0,4045,hard_ground_13
10.111,0,3767,0,4047,hard_ground_13
10.112,0,3793,0,4050,hard_ground_13
10.121,0,3799,0,4047,hard_ground_13
10.126,0,3798,0,4049,hard_ground_13
10.126,0,3793,0,4050,hard_ground_13
10.132,0,3764,0,4041,hard_ground_13
10.139,0,3771,0,4037,hard_ground_13
10.145,0,3800,0,4042,hard_ground_13
10.146,0,3815,0,4040,hard_ground_13
10.153,0,3815,0,4049,hard_ground_13
10.16,0,3780,0,4050,hard_ground_13
10.16,0,3781,0,4047,hard_ground_13
10.171,0,3784,0,4041,hard_ground_13
10.174,0,3798,0,4039,hard_ground_13
10.18,0,3811,0,4041,hard_ground_13
10.185,0,3817,0,4034,hard_ground_13
10.188,0,3797,0,4040,hard_ground_13
10.195,0,3775,0,4039,hard_ground_13
10.2,0,3775,0,4039,hard_ground_13
10.202,0,3787,0,4040,hard_ground_13
10.209,0,3802,0,4040,hard_ground_13
10.215,0,3813,0,4042,hard_ground_13
10.221,0,3841,0,4044,hard_ground_13
10.223,0,3834,0,4048,hard_ground_13
10.23,0,3848,0,4051,hard_ground_13
10.236,0,3822,0,4048,hard_ground_13
10.24,0,3819,0,4049,hard_ground_13
10.244,0,3830,0,4045,hard_ground_13
10.251,0,3841,0,4038,hard_ground_13
10.251,0,3815,0,4041,hard_ground_13
10.257,0,3759,0,4040,hard_ground_13
10.264,0,3717,0,4042,hard_ground_13
10.27,0,3730,0,4043,hard_ground_13
10.272,0,3751,0,4038,hard_ground_13
10.278,0,3766,0,4041,hard_ground_13
10.285,0,3750,0,4039,hard_ground_13
10.285,0,3740,0,4042,hard_ground_13
10.295,0,3779,0,4037,hard_ground_13
10.299,0,3782,0,4042,hard_ground_13
10.305,0,3788,0,4047,hard_ground_13
10.306,0,3776,0,4054,hard_ground_13
10.313,0,3785,0,4053,hard_ground_13
10.32,0,3782,0,4049,hard_ground_13
10.321,0,3823,0,4052,hard_ground_13
10.327,0,3840,0,4048,hard_ground_13
10.334,0,3851,0,4045,hard_ground_13
10.34,0,3826,0,4048,hard_ground_13
10.345,0,3768,0,4044,hard_ground_13
10.347,0,3720,0,4045,hard_ground_13
10.355,0,3702,0,4046,hard_ground_13
10.355,0,3705,0,4046,hard_ground_13
10.363,0,3706,0,4041,hard_ground_13
10.369,0,3694,0,4044,hard_ground_13
10.376,0,3695,0,4045,hard_ground_13
10.379,0,3712,0,4044,hard_ground_13
10.383,0,3698,0,4046,hard_ground_13
10.389,0,3698,0,4041,hard_ground_13
10.395,0,3749,0,4041,hard_ground_13
10.396,0,3738,0,4048,hard_ground_13
10.403,0,3758,0,4046,hard_ground_13
10.41,0,3773,0,4049,hard_ground_13
10.415,0,3778,0,4053,hard_ground_13
10.417,0,3781,0,4043,hard_ground_13
10.424,0,3777,0,4034,hard_ground_13
10.43,0,3771,0,4043,hard_ground_13
10.431,0,3766,0,4043,hard_ground_13
10.438,0,3785,0,4047,hard_ground_13
10.445,0,3802,0,4047,hard_ground_13
10.445,0,3809,0,4049,hard_ground_13
10.454,0,3817,0,4045,hard_ground_13
10.459,0,3818,0,4049,hard_ground_13
10.465,0,3804,0,4047,hard_ground_13
10.466,0,3808,0,4056,hard_ground_13
10.475,0,3802,0,4055,hard_ground_13
10.479,0,3825,0,4047,hard_ground_13
10.485,0,3850,0,4040,hard_ground_13
10.487,0,3830,0,4041,hard_ground_13
10.494,0,3822,0,4039,hard_ground_13
10.5,3891,3789,0,4041,hard_ground_13
10.501,0,3770,0,4041,hard_ground_13
10.507,0,3741,0,4018,hard_ground_13
10.514,0,3542,0,3996,hard_ground_13
10.515,0,1129,0,4024,hard_ground_13
10.524,3983,0,0,4012,hard_ground_13
10.528,4013,2585,0,3990,hard_ground_13
10.535,4035,0,0,3998,hard_ground_13
10.535,4019,0,0,4004,hard_ground_13
10.542,4003,0,0,4002,hard_ground_13
10.549,3898,0,0,3994,hard_ground_13
