time,fsr1,fsr2,fsr3,fsr4,label
8.125,0,3413,0,3949,hard_ground_3
8.13,0,3266,0,3932,hard_ground_3
8.131,0,3115,0,3929,hard_ground_3
8.137,0,2959,0,3923,hard_ground_3
8.145,0,2719,0,3921,hard_ground_3
8.151,0,2717,0,3924,hard_ground_3
8.151,0,2858,0,3908,hard_ground_3
8.158,0,2994,0,3881,hard_ground_3
8.166,0,3183,0,3872,hard_ground_3
8.166,0,3371,0,3872,hard_ground_3
8.174,0,3447,0,3887,hard_ground_3
8.179,0,3451,0,3918,hard_ground_3
8.184,0,3426,0,3926,hard_ground_3
8.186,0,3331,0,3928,hard_ground_3
8.193,0,3207,0,3922,hard_ground_3
8.2,0,3161,0,3916,hard_ground_3
8.205,0,3201,0,3907,hard_ground_3
8.207,0,3261,0,3917,hard_ground_3
8.214,0,3457,0,3919,hard_ground_3
8.22,0,3505,0,3930,hard_ground_3
8.221,0,3558,0,3933,hard_ground_3
8.228,0,3531,0,3937,hard_ground_3
8.234,0,3461,0,3934,hard_ground_3
8.24,0,3197,0,3928,hard_ground_3
8.245,0,2697,0,3918,hard_ground_3
8.249,0,1925,0,3922,hard_ground_3
8.256,0,1807,0,3927,hard_ground_3
8.256,0,2086,0,3935,hard_ground_3
8.264,0,3106,0,3945,hard_ground_3
8.269,0,3403,0,3953,hard_ground_3
8.276,0,3546,0,3969,hard_ground_3
8.277,0,3632,0,3981,hard_ground_3
8.283,0,3657,0,3974,hard_ground_3
8.29,0,3633,0,3969,hard_ground_3
8.291,0,3519,0,3957,hard_ground_3
8.297,0,3386,0,3948,hard_ground_3
8.305,0,3094,0,3923,hard_ground_3
8.31,0,2836,0,3910,hard_ground_3
8.312,0,2933,0,3895,hard_ground_3
8.32,0,3199,0,3903,hard_ground_3
8.32,0,3397,0,3933,hard_ground_3
8.329,0,3497,0,3946,hard_ground_3
8.332,0,3566,0,3952,hard_ground_3
8.339,0,3595,0,3961,hard_ground_3
8.342,0,3575,0,3968,hard_ground_3
8.346,0,3492,0,3965,hard_ground_3
8.353,0,3330,0,3963,hard_ground_3
8.36,0,3102,0,3955,hard_ground_3
8.365,0,3063,0,3947,hard_ground_3
8.367,0,3054,0,3939,hard_ground_3
8.374,0,3216,0,3950,hard_ground_3
8.38,0,3411,0,3953,hard_ground_3
8.385,0,3545,0,3958,hard_ground_3
8.388,0,3604,0,3958,hard_ground_3
8.394,0,3631,0,3952,hard_ground_3
8.396,0,3608,0,3946,hard_ground_3
8.405,0,3487,0,3942,hard_ground_3
8.408,0,3382,0,3931,hard_ground_3
8.415,0,3166,0,3912,hard_ground_3
8.42,0,3098,0,3898,hard_ground_3
8.422,0,3159,0,3907,hard_ground_3
8.429,0,3323,0,3933,hard_ground_3
8.436,0,3486,0,3945,hard_ground_3
8.436,0,3553,0,3955,hard_ground_3
8.444,0,3590,0,3969,hard_ground_3
8.45,0,3595,0,3965,hard_ground_3
8.455,0,3571,0,3975,hard_ground_3
8.457,0,3518,0,3972,hard_ground_3
8.464,0,3475,0,3974,hard_ground_3
8.47,0,3438,0,3975,hard_ground_3
8.475,0,3429,0,3972,hard_ground_3
8.478,0,3431,0,3968,hard_ground_3
8.485,0,3443,0,3971,hard_ground_3
8.489,0,3462,0,3965,hard_ground_3
8.492,0,3465,0,3960,hard_ground_3
8.498,0,3460,0,3951,hard_ground_3
8.505,0,3427,0,3955,hard_ground_3
8.506,0,3274,0,3950,hard_ground_3
8.515,0,3328,0,3947,hard_ground_3
8.519,0,3453,0,3949,hard_ground_3
8.521,0,3551,0,3961,hard_ground_3
8.526,0,3611,0,3970,hard_ground_3
8.533,0,3642,0,3967,hard_ground_3
8.54,0,3634,0,3968,hard_ground_3
8.545,0,3570,0,3952,hard_ground_3
8.547,0,3458,0,3937,hard_ground_3
8.554,0,3351,0,3915,hard_ground_3
8.555,0,3321,0,3908,hard_ground_3
8.565,0,3373,0,3923,hard_ground_3
8.568,0,3457,0,3938,hard_ground_3
8.574,0,3514,0,3952,hard_ground_3
8.575,0,3574,0,3971,hard_ground_3
8.582,0,3579,0,3974,hard_ground_3
8.589,0,3516,0,3978,hard_ground_3
8.595,0,3471,0,3978,hard_ground_3
8.6,0,3403,0,3978,hard_ground_3
8.603,0,3279,0,3978,hard_ground_3
8.61,0,3221,0,3973,hard_ground_3
8.61,0,3232,0,3976,hard_ground_3
8.617,0,3328,0,3972,hard_ground_3
8.623,0,3448,0,3969,hard_ground_3
8.63,0,3501,0,3975,hard_ground_3
8.635,0,3592,0,3979,hard_ground_3
8.638,0,3630,0,3981,hard_ground_3
8.645,0,3631,0,3976,hard_ground_3
8.645,0,3595,0,3975,hard_ground_3
8.651,0,3500,0,3959,hard_ground_3
8.658,0,3413,0,3949,hard_ground_3
8.664,0,3329,0,3942,hard_ground_3
8.669,0,3346,0,3929,hard_ground_3
8.672,0,3412,0,3932,hard_ground_3
8.68,0,3485,0,3952,hard_ground_3
8.68,0,3569,0,3967,hard_ground_3
8.687,0,3608,0,3975,hard_ground_3
8.693,0,3599,0,3976,hard_ground_3
8.699,0,3478,0,3974,hard_ground_3
8.704,0,3154,0,3968,hard_ground_3
8.707,0,2869,0,3949,hard_ground_3
8.714,0,3055,0,3955,hard_ground_3
8.714,0,3312,0,3969,hard_ground_3
8.721,0,3607,0,3987,hard_ground_3
8.728,0,3701,0,3983,hard_ground_3
8.734,0,3743,0,3985,hard_ground_3
8.739,0,3719,0,3977,hard_ground_3
8.742,0,3650,0,3972,hard_ground_3
8.749,0,3434,0,3948,hard_ground_3
8.749,0,2680,0,3924,hard_ground_3
8.756,0,1967,0,3908,hard_ground_3
8.762,0,2375,0,3907,hard_ground_3
8.769,0,3005,0,3942,hard_ground_3
8.77,0,3451,0,3959,hard_ground_3
8.776,0,3602,0,3976,hard_ground_3
8.783,0,3672,0,3985,hard_ground_3
8.783,0,3696,0,3996,hard_ground_3
8.792,0,3678,0,3996,hard_ground_3
8.797,0,3588,0,3992,hard_ground_3
8.805,0,3478,0,3986,hard_ground_3
8.808,0,3311,0,3982,hard_ground_3
8.811,0,2939,0,3977,hard_ground_3
8.818,0,2038,0,3976,hard_ground_3
8.824,0,2610,0,3956,hard_ground_3
8.825,0,3064,0,3952,hard_ground_3
8.832,0,3301,0,3959,hard_ground_3
8.839,0,3567,0,3972,hard_ground_3
8.84,0,3641,0,3978,hard_ground_3
8.846,0,3709,0,3981,hard_ground_3
8.853,0,3725,0,3983,hard_ground_3
8.859,0,3690,0,3981,hard_ground_3
8.864,0,3570,0,3971,hard_ground_3
8.866,0,3432,0,3961,hard_ground_3
8.874,0,3271,0,3949,hard_ground_3
8.875,0,3018,0,3946,hard_ground_3
8.883,0,3215,0,3945,hard_ground_3
8.887,0,3434,0,3950,hard_ground_3
8.895,0,3492,0,3975,hard_ground_3
8.895,0,3579,0,3981,hard_ground_3
8.904,0,3611,0,3981,hard_ground_3
8.908,0,3595,0,3986,hard_ground_3
8.91,0,3571,0,3987,hard_ground_3
8.915,0,3491,0,3992,hard_ground_3
8.922,0,3438,0,3990,hard_ground_3
8.929,0,3409,0,3991,hard_ground_3
8.934,0,3415,0,3990,hard_ground_3
8.936,0,3418,0,3983,hard_ground_3
8.943,0,3426,0,3984,hard_ground_3
8.949,0,3444,0,3986,hard_ground_3
8.95,0,3467,0,3985,hard_ground_3
8.957,0,3467,0,3984,hard_ground_3
8.964,0,3444,0,3981,hard_ground_3
8.964,0,3334,0,3986,hard_ground_3
8.974,0,3236,0,3982,hard_ground_3
8.977,0,3233,0,3987,hard_ground_3
8.984,0,3346,0,3984,hard_ground_3
8.985,0,3462,0,3985,hard_ground_3
8.992,0,3564,0,3988,hard_ground_3
8.998,0,3606,0,3988,hard_ground_3
9.004,0,3628,0,3987,hard_ground_3
9.006,0,3621,0,3983,hard_ground_3
9.013,0,3578,0,3969,hard_ground_3
9.019,0,3480,0,3959,hard_ground_3
9.021,0,3379,0,3952,hard_ground_3
9.026,0,3354,0,3946,hard_ground_3
9.033,0,3353,0,3954,hard_ground_3
9.034,0,3439,0,3961,hard_ground_3
9.044,0,3500,0,3972,hard_ground_3
9.047,0,3589,0,3984,hard_ground_3
9.054,0,3600,0,3988,hard_ground_3
9.058,0,3562,0,3985,hard_ground_3
9.061,0,3483,0,3979,hard_ground_3
9.068,0,3418,0,3976,hard_ground_3
9.07,0,3313,0,3974,hard_ground_3
9.075,0,3318,0,3966,hard_ground_3
9.084,0,3437,0,3967,hard_ground_3
9.089,0,3503,0,3974,hard_ground_3
9.091,0,3587,0,3981,hard_ground_3
9.096,0,3612,0,3984,hard_ground_3
9.103,0,3584,0,3985,hard_ground_3
9.108,0,3532,0,3986,hard_ground_3
9.11,0,3474,0,3983,hard_ground_3
9.117,0,3456,0,3984,hard_ground_3
9.123,0,3445,0,3985,hard_ground_3
9.129,0,3445,0,3989,hard_ground_3
9.13,0,3484,0,3991,hard_ground_3
9.138,0,3537,0,3991,hard_ground_3
9.144,0,3548,0,3993,hard_ground_3
9.145,0,3560,0,3993,hard_ground_3
9.151,0,3545,0,3990,hard_ground_3
9.158,0,3535,0,3984,hard_ground_3
9.164,0,3512,0,3986,hard_ground_3
9.168,0,3456,0,3975,hard_ground_3
9.173,0,3368,0,3976,hard_ground_3
9.179,0,3167,0,3970,hard_ground_3
9.184,0,2667,0,3957,hard_ground_3
9.189,0,2129,0,3925,hard_ground_3
9.193,0,2968,0,3924,hard_ground_3
9.199,0,3347,0,3943,hard_ground_3
9.2,0,3329,0,3969,hard_ground_3
9.207,0,3315,0,3972,hard_ground_3
9.214,0,3138,0,3958,hard_ground_3
9.214,0,3002,0,3957,hard_ground_3
9.221,0,3252,0,3965,hard_ground_3
9.228,0,3431,0,3968,hard_ground_3
9.23,0,3516,0,3987,hard_ground_3
9.239,0,3651,0,3997,hard_ground_3
9.242,0,3692,0,4007,hard_ground_3
9.249,0,3747,0,4010,hard_ground_3
9.249,0,3782,0,4010,hard_ground_3
9.255,0,3786,0,4003,hard_ground_3
9.262,0,3712,0,4008,hard_ground_3
9.268,0,3666,0,4004,hard_ground_3
9.269,0,3518,0,3996,hard_ground_3
9.276,0,3476,0,3993,hard_ground_3
9.283,0,3469,0,3988,hard_ground_3
9.283,0,3431,0,3984,hard_ground_3
9.293,0,3395,0,3985,hard_ground_3
9.297,0,3430,0,3976,hard_ground_3
9.304,0,3460,0,3969,hard_ground_3
9.306,0,3504,0,3967,hard_ground_3
9.311,0,3587,0,3959,hard_ground_3
9.318,0,3559,0,3969,hard_ground_3
9.324,0,3463,0,3978,hard_ground_3
9.328,0,3281,0,3966,hard_ground_3
9.332,0,2759,0,3961,hard_ground_3
9.336,0,2662,0,3957,hard_ground_3
9.34,0,3289,0,3970,hard_ground_3
9.346,0,3554,0,3982,hard_ground_3
9.353,0,3657,0,3991,hard_ground_3
9.353,0,3679,0,3985,hard_ground_3
9.363,0,3675,0,3988,hard_ground_3
9.366,0,3563,0,3975,hard_ground_3
9.374,0,3256,0,3944,hard_ground_3
9.377,0,2745,0,3934,hard_ground_3
9.383,0,2719,0,3930,hard_ground_3
9.387,0,2906,0,3953,hard_ground_3
9.394,0,3383,0,3970,hard_ground_3
9.394,0,3562,0,3989,hard_ground_3
9.402,0,3664,0,3989,hard_ground_3
9.408,0,3688,0,3995,hard_ground_3
9.411,0,3691,0,3999,hard_ground_3
9.415,0,3713,0,3998,hard_ground_3
9.422,0,3710,0,4003,hard_ground_3
9.428,0,3713,0,4010,hard_ground_3
9.43,0,3716,0,4006,hard_ground_3
9.436,0,3677,0,4007,hard_ground_3
9.443,0,3622,0,4001,hard_ground_3
9.443,0,3484,0,3999,hard_ground_3
9.453,0,3420,0,3990,hard_ground_3
9.457,0,3425,0,3996,hard_ground_3
9.463,0,3500,0,3996,hard_ground_3
9.464,0,3547,0,3999,hard_ground_3
9.471,0,3579,0,3999,hard_ground_3
9.477,0,3547,0,3992,hard_ground_3
9.479,0,3076,0,3989,hard_ground_3
9.484,0,1776,0,3980,hard_ground_3
9.492,0,0,0,3975,hard_ground_3
9.498,0,1513,0,3969,hard_ground_3
9.499,0,2972,0,3973,hard_ground_3
9.507,0,3461,0,3987,hard_ground_3
9.512,0,3515,0,3986,hard_ground_3
9.518,0,3493,0,3987,hard_ground_3
9.522,0,3330,0,3987,hard_ground_3
9.526,0,3075,0,3975,hard_ground_3
9.533,0,3196,0,3960,hard_ground_3
9.533,0,3492,0,3968,hard_ground_3
9.54,0,3553,0,3965,hard_ground_3
9.547,0,3643,0,3976,hard_ground_3
9.547,0,3693,0,3978,hard_ground_3
9.558,0,3642,0,3963,hard_ground_3
9.561,0,3414,0,3939,hard_ground_3
9.568,0,3141,0,3901,hard_ground_3
9.572,0,1822,0,3919,hard_ground_3
9.575,0,1709,0,3935,hard_ground_3
9.581,0,2680,0,3951,hard_ground_3
9.588,0,2818,0,3956,hard_ground_3
9.589,0,2461,0,3963,hard_ground_3
9.596,0,1586,0,3952,hard_ground_3
9.603,0,0,0,3944,hard_ground_3
9.608,0,0,0,3927,hard_ground_3
9.609,0,0,0,3915,hard_ground_3
9.617,0,0,0,3905,hard_ground_3
9.623,0,0,0,3919,hard_ground_3
9.625,0,0,0,3903,hard_ground_3
9.63,0,0,0,3882,hard_ground_3
9.637,0,0,0,3882,hard_ground_3
9.639,0,0,0,3839,hard_ground_3
9.648,0,0,0,3841,hard_ground_3
9.651,0,0,0,3823,hard_ground_3
9.658,0,0,0,3730,hard_ground_3
9.663,0,0,0,3209,hard_ground_3
9.665,0,0,0,0,hard_ground_3
9.673,0,0,0,0,hard_ground_3
9.673,0,0,0,0,hard_ground_3
9.679,0,0,0,0,hard_ground_3
9.686,0,0,0,0,hard_ground_3
9.689,0,0,0,0,hard_ground_3
9.698,0,0,0,0,hard_ground_3
9.7,0,0,0,0,hard_ground_3
9.707,0,0,0,0,hard_ground_3
9.709,0,0,0,0,hard_ground_3
9.718,0,0,1281,0,hard_ground_3
9.721,0,0,1326,0,hard_ground_3
9.728,0,0,0,0,hard_ground_3
9.732,0,0,0,0,hard_ground_3
9.735,0,0,0,0,hard_ground_3
9.741,0,0,0,0,hard_ground_3
9.748,0,0,0,0,hard_ground_3
9.749,0,0,0,0,hard_ground_3
9.756,0,0,0,0,hard_ground_3
9.762,0,0,0,0,hard_ground_3
9.765,0,0,0,0,hard_ground_3
9.769,0,0,0,0,hard_ground_3
9.778,0,0,0,0,hard_ground_3
9.783,0,0,0,0,hard_ground_3
9.788,0,0,0,2877,hard_ground_3
9.79,0,0,0,3024,hard_ground_3
9.797,0,0,0,3351,hard_ground_3
9.798,0,0,0,3458,hard_ground_3
9.808,0,0,0,3691,hard_ground_3
9.811,0,0,0,3801,hard_ground_3
9.818,0,0,0,3828,hard_ground_3
9.819,0,0,0,3904,hard_ground_3
9.825,0,0,0,3900,hard_ground_3
9.832,0,0,0,3926,hard_ground_3
9.832,0,0,0,3872,hard_ground_3
9.84,0,0,0,3804,hard_ground_3
9.846,0,0,0,3886,hard_ground_3
9.853,0,0,0,3925,hard_ground_3
9.853,0,0,0,3976,hard_ground_3
9.86,0,0,0,3996,hard_ground_3
9.867,0,0,0,3986,hard_ground_3
9.867,0,1095,0,3959,hard_ground_3
9.878,0,2165,0,3904,hard_ground_3
9.88,0,1591,0,3906,hard_ground_3
9.888,0,0,0,3966,hard_ground_3
9.888,0,0,0,3998,hard_ground_3
9.895,0,0,0,3987,hard_ground_3
9.901,0,0,0,3980,hard_ground_3
9.907,0,1995,0,3941,hard_ground_3
9.909,0,2574,0,3934,hard_ground_3
9.915,0,2876,0,3974,hard_ground_3
9.922,0,2989,0,3991,hard_ground_3
9.922,0,3305,0,4002,hard_ground_3
9.933,0,3129,0,4016,hard_ground_3
9.936,0,3073,0,4002,hard_ground_3
9.943,0,3020,0,3952,hard_ground_3
9.947,0,2737,0,3866,hard_ground_3
9.95,0,2471,0,3876,hard_ground_3
9.957,0,2759,0,3952,hard_ground_3
9.957,0,3202,0,3984,hard_ground_3
9.964,0,3547,0,3990,hard_ground_3
9.971,0,3614,0,3976,hard_ground_3
9.978,0,3666,0,3999,hard_ground_3
9.982,0,3669,0,4016,hard_ground_3
9.985,0,3651,0,4007,hard_ground_3
9.992,0,3662,0,4011,hard_ground_3
9.998,0,3609,0,4014,hard_ground_3
9.999,0,3555,0,4017,hard_ground_3
10.005,0,3508,0,3990,hard_ground_3
10.012,0,3441,0,4006,hard_ground_3
10.017,0,3589,0,3985,hard_ground_3
10.022,0,3621,0,3969,hard_ground_3
10.026,0,3669,0,3974,hard_ground_3
10.028,0,3635,0,4004,hard_ground_3
10.033,0,3595,0,4019,hard_ground_3
10.04,0,3623,0,4023,hard_ground_3
10.047,0,3680,0,4020,hard_ground_3
10.049,0,3775,0,4011,hard_ground_3
10.054,0,3802,0,4006,hard_ground_3
10.061,0,3781,0,4018,hard_ground_3
10.067,0,3734,0,4020,hard_ground_3
10.068,0,3679,0,4023,hard_ground_3
10.075,0,3602,0,4022,hard_ground_3
10.081,0,3639,0,4007,hard_ground_3
10.084,0,3613,0,4006,hard_ground_3
10.092,0,3469,0,4022,hard_ground_3
10.096,0,3333,0,4033,hard_ground_3
10.1,0,3439,0,4036,hard_ground_3
10.103,0,3607,0,4036,hard_ground_3
10.112,0,3687,0,4035,hard_ground_3
10.116,0,3739,0,4033,hard_ground_3
10.122,0,3681,0,4039,hard_ground_3
10.123,0,3655,0,4049,hard_ground_3
10.131,0,3577,0,4045,hard_ground_3
10.136,0,3641,0,4041,hard_ground_3
10.138,0,3679,0,4041,hard_ground_3
10.145,0,3754,0,4042,hard_ground_3
10.151,0,3742,0,4040,hard_ground_3
10.157,0,3697,0,4047,hard_ground_3
10.158,0,3688,0,4049,hard_ground_3
10.165,0,3681,0,4045,hard_ground_3
10.172,0,3724,0,4040,hard_ground_3
10.173,0,3732,0,4034,hard_ground_3
10.179,0,3717,0,4036,hard_ground_3
10.186,0,3646,0,4038,hard_ground_3
10.192,0,3495,0,4043,hard_ground_3
10.193,0,3530,0,4042,hard_ground_3
10.2,0,3584,0,4034,hard_ground_3
10.207,0,3629,0,4038,hard_ground_3
10.212,0,3659,0,4033,hard_ground_3
10.214,0,3661,0,4037,hard_ground_3
10.221,0,3629,0,4039,hard_ground_3
10.227,0,3618,0,4042,hard_ground_3
10.228,0,3640,0,4044,hard_ground_3
10.235,0,3561,0,4042,hard_ground_3
10.242,0,3594,0,4044,hard_ground_3
10.248,0,3660,0,4049,hard_ground_3
10.249,0,3701,0,4047,hard_ground_3
10.255,0,3729,0,4049,hard_ground_3
10.258,0,3744,0,4051,hard_ground_3
10.263,0,3749,0,4050,hard_ground_3
10.27,0,3738,0,4053,hard_ground_3
10.277,0,3711,0,4052,hard_ground_3
10.277,0,3673,0,4045,hard_ground_3
10.284,0,3687,0,4045,hard_ground_3
10.29,0,3693,0,4044,hard_ground_3
10.293,0,3674,0,4044,hard_ground_3
10.301,0,3660,0,4044,hard_ground_3
10.304,0,3630,0,4042,hard_ground_3
10.312,0,3621,0,4037,hard_ground_3
10.313,0,3596,0,4041,hard_ground_3
10.318,0,3570,0,4032,hard_ground_3
10.326,0,3549,0,4034,hard_ground_3
10.332,0,3612,0,4033,hard_ground_3
10.337,0,3659,0,4041,hard_ground_3
10.342,0,3673,0,4045,hard_ground_3
10.347,0,3680,0,4051,hard_ground_3
10.352,0,3679,0,4041,hard_ground_3
10.353,0,3723,0,4052,hard_ground_3
10.36,0,3760,0,4048,hard_ground_3
10.367,0,3773,0,4045,hard_ground_3
10.371,0,3717,0,4039,hard_ground_3
10.373,0,3482,0,4033,hard_ground_3
10.38,0,828,0,4030,hard_ground_3
10.384,0,0,0,4030,hard_ground_3
10.387,0,0,0,4017,hard_ground_3
10.396,0,0,0,4011,hard_ground_3
10.401,0,0,0,3999,hard_ground_3
10.407,0,0,0,3996,hard_ground_3
10.412,0,0,0,4002,hard_ground_3
10.417,0,0,0,4019,hard_ground_3
10.422,0,0,0,4025,hard_ground_3
10.423,0,3168,0,4041,hard_ground_3
10.429,0,3644,0,4042,hard_ground_3
10.436,0,3707,0,4050,hard_ground_3
10.442,0,3684,0,4050,hard_ground_3
10.447,0,3285,0,4049,hard_ground_3
10.45,0,0,0,4042,hard_ground_3
10.457,0,0,0,4021,hard_ground_3
10.457,0,0,0,3990,hard_ground_3
10.466,0,0,0,3913,hard_ground_3
10.47,0,0,0,3829,hard_ground_3
10.477,0,0,0,3845,hard_ground_3
10.478,0,0,0,3888,hard_ground_3
10.485,0,0,0,3968,hard_ground_3
10.491,0,2194,0,4014,hard_ground_3
10.492,0,3653,0,4034,hard_ground_3
10.498,0,3811,0,4048,hard_ground_3
10.505,0,3861,0,4053,hard_ground_3
10.512,0,3851,0,4058,hard_ground_3
10.512,0,3827,0,4055,hard_ground_3
10.521,0,3793,0,4051,hard_ground_3
10.526,0,3596,0,4042,hard_ground_3
10.528,0,1844,0,4026,hard_ground_3
10.533,0,0,0,4001,hard_ground_3
10.542,0,0,0,3958,hard_ground_3
10.547,0,0,0,3927,hard_ground_3
10.549,0,0,0,3886,hard_ground_3
10.554,0,0,0,3906,hard_ground_3
10.561,0,0,0,3940,hard_ground_3
10.562,0,0,0,3980,hard_ground_3
10.572,0,0,0,3996,hard_ground_3
10.575,0,0,0,4006,hard_ground_3
10.582,0,0,0,4023,hard_ground_3
10.582,0,0,0,4030,hard_ground_3
10.59,0,0,0,4036,hard_ground_3
10.595,0,0,0,4048,hard_ground_3
10.598,0,0,0,4040,hard_ground_3
10.606,0,0,0,4039,hard_ground_3
10.612,0,0,0,4037,hard_ground_3
10.615,0,0,0,4035,hard_ground_3
10.618,0,0,0,4026,hard_ground_3
10.626,0,0,0,4013,hard_ground_3
10.63,0,0,0,4011,hard_ground_3
10.636,0,0,0,4016,hard_ground_3
10.641,0,0,0,4021,hard_ground_3
10.644,0,0,0,4024,hard_ground_3
10.652,0,0,0,4029,hard_ground_3
10.652,0,0,0,4033,hard_ground_3
10.658,0,0,0,4032,hard_ground_3
10.665,0,2574,0,4034,hard_ground_3
10.671,0,2907,0,4035,hard_ground_3
10.676,0,2881,0,4039,hard_ground_3
10.679,0,2564,0,4031,hard_ground_3
10.686,0,586,0,4031,hard_ground_3
10.687,0,0,0,4021,hard_ground_3
10.696,0,0,0,4003,hard_ground_3
10.7,0,0,0,4002,hard_ground_3
10.706,0,0,0,4009,hard_ground_3
10.708,0,0,0,4021,hard_ground_3
10.715,0,225,0,4027,hard_ground_3
10.721,0,2644,0,4030,hard_ground_3
10.722,0,3156,0,4017,hard_ground_3
10.73,0,3205,0,4024,hard_ground_3
10.735,0,3159,0,4022,hard_ground_3
10.741,0,3189,0,4019,hard_ground_3
10.746,0,3132,0,4014,hard_ground_3
10.748,0,3025,0,4015,hard_ground_3
10.756,0,2835,0,4012,hard_ground_3
10.757,0,2733,0,4014,hard_ground_3
10.765,0,2378,0,4016,hard_ground_3
10.769,0,2444,0,4017,hard_ground_3
10.776,0,2823,0,4019,hard_ground_3
10.777,0,3023,0,4012,hard_ground_3
10.783,0,2756,0,4013,hard_ground_3
10.79,0,2135,0,3999,hard_ground_3
10.796,0,0,0,4001,hard_ground_3
10.797,0,0,0,4004,hard_ground_3
10.805,0,0,0,3994,hard_ground_3
10.811,0,0,0,3998,hard_ground_3
10.812,0,0,0,3992,hard_ground_3
10.819,0,0,0,3997,hard_ground_3
10.825,0,0,0,4003,hard_ground_3
10.827,0,0,0,3999,hard_ground_3
10.835,0,0,0,3989,hard_ground_3
10.839,0,0,0,3982,hard_ground_3
10.845,0,0,0,3966,hard_ground_3
10.847,0,0,0,3946,hard_ground_3
10.853,0,0,0,3920,hard_ground_3
10.86,0,0,0,3940,hard_ground_3
10.866,0,0,0,3903,hard_ground_3
10.871,0,0,0,3905,hard_ground_3
10.876,0,0,0,3902,hard_ground_3
10.881,0,0,0,3885,hard_ground_3
10.887,0,0,0,3829,hard_ground_3
10.89,0,0,0,3722,hard_ground_3
10.895,0,0,0,3686,hard_ground_3
10.901,0,0,0,3668,hard_ground_3
10.906,0,0,0,3215,hard_ground_3
10.908,0,0,0,0,hard_ground_3
10.915,0,0,0,0,hard_ground_3
10.915,0,0,0,0,hard_ground_3
10.922,0,0,0,0,hard_ground_3
10.931,0,0,0,0,hard_ground_3
10.936,2684,0,0,0,hard_ground_3
10.939,3286,0,0,0,hard_ground_3
10.943,2967,0,0,0,hard_ground_3
10.949,0,0,0,0,hard_ground_3
10.955,0,0,0,0,hard_ground_3
10.957,2594,0,0,0,hard_ground_3
10.964,3304,0,0,0,hard_ground_3
10.97,3396,0,0,0,hard_ground_3
10.972,3282,0,0,0,hard_ground_3
10.978,3184,0,2230,0,hard_ground_3
10.984,2486,0,2323,0,hard_ground_3
10.991,1521,0,2211,0,hard_ground_3
10.996,0,0,966,0,hard_ground_3
10.998,0,0,0,0,hard_ground_3
11.005,1601,0,0,0,hard_ground_3
11.006,0,0,0,0,hard_ground_3
11.016,0,0,0,0,hard_ground_3
11.019,0,0,0,0,hard_ground_3
11.026,0,0,0,0,hard_ground_3
11.031,0,0,946,0,hard_ground_3
11.033,0,0,1353,0,hard_ground_3
11.04,0,0,2338,0,hard_ground_3
11.046,2811,0,2436,0,hard_ground_3
11.047,3494,0,2605,0,hard_ground_3
11.055,3716,0,2619,0,hard_ground_3
11.06,3819,0,2580,0,hard_ground_3
11.062,3809,0,2069,0,hard_ground_3
11.068,3591,0,1969,0,hard_ground_3
11.075,3605,0,2328,0,hard_ground_3
11.081,3602,0,2624,0,hard_ground_3
11.083,3339,0,2769,0,hard_ground_3
11.089,1697,0,2802,0,hard_ground_3
11.095,3237,0,2434,0,hard_ground_3
11.101,3394,0,0,0,hard_ground_3
11.105,3663,0,0,0,hard_ground_3
11.109,3785,0,0,0,hard_ground_3
11.115,3776,0,0,0,hard_ground_3
11.116,3326,0,0,0,hard_ground_3
11.123,0,0,1852,0,hard_ground_3
11.13,0,0,2235,0,hard_ground_3
11.13,0,0,2024,0,hard_ground_3
11.137,3265,0,0,0,hard_ground_3
11.144,3677,0,0,0,hard_ground_3
11.151,3743,0,0,0,hard_ground_3
11.155,3680,0,1978,0,hard_ground_3
11.158,3576,0,2399,0,hard_ground_3
11.165,3598,0,2415,0,hard_ground_3
11.165,3738,0,2161,0,hard_ground_3
11.172,3824,0,1325,0,hard_ground_3
11.179,3681,0,0,0,hard_ground_3
11.181,3144,0,0,0,hard_ground_3
11.191,2805,0,1748,0,hard_ground_3
11.193,3195,0,2052,0,hard_ground_3
11.2,3584,0,2230,0,hard_ground_3
11.2,3715,0,2453,0,hard_ground_3
11.207,3712,0,2311,0,hard_ground_3
11.215,3706,0,2225,0,hard_ground_3
11.221,3813,0,2197,0,hard_ground_3
11.225,3891,0,2794,0,hard_ground_3
11.227,3911,0,3012,0,hard_ground_3
11.234,3894,0,2750,0,hard_ground_3
11.24,3819,0,769,0,hard_ground_3
11.241,3416,0,0,0,hard_ground_3
11.248,3342,0,0,0,hard_ground_3
11.255,3524,0,0,0,hard_ground_3
11.255,3523,0,0,0,hard_ground_3
11.262,3690,0,913,0,hard_ground_3
11.269,3728,0,2838,0,hard_ground_3
11.271,3791,0,3133,0,hard_ground_3
11.28,3757,0,3220,0,hard_ground_3
11.283,3781,0,2996,0,hard_ground_3
11.29,3655,0,2270,0,hard_ground_3
11.29,3551,0,631,0,hard_ground_3
11.297,3132,0,921,0,hard_ground_3
11.304,3096,0,0,0,hard_ground_3
11.311,3107,0,0,0,hard_ground_3
11.315,3094,0,0,0,hard_ground_3
11.318,3117,0,0,0,hard_ground_3
11.325,3120,0,845,0,hard_ground_3
11.325,3117,0,2746,0,hard_ground_3
11.332,3023,0,3077,0,hard_ground_3
11.338,3305,0,3201,0,hard_ground_3
