time,fsr1,fsr2,fsr3,fsr4,label
9.033,0,3791,0,3999,hard_ground_20
9.033,0,3808,0,4009,hard_ground_20
9.041,0,3820,0,4011,hard_ground_20
9.047,0,3812,0,4008,hard_ground_20
9.05,0,3796,0,4008,hard_ground_20
9.054,0,3693,0,4004,hard_ground_20
9.061,0,3607,0,3991,hard_ground_20
9.068,0,3517,0,3986,hard_ground_20
9.068,0,3528,0,3994,hard_ground_20
9.075,0,3618,0,4004,hard_ground_20
9.082,0,3715,0,4009,hard_ground_20
9.083,0,3797,0,4015,hard_ground_20
9.091,0,3817,0,4017,hard_ground_20
9.095,0,3820,0,4019,hard_ground_20
9.103,0,3815,0,4020,hard_ground_20
9.108,0,3796,0,4020,hard_ground_20
9.11,0,3768,0,4016,hard_ground_20
9.116,0,3754,0,4016,hard_ground_20
9.118,0,3765,0,4015,hard_ground_20
9.123,0,3780,0,4018,hard_ground_20
9.132,0,3793,0,4014,hard_ground_20
9.137,0,3799,0,4012,hard_ground_20
9.14,0,3783,0,4011,hard_ground_20
9.144,0,3799,0,4009,hard_ground_20
9.151,0,3799,0,4004,hard_ground_20
9.158,0,3785,0,4000,hard_ground_20
9.158,0,3801,0,4000,hard_ground_20
9.166,0,3759,0,3998,hard_ground_20
9.172,0,3638,0,4000,hard_ground_20
9.172,0,3563,0,3992,hard_ground_20
9.181,0,3581,0,3991,hard_ground_20
9.186,0,3675,0,3996,hard_ground_20
9.193,0,3767,0,3999,hard_ground_20
9.193,0,3818,0,4009,hard_ground_20
9.2,0,3825,0,4011,hard_ground_20
9.207,0,3790,0,4005,hard_ground_20
9.208,0,3713,0,3988,hard_ground_20
9.216,0,3605,0,3973,hard_ground_20
9.222,0,3570,0,3961,hard_ground_20
9.227,0,3583,0,3982,hard_ground_20
9.231,0,3663,0,3999,hard_ground_20
9.235,0,3752,0,4012,hard_ground_20
9.242,0,3810,0,4021,hard_ground_20
9.247,0,3859,0,4029,hard_ground_20
9.249,0,3872,0,4024,hard_ground_20
9.256,0,3873,0,4024,hard_ground_20
9.262,0,3864,0,4023,hard_ground_20
9.263,0,3841,0,4025,hard_ground_20
9.269,0,3820,0,4020,hard_ground_20
9.276,0,3820,0,4017,hard_ground_20
9.281,0,3811,0,4013,hard_ground_20
9.283,0,3800,0,4014,hard_ground_20
9.29,0,3791,0,4015,hard_ground_20
9.297,0,3769,0,4006,hard_ground_20
9.297,0,3747,0,4002,hard_ground_20
9.305,0,3740,0,3996,hard_ground_20
9.311,0,3733,0,3994,hard_ground_20
9.316,0,3728,0,4001,hard_ground_20
9.318,0,3696,0,4000,hard_ground_20
9.325,0,3625,0,3989,hard_ground_20
9.331,0,3564,0,3988,hard_ground_20
9.333,0,3532,0,3988,hard_ground_20
9.339,0,3628,0,3992,hard_ground_20
9.347,0,3680,0,4011,hard_ground_20
9.352,0,3752,0,4013,hard_ground_20
9.356,0,3803,0,4010,hard_ground_20
9.36,0,3813,0,4002,hard_ground_20
9.366,0,3788,0,4002,hard_ground_20
9.368,0,3691,0,4003,hard_ground_20
9.373,0,3619,0,4003,hard_ground_20
9.381,0,3576,0,4001,hard_ground_20
9.387,0,3690,0,4004,hard_ground_20
9.387,0,3754,0,4009,hard_ground_20
9.396,0,3832,0,4019,hard_ground_20
9.401,0,3843,0,4028,hard_ground_20
9.404,0,3836,0,4028,hard_ground_20
9.408,0,3832,0,4031,hard_ground_20
9.416,0,3811,0,4031,hard_ground_20
9.422,0,3813,0,4026,hard_ground_20
9.422,0,3798,0,4023,hard_ground_20
9.429,0,3797,0,4027,hard_ground_20
9.436,0,3783,0,4019,hard_ground_20
9.437,0,3769,0,4022,hard_ground_20
9.445,0,3755,0,4009,hard_ground_20
9.45,0,3733,0,4006,hard_ground_20
9.456,0,3720,0,4004,hard_ground_20
9.457,0,3759,0,3995,hard_ground_20
9.464,0,3765,0,3996,hard_ground_20
9.471,0,3743,0,4006,hard_ground_20
9.472,0,3718,0,3997,hard_ground_20
9.477,0,3692,0,3985,hard_ground_20
9.486,0,3637,0,3983,hard_ground_20
9.491,0,3667,0,3989,hard_ground_20
9.494,0,3732,0,4001,hard_ground_20
9.498,0,3767,0,4006,hard_ground_20
9.506,0,3799,0,4005,hard_ground_20
9.51,0,3818,0,3994,hard_ground_20
9.517,0,3800,0,3992,hard_ground_20
9.519,0,3668,0,3976,hard_ground_20
9.527,0,3207,0,3960,hard_ground_20
9.527,0,2561,0,3938,hard_ground_20
9.535,0,2634,0,3937,hard_ground_20
9.54,0,3338,0,3957,hard_ground_20
9.547,0,3668,0,3981,hard_ground_20
9.547,0,3747,0,3990,hard_ground_20
9.554,0,3785,1897,3994,hard_ground_20
9.561,0,3782,1960,3990,hard_ground_20
9.562,0,3727,1758,3979,hard_ground_20
9.568,0,3577,0,3945,hard_ground_20
9.575,0,3406,0,3914,hard_ground_20
9.581,0,3268,0,3907,hard_ground_20
9.582,0,3193,0,3919,hard_ground_20
9.59,0,3230,0,3963,hard_ground_20
9.595,0,3277,1836,3978,hard_ground_20
9.598,0,3342,2134,3985,hard_ground_20
9.603,0,3356,2496,3987,hard_ground_20
9.61,0,3202,2617,3978,hard_ground_20
9.616,0,3106,2325,3954,hard_ground_20
9.617,0,1080,2134,3912,hard_ground_20
9.624,0,0,2066,3853,hard_ground_20
9.63,0,0,2056,3658,hard_ground_20
9.632,0,0,2092,3401,hard_ground_20
9.64,0,0,2296,3238,hard_ground_20
9.644,0,0,2812,3491,hard_ground_20
9.651,0,0,3051,3813,hard_ground_20
9.652,0,2615,3260,3833,hard_ground_20
9.659,0,2650,3324,3822,hard_ground_20
9.665,0,0,3229,3615,hard_ground_20
9.665,0,0,2958,1639,hard_ground_20
9.673,0,0,2817,0,hard_ground_20
9.679,0,0,2874,0,hard_ground_20
9.686,0,0,2930,0,hard_ground_20
9.69,0,0,2858,0,hard_ground_20
9.693,0,0,2946,0,hard_ground_20
9.699,0,0,3262,0,hard_ground_20
9.702,1475,0,3424,0,hard_ground_20
9.707,2217,0,3434,0,hard_ground_20
9.714,2354,0,3435,0,hard_ground_20
9.72,2358,0,3404,0,hard_ground_20
9.722,2294,0,3345,0,hard_ground_20
9.728,2086,0,3325,0,hard_ground_20
9.735,1962,0,3316,0,hard_ground_20
9.741,2140,0,3366,0,hard_ground_20
9.742,2234,0,3414,2380,hard_ground_20
9.748,2067,0,3393,2622,hard_ground_20
9.756,1582,0,3295,2785,hard_ground_20
9.756,0,0,3221,2833,hard_ground_20
9.764,0,0,3119,3105,hard_ground_20
9.769,0,0,3123,3559,hard_ground_20
9.776,0,0,3146,3614,hard_ground_20
9.776,0,0,3047,3660,hard_ground_20
9.783,0,0,2975,3656,hard_ground_20
9.79,0,0,2907,3717,hard_ground_20
9.792,0,0,2944,3759,hard_ground_20
9.797,0,0,2917,3753,hard_ground_20
9.804,0,0,3077,3791,hard_ground_20
9.811,0,1648,2951,3862,hard_ground_20
9.811,0,2615,2704,3892,hard_ground_20
9.819,0,2807,2291,3927,hard_ground_20
9.825,0,2926,2262,3911,hard_ground_20
9.827,0,3229,2305,3873,hard_ground_20
9.832,0,3338,2340,3856,hard_ground_20
9.839,0,3380,1694,3877,hard_ground_20
9.845,0,3298,783,3934,hard_ground_20
9.846,0,3228,0,3982,hard_ground_20
9.853,0,3364,0,3976,hard_ground_20
9.861,0,3493,0,4002,hard_ground_20
9.861,0,3547,0,4005,hard_ground_20
9.869,0,3665,0,4008,hard_ground_20
9.873,0,3685,1291,3997,hard_ground_20
9.881,0,3614,1913,4003,hard_ground_20
9.885,0,3515,1596,4020,hard_ground_20
9.887,0,3533,0,4019,hard_ground_20
9.894,0,3592,0,4014,hard_ground_20
9.901,0,3609,0,3974,hard_ground_20
9.901,0,3623,0,3957,hard_ground_20
9.91,0,3581,0,3975,hard_ground_20
9.915,0,3478,0,4005,hard_ground_20
9.918,0,3475,0,4013,hard_ground_20
9.922,0,3671,0,4004,hard_ground_20
9.93,0,3669,0,4010,hard_ground_20
9.935,0,3718,0,4009,hard_ground_20
9.937,0,3774,0,4018,hard_ground_20
9.943,0,3815,0,4020,hard_ground_20
9.95,0,3815,0,4026,hard_ground_20
9.951,0,3835,0,4023,hard_ground_20
9.96,0,3813,0,4014,hard_ground_20
9.964,0,3770,0,4007,hard_ground_20
9.971,0,3757,0,3982,hard_ground_20
9.976,0,3747,0,4005,hard_ground_20
9.978,0,3791,0,4023,hard_ground_20
9.985,0,3806,0,4027,hard_ground_20
9.985,0,3839,0,4031,hard_ground_20
9.995,0,3852,0,4021,hard_ground_20
9.998,0,3859,0,4013,hard_ground_20
10.006,0,3844,0,4025,hard_ground_20
10.009,0,3817,0,4017,hard_ground_20
10.012,0,3816,0,4027,hard_ground_20
10.019,0,3821,0,4023,hard_ground_20
10.026,0,3833,0,4018,hard_ground_20
10.026,0,3833,0,4017,hard_ground_20
10.033,0,3824,0,4018,hard_ground_20
10.04,0,3814,0,4024,hard_ground_20
10.044,0,3812,0,4014,hard_ground_20
10.049,0,3818,0,4023,hard_ground_20
10.053,0,3854,0,4018,hard_ground_20
10.06,0,3861,0,4015,hard_ground_20
10.061,0,3856,0,4022,hard_ground_20
10.067,0,3846,0,4035,hard_ground_20
10.075,0,3835,0,4039,hard_ground_20
10.08,0,3826,0,4035,hard_ground_20
10.083,0,3828,0,4035,hard_ground_20
10.089,0,3823,0,4038,hard_ground_20
10.095,0,3812,0,4039,hard_ground_20
10.096,0,3827,0,4043,hard_ground_20
10.103,0,3832,0,4041,hard_ground_20
10.109,0,3834,0,4046,hard_ground_20
10.115,0,3842,0,4049,hard_ground_20
10.118,0,3834,0,4051,hard_ground_20
10.123,0,3824,0,4042,hard_ground_20
10.13,0,3803,0,4044,hard_ground_20
10.131,0,3795,0,4049,hard_ground_20
10.137,0,3811,0,4051,hard_ground_20
10.144,0,3812,0,4042,hard_ground_20
10.149,0,3837,0,4044,hard_ground_20
10.151,0,3805,0,4044,hard_ground_20
10.158,0,3783,0,4046,hard_ground_20
10.165,0,3760,0,4047,hard_ground_20
10.166,0,3760,0,4044,hard_ground_20
10.172,0,3783,0,4045,hard_ground_20
10.18,0,3798,0,4045,hard_ground_20
10.184,0,3813,0,4041,hard_ground_20
10.186,0,3804,0,4045,hard_ground_20
10.193,0,3776,0,4043,hard_ground_20
10.2,0,3754,0,4048,hard_ground_20
10.2,0,3756,0,4044,hard_ground_20
10.208,0,3756,0,4047,hard_ground_20
10.213,0,3774,0,4049,hard_ground_20
10.218,0,3807,0,4048,hard_ground_20
10.22,0,3810,0,4050,hard_ground_20
10.228,0,3781,0,4050,hard_ground_20
10.234,0,3783,0,4045,hard_ground_20
10.235,0,3765,0,4047,hard_ground_20
10.241,0,3770,0,4052,hard_ground_20
10.248,0,3773,0,4050,hard_ground_20
10.255,0,3769,0,4049,hard_ground_20
10.26,0,3830,0,4049,hard_ground_20
10.262,0,3856,0,4052,hard_ground_20
10.27,0,3854,0,4053,hard_ground_20
10.273,0,3841,0,4054,hard_ground_20
10.276,0,3823,0,4053,hard_ground_20
10.283,0,3819,0,4049,hard_ground_20
10.29,0,3826,0,4047,hard_ground_20
10.29,0,3829,0,4044,hard_ground_20
10.298,0,3833,0,4040,hard_ground_20
10.305,0,3816,0,4009,hard_ground_20
10.306,0,3788,0,4041,hard_ground_20
10.311,0,3787,0,4054,hard_ground_20
10.318,0,3810,0,4054,hard_ground_20
10.325,0,3844,0,4055,hard_ground_20
10.325,0,3880,0,4054,hard_ground_20
10.332,0,3882,0,4052,hard_ground_20
10.339,0,3868,0,4048,hard_ground_20
10.339,0,3851,0,4050,hard_ground_20
10.348,0,3802,0,4051,hard_ground_20
10.352,0,3740,0,4037,hard_ground_20
10.359,0,3658,0,4035,hard_ground_20
10.36,0,3572,0,4037,hard_ground_20
10.366,0,3631,0,4037,hard_ground_20
10.373,0,3699,0,4042,hard_ground_20
10.378,0,3724,0,4049,hard_ground_20
10.38,0,3743,0,4053,hard_ground_20
10.388,0,3770,0,4058,hard_ground_20
10.394,0,3783,0,4059,hard_ground_20
10.399,0,3795,0,4052,hard_ground_20
10.401,0,3828,0,4056,hard_ground_20
10.408,0,3825,0,4055,hard_ground_20
10.415,0,3812,0,4049,hard_ground_20
10.419,0,3784,0,4033,hard_ground_20
10.422,3957,3768,0,4047,hard_ground_20
10.429,0,3758,0,4048,hard_ground_20
10.434,0,3752,0,4044,hard_ground_20
10.437,0,3702,0,4025,hard_ground_20
10.443,0,3549,0,4033,hard_ground_20
10.449,0,1400,0,4038,hard_ground_20
10.45,0,3537,0,4023,hard_ground_20
10.457,0,3408,0,3996,hard_ground_20
10.463,3796,3228,0,4031,hard_ground_20
10.463,3803,0,0,4028,hard_ground_20
10.472,3772,0,0,4017,hard_ground_20
10.477,3574,0,0,4007,hard_ground_20
10.484,0,0,0,3994,hard_ground_20
10.485,0,0,0,4017,hard_ground_20
10.494,0,0,0,4015,hard_ground_20
10.499,0,0,0,4019,hard_ground_20
10.499,0,0,0,4013,hard_ground_20
10.506,0,2453,0,4025,hard_ground_20
10.512,0,3424,0,4032,hard_ground_20
10.519,0,3746,0,4038,hard_ground_20
10.523,0,3739,0,4043,hard_ground_20
10.526,1860,3716,0,4050,hard_ground_20
10.533,4019,3702,0,4048,hard_ground_20
10.539,4039,3505,0,4048,hard_ground_20
10.54,4025,597,0,4045,hard_ground_20
10.548,4002,0,0,4034,hard_ground_20
10.554,3897,0,0,4024,hard_ground_20
10.555,3650,0,0,4008,hard_ground_20
10.561,0,0,0,3990,hard_ground_20
10.568,0,0,0,3951,hard_ground_20
10.574,0,0,0,3928,hard_ground_20
10.575,0,0,0,3954,hard_ground_20
10.584,0,0,0,3999,hard_ground_20
10.588,0,0,0,4023,hard_ground_20
10.601,0,2224,0,4035,hard_ground_20
10.602,0,3257,0,4045,hard_ground_20
10.602,0,3410,0,4050,hard_ground_20
10.609,0,3227,0,4049,hard_ground_20
10.609,0,2410,0,4045,hard_ground_20
10.619,0,0,0,4041,hard_ground_20
10.624,0,0,0,4035,hard_ground_20
10.626,0,0,0,4025,hard_ground_20
10.631,0,0,0,4028,hard_ground_20
10.638,0,1091,0,4032,hard_ground_20
10.644,0,2646,0,4034,hard_ground_20
10.645,0,3308,0,4037,hard_ground_20
10.652,0,3492,0,4040,hard_ground_20
10.658,0,3710,0,4038,hard_ground_20
10.659,0,3743,0,4047,hard_ground_20
10.665,0,3728,0,4039,hard_ground_20
10.674,0,3567,0,4043,hard_ground_20
10.679,0,3285,0,4038,hard_ground_20
10.68,0,3493,0,4033,hard_ground_20
10.686,0,3375,0,4033,hard_ground_20
10.693,0,3538,0,4028,hard_ground_20
10.694,0,3525,0,4022,hard_ground_20
10.7,0,3387,0,4019,hard_ground_20
10.708,0,3143,0,4006,hard_ground_20
10.713,0,3133,0,4015,hard_ground_20
10.714,0,3176,0,4014,hard_ground_20
10.721,0,3440,0,4017,hard_ground_20
10.727,0,3577,0,4018,hard_ground_20
10.733,0,3614,0,4020,hard_ground_20
10.738,0,3628,0,4023,hard_ground_20
10.742,0,3647,0,4023,hard_ground_20
10.749,0,3651,0,4025,hard_ground_20
10.749,0,3626,0,4026,hard_ground_20
10.758,0,3628,0,4019,hard_ground_20
10.762,0,3606,0,4018,hard_ground_20
10.765,0,3511,0,4010,hard_ground_20
10.772,0,3425,0,4009,hard_ground_20
10.776,0,3381,0,4012,hard_ground_20
10.783,0,3377,0,4015,hard_ground_20
10.783,0,3323,0,4020,hard_ground_20
10.793,0,3304,0,4023,hard_ground_20
10.797,0,3293,0,4017,hard_ground_20
10.803,0,3247,0,4016,hard_ground_20
10.804,0,3510,0,4012,hard_ground_20
10.811,0,3567,0,4018,hard_ground_20
10.818,0,3628,0,4027,hard_ground_20
10.819,0,3446,0,4023,hard_ground_20
10.825,0,3272,0,4023,hard_ground_20
10.833,0,2793,0,4022,hard_ground_20
10.838,0,2472,0,4015,hard_ground_20
10.839,0,307,0,4002,hard_ground_20
10.846,0,0,0,3996,hard_ground_20
10.852,0,0,0,3986,hard_ground_20
10.852,0,1675,0,3968,hard_ground_20
10.863,0,0,0,3975,hard_ground_20
10.866,0,0,0,3975,hard_ground_20
10.87,0,0,0,3989,hard_ground_20
10.874,0,0,0,3977,hard_ground_20
10.88,0,0,0,3966,hard_ground_20
10.887,0,1708,0,3942,hard_ground_20
10.893,0,2399,0,3905,hard_ground_20
10.894,0,2570,0,3681,hard_ground_20
10.902,0,1906,0,2352,hard_ground_20
10.908,0,0,0,3579,hard_ground_20
10.908,3557,0,0,3033,hard_ground_20
10.915,3540,2593,0,3600,hard_ground_20
10.922,3501,2804,0,3033,hard_ground_20
10.928,3590,3016,0,2717,hard_ground_20
10.929,3857,2697,0,0,hard_ground_20
10.938,3816,0,0,0,hard_ground_20
10.943,3184,0,0,0,hard_ground_20
10.943,0,0,0,0,hard_ground_20
10.95,0,0,0,0,hard_ground_20
10.956,2507,0,0,0,hard_ground_20
10.959,3648,0,0,0,hard_ground_20
10.964,3699,0,0,0,hard_ground_20
10.971,3671,0,3000,0,hard_ground_20
10.978,3686,0,3474,0,hard_ground_20
10.978,3727,0,3625,0,hard_ground_20
10.985,3891,0,3670,0,hard_ground_20
10.991,3933,0,3609,0,hard_ground_20
10.998,3941,0,3565,0,hard_ground_20
11.003,3905,0,3511,0,hard_ground_20
11.005,3874,0,3293,0,hard_ground_20
11.012,3810,0,2611,0,hard_ground_20
11.012,3636,0,2324,0,hard_ground_20
11.019,3363,0,1624,0,hard_ground_20
11.026,2806,0,0,0,hard_ground_20
11.032,2453,0,540,0,hard_ground_20
11.038,2566,0,2325,0,hard_ground_20
11.041,3521,0,2756,0,hard_ground_20
11.047,3828,0,3248,0,hard_ground_20
11.047,3921,0,3527,0,hard_ground_20
11.055,3962,0,3596,0,hard_ground_20
11.061,3974,0,3602,0,hard_ground_20
11.068,3983,0,3606,0,hard_ground_20
11.072,3975,0,3572,0,hard_ground_20
11.075,3978,0,3524,0,hard_ground_20
11.082,3969,0,3470,0,hard_ground_20
11.082,3959,0,3201,0,hard_ground_20
11.089,3952,0,2624,0,hard_ground_20
11.096,3911,0,2572,0,hard_ground_20
11.103,3853,0,2285,0,hard_ground_20
11.107,3852,0,2255,0,hard_ground_20
11.11,3958,0,2562,0,hard_ground_20
11.117,3989,0,3070,0,hard_ground_20
11.12,3999,0,3555,0,hard_ground_20
11.124,3984,0,3662,0,hard_ground_20
11.131,3968,0,3711,0,hard_ground_20
11.137,3944,0,3691,0,hard_ground_20
11.142,3921,0,3552,0,hard_ground_20
11.145,3887,0,3123,0,hard_ground_20
11.151,3575,0,2570,0,hard_ground_20
11.153,0,0,2504,0,hard_ground_20
11.158,0,0,2331,0,hard_ground_20
11.167,0,0,2481,0,hard_ground_20
11.173,0,0,2679,0,hard_ground_20
11.174,2580,0,2972,0,hard_ground_20
11.179,3236,0,3243,0,hard_ground_20
11.186,3656,0,3395,0,hard_ground_20
11.193,3817,0,3560,0,hard_ground_20
11.197,3881,0,3648,0,hard_ground_20
11.2,3905,0,3477,0,hard_ground_20
11.207,3893,0,3241,0,hard_ground_20
11.208,3818,0,2896,0,hard_ground_20
11.214,3673,0,2373,0,hard_ground_20
11.222,3704,0,3220,0,hard_ground_20
11.227,3893,0,3415,0,hard_ground_20
11.229,3973,0,3700,0,hard_ground_20
11.234,3994,0,3743,0,hard_ground_20
11.242,3995,0,3757,0,hard_ground_20
11.248,3975,0,3718,0,hard_ground_20
11.252,3919,0,3533,0,hard_ground_20
11.256,3898,0,3103,0,hard_ground_20
11.263,3910,0,0,0,hard_ground_20
11.267,3912,0,0,0,hard_ground_20
11.269,3872,0,0,0,hard_ground_20
11.277,3798,0,2804,0,hard_ground_20
11.282,3717,0,3317,0,hard_ground_20
11.287,3821,0,3437,0,hard_ground_20
11.292,3861,0,3538,0,hard_ground_20
11.298,3898,0,3572,0,hard_ground_20
11.303,3912,0,3597,0,hard_ground_20
11.308,3881,0,3607,0,hard_ground_20
11.311,3859,0,3527,0,hard_ground_20
11.315,3816,0,3408,0,hard_ground_20
11.32,3767,0,3380,0,hard_ground_20
11.325,3769,0,3387,0,hard_ground_20
11.332,3793,0,3412,0,hard_ground_20
11.337,3775,0,3449,0,hard_ground_20
11.339,3778,0,3507,0,hard_ground_20
11.346,3788,0,3547,0,hard_ground_20
11.352,3815,0,3603,0,hard_ground_20
11.357,3863,0,3624,0,hard_ground_20
11.36,3886,0,3663,0,hard_ground_20
11.367,3914,0,3657,0,hard_ground_20
11.367,3910,0,3626,0,hard_ground_20
11.375,3906,0,3592,0,hard_ground_20
11.381,3901,0,3549,0,hard_ground_20
11.384,3892,0,3517,0,hard_ground_20
11.392,3890,0,3513,0,hard_ground_20
11.394,3895,0,3520,0,hard_ground_20
11.401,3906,0,3527,0,hard_ground_20
11.407,3891,0,3533,0,hard_ground_20
11.408,3888,0,3558,0,hard_ground_20
11.416,3865,0,3567,0,hard_ground_20
11.422,3842,0,3596,0,hard_ground_20
11.422,3859,0,3596,0,hard_ground_20
11.429,3880,0,3589,0,hard_ground_20
11.436,3878,0,3581,0,hard_ground_20
11.442,3870,0,3546,0,hard_ground_20
11.443,3861,0,3556,0,hard_ground_20
11.45,3843,0,3557,0,hard_ground_20
11.457,3850,0,3567,0,hard_ground_20
11.458,3883,0,3591,0,hard_ground_20
11.464,3916,0,3572,0,hard_ground_20
11.472,3930,0,3590,0,hard_ground_20
11.472,3933,0,3619,0,hard_ground_20
11.482,3944,0,3607,0,hard_ground_20
11.487,3948,0,3630,0,hard_ground_20
11.491,3956,0,3634,0,hard_ground_20
11.492,3956,0,3623,0,hard_ground_20
11.499,3947,0,3612,0,hard_ground_20
11.505,3935,0,3612,0,hard_ground_20
11.511,3919,0,3608,0,hard_ground_20
11.512,3919,0,3631,0,hard_ground_20
11.52,3897,0,3644,0,hard_ground_20
11.527,3895,0,3627,0,hard_ground_20
11.527,3893,0,3619,0,hard_ground_20
11.535,3893,0,3629,0,hard_ground_20
11.541,3895,0,3639,0,hard_ground_20
11.544,3895,0,3633,0,hard_ground_20
11.548,3898,0,3628,0,hard_ground_20
11.555,3920,0,3614,0,hard_ground_20
11.561,3927,0,3616,0,hard_ground_20
11.566,3911,0,3607,0,hard_ground_20
11.571,3919,0,3615,0,hard_ground_20
11.575,3921,0,3612,0,hard_ground_20
11.582,3921,0,3598,0,hard_ground_20
11.582,3932,0,3559,0,hard_ground_20
11.589,3938,0,3562,0,hard_ground_20
11.596,3933,0,3565,0,hard_ground_20
11.597,3939,0,3576,0,hard_ground_20
11.605,3935,0,3579,0,hard_ground_20
11.61,3896,0,3601,0,hard_ground_20
11.617,3890,0,3640,0,hard_ground_20
11.62,3902,0,3651,0,hard_ground_20
11.624,3901,0,3682,0,hard_ground_20
11.631,3907,0,3679,0,hard_ground_20
11.637,3903,0,3665,0,hard_ground_20
11.638,3886,0,3629,0,hard_ground_20
11.645,3884,0,3616,0,hard_ground_20
11.651,3882,0,3583,0,hard_ground_20
11.653,3913,0,3604,0,hard_ground_20
11.658,3936,0,3566,0,hard_ground_20
11.666,3964,0,3572,0,hard_ground_20
11.671,3974,0,3581,0,hard_ground_20
11.672,3981,0,3616,0,hard_ground_20
11.679,3977,0,3619,0,hard_ground_20
11.687,3978,0,3625,0,hard_ground_20
11.687,3964,0,3621,0,hard_ground_20
11.695,3948,0,3637,0,hard_ground_20
11.7,3952,0,3637,0,hard_ground_20
11.706,3952,0,3618,0,hard_ground_20
11.707,3940,0,3626,0,hard_ground_20
11.714,3917,0,3606,0,hard_ground_20
11.72,3895,0,3572,0,hard_ground_20
11.722,3882,0,3605,0,hard_ground_20
11.728,3877,0,3644,0,hard_ground_20
11.735,3889,0,3671,0,hard_ground_20
11.741,3895,0,3681,0,hard_ground_20
11.742,3927,0,3687,0,hard_ground_20
11.748,3940,0,3693,0,hard_ground_20
11.756,3937,0,3692,0,hard_ground_20
11.76,3929,0,3668,0,hard_ground_20
11.762,3927,0,3646,0,hard_ground_20
11.769,3940,0,3583,0,hard_ground_20
11.776,3943,0,3555,0,hard_ground_20
11.776,3955,0,3549,0,hard_ground_20
11.785,3954,0,3556,0,hard_ground_20
11.79,3963,0,3563,0,hard_ground_20
11.793,3966,0,3580,0,hard_ground_20
11.801,3975,0,3607,0,hard_ground_20
11.804,3968,0,3625,0,hard_ground_20
11.811,3968,0,3642,0,hard_ground_20
11.812,3972,0,3678,0,hard_ground_20
11.821,3967,0,3672,0,hard_ground_20
11.826,3961,0,3658,0,hard_ground_20
11.826,3940,0,3631,0,hard_ground_20
11.836,3947,0,3622,0,hard_ground_20
11.839,3937,0,3599,0,hard_ground_20
11.846,3942,0,3586,0,hard_ground_20
11.846,3940,0,3611,0,hard_ground_20
11.856,3950,0,3628,0,hard_ground_20
11.859,3957,0,3649,0,hard_ground_20
11.862,3955,0,3672,0,hard_ground_20
11.867,3968,0,3684,0,hard_ground_20
11.873,3972,0,3675,0,hard_ground_20
11.88,3960,0,3672,0,hard_ground_20
11.88,3948,0,3670,0,hard_ground_20
11.891,3923,0,3644,0,hard_ground_20
11.894,3897,0,3646,0,hard_ground_20
11.9,3881,0,3634,0,hard_ground_20
11.901,3866,0,3636,0,hard_ground_20
11.908,3874,0,3634,0,hard_ground_20
11.915,3881,0,3637,0,hard_ground_20
11.921,3899,0,3639,0,hard_ground_20
11.925,3921,0,3654,0,hard_ground_20
11.929,3933,0,3670,0,hard_ground_20
11.933,3948,0,3680,0,hard_ground_20
11.936,3956,0,3664,0,hard_ground_20
11.943,3969,0,3659,0,hard_ground_20
11.95,3978,0,3646,0,hard_ground_20
11.956,3978,0,3594,0,hard_ground_20
11.957,3972,0,3554,0,hard_ground_20
11.965,3971,0,3542,0,hard_ground_20
11.971,3976,0,3541,0,hard_ground_20
11.975,3973,0,3545,0,hard_ground_20
11.978,3975,0,3563,0,hard_ground_20
11.984,3980,0,3593,0,hard_ground_20
11.99,3985,0,3627,0,hard_ground_20
11.991,3990,0,3653,0,hard_ground_20
11.998,3990,0,3656,0,hard_ground_20
12.006,3990,0,3666,0,hard_ground_20
12.006,3980,0,3669,0,hard_ground_20
12.013,3966,0,3662,0,hard_ground_20
12.021,3951,0,3670,0,hard_ground_20
12.021,3946,0,3670,0,hard_ground_20
12.028,3937,0,3673,0,hard_ground_20
12.033,3905,0,3681,0,hard_ground_20
12.04,3887,0,3666,0,hard_ground_20
12.045,3888,0,3679,0,hard_ground_20
12.047,3905,0,3661,0,hard_ground_20
12.054,3914,0,3676,0,hard_ground_20
12.06,3923,0,3670,0,hard_ground_20
12.061,3946,0,3674,0,hard_ground_20
12.069,3948,0,3684,0,hard_ground_20
12.075,3956,0,3677,0,hard_ground_20
12.077,3954,0,3658,0,hard_ground_20
12.082,3944,0,3659,0,hard_ground_20
12.09,3946,0,3636,0,hard_ground_20
12.094,3946,0,3595,0,hard_ground_20
12.096,3946,0,3559,0,hard_ground_20
12.103,3945,0,3549,0,hard_ground_20
12.11,3947,0,3536,0,hard_ground_20
12.11,3949,0,3556,0,hard_ground_20
12.12,3966,0,3597,0,hard_ground_20
12.123,3980,0,3609,0,hard_ground_20
12.126,3990,0,3636,0,hard_ground_20
12.134,4004,0,3645,0,hard_ground_20
12.137,4000,0,3633,0,hard_ground_20
12.144,3997,0,3623,0,hard_ground_20
12.15,3997,0,3585,0,hard_ground_20
12.151,3999,0,3578,0,hard_ground_20
12.158,3991,0,3568,0,hard_ground_20
12.165,3989,0,3576,0,hard_ground_20
12.169,3976,0,3591,0,hard_ground_20
12.173,3985,0,3621,0,hard_ground_20
12.179,3976,0,3628,0,hard_ground_20
12.185,3976,0,3653,0,hard_ground_20
12.186,3968,0,3670,0,hard_ground_20
12.194,3966,0,3677,0,hard_ground_20
12.199,3959,0,3699,0,hard_ground_20
