time,fsr1,fsr2,fsr3,fsr4,label
9.088,0,0,0,4013,grass_15
9.095,0,0,0,4022,grass_15
9.101,0,0,0,4024,grass_15
9.107,0,0,0,4018,grass_15
9.108,0,0,0,4017,grass_15
9.115,0,0,0,4021,grass_15
9.122,0,0,0,4022,grass_15
9.123,0,0,0,4027,grass_15
9.129,0,0,0,4030,grass_15
9.136,0,0,0,4025,grass_15
9.137,0,0,0,4025,grass_15
9.147,0,0,0,4028,grass_15
9.15,0,0,0,4027,grass_15
9.157,0,0,0,4028,grass_15
9.157,0,0,0,4029,grass_15
9.164,0,0,0,4028,grass_15
9.171,0,0,0,4023,grass_15
9.177,0,0,0,4021,grass_15
9.181,0,0,0,4016,grass_15
9.185,0,0,0,4009,grass_15
9.191,0,0,0,4013,grass_15
9.192,0,0,0,4010,grass_15
9.199,0,0,0,4021,grass_15
9.205,0,0,0,4018,grass_15
9.208,0,0,0,4014,grass_15
9.215,0,0,0,4014,grass_15
9.219,0,0,0,4009,grass_15
9.227,0,0,0,4018,grass_15
9.227,0,0,0,4020,grass_15
9.237,0,0,0,4023,grass_15
9.24,0,0,0,4024,grass_15
9.246,0,631,0,4027,grass_15
9.247,0,1782,0,4030,grass_15
9.254,0,962,0,4027,grass_15
9.261,0,0,0,4030,grass_15
9.266,0,0,0,4027,grass_15
9.268,0,0,0,4026,grass_15
9.275,0,0,0,4027,grass_15
9.281,0,0,0,4032,grass_15
9.282,0,0,0,4030,grass_15
9.289,0,0,0,4024,grass_15
9.296,0,0,0,4028,grass_15
9.297,0,0,0,4021,grass_15
9.303,0,0,0,4019,grass_15
9.31,0,0,0,4017,grass_15
9.316,0,0,0,4019,grass_15
9.317,0,0,0,4011,grass_15
9.324,0,0,0,4010,grass_15
9.331,0,0,0,4000,grass_15
9.332,0,0,0,3998,grass_15
9.341,0,0,0,4001,grass_15
9.344,0,0,0,4005,grass_15
9.351,0,0,0,4020,grass_15
9.356,0,0,0,4021,grass_15
9.358,0,0,0,4027,grass_15
9.366,0,0,0,4027,grass_15
9.366,0,0,0,4017,grass_15
9.373,0,0,0,4013,grass_15
9.379,0,0,0,4015,grass_15
9.387,0,0,0,4020,grass_15
9.39,0,0,0,4023,grass_15
9.395,0,0,0,4021,grass_15
9.4,0,0,0,4023,grass_15
9.406,0,0,0,4013,grass_15
9.407,0,0,0,4017,grass_15
9.416,0,0,0,4009,grass_15
9.421,0,0,0,4000,grass_15
9.423,0,0,0,4002,grass_15
9.428,0,0,0,4001,grass_15
9.435,0,0,0,4008,grass_15
9.441,0,0,0,4015,grass_15
9.442,0,0,0,4015,grass_15
9.449,0,0,0,4009,grass_15
9.456,0,0,0,4010,grass_15
9.456,0,0,0,4009,grass_15
9.465,0,0,0,4006,grass_15
9.469,0,0,0,4006,grass_15
9.473,0,0,0,4000,grass_15
9.477,0,0,0,3993,grass_15
9.484,0,0,0,3991,grass_15
9.49,0,0,0,3991,grass_15
9.492,0,0,0,4002,grass_15
9.497,0,0,0,3997,grass_15
9.504,0,0,0,4004,grass_15
9.511,0,0,0,3990,grass_15
9.515,0,0,0,3966,grass_15
9.518,0,0,0,3917,grass_15
9.525,0,0,0,3832,grass_15
9.526,0,0,0,3814,grass_15
9.536,0,0,0,3776,grass_15
9.54,0,0,0,3761,grass_15
9.546,0,0,0,3751,grass_15
9.546,0,0,903,3758,grass_15
9.553,0,0,2328,3758,grass_15
9.559,0,0,2768,3731,grass_15
9.566,0,0,2851,3402,grass_15
9.567,0,0,2313,1240,grass_15
9.576,0,0,1164,0,grass_15
9.581,0,0,0,0,grass_15
9.581,0,0,0,0,grass_15
9.587,0,0,0,0,grass_15
9.594,0,0,799,0,grass_15
9.597,0,0,880,0,grass_15
9.605,0,0,1113,0,grass_15
9.608,0,0,1058,0,grass_15
9.615,0,0,1021,0,grass_15
9.621,0,0,0,0,grass_15
9.623,0,0,0,0,grass_15
9.629,0,0,0,0,grass_15
9.631,0,0,0,0,grass_15
9.64,0,0,0,0,grass_15
9.643,0,0,0,0,grass_15
9.65,0,0,0,0,grass_15
9.652,0,0,894,0,grass_15
9.658,0,0,0,0,grass_15
9.664,0,0,1133,0,grass_15
9.666,0,0,1255,0,grass_15
9.675,0,0,2194,0,grass_15
9.678,0,0,1352,0,grass_15
9.685,0,0,1254,0,grass_15
9.685,0,0,1222,0,grass_15
9.692,0,0,2376,0,grass_15
9.699,2061,0,2742,0,grass_15
9.705,3012,0,2977,0,grass_15
9.71,3249,0,3026,0,grass_15
9.715,3346,0,3051,0,grass_15
9.72,3345,0,3059,0,grass_15
9.72,3425,0,3053,0,grass_15
9.728,3489,0,3015,0,grass_15
9.733,3498,0,2915,0,grass_15
9.74,3508,0,2780,0,grass_15
9.746,3375,0,2310,0,grass_15
9.747,3238,0,1900,0,grass_15
9.754,3063,0,1873,0,grass_15
9.754,2956,0,1728,0,grass_15
9.765,2667,0,2334,0,grass_15
9.768,2753,0,2792,0,grass_15
9.775,3097,0,2851,0,grass_15
9.779,3099,0,2840,0,grass_15
9.785,2971,0,2648,0,grass_15
9.789,252,0,1802,0,grass_15
9.795,0,0,1839,0,grass_15
9.796,0,0,1939,0,grass_15
9.803,0,0,2467,0,grass_15
9.81,0,0,2265,0,grass_15
9.815,0,0,1194,0,grass_15
9.817,0,0,1200,0,grass_15
9.824,0,0,1999,0,grass_15
9.83,0,0,2469,0,grass_15
9.835,0,0,2060,0,grass_15
9.84,0,0,642,0,grass_15
9.844,0,0,0,0,grass_15
9.848,0,0,0,0,grass_15
9.851,0,0,0,0,grass_15
9.858,0,0,0,3503,grass_15
9.865,0,0,0,3573,grass_15
9.87,0,0,0,3206,grass_15
9.872,0,0,0,2089,grass_15
9.88,0,0,0,3560,grass_15
9.88,0,0,0,3803,grass_15
9.89,0,0,0,3853,grass_15
9.893,0,0,0,3910,grass_15
9.9,0,0,0,3954,grass_15
9.9,0,0,0,3973,grass_15
9.908,0,0,0,3976,grass_15
9.914,0,0,0,3973,grass_15
9.92,0,0,0,3984,grass_15
9.921,0,0,0,3998,grass_15
9.928,0,0,0,4011,grass_15
9.935,0,0,0,3991,grass_15
9.935,0,0,0,3997,grass_15
9.942,0,0,0,3991,grass_15
9.948,0,0,0,3977,grass_15
9.955,0,0,0,3984,grass_15
9.959,0,0,0,3978,grass_15
9.962,0,0,0,3979,grass_15
9.97,0,0,0,3990,grass_15
9.97,0,0,0,3987,grass_15
9.976,0,0,0,3959,grass_15
9.983,0,0,0,3923,grass_15
9.989,0,0,0,3911,grass_15
9.994,0,0,0,3928,grass_15
9.997,0,0,0,3948,grass_15
10.004,0,0,0,3938,grass_15
10.004,0,0,0,3891,grass_15
10.011,0,0,0,3853,grass_15
10.018,0,0,0,3762,grass_15
10.02,0,0,0,3607,grass_15
10.029,0,0,0,3621,grass_15
10.032,0,0,0,3836,grass_15
10.039,0,0,0,3898,grass_15
10.039,0,0,0,3863,grass_15
10.046,0,0,0,3841,grass_15
10.053,0,0,0,3876,grass_15
10.06,0,0,0,3939,grass_15
10.064,0,0,0,3948,grass_15
10.068,0,0,0,3941,grass_15
10.073,0,0,0,3908,grass_15
10.08,0,0,0,3908,grass_15
10.081,0,0,0,3953,grass_15
10.09,0,0,0,3982,grass_15
10.094,0,0,0,3971,grass_15
10.099,0,0,0,3987,grass_15
10.102,0,0,0,3984,grass_15
10.108,0,0,0,3973,grass_15
10.113,0,0,0,3997,grass_15
10.116,0,0,0,3995,grass_15
10.124,0,0,0,3994,grass_15
10.129,0,0,0,3996,grass_15
10.134,0,0,0,3981,grass_15
10.136,0,0,0,3976,grass_15
10.144,0,0,0,3954,grass_15
10.15,0,0,0,3996,grass_15
10.154,0,0,0,4004,grass_15
10.157,0,0,0,4009,grass_15
10.164,0,0,0,4014,grass_15
10.164,0,0,0,4004,grass_15
10.174,0,0,0,3998,grass_15
10.179,0,0,0,3991,grass_15
10.185,0,0,0,3980,grass_15
10.185,0,0,0,4003,grass_15
10.192,0,0,0,4023,grass_15
10.199,0,0,0,4039,grass_15
10.199,0,0,0,4017,grass_15
10.209,0,0,0,4014,grass_15
10.212,0,0,0,4007,grass_15
10.219,0,0,0,4021,grass_15
10.224,0,0,0,4033,grass_15
10.226,0,0,0,4039,grass_15
10.233,0,0,0,4019,grass_15
10.235,0,0,0,4018,grass_15
10.24,0,0,0,3985,grass_15
10.249,0,1790,0,3980,grass_15
10.254,0,0,0,4011,grass_15
10.26,0,0,0,4027,grass_15
10.261,0,0,0,4016,grass_15
10.268,0,0,0,4025,grass_15
10.268,0,0,0,4010,grass_15
10.279,0,0,0,4018,grass_15
10.282,0,0,0,4021,grass_15
10.289,0,0,0,4021,grass_15
10.293,0,0,0,4025,grass_15
10.296,0,0,0,4031,grass_15
10.302,0,1745,0,4040,grass_15
10.309,0,1869,0,4042,grass_15
10.31,0,1914,0,4042,grass_15
10.319,0,1961,0,4047,grass_15
10.323,0,2430,0,4047,grass_15
10.329,0,3111,0,4052,grass_15
10.33,0,3131,0,4051,grass_15
10.338,0,3186,0,4053,grass_15
10.344,0,3276,0,4055,grass_15
10.345,0,3188,0,4057,grass_15
10.351,0,3125,0,4055,grass_15
10.358,0,2459,0,4053,grass_15
10.363,0,0,0,4054,grass_15
10.365,0,0,0,4058,grass_15
10.372,0,0,0,4052,grass_15
10.379,0,0,0,4057,grass_15
10.38,0,0,0,4053,grass_15
10.388,0,0,0,4062,grass_15
10.393,0,0,0,4060,grass_15
10.397,0,0,0,4052,grass_15
10.404,0,0,0,4058,grass_15
10.407,0,0,0,4057,grass_15
10.414,0,0,0,4055,grass_15
10.419,0,0,0,4055,grass_15
10.421,0,0,0,4056,grass_15
10.427,0,0,0,4052,grass_15
10.434,0,0,0,4048,grass_15
10.438,0,0,0,4049,grass_15
10.441,0,0,0,4051,grass_15
10.449,0,0,0,4039,grass_15
10.449,0,0,0,4034,grass_15
10.457,0,0,0,4030,grass_15
10.463,0,0,0,4027,grass_15
10.469,0,0,0,4034,grass_15
10.471,0,0,0,4038,grass_15
10.478,0,0,0,4041,grass_15
10.482,0,0,0,4034,grass_15
10.487,0,0,0,4031,grass_15
10.491,0,0,0,4028,grass_15
10.498,0,0,0,4032,grass_15
10.503,0,0,0,4030,grass_15
10.505,0,0,0,4016,grass_15
10.511,0,0,0,4008,grass_15
10.518,0,0,0,4001,grass_15
10.519,0,0,0,4013,grass_15
10.528,0,0,0,4029,grass_15
10.532,0,0,0,4031,grass_15
10.536,0,0,0,4036,grass_15
10.539,0,0,0,4037,grass_15
10.546,0,0,0,4042,grass_15
10.552,0,0,0,4039,grass_15
10.558,0,0,0,4042,grass_15
10.56,0,0,0,4043,grass_15
10.567,0,0,0,4046,grass_15
10.574,0,0,0,4051,grass_15
10.574,0,0,0,4054,grass_15
10.58,0,0,0,4053,grass_15
10.587,0,0,0,4048,grass_15
10.594,0,0,0,4050,grass_15
10.594,0,0,0,4055,grass_15
10.601,0,0,0,4049,grass_15
10.608,0,0,0,4056,grass_15
10.608,0,0,0,4053,grass_15
10.618,0,0,0,4055,grass_15
10.622,0,0,0,4051,grass_15
10.628,0,0,0,4039,grass_15
10.629,0,0,0,4041,grass_15
10.636,0,0,0,4038,grass_15
10.642,0,0,0,4037,grass_15
10.644,0,0,0,4038,grass_15
10.65,0,0,0,4041,grass_15
10.657,0,0,0,4043,grass_15
10.664,0,0,0,4040,grass_15
10.668,0,0,0,4045,grass_15
10.671,0,0,0,4039,grass_15
10.678,0,0,0,4041,grass_15
10.678,0,0,0,4038,grass_15
10.686,0,0,0,4035,grass_15
10.691,0,0,0,4034,grass_15
10.699,0,0,0,4031,grass_15
10.699,0,0,0,4031,grass_15
10.708,0,0,0,4036,grass_15
10.712,0,0,0,4041,grass_15
10.715,0,0,0,4037,grass_15
10.719,0,0,0,4045,grass_15
10.726,0,0,0,4050,grass_15
10.735,0,0,0,4050,grass_15
10.735,0,0,0,4048,grass_15
10.74,0,0,0,4049,grass_15
10.747,0,0,0,4044,grass_15
10.753,0,0,0,4053,grass_15
10.754,0,0,0,4049,grass_15
10.763,0,0,0,4047,grass_15
10.768,0,0,0,4050,grass_15
10.768,0,0,0,4048,grass_15
10.775,0,0,0,4048,grass_15
10.782,0,0,0,4043,grass_15
10.784,0,0,0,4041,grass_15
10.789,0,0,0,4036,grass_15
10.796,0,0,0,4036,grass_15
10.803,0,0,0,4041,grass_15
10.803,0,0,0,4028,grass_15
10.809,0,0,0,4031,grass_15
10.816,0,0,0,4039,grass_15
10.819,0,0,0,4034,grass_15
10.827,0,0,0,4033,grass_15
10.83,0,0,0,4033,grass_15
10.837,0,0,0,4019,grass_15
10.837,0,0,0,4005,grass_15
10.848,0,0,0,3989,grass_15
10.852,0,0,0,3976,grass_15
10.857,0,0,0,3975,grass_15
10.862,0,0,0,3951,grass_15
10.865,0,0,0,3939,grass_15
10.872,0,0,0,3940,grass_15
10.873,0,0,0,3933,grass_15
10.879,0,0,0,3914,grass_15
10.888,0,0,0,3906,grass_15
10.893,0,0,0,3907,grass_15
10.895,0,0,0,3891,grass_15
10.9,0,0,0,3850,grass_15
10.907,0,0,0,3799,grass_15
10.907,0,0,0,3754,grass_15
10.916,0,0,0,3648,grass_15
10.921,0,0,0,3411,grass_15
10.928,0,0,0,2887,grass_15
10.928,0,0,0,0,grass_15
10.935,0,0,0,0,grass_15
10.941,0,0,0,0,grass_15
10.941,0,0,0,0,grass_15
10.95,0,0,0,0,grass_15
10.955,0,0,0,0,grass_15
10.963,0,0,0,0,grass_15
10.967,0,0,0,0,grass_15
10.969,0,0,0,0,grass_15
10.976,0,0,0,0,grass_15
10.982,0,0,0,0,grass_15
10.983,0,0,0,0,grass_15
10.991,0,0,0,0,grass_15
10.997,0,0,0,0,grass_15
11.002,0,0,0,0,grass_15
11.004,0,0,0,0,grass_15
11.011,0,0,0,0,grass_15
11.018,0,0,0,0,grass_15
11.02,0,0,0,0,grass_15
11.025,0,0,0,0,grass_15
11.032,0,0,0,0,grass_15
11.033,0,0,0,0,grass_15
11.041,0,0,0,0,grass_15
11.046,0,0,0,0,grass_15
11.052,0,0,1545,0,grass_15
11.053,0,0,2570,0,grass_15
11.06,0,0,2866,0,grass_15
11.066,0,0,2240,0,grass_15
11.072,2392,0,2083,0,grass_15
11.073,2432,0,2919,0,grass_15
11.08,2464,0,3043,0,grass_15
11.087,2405,0,3195,0,grass_15
11.088,2715,0,3184,0,grass_15
11.097,0,0,2847,0,grass_15
11.102,0,0,0,0,grass_15
11.107,0,0,0,0,grass_15
11.108,0,0,0,0,grass_15
11.115,0,0,0,0,grass_15
11.122,0,0,1913,0,grass_15
11.122,0,0,2264,0,grass_15
11.131,0,0,2446,0,grass_15
11.136,0,0,2001,0,grass_15
11.142,0,0,686,0,grass_15
11.143,0,0,875,0,grass_15
11.15,0,0,2084,0,grass_15
11.157,0,0,3061,0,grass_15
11.158,0,0,3259,0,grass_15
11.164,0,0,3340,0,grass_15
11.171,0,0,3200,0,grass_15
11.177,2097,0,2741,0,grass_15
11.178,2021,0,1245,0,grass_15
11.185,0,0,0,0,grass_15
11.191,0,0,0,0,grass_15
11.197,0,0,0,0,grass_15
11.202,0,0,0,0,grass_15
11.205,2238,0,0,0,grass_15
11.209,2655,0,2372,0,grass_15
11.213,2995,0,2605,0,grass_15
11.222,3165,0,2602,0,grass_15
11.226,3214,0,3155,0,grass_15
11.232,3265,0,3363,0,grass_15
11.237,3332,0,3463,0,grass_15
11.24,3287,0,3331,0,grass_15
11.246,2366,0,1983,0,grass_15
11.248,1305,0,0,0,grass_15
11.255,0,0,0,0,grass_15
11.261,0,0,0,0,grass_15
11.263,0,0,0,0,grass_15
11.268,0,0,0,0,grass_15
11.277,0,0,3445,0,grass_15
11.281,2425,0,3646,0,grass_15
11.287,3433,0,3730,0,grass_15
11.289,3429,0,3733,0,grass_15
11.296,3297,0,3693,0,grass_15
11.302,2324,0,3424,0,grass_15
11.303,0,0,214,0,grass_15
11.31,0,0,0,0,grass_15
11.316,0,0,0,0,grass_15
11.322,0,0,0,0,grass_15
11.323,0,0,0,0,grass_15
11.331,0,0,0,0,grass_15
11.337,0,0,0,0,grass_15
11.338,0,0,0,0,grass_15
11.344,0,0,1882,0,grass_15
11.351,0,0,2915,0,grass_15
11.351,2107,0,3085,0,grass_15
11.361,2308,0,3318,0,grass_15
11.365,2321,0,3311,0,grass_15
11.371,2449,0,3366,0,grass_15
11.372,2573,0,3291,0,grass_15
11.38,2360,0,2769,0,grass_15
11.386,1916,0,2634,0,grass_15
11.391,1487,0,2202,0,grass_15
11.393,1891,0,1772,0,grass_15
11.4,2039,0,1272,0,grass_15
11.407,2025,0,1133,0,grass_15
11.408,1431,0,2077,0,grass_15
11.414,242,0,2707,0,grass_15
11.421,0,0,3005,0,grass_15
11.427,0,0,3206,0,grass_15
11.427,1875,0,3265,0,grass_15
11.435,1722,0,3205,0,grass_15
11.442,1426,0,3173,0,grass_15
11.442,0,0,3017,0,grass_15
11.45,0,0,2870,0,grass_15
11.455,0,0,2750,0,grass_15
11.461,0,0,2612,0,grass_15
11.462,2202,0,2324,0,grass_15
11.469,2737,0,2398,0,grass_15
11.476,3026,0,2649,0,grass_15
11.481,3218,0,2788,0,grass_15
11.483,3356,0,3066,0,grass_15
11.49,3466,0,3178,0,grass_15
11.496,3485,0,3310,0,grass_15
11.497,3478,0,3420,0,grass_15
11.505,3457,0,3471,0,grass_15
11.511,3392,0,3481,0,grass_15
11.511,3248,0,3356,0,grass_15
11.52,3079,0,3098,0,grass_15
11.525,2719,0,2811,0,grass_15
11.531,2137,0,2684,0,grass_15
11.532,1807,0,2538,0,grass_15
11.539,1820,0,2597,0,grass_15
11.545,2660,0,2651,0,grass_15
11.547,3026,0,2823,0,grass_15
11.552,3234,0,3112,0,grass_15
11.559,3287,0,3255,0,grass_15
11.566,3312,0,3365,0,grass_15
11.571,3324,0,3471,0,grass_15
11.577,3321,0,3461,0,grass_15
11.581,3283,0,3358,0,grass_15
11.586,3258,0,3185,0,grass_15
11.591,3194,0,2959,0,grass_15
11.595,3131,0,2660,0,grass_15
11.6,3017,0,2540,0,grass_15
11.603,2827,0,2560,0,grass_15
11.61,2609,0,2758,0,grass_15
11.615,2510,0,3251,0,grass_15
11.618,2693,0,3398,0,grass_15
11.622,2757,0,3527,0,grass_15
11.629,2886,0,3520,0,grass_15
11.636,2984,0,3534,0,grass_15
11.637,2884,0,3451,0,grass_15
11.643,2736,0,3343,0,grass_15
11.65,2646,0,3154,0,grass_15
11.656,2746,0,2921,0,grass_15
11.657,3075,0,2775,0,grass_15
11.664,3315,0,2723,0,grass_15
11.671,3403,0,2657,0,grass_15
11.671,3479,0,2715,0,grass_15
11.68,3524,0,2862,0,grass_15
11.684,3631,0,3045,0,grass_15
11.688,3735,0,3214,0,grass_15
11.692,3770,0,3301,0,grass_15
11.699,3744,0,3342,0,grass_15
11.705,3705,0,3347,0,grass_15
11.706,3581,0,3415,0,grass_15
11.712,3397,0,3503,0,grass_15
11.719,3278,0,3519,0,grass_15
11.725,3049,0,3458,0,grass_15
11.726,2908,0,3421,0,grass_15
11.733,2810,0,3276,0,grass_15
11.74,2307,0,3245,0,grass_15
11.741,0,0,3220,0,grass_15
11.747,0,0,3263,0,grass_15
11.754,2674,0,3289,0,grass_15
11.756,3074,0,3362,0,grass_15
11.761,3329,0,3457,0,grass_15
11.768,3356,0,3513,0,grass_15
11.775,3396,0,3517,0,grass_15
11.775,3428,0,3488,0,grass_15
11.786,3409,0,3363,0,grass_15
11.789,3406,0,3220,0,grass_15
11.796,3455,0,2867,0,grass_15
11.8,3492,0,2712,0,grass_15
11.803,3562,0,2644,0,grass_15
11.81,3599,0,2535,0,grass_15
11.81,3604,0,2711,0,grass_15
11.818,3649,0,2774,0,grass_15
11.823,3687,0,3163,0,grass_15
11.831,3698,0,3379,0,grass_15
11.831,3694,0,3490,0,grass_15
11.837,3696,0,3510,0,grass_15
11.845,3660,0,3512,0,grass_15
11.845,3602,0,3489,0,grass_15
11.855,3500,0,3431,0,grass_15
11.858,3403,0,3336,0,grass_15
11.865,3378,0,3240,0,grass_15
11.865,3338,0,3239,0,grass_15
11.872,3397,0,3274,0,grass_15
11.879,3524,0,3358,0,grass_15
11.882,3618,0,3383,0,grass_15
11.886,3628,0,3391,0,grass_15
11.894,3569,0,3395,0,grass_15
11.9,3423,0,3454,0,grass_15
11.9,3332,0,3511,0,grass_15
11.908,3250,0,3555,0,grass_15
11.914,3026,0,3569,0,grass_15
11.92,2874,0,3531,0,grass_15
11.924,2804,0,3413,0,grass_15
11.928,2822,0,3188,0,grass_15
11.934,2715,0,2849,0,grass_15
11.94,2555,0,2754,0,grass_15
11.941,2911,0,2725,0,grass_15
11.948,3227,0,2791,0,grass_15
11.955,3494,0,2927,0,grass_15
11.957,3670,0,3114,0,grass_15
11.962,3733,0,3216,0,grass_15
11.969,3744,0,3265,0,grass_15
11.975,3759,0,3377,0,grass_15
11.976,3764,0,3370,0,grass_15
11.983,3771,0,3333,0,grass_15
11.99,3758,0,3283,0,grass_15
11.99,3747,0,3213,0,grass_15
11.998,3759,0,3209,0,grass_15
12.004,3772,0,3195,0,grass_15
12.01,3775,0,3218,0,grass_15
12.011,3761,0,3223,0,grass_15
12.02,3708,0,3291,0,grass_15
12.024,3692,0,3494,0,grass_15
12.026,3651,0,3550,0,grass_15
12.032,3584,0,3595,0,grass_15
12.039,3478,0,3609,0,grass_15
12.045,3423,0,3592,0,grass_15
12.046,3252,0,3567,0,grass_15
12.053,3197,0,3437,0,grass_15
12.059,2994,0,3255,0,grass_15
12.065,2973,0,3218,0,grass_15
12.069,3193,0,3160,0,grass_15
12.073,3463,0,3166,0,grass_15
12.077,3617,0,3145,0,grass_15
12.08,3632,0,3166,0,grass_15
12.088,3616,0,3176,0,grass_15
12.094,3600,0,3190,0,grass_15
12.095,3610,0,3306,0,grass_15
12.101,3624,0,3328,0,grass_15
12.11,3587,0,3473,0,grass_15
12.115,3444,0,3454,0,grass_15
12.12,3317,0,3310,0,grass_15
12.122,3206,0,3054,0,grass_15
12.13,3212,0,2683,0,grass_15
12.135,3438,0,2434,0,grass_15
12.139,3605,0,2471,0,grass_15
12.143,3697,0,2635,0,grass_15
12.149,3778,0,2760,0,grass_15
12.155,3848,0,2918,0,grass_15
12.16,3879,0,3123,0,grass_15
12.164,3901,0,3273,0,grass_15
12.167,3911,0,3452,0,grass_15
12.171,3897,0,3494,0,grass_15
12.178,3888,0,3524,0,grass_15
12.184,3865,0,3519,0,grass_15
12.185,3835,0,3525,0,grass_15
12.191,3767,0,3488,0,grass_15
12.199,3699,0,3483,0,grass_15
12.204,3576,0,3464,0,grass_15
12.205,3418,0,3334,0,grass_15
12.212,3178,0,3218,0,grass_15
12.22,3110,0,3037,0,grass_15
12.223,3151,0,2956,0,grass_15
12.229,3201,0,3149,0,grass_15
12.233,3328,0,3360,0,grass_15
12.239,3377,0,3525,0,grass_15
12.24,3299,0,3562,0,grass_15
12.247,3340,0,3474,0,grass_15
12.254,3360,0,3052,0,grass_15
12.259,3450,0,1014,0,grass_15
12.261,3587,0,0,0,grass_15
12.268,3598,0,0,0,grass_15
12.274,3604,0,1767,0,grass_15
12.275,3639,0,2922,0,grass_15
12.281,3707,0,3315,0,grass_15
12.289,3749,0,3439,0,grass_15
12.29,3812,0,3514,0,grass_15
12.298,3826,0,3522,0,grass_15
12.303,3800,0,3535,0,grass_15
12.309,3736,0,3524,0,grass_15
12.314,3705,0,3529,0,grass_15
12.319,3690,0,3494,0,grass_15
12.323,3698,0,3443,0,grass_15
12.325,3701,0,3454,0,grass_15
12.33,3702,0,3482,0,grass_15
12.337,3694,0,3525,0,grass_15
12.344,3701,0,3541,0,grass_15
12.349,3717,0,3551,0,grass_15
12.351,3739,0,3558,0,grass_15
12.358,3737,0,3560,0,grass_15
12.364,3719,0,3522,0,grass_15
12.365,3706,0,3312,0,grass_15
12.372,3672,0,2290,0,grass_15
12.379,3681,0,785,0,grass_15
12.379,3693,0,968,0,grass_15
12.387,3688,0,1834,0,grass_15
12.392,3484,0,2830,0,grass_15
12.396,3262,0,2505,0,grass_15
12.4,3429,0,487,0,grass_15
12.407,3529,0,0,0,grass_15
12.413,3698,0,0,0,grass_15
12.419,3623,0,0,0,grass_15
12.423,3413,0,0,0,grass_15
12.428,3291,0,2889,0,grass_15
12.434,3460,0,3525,0,grass_15
12.435,3721,0,3678,0,grass_15
12.441,3853,0,3765,0,grass_15
12.449,3942,0,3797,0,grass_15
12.453,3955,0,3835,0,grass_15
12.455,3952,0,3805,0,grass_15
12.462,3927,0,3801,0,grass_15
12.469,3893,0,3726,0,grass_15
12.474,3838,0,3515,0,grass_15
12.476,3789,0,2881,0,grass_15
12.483,3764,0,1020,0,grass_15
12.489,3679,0,0,0,grass_15
12.49,3468,0,931,0,grass_15
12.497,3451,0,2140,0,grass_15
12.504,3463,0,2978,0,grass_15
12.504,3587,0,3348,0,grass_15
12.512,3461,0,3444,0,grass_15
12.517,3466,0,3262,0,grass_15
12.524,3518,0,1802,0,grass_15
12.525,3548,0,0,0,grass_15
12.532,3501,0,0,0,grass_15
12.538,3434,0,0,0,grass_15
12.539,3053,0,1983,0,grass_15
12.545,2460,0,3268,0,grass_15
12.552,3197,0,3477,0,grass_15
12.558,3457,0,3571,0,grass_15
12.559,3655,0,3498,0,grass_15
12.566,3701,0,3378,0,grass_15
12.573,3598,0,3458,0,grass_15
12.574,3481,0,3572,0,grass_15
12.58,3671,0,3753,0,grass_15
12.588,3879,0,3791,0,grass_15
12.593,3916,0,3804,0,grass_15
12.594,3933,0,3752,0,grass_15
12.602,3956,0,3696,0,grass_15
12.608,3939,0,3615,0,grass_15
12.609,3872,0,3521,0,grass_15
12.615,3777,0,3200,0,grass_15
12.622,3759,0,2279,0,grass_15
12.629,3767,0,0,0,grass_15
12.629,3777,0,0,0,grass_15
12.636,3769,0,0,0,grass_15
12.643,3765,0,2218,0,grass_15
12.649,3779,0,3118,0,grass_15
12.65,3822,0,3419,0,grass_15
12.656,3861,0,3604,0,grass_15
12.664,3857,0,3614,0,grass_15
12.667,3865,0,3530,0,grass_15
12.67,3866,0,3158,0,grass_15
12.677,3875,0,2181,0,grass_15
12.683,3841,0,0,0,grass_15
12.684,3807,0,0,0,grass_15
12.691,3628,0,1549,0,grass_15
12.698,3251,0,2357,0,grass_15
12.7,3207,0,2257,0,grass_15
12.705,3490,0,1617,0,grass_15
12.712,3632,0,1135,0,grass_15
12.718,3511,0,1860,0,grass_15
12.719,3048,0,2792,0,grass_15
12.726,3022,0,3398,0,grass_15
12.733,3406,0,3654,0,grass_15
12.738,3662,0,3741,0,grass_15
12.74,3816,0,3793,0,grass_15
12.747,3832,0,3795,0,grass_15
12.753,3842,0,3824,0,grass_15
12.754,3816,0,3803,0,grass_15
12.761,3767,0,3710,0,grass_15
12.768,3685,0,3398,0,grass_15
12.769,3626,0,1264,0,grass_15
12.778,3530,0,0,0,grass_15
12.781,3559,0,0,0,grass_15
12.788,3635,0,0,0,grass_15
12.789,3739,0,1352,0,grass_15
12.796,3791,0,2762,0,grass_15
12.803,3824,0,3375,0,grass_15
12.807,3822,0,3537,0,grass_15
12.809,3744,0,3560,0,grass_15
12.816,3657,0,3451,0,grass_15
12.823,3720,0,2693,0,grass_15
12.825,3759,0,0,0,grass_15
12.83,3690,0,0,0,grass_15
12.837,3517,0,0,0,grass_15
12.839,3290,0,0,0,grass_15
12.848,3082,0,2221,0,grass_15
12.851,3481,0,2971,0,grass_15
12.858,3766,0,3264,0,grass_15
12.858,3784,0,3155,0,grass_15
12.865,3726,0,2839,0,grass_15
12.872,3385,0,2802,0,grass_15
12.878,2601,0,2710,0,grass_15
12.883,2915,0,1865,0,grass_15
