time,fsr1,fsr2,fsr3,fsr4,label
0.068,0,0,0,3845,grass_6
0.068,0,0,0,3841,grass_6
0.068,0,0,0,3835,grass_6
0.068,0,0,0,3842,grass_6
0.068,0,0,0,3843,grass_6
0.068,0,0,0,3843,grass_6
0.068,0,0,0,3846,grass_6
0.072,0,0,0,3843,grass_6
0.072,0,0,0,3845,grass_6
0.072,0,0,0,3845,grass_6
0.072,0,0,0,3841,grass_6
0.072,0,0,0,3841,grass_6
0.072,0,0,0,3842,grass_6
0.072,0,0,0,3840,grass_6
0.072,0,0,0,3845,grass_6
0.072,0,0,0,3846,grass_6
0.072,0,0,0,3848,grass_6
0.072,0,0,0,3846,grass_6
0.072,0,0,0,3846,grass_6
0.072,0,0,0,3848,grass_6
0.072,0,0,0,3844,grass_6
0.072,0,0,0,3843,grass_6
0.072,0,0,0,3846,grass_6
0.072,0,0,0,3842,grass_6
0.075,0,0,0,3844,grass_6
0.083,0,0,0,3842,grass_6
0.088,0,0,0,3848,grass_6
0.088,0,0,0,3844,grass_6
0.096,0,0,0,3507,grass_6
0.104,0,0,0,0,grass_6
0.104,0,0,0,0,grass_6
0.112,0,0,0,0,grass_6
0.116,0,0,0,0,grass_6
0.123,0,0,0,0,grass_6
0.126,0,97,0,0,grass_6
0.13,1680,0,2641,3976,grass_6
0.138,3191,0,3500,4000,grass_6
0.144,3318,0,2818,4013,grass_6
0.144,3342,0,0,3981,grass_6
0.153,3173,0,0,3924,grass_6
0.158,0,0,0,3797,grass_6
0.158,0,0,0,3125,grass_6
0.166,0,0,0,3048,grass_6
0.172,0,0,0,3366,grass_6
0.179,0,0,0,3791,grass_6
0.183,0,0,0,3894,grass_6
0.186,0,0,0,3905,grass_6
0.194,3062,0,0,3903,grass_6
0.196,3408,0,0,3913,grass_6
0.202,3505,0,0,3892,grass_6
0.207,3560,0,0,3910,grass_6
0.214,3566,0,0,3932,grass_6
0.219,3481,0,0,3924,grass_6
0.223,3428,0,0,3956,grass_6
0.228,3177,0,0,3950,grass_6
0.228,2611,0,0,3855,grass_6
0.235,0,0,0,3704,grass_6
0.242,0,0,0,2443,grass_6
0.245,1708,0,0,3429,grass_6
0.249,1794,0,0,3837,grass_6
0.256,1743,0,0,3859,grass_6
0.263,1521,0,0,3891,grass_6
0.263,0,0,0,3903,grass_6
0.271,0,0,0,3894,grass_6
0.277,0,0,0,3869,grass_6
0.284,0,0,0,3768,grass_6
0.288,0,0,0,3664,grass_6
0.291,0,0,0,3622,grass_6
0.297,0,0,0,3382,grass_6
0.304,0,0,0,3560,grass_6
0.304,0,0,0,3656,grass_6
0.312,0,0,0,3711,grass_6
0.318,0,0,0,3749,grass_6
0.323,0,0,0,3725,grass_6
0.325,0,0,0,3778,grass_6
0.332,0,0,0,3827,grass_6
0.338,1529,0,0,3837,grass_6
0.339,1704,0,0,3845,grass_6
0.346,1910,0,0,3861,grass_6
0.353,2329,0,0,3887,grass_6
0.355,2511,0,0,3885,grass_6
0.361,2605,0,0,3895,grass_6
0.367,2700,0,0,3898,grass_6
0.373,2720,0,0,3900,grass_6
0.378,2702,0,0,3899,grass_6
0.381,2623,0,0,3901,grass_6
0.388,2521,0,0,3893,grass_6
0.388,2406,0,0,3888,grass_6
0.396,2200,0,0,3881,grass_6
0.402,1893,0,0,3888,grass_6
0.406,1854,0,0,3887,grass_6
0.413,1798,0,0,3890,grass_6
0.416,1686,0,0,3881,grass_6
0.422,1550,0,0,3872,grass_6
0.422,771,0,0,3869,grass_6
0.431,0,0,0,3855,grass_6
0.436,0,0,0,3851,grass_6
0.444,0,0,0,3840,grass_6
0.448,0,0,0,3840,grass_6
0.45,0,0,0,3840,grass_6
0.457,0,0,0,3846,grass_6
0.457,0,0,0,3842,grass_6
0.464,918,0,0,3849,grass_6
0.471,1543,0,0,3856,grass_6
0.478,1685,0,0,3866,grass_6
0.479,1843,0,0,3878,grass_6
0.485,1901,0,0,3887,grass_6
0.492,1918,0,0,3887,grass_6
0.496,2147,0,0,3893,grass_6
0.5,2167,0,0,3892,grass_6
0.506,2168,0,0,3896,grass_6
0.513,2146,0,0,3889,grass_6
0.514,2126,0,0,3884,grass_6
0.52,2074,0,0,3877,grass_6
0.527,2054,0,0,3875,grass_6
0.533,2020,0,0,3872,grass_6
0.535,1915,0,0,3876,grass_6
0.541,1896,0,0,3870,grass_6
0.548,1843,0,0,3858,grass_6
0.549,1769,0,0,3862,grass_6
0.554,1631,0,0,3850,grass_6
0.561,1578,0,0,3846,grass_6
0.568,1556,0,0,3842,grass_6
0.573,1558,0,0,3834,grass_6
0.575,1573,0,0,3848,grass_6
0.582,1581,0,0,3856,grass_6
0.588,1607,0,0,3855,grass_6
0.589,1647,0,0,3865,grass_6
0.598,1742,0,0,3862,grass_6
0.603,1804,0,0,3869,grass_6
0.607,1825,0,0,3876,grass_6
0.61,1871,0,0,3877,grass_6
0.617,1897,0,0,3879,grass_6
0.623,1908,0,0,3880,grass_6
0.624,1917,0,0,3871,grass_6
0.631,1921,0,0,3874,grass_6
0.637,1917,0,0,3880,grass_6
0.639,1910,0,0,3877,grass_6
0.645,1896,0,0,3867,grass_6
0.653,1879,0,0,3862,grass_6
0.658,1866,0,0,3861,grass_6
0.659,1857,0,0,3857,grass_6
0.665,1836,0,0,3862,grass_6
0.673,1819,0,0,3855,grass_6
0.673,1807,0,0,3855,grass_6
0.681,1756,0,0,3859,grass_6
0.686,1701,0,0,3857,grass_6
0.692,1673,0,0,3852,grass_6
0.696,1671,0,0,3855,grass_6
0.701,1687,0,0,3854,grass_6
0.707,1743,0,0,3857,grass_6
0.708,1797,0,0,3861,grass_6
0.714,1848,0,0,3868,grass_6
0.722,1875,0,0,3877,grass_6
0.727,1878,0,0,3865,grass_6
0.728,1881,0,0,3877,grass_6
0.735,1885,0,0,3877,grass_6
0.742,1889,0,0,3876,grass_6
0.744,1892,0,0,3874,grass_6
0.752,1893,0,0,3875,grass_6
0.757,1890,0,0,3871,grass_6
0.76,1894,0,0,3873,grass_6
0.764,1881,0,0,3867,grass_6
0.77,1865,0,0,3865,grass_6
0.777,1842,0,0,3860,grass_6
0.783,1824,0,0,3857,grass_6
0.784,1804,0,0,3858,grass_6
0.79,1791,0,0,3853,grass_6
0.798,1759,0,0,3853,grass_6
0.798,1756,0,0,3850,grass_6
0.804,1759,0,0,3855,grass_6
0.811,1801,0,0,3859,grass_6
0.818,1799,0,0,3859,grass_6
0.819,1810,0,0,3865,grass_6
0.825,1822,0,0,3861,grass_6
0.832,1824,0,0,3867,grass_6
0.837,1846,0,0,3864,grass_6
0.84,1863,0,0,3864,grass_6
0.846,1873,0,0,3877,grass_6
0.848,1883,0,0,3877,grass_6
0.853,1883,0,0,3872,grass_6
0.86,1893,0,0,3875,grass_6
0.867,1885,0,0,3877,grass_6
0.872,1880,0,0,3874,grass_6
0.874,1868,0,0,3872,grass_6
0.881,1856,0,0,3864,grass_6
0.887,1841,0,0,3863,grass_6
0.892,1831,0,0,3864,grass_6
0.896,1835,0,0,3863,grass_6
0.902,1817,0,0,3862,grass_6
0.908,1779,0,0,3860,grass_6
0.908,1780,0,0,3863,grass_6
0.915,1774,0,0,3861,grass_6
0.922,1780,0,0,3860,grass_6
0.922,1786,0,0,3859,grass_6
0.931,1816,0,0,3865,grass_6
0.936,1827,0,0,3862,grass_6
0.938,1833,0,0,3863,grass_6
0.943,1843,0,0,3863,grass_6
0.951,1842,0,0,3867,grass_6
0.957,1853,0,0,3871,grass_6
0.958,1853,0,0,3868,grass_6
0.964,1856,0,0,3870,grass_6
0.971,1856,0,0,3868,grass_6
0.977,1865,0,0,3868,grass_6
0.978,1860,0,0,3867,grass_6
0.985,1851,0,0,3874,grass_6
0.992,1843,0,0,3871,grass_6
0.996,1833,0,0,3867,grass_6
1.0,1831,0,0,3865,grass_6
1.005,1826,0,0,3865,grass_6
1.008,1822,0,0,3862,grass_6
1.016,1801,0,0,3865,grass_6
1.02,1800,0,0,3861,grass_6
1.026,1796,0,0,3865,grass_6
1.032,1798,0,0,3858,grass_6
1.033,1804,0,0,3855,grass_6
1.041,1823,0,0,3860,grass_6
1.047,1832,0,0,3854,grass_6
1.048,1834,0,0,3853,grass_6
1.054,1837,0,0,3862,grass_6
1.061,1847,0,0,3864,grass_6
1.067,1856,0,0,3859,grass_6
1.071,1860,0,0,3866,grass_6
1.076,1862,0,0,3870,grass_6
1.083,1858,0,0,3867,grass_6
1.083,1861,0,0,3869,grass_6
1.09,1861,0,0,3878,grass_6
1.096,1856,0,0,3871,grass_6
1.098,1853,0,0,3868,grass_6
1.107,1847,0,0,3866,grass_6
1.112,1839,0,0,3867,grass_6
1.117,1835,0,0,3869,grass_6
1.118,1824,0,0,3867,grass_6
1.124,1807,0,0,3867,grass_6
1.13,1805,0,0,3866,grass_6
1.133,1804,0,0,3871,grass_6
1.138,1815,0,0,3869,grass_6
1.145,1829,0,0,3864,grass_6
1.152,1835,0,0,3867,grass_6
1.152,1837,0,0,3865,grass_6
1.16,1844,0,0,3865,grass_6
1.165,1849,0,0,3865,grass_6
1.168,1854,0,0,3868,grass_6
1.177,1860,0,0,3868,grass_6
1.179,1865,0,0,3870,grass_6
1.186,1859,0,0,3868,grass_6
1.196,1838,0,0,3873,grass_6
1.198,1800,0,0,3874,grass_6
1.199,1863,0,0,3892,grass_6
1.206,1878,0,0,3899,grass_6
1.208,1392,0,0,3897,grass_6
1.216,0,0,0,3895,grass_6
1.222,202,0,0,3895,grass_6
1.225,1547,0,0,3904,grass_6
1.228,0,0,0,3934,grass_6
1.235,1429,0,0,3973,grass_6
1.241,1265,0,0,4000,grass_6
1.244,0,0,0,4020,grass_6
1.249,0,0,0,4018,grass_6
1.256,0,0,0,4018,grass_6
1.262,0,0,0,4021,grass_6
1.263,0,0,0,4023,grass_6
1.27,0,0,0,4018,grass_6
1.276,0,0,0,4013,grass_6
1.278,0,0,0,4003,grass_6
1.284,0,0,0,3994,grass_6
1.291,0,0,0,4014,grass_6
1.297,0,0,0,4019,grass_6
1.298,0,0,0,4031,grass_6
1.304,0,0,0,4038,grass_6
1.312,0,0,0,4040,grass_6
1.313,0,0,0,4037,grass_6
1.322,0,0,0,4039,grass_6
1.325,0,0,0,4043,grass_6
1.33,0,0,0,4030,grass_6
1.335,0,0,0,4053,grass_6
1.339,0,0,0,4048,grass_6
1.346,0,0,0,4042,grass_6
1.352,0,0,0,4041,grass_6
1.353,0,0,0,4034,grass_6
1.361,0,0,0,4039,grass_6
1.367,0,0,0,4024,grass_6
1.368,0,0,0,4020,grass_6
1.374,0,0,0,4036,grass_6
1.381,0,0,0,4041,grass_6
1.383,0,661,0,4038,grass_6
1.387,0,0,0,4031,grass_6
1.397,0,0,0,4042,grass_6
1.401,0,0,0,4040,grass_6
1.407,0,0,0,4028,grass_6
1.408,0,0,0,4027,grass_6
1.416,0,0,0,4032,grass_6
1.422,0,0,0,4027,grass_6
1.423,0,0,0,4048,grass_6
1.429,0,1699,0,4051,grass_6
1.436,0,0,0,4056,grass_6
1.436,0,0,0,4050,grass_6
1.446,0,0,0,4046,grass_6
1.45,0,0,0,4049,grass_6
1.454,0,0,0,4048,grass_6
1.457,0,0,0,4053,grass_6
1.464,0,0,0,4050,grass_6
1.47,0,0,0,4029,grass_6
1.472,0,0,0,4037,grass_6
1.478,0,0,0,3996,grass_6
1.485,0,0,0,4035,grass_6
1.491,0,0,0,4048,grass_6
1.497,0,0,0,4046,grass_6
1.499,0,0,0,4043,grass_6
1.506,0,0,0,4039,grass_6
1.507,0,0,0,4029,grass_6
1.516,0,0,0,4013,grass_6
1.52,0,0,0,4012,grass_6
1.527,0,0,0,4016,grass_6
1.527,0,0,0,4015,grass_6
1.536,0,0,0,4021,grass_6
1.54,0,0,0,4026,grass_6
1.543,0,2835,0,4024,grass_6
1.551,0,3020,0,4036,grass_6
1.554,0,2877,0,4029,grass_6
1.561,0,3181,0,4020,grass_6
1.561,0,3400,0,4028,grass_6
1.568,0,3537,0,4018,grass_6
1.575,0,3588,0,4036,grass_6
1.58,0,3558,0,4015,grass_6
1.582,0,3629,0,4043,grass_6
1.589,0,3673,0,4059,grass_6
1.596,0,3703,0,4041,grass_6
1.601,0,3689,0,4042,grass_6
1.603,0,3661,0,4040,grass_6
1.61,0,3512,0,4026,grass_6
1.617,0,2647,0,4017,grass_6
1.618,0,0,0,4013,grass_6
1.624,0,0,0,3984,grass_6
1.631,0,0,0,3931,grass_6
1.631,0,0,0,3933,grass_6
1.641,0,0,0,3963,grass_6
1.645,0,0,0,3977,grass_6
1.651,0,1895,0,4020,grass_6
1.652,0,3225,0,4030,grass_6
1.66,0,3594,0,4030,grass_6
1.665,0,3635,0,4025,grass_6
1.667,0,3481,0,4021,grass_6
1.673,0,2923,0,3989,grass_6
1.68,0,2793,0,3923,grass_6
1.686,0,2299,0,3932,grass_6
1.687,0,1398,0,3953,grass_6
1.693,0,1786,0,3978,grass_6
1.701,0,3249,0,3997,grass_6
1.706,0,3590,0,4003,grass_6
1.707,0,3712,0,4005,grass_6
1.714,0,3723,0,4022,grass_6
1.721,0,3646,0,4035,grass_6
1.722,0,3391,0,4030,grass_6
1.728,0,2103,0,4020,grass_6
1.736,0,0,0,4009,grass_6
1.741,0,0,0,4000,grass_6
1.742,0,0,0,3991,grass_6
1.749,0,0,0,3979,grass_6
1.756,0,0,0,3942,grass_6
1.757,0,0,0,3946,grass_6
1.765,0,0,0,3926,grass_6
1.769,0,1862,0,3951,grass_6
1.776,0,2164,0,3984,grass_6
1.777,0,2868,0,3971,grass_6
1.786,0,3147,0,3936,grass_6
1.79,0,3270,0,3919,grass_6
1.796,0,3241,0,3935,grass_6
1.797,0,3052,0,3930,grass_6
