time,fsr1,fsr2,fsr3,fsr4,label
8.97,0,0,0,3982,grass_1
8.977,0,0,0,3978,grass_1
8.984,0,0,0,3962,grass_1
8.984,0,0,0,3956,grass_1
8.994,0,0,0,3941,grass_1
8.998,0,0,0,3947,grass_1
9.005,0,0,0,3940,grass_1
9.008,0,0,0,3938,grass_1
9.011,0,0,0,3926,grass_1
9.018,0,0,0,3928,grass_1
9.024,0,0,0,3920,grass_1
9.026,0,0,0,3924,grass_1
9.032,0,0,0,3929,grass_1
9.039,0,0,0,3936,grass_1
9.044,0,0,0,3950,grass_1
9.046,0,0,0,3954,grass_1
9.053,0,0,0,3966,grass_1
9.053,0,0,0,3961,grass_1
9.061,0,0,0,3939,grass_1
9.069,0,0,0,3923,grass_1
9.074,0,0,0,3912,grass_1
9.076,0,0,0,3931,grass_1
9.081,0,0,0,3947,grass_1
9.088,0,0,0,3972,grass_1
9.094,0,0,0,3987,grass_1
9.095,0,0,0,3987,grass_1
9.102,0,0,0,3991,grass_1
9.108,0,0,0,3980,grass_1
9.11,0,0,0,3955,grass_1
9.116,0,0,0,3968,grass_1
9.123,0,0,0,3955,grass_1
9.129,0,0,0,3968,grass_1
9.13,0,0,0,3980,grass_1
9.136,0,0,0,3991,grass_1
9.143,0,0,0,3984,grass_1
9.145,0,0,0,3970,grass_1
9.153,0,0,0,3947,grass_1
9.157,0,0,0,3930,grass_1
9.164,0,0,0,3937,grass_1
9.169,0,0,0,3938,grass_1
9.171,0,0,0,3931,grass_1
9.178,0,0,0,3879,grass_1
9.178,0,0,0,3859,grass_1
9.185,0,0,0,3852,grass_1
9.192,0,0,0,3894,grass_1
9.199,0,0,0,3954,grass_1
9.2,0,0,0,3980,grass_1
9.206,0,0,0,3989,grass_1
9.213,0,0,0,3963,grass_1
9.219,0,0,0,3936,grass_1
9.22,0,0,0,3859,grass_1
9.227,0,0,0,3828,grass_1
9.233,0,0,0,3804,grass_1
9.235,0,0,0,3861,grass_1
9.241,0,0,0,3945,grass_1
9.247,0,0,0,3984,grass_1
9.25,0,0,0,4007,grass_1
9.255,0,0,0,4006,grass_1
9.263,0,0,0,4002,grass_1
9.268,0,0,0,3989,grass_1
9.271,0,0,0,3978,grass_1
9.275,0,0,0,3948,grass_1
9.282,0,0,0,3945,grass_1
9.289,0,0,0,3939,grass_1
9.29,0,0,0,3962,grass_1
9.296,0,0,0,3976,grass_1
9.303,0,0,0,3977,grass_1
9.309,0,0,0,3990,grass_1
9.31,0,0,0,3989,grass_1
9.317,0,0,0,3980,grass_1
9.324,0,0,0,3978,grass_1
9.325,0,0,0,3959,grass_1
9.331,0,0,0,3933,grass_1
9.338,0,0,0,3908,grass_1
9.34,0,0,0,3909,grass_1
9.345,0,0,0,3915,grass_1
9.352,0,0,0,3947,grass_1
9.359,0,0,0,3956,grass_1
9.359,0,0,0,3949,grass_1
9.365,0,0,0,3939,grass_1
9.372,0,0,0,3870,grass_1
9.375,0,0,0,3795,grass_1
9.379,0,0,0,3799,grass_1
9.386,0,0,0,3853,grass_1
9.394,0,0,0,3914,grass_1
9.394,0,0,0,3955,grass_1
9.402,0,0,0,3968,grass_1
9.407,0,0,0,3969,grass_1
9.414,0,0,0,3966,grass_1
9.418,0,0,0,3966,grass_1
9.422,0,0,0,3969,grass_1
9.429,0,0,0,3943,grass_1
9.433,0,0,0,3948,grass_1
9.436,0,0,0,3930,grass_1
9.443,0,0,0,3931,grass_1
9.449,0,0,0,3934,grass_1
9.453,0,0,0,3948,grass_1
9.456,0,0,0,3943,grass_1
9.463,0,0,0,3938,grass_1
9.465,0,0,0,3923,grass_1
9.47,0,0,0,3887,grass_1
9.478,0,0,0,3870,grass_1
9.483,0,0,0,3832,grass_1
9.486,0,0,0,3806,grass_1
9.491,0,0,0,3811,grass_1
9.498,0,0,0,3840,grass_1
9.504,0,0,0,3895,grass_1
9.507,0,0,0,3927,grass_1
9.511,0,0,0,3904,grass_1
9.518,0,0,0,3851,grass_1
9.52,0,0,0,3783,grass_1
9.528,0,0,0,3680,grass_1
9.532,0,0,0,3557,grass_1
9.536,0,0,0,3659,grass_1
9.539,0,0,0,3750,grass_1
9.546,0,0,0,3833,grass_1
9.553,0,0,0,3822,grass_1
9.554,0,0,0,3803,grass_1
9.56,0,0,0,3687,grass_1
9.567,0,0,0,3440,grass_1
9.574,0,0,0,2990,grass_1
9.574,0,0,0,2607,grass_1
9.581,0,0,0,2391,grass_1
9.587,0,0,0,2445,grass_1
9.589,0,0,0,2723,grass_1
9.598,0,0,0,2662,grass_1
9.602,0,0,0,2369,grass_1
9.609,0,0,0,2236,grass_1
9.609,0,0,0,1389,grass_1
9.616,0,0,0,0,grass_1
9.622,0,0,0,0,grass_1
9.624,0,0,0,0,grass_1
9.629,0,0,0,0,grass_1
9.637,0,0,0,0,grass_1
9.643,0,0,0,0,grass_1
9.644,0,0,0,0,grass_1
9.65,0,0,0,0,grass_1
9.658,0,0,0,0,grass_1
9.662,0,0,0,0,grass_1
9.665,0,0,0,0,grass_1
9.671,0,0,0,0,grass_1
9.678,0,0,0,0,grass_1
9.679,0,0,0,0,grass_1
9.688,0,0,0,0,grass_1
9.692,0,0,0,0,grass_1
9.696,0,0,0,0,grass_1
9.699,0,0,0,0,grass_1
9.707,0,0,0,0,grass_1
9.713,0,0,0,0,grass_1
9.719,0,0,0,0,grass_1
9.721,0,0,0,0,grass_1
9.727,0,0,0,0,grass_1
9.734,0,0,0,0,grass_1
9.734,0,0,0,0,grass_1
9.741,0,0,0,0,grass_1
9.747,0,0,0,0,grass_1
9.747,0,0,0,0,grass_1
9.756,0,0,0,0,grass_1
9.761,0,0,0,0,grass_1
9.768,0,0,0,0,grass_1
9.772,0,0,0,0,grass_1
9.775,0,0,0,0,grass_1
9.782,0,0,0,0,grass_1
9.789,0,0,0,0,grass_1
9.789,0,0,0,0,grass_1
9.797,0,0,0,0,grass_1
9.803,0,0,0,0,grass_1
9.807,0,0,0,0,grass_1
9.81,0,0,0,0,grass_1
9.817,0,0,0,0,grass_1
9.823,0,0,0,0,grass_1
9.824,0,0,0,0,grass_1
9.831,0,0,0,0,grass_1
9.837,0,0,0,0,grass_1
9.839,0,0,0,0,grass_1
9.845,0,0,0,0,grass_1
9.852,0,0,0,0,grass_1
9.859,0,0,0,0,grass_1
9.859,0,0,0,0,grass_1
9.865,0,0,0,0,grass_1
9.872,0,0,0,0,grass_1
9.874,0,0,0,0,grass_1
9.879,0,0,0,0,grass_1
9.886,0,0,0,2681,grass_1
9.893,0,0,0,3494,grass_1
9.893,0,0,0,3662,grass_1
9.9,0,0,0,3684,grass_1
9.907,0,0,0,3556,grass_1
9.909,0,0,0,3445,grass_1
9.914,0,0,0,3498,grass_1
9.921,0,0,0,3774,grass_1
9.928,0,0,0,3901,grass_1
9.928,0,0,0,3933,grass_1
9.935,0,0,0,3947,grass_1
9.942,0,0,0,3935,grass_1
9.944,0,0,0,3915,grass_1
9.952,0,0,0,3922,grass_1
9.956,0,0,0,3947,grass_1
9.962,0,0,0,3955,grass_1
9.969,0,0,0,3926,grass_1
9.97,0,0,0,3941,grass_1
9.978,0,0,0,3927,grass_1
9.983,0,0,0,3927,grass_1
9.985,0,0,0,3911,grass_1
9.991,0,0,0,3916,grass_1
9.998,0,0,0,3898,grass_1
10.004,0,0,0,3875,grass_1
10.008,0,0,0,3790,grass_1
10.011,0,0,0,3805,grass_1
10.018,0,0,0,3881,grass_1
10.018,0,0,0,3946,grass_1
10.026,0,0,0,3929,grass_1
10.032,0,0,0,3822,grass_1
10.034,0,0,0,3694,grass_1
10.039,0,0,0,3731,grass_1
10.046,0,0,0,3884,grass_1
10.052,0,0,0,3942,grass_1
10.054,0,0,0,3962,grass_1
10.06,0,0,0,3960,grass_1
10.067,0,0,0,3964,grass_1
10.073,0,0,0,3978,grass_1
10.074,0,0,0,3996,grass_1
10.081,0,0,0,4008,grass_1
10.088,0,0,0,4011,grass_1
10.088,0,0,0,3987,grass_1
10.096,0,0,0,3999,grass_1
10.102,0,0,0,3997,grass_1
10.109,0,0,0,4008,grass_1
10.112,0,0,0,3999,grass_1
10.115,0,0,0,4021,grass_1
10.122,0,0,0,4017,grass_1
10.129,0,0,0,4011,grass_1
10.129,0,0,0,4014,grass_1
10.136,0,0,0,4007,grass_1
10.143,0,0,0,4003,grass_1
10.144,0,0,0,4003,grass_1
10.15,0,0,0,3996,grass_1
10.157,0,0,0,3976,grass_1
10.163,0,0,0,3976,grass_1
10.164,0,0,0,3991,grass_1
10.171,0,0,0,4003,grass_1
10.178,0,0,0,3981,grass_1
10.179,0,0,0,4003,grass_1
10.185,0,0,0,3964,grass_1
10.192,0,0,0,4008,grass_1
10.198,0,0,0,4005,grass_1
10.199,0,0,0,4000,grass_1
10.208,0,0,0,3998,grass_1
10.213,0,0,0,3987,grass_1
10.213,0,0,0,3976,grass_1
10.221,0,0,0,3987,grass_1
10.228,0,0,0,3966,grass_1
10.234,0,0,0,3944,grass_1
10.238,0,0,0,3944,grass_1
10.241,0,0,0,3936,grass_1
10.247,0,0,0,3931,grass_1
10.249,0,0,0,3970,grass_1
10.254,0,0,0,3963,grass_1
10.261,0,0,0,3954,grass_1
10.268,0,0,0,3942,grass_1
10.269,0,0,0,3954,grass_1
10.275,0,0,0,3976,grass_1
10.282,0,0,0,4000,grass_1
10.288,0,0,0,3967,grass_1
10.289,0,0,0,3986,grass_1
10.296,0,0,0,3980,grass_1
10.303,0,1682,0,3972,grass_1
10.308,0,0,0,3976,grass_1
10.31,0,0,0,4013,grass_1
10.317,0,0,0,4008,grass_1
10.323,0,0,0,3990,grass_1
10.324,0,0,0,3983,grass_1
10.331,0,0,0,3998,grass_1
10.338,0,0,0,4004,grass_1
10.339,0,0,0,4019,grass_1
10.348,0,0,0,4021,grass_1
10.351,0,0,0,4022,grass_1
10.358,0,0,0,4026,grass_1
10.359,0,0,0,4032,grass_1
10.365,0,0,0,4033,grass_1
10.372,0,0,0,4035,grass_1
10.378,0,0,0,4020,grass_1
10.382,0,1775,0,4040,grass_1
10.386,0,0,0,4038,grass_1
10.393,0,0,0,4052,grass_1
10.393,0,1007,0,4048,grass_1
10.4,0,0,0,4046,grass_1
10.408,0,1322,0,4045,grass_1
10.41,0,0,0,4042,grass_1
10.417,0,0,0,4042,grass_1
10.421,0,0,0,4035,grass_1
10.428,0,0,0,4031,grass_1
10.428,0,0,0,4018,grass_1
10.438,0,0,0,4025,grass_1
10.441,0,0,0,4022,grass_1
10.448,0,0,0,4048,grass_1
10.453,0,0,0,4045,grass_1
10.456,0,1126,0,4041,grass_1
10.463,0,1274,0,4044,grass_1
10.463,0,0,0,4042,grass_1
10.47,0,0,0,4030,grass_1
10.476,0,0,0,4023,grass_1
10.483,0,0,0,4021,grass_1
10.488,0,0,0,4021,grass_1
10.49,0,0,0,4010,grass_1
10.497,0,0,0,4010,grass_1
10.497,0,0,0,4022,grass_1
10.505,0,0,0,4027,grass_1
10.511,0,0,0,4025,grass_1
10.518,0,0,0,4029,grass_1
10.522,0,0,0,4022,grass_1
10.525,0,0,0,4030,grass_1
10.532,0,0,0,4030,grass_1
10.538,0,0,0,4024,grass_1
10.539,0,0,0,4018,grass_1
10.546,0,0,0,4005,grass_1
10.552,0,0,0,4005,grass_1
10.554,0,0,0,4003,grass_1
10.56,3399,0,0,3974,grass_1
10.566,0,0,0,3982,grass_1
10.573,0,0,0,3947,grass_1
10.574,0,0,0,3908,grass_1
10.581,0,0,0,3776,grass_1
10.588,0,0,0,2920,grass_1
10.588,0,0,0,1721,grass_1
10.595,0,0,0,3659,grass_1
10.603,1813,0,0,3935,grass_1
10.603,0,0,0,4008,grass_1
10.611,0,0,0,4027,grass_1
10.615,0,0,0,4033,grass_1
10.623,0,0,0,4033,grass_1
10.627,0,0,0,4033,grass_1
10.629,0,0,0,4034,grass_1
10.636,0,0,0,4037,grass_1
10.642,0,0,0,4040,grass_1
10.643,0,0,0,4046,grass_1
10.651,0,0,0,4028,grass_1
10.657,0,0,0,4022,grass_1
10.659,0,0,0,4025,grass_1
10.664,0,0,0,4034,grass_1
10.671,0,0,0,4037,grass_1
10.678,0,0,0,4039,grass_1
10.683,0,0,0,4041,grass_1
10.685,0,0,0,4039,grass_1
10.692,0,0,0,4039,grass_1
10.698,0,0,0,4034,grass_1
10.699,0,0,0,4037,grass_1
10.706,0,0,0,4028,grass_1
10.712,0,0,0,4018,grass_1
10.714,0,0,0,4005,grass_1
10.719,0,0,0,4005,grass_1
10.726,0,0,0,4011,grass_1
10.733,0,0,0,4008,grass_1
10.735,0,0,0,4010,grass_1
10.74,0,0,0,4001,grass_1
10.747,0,0,0,3995,grass_1
10.748,0,0,0,3987,grass_1
10.758,0,0,0,3991,grass_1
10.761,0,0,0,3976,grass_1
10.766,0,0,0,3989,grass_1
10.768,0,0,0,3996,grass_1
10.775,0,0,0,3993,grass_1
10.782,0,0,0,3999,grass_1
10.788,0,0,0,3980,grass_1
10.79,0,0,0,3957,grass_1
10.796,0,0,0,3897,grass_1
10.803,0,0,0,3821,grass_1
10.803,0,0,0,3754,grass_1
10.81,0,0,0,3749,grass_1
10.817,0,0,0,3719,grass_1
10.817,0,0,0,3831,grass_1
10.825,0,0,0,3900,grass_1
10.831,0,0,0,3914,grass_1
10.838,0,0,0,3904,grass_1
10.842,0,0,0,3871,grass_1
10.844,0,0,0,3829,grass_1
10.851,0,0,0,3784,grass_1
10.854,0,0,0,3655,grass_1
10.859,0,0,0,3687,grass_1
10.867,0,0,0,3652,grass_1
10.872,0,0,0,3598,grass_1
10.878,0,0,0,3437,grass_1
10.879,0,0,0,2985,grass_1
10.886,0,0,0,2678,grass_1
10.893,0,0,0,1857,grass_1
10.894,0,0,0,0,grass_1
10.9,0,0,0,0,grass_1
10.907,0,0,0,0,grass_1
10.912,0,0,0,0,grass_1
10.914,0,0,0,0,grass_1
10.921,0,0,0,0,grass_1
10.927,0,0,0,0,grass_1
10.928,0,0,0,0,grass_1
10.938,0,0,0,0,grass_1
10.942,0,0,0,0,grass_1
10.948,0,0,0,0,grass_1
10.949,0,0,0,0,grass_1
10.956,0,0,0,0,grass_1
10.963,0,0,0,0,grass_1
10.968,0,0,0,0,grass_1
10.969,0,0,0,0,grass_1
10.976,0,0,0,0,grass_1
10.982,0,0,0,0,grass_1
10.983,0,0,0,0,grass_1
10.99,0,0,0,0,grass_1
10.997,0,0,0,0,grass_1
10.997,0,0,0,0,grass_1
11.007,0,0,0,0,grass_1
11.011,0,0,0,0,grass_1
11.017,0,0,0,0,grass_1
11.018,0,0,0,0,grass_1
11.026,0,0,0,0,grass_1
11.032,0,0,0,0,grass_1
11.033,0,0,0,0,grass_1
11.039,0,0,0,0,grass_1
11.046,0,0,0,0,grass_1
11.052,0,0,0,0,grass_1
11.057,0,0,0,0,grass_1
11.062,0,0,0,0,grass_1
11.076,0,0,0,0,grass_1
11.078,0,0,0,0,grass_1
11.078,0,0,0,0,grass_1
11.081,0,0,0,0,grass_1
11.087,0,0,0,0,grass_1
11.092,0,0,0,0,grass_1
11.097,0,0,0,0,grass_1
11.102,0,0,0,0,grass_1
11.107,0,0,0,0,grass_1
11.112,0,0,0,0,grass_1
11.115,0,0,0,0,grass_1
11.12,0,0,0,0,grass_1
11.123,0,0,0,0,grass_1
11.129,0,0,0,0,grass_1
11.136,0,0,0,0,grass_1
11.142,0,0,0,0,grass_1
11.147,0,0,0,0,grass_1
11.15,0,0,0,0,grass_1
11.157,0,0,0,0,grass_1
11.16,0,0,0,0,grass_1
11.164,0,0,0,0,grass_1
11.171,0,0,0,0,grass_1
11.178,0,0,0,0,grass_1
11.182,0,0,0,0,grass_1
11.185,0,0,0,0,grass_1
11.192,0,0,0,0,grass_1
11.192,0,0,0,0,grass_1
11.2,0,0,0,0,grass_1
11.205,0,0,0,0,grass_1
11.212,0,0,0,0,grass_1
11.213,0,0,0,0,grass_1
11.219,0,0,0,0,grass_1
11.226,0,0,0,0,grass_1
11.232,0,0,0,0,grass_1
11.233,0,0,0,0,grass_1
11.24,0,0,0,0,grass_1
11.247,0,0,0,0,grass_1
11.247,0,0,0,0,grass_1
11.254,0,0,0,0,grass_1
11.261,0,0,0,0,grass_1
11.263,0,0,0,0,grass_1
11.268,0,0,0,0,grass_1
11.275,0,0,0,0,grass_1
11.282,0,0,0,0,grass_1
11.282,0,0,0,0,grass_1
11.289,0,0,0,0,grass_1
11.295,0,0,0,0,grass_1
11.302,0,0,0,0,grass_1
11.306,0,0,0,0,grass_1
11.31,0,0,0,0,grass_1
11.317,0,0,0,0,grass_1
11.322,0,0,0,0,grass_1
11.323,0,0,0,0,grass_1
11.33,0,0,0,0,grass_1
11.337,0,0,0,0,grass_1
11.339,0,0,0,0,grass_1
11.347,0,0,0,0,grass_1
11.351,0,0,0,0,grass_1
11.355,0,0,0,0,grass_1
11.358,0,0,0,0,grass_1
11.365,0,0,0,0,grass_1
11.372,0,0,0,0,grass_1
11.377,0,0,0,0,grass_1
11.379,0,0,0,0,grass_1
11.386,0,0,0,0,grass_1
11.392,0,0,0,0,grass_1
11.394,0,0,0,0,grass_1
11.4,0,0,0,0,grass_1
11.407,0,0,0,0,grass_1
11.41,0,0,0,0,grass_1
11.416,0,0,0,0,grass_1
11.42,0,0,0,0,grass_1
11.423,0,0,0,0,grass_1
11.428,0,0,0,0,grass_1
11.435,0,0,0,0,grass_1
11.441,0,0,0,0,grass_1
11.447,0,0,0,0,grass_1
11.448,0,0,0,0,grass_1
11.456,0,0,0,0,grass_1
11.461,0,0,0,0,grass_1
11.463,0,0,0,0,grass_1
11.47,0,0,0,0,grass_1
11.476,0,0,0,0,grass_1
11.479,0,0,0,0,grass_1
11.483,0,0,0,0,grass_1
11.49,0,0,0,0,grass_1
11.497,0,0,0,0,grass_1
11.502,0,0,0,0,grass_1
11.504,0,0,0,0,grass_1
11.511,0,0,0,0,grass_1
11.517,0,0,0,0,grass_1
11.518,0,0,0,0,grass_1
11.525,0,0,0,0,grass_1
11.532,0,0,0,0,grass_1
11.537,0,0,0,0,grass_1
11.539,0,0,0,0,grass_1
11.546,0,0,0,0,grass_1
11.552,0,0,0,0,grass_1
11.553,0,0,0,0,grass_1
11.562,0,0,0,0,grass_1
11.566,0,0,0,0,grass_1
11.572,0,0,0,0,grass_1
11.574,0,0,0,0,grass_1
11.58,0,0,0,0,grass_1
11.587,0,0,0,0,grass_1
11.587,0,0,0,0,grass_1
11.597,0,0,0,0,grass_1
11.601,0,0,0,0,grass_1
11.607,0,0,0,0,grass_1
11.61,0,0,0,0,grass_1
11.615,0,0,0,0,grass_1
11.622,0,0,0,0,grass_1
11.627,0,0,0,0,grass_1
11.629,0,0,0,0,grass_1
11.636,0,0,0,0,grass_1
11.642,0,0,0,0,grass_1
11.643,0,0,0,0,grass_1
11.652,0,0,0,0,grass_1
11.653,0,0,0,0,grass_1
11.658,0,0,0,0,grass_1
11.666,0,0,0,0,grass_1
11.671,0,0,0,0,grass_1
11.674,0,0,0,0,grass_1
11.682,0,0,0,0,grass_1
11.687,0,0,0,0,grass_1
11.692,0,0,0,0,grass_1
11.693,0,0,0,0,grass_1
11.699,0,0,0,0,grass_1
11.705,0,0,0,0,grass_1
11.71,0,0,0,0,grass_1
11.713,0,0,0,0,grass_1
11.721,0,0,0,0,grass_1
11.726,0,0,0,0,grass_1
11.729,0,0,0,0,grass_1
11.733,0,0,0,0,grass_1
11.74,0,0,0,0,grass_1
11.747,0,0,0,0,grass_1
11.748,0,0,0,0,grass_1
11.754,0,0,0,0,grass_1
11.762,0,0,0,0,grass_1
11.762,0,0,0,0,grass_1
11.77,0,0,0,0,grass_1
11.775,0,0,0,0,grass_1
11.78,0,0,0,0,grass_1
11.786,0,0,0,0,grass_1
11.789,0,0,0,0,grass_1
11.796,0,0,0,0,grass_1
11.798,0,0,0,0,grass_1
11.803,0,0,0,0,grass_1
11.811,0,0,0,0,grass_1
11.816,0,0,0,0,grass_1
11.819,0,0,0,0,grass_1
11.823,0,0,0,0,grass_1
11.83,0,0,0,0,grass_1
11.837,0,0,0,0,grass_1
11.838,0,0,0,0,grass_1
11.844,0,0,0,0,grass_1
11.851,0,0,0,0,grass_1
11.857,0,0,0,0,grass_1
11.858,0,0,0,0,grass_1
11.865,0,0,0,0,grass_1
11.872,0,0,0,0,grass_1
11.873,1024,0,0,0,grass_1
11.879,1768,0,0,0,grass_1
11.887,2092,0,0,0,grass_1
11.887,1766,0,0,0,grass_1
11.895,0,0,0,0,grass_1
11.9,0,0,0,0,grass_1
11.907,0,0,0,0,grass_1
11.911,0,0,0,0,grass_1
11.917,0,0,0,0,grass_1
11.92,0,0,0,0,grass_1
11.927,0,0,0,0,grass_1
11.928,0,0,0,0,grass_1
11.935,0,0,0,0,grass_1
11.942,0,0,0,0,grass_1
11.942,0,0,0,0,grass_1
11.948,0,0,0,0,grass_1
11.955,0,0,0,0,grass_1
11.962,0,0,0,0,grass_1
11.967,0,0,0,0,grass_1
11.969,0,0,0,0,grass_1
11.975,0,0,0,0,grass_1
11.977,0,0,0,0,grass_1
11.987,0,0,0,0,grass_1
11.99,652,0,0,0,grass_1
11.996,1204,0,0,0,grass_1
11.997,722,0,0,0,grass_1
12.004,0,0,0,0,grass_1
12.011,0,0,0,0,grass_1
12.012,0,0,0,0,grass_1
12.021,0,0,0,0,grass_1
12.025,0,0,0,0,grass_1
12.032,0,0,0,0,grass_1
12.032,0,0,0,0,grass_1
12.039,0,0,0,0,grass_1
12.045,0,0,0,0,grass_1
12.052,0,0,0,0,grass_1
12.053,0,0,0,0,grass_1
12.06,0,0,0,0,grass_1
12.066,0,0,0,0,grass_1
12.067,0,0,0,0,grass_1
12.073,0,0,0,0,grass_1
12.08,0,0,0,0,grass_1
12.087,0,0,0,0,grass_1
12.088,0,0,0,0,grass_1
12.094,0,0,0,0,grass_1
12.101,0,0,0,0,grass_1
12.101,0,0,0,0,grass_1
12.111,0,0,0,0,grass_1
12.115,0,0,0,0,grass_1
12.122,0,0,0,0,grass_1
12.123,0,0,0,0,grass_1
12.129,0,0,0,0,grass_1
12.136,0,0,0,0,grass_1
12.141,0,0,0,0,grass_1
12.143,0,0,0,0,grass_1
12.15,0,0,0,0,grass_1
12.157,0,0,0,0,grass_1
12.157,0,0,0,0,grass_1
12.166,0,0,0,0,grass_1
12.17,0,0,0,0,grass_1
12.176,1231,0,0,0,grass_1
12.178,1652,0,0,0,grass_1
12.186,1758,0,0,0,grass_1
12.191,1765,0,0,0,grass_1
12.192,1394,0,0,0,grass_1
12.198,1257,0,0,0,grass_1
12.206,387,0,0,0,grass_1
12.212,0,0,0,0,grass_1
12.216,0,0,0,0,grass_1
12.221,0,0,0,0,grass_1
12.226,0,0,0,0,grass_1
12.231,0,0,0,0,grass_1
12.233,0,0,0,0,grass_1
12.24,0,0,0,0,grass_1
12.247,0,0,0,0,grass_1
12.247,0,0,0,0,grass_1
12.254,0,0,0,0,grass_1
12.262,0,0,0,0,grass_1
12.266,0,0,0,0,grass_1
12.268,0,0,0,0,grass_1
12.275,0,0,0,0,grass_1
12.275,0,0,0,0,grass_1
12.283,2500,0,0,0,grass_1
12.291,2554,0,0,0,grass_1
12.296,3095,0,0,0,grass_1
12.301,3204,0,0,0,grass_1
12.303,3289,0,0,0,grass_1
12.311,3187,0,0,0,grass_1
12.317,2788,0,0,0,grass_1
12.317,1866,0,0,0,grass_1
12.324,0,0,0,0,grass_1
12.331,0,0,0,0,grass_1
12.336,0,0,0,0,grass_1
12.338,0,0,0,0,grass_1
12.345,0,0,0,0,grass_1
12.352,0,0,0,0,grass_1
12.353,2111,0,0,0,grass_1
12.361,2465,0,0,0,grass_1
12.365,2266,0,0,0,grass_1
12.369,1328,0,0,0,grass_1
12.372,0,0,0,0,grass_1
12.379,0,0,0,0,grass_1
12.386,0,0,0,0,grass_1
12.387,0,0,0,0,grass_1
12.393,0,0,0,0,grass_1
12.4,0,0,0,0,grass_1
12.406,0,0,0,0,grass_1
12.411,0,0,0,0,grass_1
12.414,0,0,0,0,grass_1
12.421,0,0,0,0,grass_1
12.427,0,0,0,0,grass_1
12.431,1504,0,0,0,grass_1
12.435,3048,0,0,0,grass_1
12.439,3484,0,0,0,grass_1
12.442,3676,0,0,0,grass_1
12.449,3678,0,0,0,grass_1
12.455,3627,0,0,0,grass_1
12.457,3678,0,0,0,grass_1
12.462,3882,0,0,0,grass_1
12.47,3892,0,0,0,grass_1
12.476,3825,0,0,0,grass_1
12.477,3668,0,0,0,grass_1
12.483,3134,0,0,0,grass_1
12.49,1729,0,0,0,grass_1
12.496,0,0,0,0,grass_1
12.497,0,0,0,0,grass_1
12.504,0,0,0,0,grass_1
12.511,2308,0,0,0,grass_1
12.512,1352,0,0,0,grass_1
12.52,0,0,0,0,grass_1
12.525,2333,0,0,0,grass_1
12.528,2896,0,0,0,grass_1
12.536,3264,0,0,0,grass_1
12.539,3517,0,0,0,grass_1
12.545,3807,0,0,0,grass_1
12.547,3884,0,0,0,grass_1
12.554,3904,0,0,0,grass_1
12.56,3862,0,0,0,grass_1
12.566,3623,0,0,0,grass_1
12.571,1471,0,0,0,grass_1
12.573,0,0,0,0,grass_1
12.58,0,0,0,0,grass_1
12.582,0,0,0,0,grass_1
12.59,0,0,0,0,grass_1
12.594,3210,0,0,0,grass_1
12.601,3592,0,0,0,grass_1
12.601,3718,0,0,0,grass_1
12.608,3755,0,0,0,grass_1
12.615,3723,0,0,0,grass_1
12.621,3719,0,0,0,grass_1
12.626,3606,0,0,0,grass_1
12.629,3371,0,0,0,grass_1
12.636,2626,0,0,0,grass_1
12.636,2045,0,0,0,grass_1
12.643,0,0,0,0,grass_1
12.649,0,0,0,0,grass_1
12.656,0,0,0,0,grass_1
12.657,2750,0,0,0,grass_1
12.664,3245,0,0,0,grass_1
12.671,3403,0,0,0,grass_1
12.671,3043,0,0,0,grass_1
12.681,0,0,0,0,grass_1
12.684,0,0,0,0,grass_1
12.691,0,0,0,0,grass_1
12.695,0,0,0,0,grass_1
12.698,0,0,0,0,grass_1
12.705,0,0,0,0,grass_1
12.705,0,0,0,0,grass_1
12.712,0,0,0,0,grass_1
12.719,0,0,0,0,grass_1
12.726,0,0,0,0,grass_1
12.731,0,0,0,0,grass_1
12.733,1993,0,0,0,grass_1
12.74,2871,0,0,0,grass_1
12.74,3262,0,0,0,grass_1
12.748,3438,0,0,0,grass_1
12.754,3612,0,0,0,grass_1
12.761,3571,0,0,0,grass_1
12.762,3441,0,0,0,grass_1
12.77,1971,0,0,0,grass_1
12.776,0,0,0,0,grass_1
12.781,0,0,0,0,grass_1
12.784,0,0,0,0,grass_1
12.79,0,0,0,0,grass_1
12.795,0,0,0,0,grass_1
12.799,0,0,0,0,grass_1
12.803,0,0,0,0,grass_1
12.81,0,0,0,0,grass_1
12.815,0,0,0,0,grass_1
12.817,0,0,0,0,grass_1
12.826,0,0,0,0,grass_1
12.83,0,0,0,0,grass_1
12.836,0,0,0,0,grass_1
12.837,0,0,0,0,grass_1
12.844,0,0,0,0,grass_1
12.851,0,0,0,0,grass_1
12.852,0,0,0,0,grass_1
12.858,0,0,0,0,grass_1
12.865,0,0,0,0,grass_1
12.871,0,0,0,0,grass_1
12.876,0,0,0,0,grass_1
12.879,0,0,0,0,grass_1
12.885,0,0,0,0,grass_1
12.886,0,0,0,0,grass_1
12.895,0,0,0,0,grass_1
12.9,0,0,0,0,grass_1
12.902,0,0,0,0,grass_1
12.907,0,0,0,0,grass_1
12.915,0,0,0,0,grass_1
12.92,0,0,0,0,grass_1
12.922,0,0,0,0,grass_1
12.927,0,0,0,0,grass_1
12.935,0,0,0,0,grass_1
12.941,0,0,0,0,grass_1
12.942,0,0,0,0,grass_1
12.951,0,0,0,0,grass_1
12.955,0,0,0,0,grass_1
