time,fsr1,fsr2,fsr3,fsr4,label
9.436,0,3774,0,4016,hard
9.444,0,3775,0,4019,hard
9.448,0,3762,0,4013,hard
9.455,0,3734,0,4010,hard
9.455,0,3669,0,4007,hard
9.462,0,3592,0,4003,hard
9.469,0,3444,0,4003,hard
9.469,0,3175,0,3994,hard
9.48,0,2902,0,3963,hard
9.483,0,2083,0,3950,hard
9.49,0,2304,0,3962,hard
9.494,0,3197,0,3971,hard
9.497,0,3526,0,3997,hard
9.503,0,3705,0,4009,hard
9.51,0,3773,0,4014,hard
9.511,0,3785,0,4012,hard
9.518,0,3735,0,3999,hard
9.524,0,3451,0,3991,hard
9.527,0,2791,0,3962,hard
9.535,0,1504,0,3953,hard
9.538,0,3201,0,3957,hard
9.545,0,3635,0,3971,hard
9.546,0,3738,0,3981,hard
9.553,0,3808,0,3999,hard
9.559,0,3794,0,4006,hard
9.56,0,3752,0,4001,hard
9.566,0,3634,0,3976,hard
9.574,0,3188,0,3975,hard
9.58,0,2801,0,3960,hard
9.581,0,2703,0,3955,hard
9.589,0,2830,0,3967,hard
9.594,0,3051,0,3985,hard
9.596,0,3219,0,4000,hard
9.604,0,3292,0,3999,hard
9.608,0,3296,0,3996,hard
9.615,0,3045,0,3983,hard
9.615,0,1426,0,3952,hard
9.622,0,0,0,3906,hard
9.629,0,0,0,3827,hard
9.635,0,0,0,3743,hard
9.638,0,0,0,3600,hard
9.643,0,1165,0,3704,hard
9.65,0,2512,0,3852,hard
9.65,0,2943,0,3897,hard
9.657,0,2975,0,3882,hard
9.664,0,1634,0,3651,hard
9.669,0,0,0,2830,hard
9.671,0,0,0,0,hard
9.678,0,0,0,0,hard
9.684,0,0,0,0,hard
9.689,0,0,0,0,hard
9.691,0,0,0,0,hard
9.698,0,0,2788,0,hard
9.701,0,0,3194,0,hard
9.705,0,0,3309,0,hard
9.712,0,0,3344,0,hard
9.719,0,0,3356,0,hard
9.719,0,0,3372,0,hard
9.728,0,0,3361,0,hard
9.733,0,0,3383,0,hard
9.74,0,0,3392,0,hard
9.74,0,0,3343,0,hard
9.747,0,0,3195,0,hard
9.754,0,0,2994,0,hard
9.755,0,0,2869,0,hard
9.761,0,0,3024,0,hard
9.768,0,0,3144,0,hard
9.774,0,0,3169,0,hard
9.779,0,0,2948,936,hard
9.782,0,0,2051,3013,hard
9.789,0,0,0,3437,hard
9.795,0,0,0,3596,hard
9.795,0,0,0,3623,hard
9.802,0,0,777,3714,hard
9.81,0,0,0,3841,hard
9.81,0,0,0,3910,hard
9.818,0,1715,0,3945,hard
9.824,0,2120,0,3970,hard
9.829,0,2115,0,3976,hard
9.833,0,2420,0,3993,hard
9.839,0,2799,0,3974,hard
9.842,0,3108,0,3965,hard
9.849,0,3330,0,3962,hard
9.851,0,3425,0,3982,hard
9.859,0,3500,0,3994,hard
9.864,0,3553,0,3987,hard
9.865,0,3622,0,3969,hard
9.872,0,3628,0,3982,hard
9.879,0,3642,0,4003,hard
9.88,0,3651,0,4009,hard
9.89,0,3646,0,4013,hard
9.892,0,3637,0,4018,hard
9.897,0,3674,0,4000,hard
9.9,0,3670,0,3994,hard
9.907,0,3603,0,3997,hard
9.913,0,3497,0,4013,hard
9.919,0,3483,0,4006,hard
9.92,0,3487,0,4007,hard
9.927,0,3661,0,3998,hard
9.934,0,3697,0,4014,hard
9.937,0,3741,0,4021,hard
9.941,0,3744,0,4020,hard
9.949,0,3770,0,4020,hard
9.949,0,3774,0,4016,hard
9.957,0,3766,0,3990,hard
9.962,0,3760,0,4013,hard
9.969,0,3743,0,4014,hard
9.97,0,3743,0,4016,hard
9.978,0,3757,0,4014,hard
9.983,0,3785,0,3992,hard
9.985,0,3761,0,4003,hard
9.993,0,3730,0,4010,hard
9.997,0,3654,0,4029,hard
10.004,0,3632,0,4027,hard
10.009,0,3736,0,4019,hard
10.011,0,3779,0,4010,hard
10.018,0,3784,0,4016,hard
10.02,0,3760,0,4016,hard
10.027,0,3693,0,4025,hard
10.032,0,3746,0,4032,hard
10.039,0,3794,0,4028,hard
10.04,0,3805,0,4031,hard
10.046,0,3813,0,4027,hard
10.053,0,3792,0,4031,hard
10.059,0,3755,0,4034,hard
10.06,0,3742,0,4040,hard
10.066,0,3768,0,4036,hard
10.073,0,3776,0,3999,hard
10.075,0,3713,0,4037,hard
10.083,0,3682,0,4033,hard
10.087,0,3647,0,4039,hard
10.091,0,3635,0,4045,hard
10.094,0,3708,0,4043,hard
10.102,0,3740,0,4042,hard
10.108,0,3762,0,4042,hard
10.11,0,3719,0,4043,hard
10.115,0,3683,0,4043,hard
10.122,0,3617,0,4043,hard
10.128,0,3653,0,4049,hard
10.129,0,3745,0,4038,hard
10.136,0,3783,0,4038,hard
10.142,0,3813,0,4041,hard
10.144,0,3790,0,4042,hard
10.15,0,3770,0,4048,hard
10.157,0,3761,0,4038,hard
10.164,0,3769,0,4039,hard
10.165,0,3772,0,4036,hard
10.171,0,3712,0,4034,hard
10.178,0,3664,0,4036,hard
10.184,0,3584,0,4033,hard
10.185,0,3601,0,4030,hard
10.191,0,3603,0,4039,hard
10.199,0,3624,0,4038,hard
10.199,0,3697,0,4039,hard
10.207,0,3732,0,4039,hard
10.212,0,3767,0,4042,hard
10.215,0,3786,0,4045,hard
10.219,0,3790,0,4044,hard
10.226,0,3795,0,4040,hard
10.233,0,3804,0,4038,hard
10.233,0,3767,0,4043,hard
10.241,0,3748,0,4042,hard
10.247,0,3751,0,4043,hard
10.25,0,3762,0,4038,hard
10.258,0,3787,0,4042,hard
10.261,0,3767,0,4043,hard
10.268,0,3709,0,4042,hard
10.269,0,3689,0,4041,hard
10.276,0,3699,0,4043,hard
10.284,0,3719,0,4034,hard
10.288,0,3722,0,4037,hard
10.294,0,3715,0,4037,hard
10.297,0,3708,0,4043,hard
10.303,0,3715,0,4041,hard
10.309,0,3687,0,4038,hard
10.309,0,3679,0,4041,hard
10.317,0,3678,0,4049,hard
10.323,0,3708,0,4047,hard
10.325,0,3768,0,4044,hard
10.333,0,3772,0,4045,hard
10.337,0,3790,0,4049,hard
10.343,0,3764,0,4045,hard
10.345,0,3738,0,4043,hard
10.351,0,3698,0,4045,hard
10.358,0,3686,0,4047,hard
10.359,0,3664,0,4045,hard
10.368,0,3689,0,4043,hard
10.372,0,3673,0,4039,hard
10.378,0,3634,0,4040,hard
10.379,0,3487,0,4037,hard
10.386,0,3440,0,4044,hard
10.392,0,3451,0,4050,hard
10.398,0,3432,0,4042,hard
10.403,0,3580,0,4040,hard
10.406,0,3659,0,4041,hard
10.414,0,3771,0,4045,hard
10.419,0,3807,0,4048,hard
10.421,0,3788,0,4051,hard
10.428,0,3766,0,4054,hard
10.428,0,3745,0,4058,hard
10.437,0,3740,0,4051,hard
10.441,0,3736,0,4046,hard
10.448,0,3735,0,4043,hard
10.452,0,3722,0,4035,hard
10.455,3829,3677,0,4035,hard
10.462,0,3592,0,4037,hard
10.462,0,3365,0,4020,hard
10.473,0,2707,0,4020,hard
10.476,0,0,0,4032,hard
10.483,0,1707,0,4019,hard
10.487,0,3367,0,4013,hard
10.49,2761,0,0,4022,hard
10.497,3504,0,0,4025,hard
10.499,3261,0,0,4022,hard
10.503,3432,0,0,4007,hard
10.512,0,0,0,4004,hard
10.517,0,0,0,4004,hard
10.522,0,0,0,4001,hard
10.524,0,0,0,4006,hard
10.532,0,0,0,4013,hard
10.538,0,0,0,4021,hard
10.539,0,0,0,4028,hard
10.545,0,0,0,4039,hard
10.552,3980,0,0,4047,hard
10.557,4026,0,0,4047,hard
10.563,4042,0,0,4049,hard
10.566,4023,0,0,4049,hard
10.573,3984,0,0,4036,hard
10.573,3820,0,0,4021,hard
10.581,0,0,0,3986,hard
10.587,0,0,0,3957,hard
10.59,0,0,0,3925,hard
10.594,0,0,0,3937,hard
10.601,0,0,0,3994,hard
10.608,0,0,0,4022,hard
10.613,0,2531,0,4036,hard
10.615,0,3173,0,4043,hard
10.622,0,3228,0,4049,hard
10.628,0,2918,0,4042,hard
10.629,0,2067,0,4042,hard
10.636,0,0,0,4032,hard
10.643,0,0,0,4030,hard
10.643,0,0,0,4029,hard
10.652,0,0,0,4025,hard
10.656,0,1079,0,4025,hard
10.663,0,3030,0,4028,hard
10.663,0,3419,0,4028,hard
10.67,0,3524,0,4035,hard
10.677,0,3533,0,4033,hard
10.682,0,3429,0,4036,hard
10.687,0,3371,0,4034,hard
10.691,0,3364,0,4032,hard
10.695,0,3391,0,4034,hard
10.698,0,3340,0,4033,hard
10.705,0,3334,0,4029,hard
10.712,0,3334,0,4018,hard
10.718,0,3337,0,4017,hard
10.722,0,3314,0,4015,hard
10.726,0,3349,0,4018,hard
10.73,0,3336,0,4021,hard
10.733,0,3299,0,4020,hard
10.743,0,3242,0,4015,hard
10.747,0,3269,0,4016,hard
10.753,0,3361,0,4023,hard
10.754,0,3412,0,4024,hard
10.761,0,3442,0,4029,hard
10.768,0,3473,0,4026,hard
10.768,0,3467,0,4021,hard
10.775,0,3477,0,4015,hard
10.781,0,3445,0,4017,hard
10.783,0,3206,0,4017,hard
10.79,0,2767,0,4017,hard
10.795,0,1993,0,4013,hard
10.802,0,0,0,4013,hard
10.802,0,0,0,4010,hard
10.812,0,0,0,4003,hard
10.816,0,2170,0,4009,hard
10.822,0,0,0,4017,hard
10.823,0,0,0,4008,hard
10.83,0,0,0,3996,hard
10.837,0,0,0,3987,hard
10.838,0,0,0,3961,hard
10.844,0,0,0,3928,hard
10.852,0,0,0,3907,hard
10.858,0,0,0,3910,hard
10.862,0,0,0,3913,hard
10.865,0,0,0,3936,hard
10.872,0,0,0,3939,hard
10.873,0,2247,0,3923,hard
10.881,0,2183,0,3901,hard
10.886,0,0,0,3855,hard
10.893,0,0,0,3828,hard
10.897,0,0,0,3708,hard
10.899,0,0,0,3296,hard
10.906,0,0,0,2578,hard
10.906,0,0,0,1957,hard
10.914,0,0,0,0,hard
10.92,0,0,0,0,hard
10.927,0,0,0,0,hard
10.928,0,0,0,0,hard
10.935,3079,0,0,0,hard
10.941,3746,0,0,0,hard
10.941,3818,0,2281,0,hard
10.95,3820,0,2495,0,hard
10.956,3900,0,2224,0,hard
10.962,3938,0,846,0,hard
10.966,3933,0,0,0,hard
10.97,3857,0,0,0,hard
10.976,3729,0,2316,0,hard
10.978,3282,0,2571,0,hard
10.983,0,0,2603,0,hard
10.991,0,0,2636,0,hard
10.997,0,0,2574,0,hard
10.999,3728,0,2335,0,hard
11.007,3894,0,2285,0,hard
11.011,3908,0,2426,0,hard
11.015,3565,0,2544,0,hard
11.018,0,0,2545,0,hard
11.025,0,0,2391,0,hard
11.031,0,0,2278,0,hard
11.033,3280,0,2411,0,hard
11.041,3785,0,2661,0,hard
11.046,3751,0,2908,0,hard
11.049,3728,0,2908,0,hard
11.053,3638,0,2911,0,hard
11.059,3547,0,2821,0,hard
11.066,3596,0,2623,0,hard
11.068,3744,0,2817,0,hard
11.073,3830,0,2914,0,hard
11.08,3881,0,3161,0,hard
11.087,3896,0,3177,0,hard
11.091,3852,0,2463,0,hard
11.095,3683,0,2117,0,hard
11.101,3587,0,1391,0,hard
11.107,3792,0,723,0,hard
11.112,3885,0,2245,0,hard
11.115,3895,0,2836,0,hard
11.121,3851,0,3123,0,hard
11.127,3783,0,3169,0,hard
11.129,3752,0,3162,0,hard
11.136,3840,0,3064,0,hard
11.142,3819,0,3065,0,hard
11.143,3839,0,3023,0,hard
11.149,3821,0,3018,0,hard
11.157,3847,0,2624,0,hard
11.157,3841,0,1216,0,hard
11.165,3826,0,0,0,hard
11.17,3700,0,0,0,hard
11.177,3571,0,0,0,hard
11.181,2783,0,1227,0,hard
11.185,2857,0,2902,0,hard
11.191,3809,0,3189,0,hard
11.191,3890,0,3253,0,hard
11.202,3914,0,3203,0,hard
11.205,3906,0,3040,0,hard
11.212,3836,0,2048,0,hard
11.213,3629,0,0,0,hard
11.219,3784,0,0,0,hard
11.226,3828,0,0,0,hard
11.232,3832,0,2923,0,hard
11.233,3836,0,3478,0,hard
11.24,3841,0,3657,0,hard
11.247,3877,0,3711,0,hard
11.25,3966,0,3670,0,hard
11.257,3989,0,3601,0,hard
11.26,3984,0,3516,0,hard
11.266,3922,0,3459,0,hard
11.268,3843,0,3331,0,hard
11.275,3617,0,3014,0,hard
11.281,3211,0,2827,0,hard
11.283,2596,0,2364,0,hard
11.291,0,0,2243,0,hard
11.295,0,0,2184,0,hard
11.302,0,0,2172,0,hard
11.303,2936,0,2216,0,hard
11.31,3064,0,2628,0,hard
11.316,3111,0,3136,0,hard
11.316,3395,0,3228,0,hard
11.326,3609,0,3389,0,hard
11.33,3776,0,3262,0,hard
11.336,3774,0,3251,0,hard
11.337,3732,0,3381,0,hard
11.344,3690,0,3516,0,hard
11.35,3682,0,3554,0,hard
11.356,3795,0,3569,0,hard
11.361,3840,0,3546,0,hard
11.365,3874,0,3446,0,hard
11.372,3877,0,3167,0,hard
11.376,3847,0,2936,0,hard
11.382,3821,0,2745,0,hard
11.386,3813,0,2887,0,hard
11.392,3825,0,3030,0,hard
11.397,3857,0,3251,0,hard
11.4,3880,0,3411,0,hard
11.406,3904,0,3528,0,hard
11.408,3894,0,3545,0,hard
11.413,3883,0,3560,0,hard
11.421,3857,0,3537,0,hard
11.426,3829,0,3470,0,hard
11.428,3792,0,3366,0,hard
11.434,3778,0,3241,0,hard
11.441,3730,0,3095,0,hard
11.441,3631,0,3169,0,hard
11.45,3519,0,3287,0,hard
11.455,3488,0,3405,0,hard
11.461,3733,0,3532,0,hard
11.466,3795,0,3575,0,hard
11.469,3835,0,3588,0,hard
11.476,3858,0,3609,0,hard
11.477,3867,0,3584,0,hard
11.483,3856,0,3571,0,hard
11.491,3835,0,3542,0,hard
11.496,3841,0,3506,0,hard
11.498,3840,0,3448,0,hard
11.504,3844,0,3430,0,hard
11.511,3854,0,3428,0,hard
11.517,3859,0,3456,0,hard
11.517,3862,0,3489,0,hard
11.524,3879,0,3515,0,hard
11.531,3888,0,3522,0,hard
11.532,3898,0,3523,0,hard
11.541,3908,0,3526,0,hard
11.545,3905,0,3514,0,hard
11.551,3902,0,3495,0,hard
11.552,3898,0,3444,0,hard
11.56,3897,0,3426,0,hard
11.566,3882,0,3419,0,hard
11.571,3885,0,3429,0,hard
11.573,3877,0,3442,0,hard
11.58,3878,0,3440,0,hard
11.586,3881,0,3492,0,hard
11.588,3887,0,3487,0,hard
11.594,3879,0,3510,0,hard
11.601,3871,0,3528,0,hard
11.602,3826,0,3539,0,hard
11.611,3783,0,3578,0,hard
11.614,3742,0,3570,0,hard
11.621,3747,0,3580,0,hard
11.622,3739,0,3552,0,hard
11.629,3717,0,3530,0,hard
11.635,3694,0,3533,0,hard
11.637,3706,0,3534,0,hard
11.642,3758,0,3523,0,hard
11.65,3812,0,3544,0,hard
11.656,3872,0,3515,0,hard
11.661,3889,0,3517,0,hard
11.664,3907,0,3525,0,hard
11.671,3917,0,3521,0,hard
11.671,3919,0,3519,0,hard
11.679,3922,0,3504,0,hard
11.685,3919,0,3475,0,hard
11.691,3923,0,3440,0,hard
11.696,3922,0,3415,0,hard
11.699,3920,0,3422,0,hard
11.705,3920,0,3421,0,hard
11.711,3921,0,3450,0,hard
11.712,3917,0,3482,0,hard
11.719,3914,0,3513,0,hard
11.726,3912,0,3524,0,hard
11.731,3917,0,3539,0,hard
11.733,3899,0,3533,0,hard
11.74,3897,0,3532,0,hard
11.74,3869,0,3535,0,hard
11.747,3849,0,3540,0,hard
11.756,3827,0,3532,0,hard
11.76,3809,0,3535,0,hard
11.763,3791,0,3524,0,hard
11.767,3803,0,3532,0,hard
11.774,3808,0,3533,0,hard
11.78,3827,0,3535,0,hard
11.782,3849,0,3538,0,hard
11.788,3866,0,3540,0,hard
11.795,3882,0,3534,0,hard
11.801,3895,0,3529,0,hard
11.802,3893,0,3533,0,hard
11.809,3899,0,3511,0,hard
11.815,3912,0,3505,0,hard
11.816,3911,0,3486,0,hard
11.823,3921,0,3447,0,hard
11.83,3922,0,3430,0,hard
11.836,3918,0,3428,0,hard
11.837,3929,0,3444,0,hard
11.844,3948,0,3469,0,hard
11.851,3958,0,3506,0,hard
11.851,3963,0,3510,0,hard
11.858,3963,0,3513,0,hard
11.864,3951,0,3532,0,hard
11.866,3936,0,3513,0,hard
11.875,3917,0,3519,0,hard
11.879,3897,0,3538,0,hard
11.886,3894,0,3539,0,hard
11.886,3889,0,3548,0,hard
11.892,3875,0,3542,0,hard
11.899,3867,0,3553,0,hard
11.905,3844,0,3550,0,hard
11.91,3824,0,3550,0,hard
11.913,3834,0,3555,0,hard
11.92,3851,0,3567,0,hard
11.92,3875,0,3566,0,hard
11.927,3885,0,3563,0,hard
11.934,3885,0,3543,0,hard
11.936,3885,0,3523,0,hard
11.945,3887,0,3498,0,hard
11.948,3888,0,3445,0,hard
11.955,3917,0,3421,0,hard
11.955,3937,0,3396,0,hard
11.962,3959,0,3385,0,hard
11.969,3967,0,3414,0,hard
11.975,3976,0,3432,0,hard
11.979,3973,0,3454,0,hard
11.983,3976,0,3478,0,hard
11.99,3969,0,3497,0,hard
11.992,3969,0,3512,0,hard
11.997,3958,0,3521,0,hard
12.003,3951,0,3528,0,hard
12.011,3927,0,3519,0,hard
12.011,3913,0,3528,0,hard
12.017,3889,0,3529,0,hard
12.024,3884,0,3532,0,hard
12.024,3881,0,3552,0,hard
12.036,3885,0,3590,0,hard
12.038,3895,0,3589,0,hard
12.045,3898,0,3589,0,hard
12.045,3905,0,3584,0,hard
12.054,3903,0,3556,0,hard
12.059,3899,0,3534,0,hard
12.061,3900,0,3536,0,hard
12.069,3912,0,3500,0,hard
12.073,3919,0,3512,0,hard
12.08,3922,0,3500,0,hard
12.08,3929,0,3504,0,hard
12.087,3930,0,3495,0,hard
12.094,3931,0,3482,0,hard
12.1,3920,0,3494,0,hard
12.101,3931,0,3491,0,hard
12.108,3934,0,3503,0,hard
12.114,3937,0,3510,0,hard
12.12,3940,0,3515,0,hard
12.121,3935,0,3496,0,hard
12.129,3931,0,3463,0,hard
12.135,3931,0,3449,0,hard
12.136,3949,0,3423,0,hard
12.145,3965,0,3424,0,hard
12.149,3972,0,3452,0,hard
12.155,3977,0,3463,0,hard
12.156,3978,0,3485,0,hard
12.163,3979,0,3509,0,hard
12.17,3983,0,3492,0,hard
12.175,3973,0,3513,0,hard
12.177,3967,0,3501,0,hard
12.184,3950,0,3513,0,hard
12.19,3931,0,3532,0,hard
12.193,3915,0,3531,0,hard
12.198,3913,0,3555,0,hard
12.205,3909,0,3569,0,hard
12.206,3896,0,3597,0,hard
12.214,3888,0,3554,0,hard
12.219,3883,0,3538,0,hard
12.223,3882,0,3539,0,hard
12.226,3880,0,3549,0,hard
12.233,3885,0,3543,0,hard
12.239,3887,0,3553,0,hard
12.241,3896,0,3506,0,hard
12.246,3895,0,3264,0,hard
12.253,3889,0,3039,0,hard
12.26,3886,0,2894,0,hard
12.265,3894,0,2845,0,hard
12.267,3906,0,3102,0,hard
12.274,3930,0,3418,0,hard
12.276,3960,0,3681,0,hard
12.285,3984,0,3710,0,hard
12.29,3989,0,3720,0,hard
12.295,3990,0,3713,0,hard
12.296,3991,0,3690,0,hard
12.302,3971,0,3665,0,hard
12.31,3947,0,3569,0,hard
12.31,3918,0,3381,0,hard
12.318,3912,0,3306,0,hard
12.325,3917,0,3316,0,hard
12.33,3928,0,3394,0,hard
12.333,3933,0,3591,0,hard
12.337,3941,0,3657,0,hard
12.344,3955,0,3693,0,hard
12.35,3965,0,3706,0,hard
12.351,3974,0,3706,0,hard
12.358,3967,0,3703,0,hard
12.365,3948,0,3620,0,hard
12.366,3911,0,3130,0,hard
12.371,3869,0,1620,0,hard
12.379,3799,0,0,0,hard
12.385,3764,0,1825,0,hard
12.39,3689,0,2989,0,hard
12.393,3673,0,3254,0,hard
12.4,3783,0,3361,0,hard
12.4,3842,0,3298,0,hard
12.408,3873,0,3193,0,hard
12.413,3884,0,3202,0,hard
12.417,3913,0,3321,0,hard
12.42,3936,0,3613,0,hard
12.428,3960,0,3696,0,hard
12.435,3984,0,3747,0,hard
12.435,3986,0,3785,0,hard
12.442,3997,0,3788,0,hard
12.448,4000,0,3785,0,hard
12.45,3986,0,3737,0,hard
12.459,3963,0,3698,0,hard
12.462,3929,0,3670,0,hard
12.469,3911,0,3610,0,hard
12.47,3920,0,3541,0,hard
12.476,3950,0,3486,0,hard
12.483,3962,0,3495,0,hard
12.49,3958,0,3526,0,hard
12.493,3959,0,3556,0,hard
12.497,3968,0,3601,0,hard
12.503,3979,0,3616,0,hard
12.505,3977,0,3617,0,hard
12.51,3971,0,3533,0,hard
12.518,3958,0,3168,0,hard
12.524,3928,0,2476,0,hard
12.524,3896,0,1948,0,hard
12.532,3894,0,2778,0,hard
12.538,3924,0,3187,0,hard
12.544,3956,0,3623,0,hard
12.545,3968,0,3669,0,hard
12.553,3973,0,3687,0,hard
12.559,3966,0,3647,0,hard
12.563,3933,0,3526,0,hard
12.566,3898,0,3422,0,hard
12.573,3845,0,2894,0,hard
12.579,3839,0,3201,0,hard
12.58,3908,0,3481,0,hard
12.587,3947,0,3654,0,hard
12.593,3985,0,3694,0,hard
12.595,4006,0,3709,0,hard
12.603,4011,0,3721,0,hard
12.608,4002,0,3738,0,hard
12.615,3998,0,3730,0,hard
12.615,3994,0,3682,0,hard
12.622,3991,0,3572,0,hard
12.628,3994,0,3373,0,hard
12.63,3987,0,3258,0,hard
12.635,3961,0,3290,0,hard
12.642,3943,0,3427,0,hard
12.649,3922,0,3557,0,hard
12.649,3925,0,3595,0,hard
12.656,3951,0,3656,0,hard
12.663,3975,0,3658,0,hard
12.665,3968,0,3580,0,hard
12.673,3937,0,3499,0,hard
12.677,3912,0,3394,0,hard
12.685,3918,0,3374,0,hard
12.685,3957,0,3511,0,hard
12.694,3979,0,3648,0,hard
12.698,3980,0,3695,0,hard
12.698,3966,0,3721,0,hard
12.707,3939,0,3738,0,hard
12.712,3935,0,3719,0,hard
12.719,3948,0,3636,0,hard
12.723,3943,0,3337,0,hard
12.726,3912,0,3045,0,hard
12.732,3836,0,3071,0,hard
12.739,3847,0,3343,0,hard
12.74,3929,0,3520,0,hard
12.748,3971,0,3672,0,hard
12.753,3985,0,3735,0,hard
12.756,3987,0,3766,0,hard
12.76,3988,0,3771,0,hard
12.768,3994,0,3755,0,hard
12.774,3994,0,3741,0,hard
12.775,3993,0,3713,0,hard
12.781,3982,0,3654,0,hard
12.788,3943,0,3535,0,hard
12.794,3922,0,3421,0,hard
12.798,3928,0,3305,0,hard
12.802,3934,0,3292,0,hard
12.809,3903,0,3387,0,hard
12.81,3887,0,3454,0,hard
12.816,3854,0,3294,0,hard
12.823,3786,0,2552,0,hard
12.823,3702,0,0,0,hard
12.831,3683,0,0,0,hard
12.837,3743,0,0,0,hard
12.844,3797,0,1724,0,hard
12.848,3687,0,2834,0,hard
12.851,2451,0,3074,0,hard
12.857,0,0,2886,0,hard
12.864,0,0,1243,0,hard
12.865,0,0,0,0,hard
12.873,0,0,0,0,hard
12.878,0,0,0,0,hard
12.881,0,0,0,0,hard
12.885,0,0,0,0,hard
12.894,0,0,0,0,hard
12.899,0,0,0,2815,hard
12.9,0,0,0,3218,hard
12.906,0,0,0,3164,hard
12.913,0,0,0,2972,hard
12.915,0,0,0,0,hard
12.923,0,0,0,0,hard
12.927,0,0,0,0,hard
12.931,0,0,0,0,hard
12.934,0,0,0,0,hard
12.941,0,0,0,0,hard
12.948,0,0,0,0,hard
12.949,0,0,845,0,hard
12.955,0,0,1885,0,hard
12.962,0,0,1932,0,hard
12.969,0,0,1989,0,hard
12.969,0,0,1999,0,hard
12.976,0,0,2130,0,hard
12.982,0,0,2273,0,hard
12.984,0,0,1953,0,hard
12.992,0,0,1676,0,hard
12.997,3257,0,1596,0,hard
13.004,3023,0,1734,0,hard
13.009,3166,0,2598,0,hard
13.011,2715,0,2989,0,hard
13.017,3070,0,3094,0,hard
13.019,3456,0,3257,0,hard
13.024,3549,0,3311,0,hard
13.031,3549,0,3243,0,hard
13.038,3542,0,3071,0,hard
13.038,3510,0,2577,0,hard
13.047,3392,0,2128,0,hard
13.053,3200,0,2425,0,hard
13.058,3559,0,2943,0,hard
13.063,3661,0,2983,0,hard
13.068,3809,0,3359,0,hard
13.074,3872,0,3435,0,hard
13.076,3928,0,3337,0,hard
13.08,3947,0,3373,0,hard
13.088,3950,0,3443,0,hard
13.093,3940,0,3553,0,hard
13.094,3924,0,3622,0,hard
13.101,3926,0,3681,0,hard
13.108,3940,0,3736,0,hard
13.109,3976,0,3774,0,hard
13.117,3977,0,3806,0,hard
13.122,3972,0,3836,0,hard
13.128,3960,0,3855,0,hard
13.129,3946,0,3848,0,hard
13.135,3957,0,3847,0,hard
13.142,3961,0,3861,0,hard
13.147,3967,0,3867,0,hard
13.149,3966,0,3866,0,hard
13.156,3956,0,3860,0,hard
13.163,3951,0,3848,0,hard
13.164,3944,0,3825,0,hard
13.17,3947,0,3842,0,hard
13.177,3966,0,3872,0,hard
13.183,3976,0,3908,0,hard
13.184,3982,0,3914,0,hard
13.191,3998,0,3927,0,hard
13.198,4009,0,3923,0,hard
13.198,4016,0,3926,0,hard
13.206,4009,0,3932,0,hard
13.212,3998,0,3914,0,hard
13.214,3985,0,3906,0,hard
13.219,3978,0,3897,0,hard
13.226,3974,0,3884,0,hard
13.232,3976,0,3866,0,hard
13.232,3979,0,3874,0,hard
13.241,3971,0,3873,0,hard
13.246,3978,0,3882,0,hard
13.253,3984,0,3891,0,hard
13.255,4001,0,3903,0,hard
13.26,4000,0,3919,0,hard
13.267,4011,0,3922,0,hard
13.273,4015,0,3932,0,hard
13.274,4016,0,3926,0,hard
13.281,4016,0,3928,0,hard
13.288,4022,0,3922,0,hard
13.288,4024,0,3916,0,hard
13.296,4021,0,3913,0,hard
13.302,4021,0,3912,0,hard
13.305,4026,0,3909,0,hard
13.309,4027,0,3905,0,hard
13.316,4029,0,3904,0,hard
13.323,4030,0,3898,0,hard
13.324,4024,0,3887,0,hard
13.33,4026,0,3871,0,hard
13.337,4029,0,3851,0,hard
13.343,4024,0,3868,0,hard
13.344,4028,0,3872,0,hard
13.351,4031,0,3872,0,hard
13.358,4031,0,3895,0,hard
13.358,4029,0,3895,0,hard
13.366,4032,0,3892,0,hard
13.371,4029,0,3902,0,hard
13.375,4031,0,3900,0,hard
13.378,4031,0,3906,0,hard
13.385,4032,0,3896,0,hard
13.392,4028,0,3896,0,hard
13.394,4020,0,3895,0,hard
13.399,4020,0,3884,0,hard
13.406,4016,0,3884,0,hard
13.413,4010,0,3878,0,hard
13.414,4013,0,3879,0,hard
13.42,4017,0,3877,0,hard
13.427,4019,0,3870,0,hard
13.433,4018,0,3875,0,hard
13.437,4021,0,3885,0,hard
13.441,4019,0,3903,0,hard
13.448,4018,0,3918,0,hard
13.448,4019,0,3928,0,hard
13.455,4026,0,3937,0,hard
13.461,4025,0,3933,0,hard
13.464,4025,0,3933,0,hard
13.469,4031,0,3924,0,hard
13.476,4024,0,3927,0,hard
13.483,4014,0,3915,0,hard
13.484,4009,0,3921,0,hard
13.489,4003,0,3912,0,hard
13.497,4007,0,3890,0,hard
13.503,4008,0,3884,0,hard
13.504,4012,0,3886,0,hard
13.51,4010,0,3899,0,hard
13.517,4020,0,3907,0,hard
13.517,4024,0,3920,0,hard
13.526,4028,0,3924,0,hard
13.531,4031,0,3924,0,hard
13.534,4032,0,3922,0,hard
13.538,4030,0,3916,0,hard
13.545,4027,0,3902,0,hard
13.552,4023,0,3889,0,hard
13.553,4022,0,3867,0,hard
13.559,4024,0,3811,0,hard
13.566,4023,0,3793,0,hard
13.572,4022,0,3755,0,hard
13.573,4020,0,3731,0,hard
13.58,4026,0,3647,0,hard
