time,fsr1,fsr2,fsr3,fsr4,label
8.623,0,3797,0,4007,hard
8.629,0,3808,0,4008,hard
8.636,0,3818,0,4014,hard
8.636,0,3803,0,4013,hard
8.646,0,3774,0,4001,hard
8.649,0,3754,0,4001,hard
8.656,0,3754,0,3991,hard
8.657,0,3756,0,3987,hard
8.664,0,3779,0,3995,hard
8.67,0,3794,0,3998,hard
8.672,0,3809,0,3998,hard
8.677,0,3812,0,3998,hard
8.685,0,3800,0,4000,hard
8.691,0,3784,0,4001,hard
8.691,0,3754,0,3994,hard
8.7,0,3730,0,3993,hard
8.705,0,3712,0,3999,hard
8.707,0,3718,0,4003,hard
8.712,0,3747,0,4000,hard
8.719,0,3771,0,4005,hard
8.726,0,3778,0,4007,hard
8.727,0,3777,0,4007,hard
8.733,0,3780,0,4009,hard
8.741,0,3777,0,4007,hard
8.741,0,3783,0,4004,hard
8.749,0,3784,0,4003,hard
8.754,0,3802,0,4000,hard
8.76,0,3798,0,4000,hard
8.762,0,3788,0,3995,hard
8.768,0,3772,0,3999,hard
8.775,0,3750,0,3996,hard
8.78,0,3738,0,3991,hard
8.781,0,3745,0,3996,hard
8.791,0,3749,0,3998,hard
8.795,0,3766,0,4003,hard
8.801,0,3784,0,4003,hard
8.802,0,3800,0,4012,hard
8.81,0,3797,0,4010,hard
8.816,0,3801,0,4008,hard
8.817,0,3797,0,4015,hard
8.824,0,3783,0,4011,hard
8.83,0,3774,0,4011,hard
8.83,0,3761,0,4011,hard
8.84,0,3758,0,4003,hard
8.844,0,3758,0,4004,hard
8.851,0,3757,0,3999,hard
8.852,0,3766,0,4000,hard
8.858,0,3779,0,4000,hard
8.864,0,3788,0,4000,hard
8.87,0,3786,0,4004,hard
8.872,0,3801,0,4001,hard
8.879,0,3788,0,4009,hard
8.885,0,3788,0,4005,hard
8.885,0,3778,0,4004,hard
8.895,0,3777,0,4005,hard
8.899,0,3786,0,4003,hard
8.905,0,3786,0,4006,hard
8.91,0,3792,0,4004,hard
8.913,0,3796,0,4008,hard
8.921,0,3791,0,4006,hard
8.921,0,3783,0,4008,hard
8.927,0,3778,0,4003,hard
8.935,0,3757,0,4010,hard
8.935,0,3756,0,4007,hard
8.943,0,3748,0,4010,hard
8.948,0,3757,0,4007,hard
8.955,0,3774,0,4011,hard
8.959,0,3768,0,4011,hard
8.963,0,3767,0,4010,hard
8.969,0,3760,0,4016,hard
8.975,0,3755,0,4010,hard
8.976,0,3756,0,4004,hard
8.985,0,3752,0,4011,hard
8.99,0,3770,0,4004,hard
8.995,0,3779,0,4010,hard
8.997,0,3797,0,4006,hard
9.004,0,3795,0,4006,hard
9.01,0,3794,0,4004,hard
9.012,0,3784,0,3995,hard
9.018,0,3755,0,3988,hard
9.025,0,3747,0,3985,hard
9.025,0,3756,0,3995,hard
9.033,0,3781,0,4003,hard
9.038,0,3793,0,4003,hard
9.045,0,3817,0,4012,hard
9.045,0,3817,0,4009,hard
9.055,0,3809,0,4004,hard
9.059,0,3793,0,4008,hard
9.061,0,3741,0,4003,hard
9.066,0,3692,0,3993,hard
9.074,0,3645,0,3988,hard
9.08,0,3630,0,3985,hard
9.085,0,3676,0,3990,hard
9.087,0,3751,0,4005,hard
9.094,0,3788,0,4011,hard
9.096,0,3821,0,4016,hard
9.101,0,3840,0,4015,hard
9.109,0,3820,0,4012,hard
9.115,0,3783,0,4008,hard
9.116,0,3764,0,4007,hard
9.122,0,3768,0,4003,hard
9.13,0,3759,0,4001,hard
9.134,0,3813,0,4010,hard
9.136,0,3828,0,4007,hard
9.142,0,3838,0,4012,hard
9.15,0,3832,0,4012,hard
9.15,0,3830,0,4003,hard
9.157,0,3800,0,3994,hard
9.163,0,3747,0,3989,hard
9.166,0,3592,0,3981,hard
9.17,0,3486,0,3981,hard
9.18,0,3564,0,3984,hard
9.184,0,3698,0,3986,hard
9.186,0,3787,0,3996,hard
9.191,0,3839,0,4006,hard
9.199,0,3856,0,4010,hard
9.205,0,3863,0,4015,hard
9.205,0,3825,0,4010,hard
9.212,0,3732,0,4003,hard
9.219,0,3508,0,3996,hard
9.221,0,3328,0,3984,hard
9.226,0,3445,0,3988,hard
9.233,0,3691,0,4004,hard
9.239,0,3799,0,4014,hard
9.239,0,3864,0,4024,hard
9.249,0,3890,0,4026,hard
9.255,0,3888,0,4027,hard
9.255,0,3886,0,4022,hard
9.263,0,3857,0,4019,hard
9.268,0,3823,0,4003,hard
9.274,0,3783,0,3998,hard
9.277,0,3734,0,4003,hard
9.282,0,3768,0,4000,hard
9.289,0,3789,0,4007,hard
9.294,0,3805,0,4008,hard
9.295,0,3832,0,4013,hard
9.304,0,3831,0,4010,hard
9.31,0,3821,0,4012,hard
9.31,0,3777,0,4000,hard
9.318,0,3703,0,3989,hard
9.323,0,3656,0,3970,hard
9.33,0,3557,0,3966,hard
9.334,0,3532,0,3967,hard
9.337,0,3551,0,3978,hard
9.344,0,3584,0,3982,hard
9.345,0,3645,0,3995,hard
9.351,0,3706,0,4002,hard
9.359,0,3754,0,4000,hard
9.365,0,3727,0,4006,hard
9.369,0,3700,0,4003,hard
9.373,0,3674,0,3998,hard
9.378,0,3666,0,3997,hard
9.38,0,3756,0,4011,hard
9.385,0,3812,0,4025,hard
9.394,0,3845,0,4028,hard
9.399,0,3855,0,4034,hard
9.401,0,3854,0,4031,hard
9.406,0,3840,0,4028,hard
9.414,0,3827,0,4026,hard
9.419,0,3786,0,4016,hard
9.421,0,3769,0,4018,hard
9.428,0,3780,0,4013,hard
9.434,0,3789,0,4015,hard
9.439,0,3789,0,4017,hard
9.441,0,3809,0,4020,hard
9.449,0,3828,0,4019,hard
9.45,0,3829,0,4021,hard
9.456,0,3831,0,4018,hard
9.463,0,3827,0,4015,hard
9.469,0,3800,0,4003,hard
9.471,0,3779,0,3983,hard
9.476,0,3712,0,3977,hard
9.483,0,3650,0,3964,hard
9.488,0,3539,0,3963,hard
9.494,0,3553,0,3968,hard
9.497,0,3690,0,3973,hard
9.504,0,3748,0,3992,hard
9.504,0,3783,0,4003,hard
9.512,0,3749,0,4009,hard
9.517,0,3709,0,4007,hard
9.524,0,3668,0,3996,hard
9.525,0,3629,0,3992,hard
9.532,0,3622,0,3987,hard
9.538,0,3617,0,3995,hard
9.54,0,3745,0,4000,hard
9.545,0,3821,0,4019,hard
9.554,0,3839,0,4021,hard
9.559,0,3859,0,4008,hard
9.559,0,3843,0,3992,hard
9.567,0,3753,0,3982,hard
9.573,0,3624,0,3969,hard
9.575,0,3476,0,3969,hard
9.58,0,3468,0,3959,hard
9.587,0,3516,0,3951,hard
9.594,0,3522,0,3955,hard
9.595,0,3453,1046,3958,hard
9.602,0,3366,1643,3935,hard
9.608,0,3279,0,3894,hard
9.609,0,3043,0,3842,hard
9.614,0,2779,0,3806,hard
9.623,0,2501,0,3741,hard
9.628,0,2401,0,3796,hard
9.631,0,1673,0,3808,hard
9.635,0,2090,0,3845,hard
9.643,0,2087,0,3852,hard
9.649,0,2824,0,3844,hard
9.649,0,2756,0,3900,hard
9.657,0,2807,1299,3917,hard
9.663,0,1796,2079,3933,hard
9.664,0,0,2140,3916,hard
9.67,0,0,2048,3787,hard
9.678,0,0,1881,3496,hard
9.684,0,0,1201,3271,hard
9.689,0,0,0,3330,hard
9.691,0,0,1775,3508,hard
9.699,0,0,2144,3688,hard
9.702,0,0,2179,3595,hard
9.705,0,0,2356,3589,hard
9.713,0,0,2670,3551,hard
9.713,0,0,2791,3490,hard
9.723,0,0,2884,3023,hard
9.726,0,0,2954,2902,hard
9.733,0,0,3200,2222,hard
9.738,0,0,3170,823,hard
9.739,0,0,3257,980,hard
9.747,0,0,3256,1362,hard
9.753,0,0,3314,2778,hard
9.754,0,0,3333,3253,hard
9.76,0,0,3357,3438,hard
9.767,0,0,3359,3502,hard
9.773,0,0,3419,3615,hard
9.774,0,0,3430,3701,hard
9.783,0,0,3360,3775,hard
9.788,0,0,3184,3707,hard
9.793,0,0,3152,3181,hard
9.795,0,0,3065,2563,hard
9.803,0,0,3066,3372,hard
9.807,0,802,2742,3720,hard
9.811,0,1700,2328,3848,hard
9.816,0,2021,2125,3928,hard
9.823,0,2719,2052,3950,hard
9.823,0,3251,2132,3935,hard
9.831,0,3415,1744,3860,hard
9.838,0,3514,0,3876,hard
9.839,0,3493,0,3958,hard
9.848,0,3467,0,3990,hard
9.851,0,3403,0,4007,hard
9.858,0,3511,0,3996,hard
9.858,0,3631,0,4001,hard
9.865,0,3682,0,4005,hard
9.871,0,3721,0,4010,hard
9.878,0,3772,0,4020,hard
9.878,0,3776,0,4015,hard
9.888,0,3794,0,4030,hard
9.892,0,3794,0,4024,hard
9.894,0,3787,0,4024,hard
9.903,0,3763,0,4024,hard
9.907,0,3690,0,4016,hard
9.913,0,3614,0,4020,hard
9.918,0,3520,0,4017,hard
9.92,0,3419,0,4015,hard
9.928,0,3517,0,4020,hard
9.932,0,3672,0,4016,hard
9.934,0,3795,0,4010,hard
9.942,0,3794,0,4031,hard
9.948,0,3832,0,4041,hard
9.949,0,3846,0,4038,hard
9.955,0,3845,0,4037,hard
9.962,0,3843,0,4032,hard
9.967,0,3838,0,4026,hard
9.969,0,3847,0,4016,hard
9.975,0,3792,0,4034,hard
9.983,0,3759,0,4035,hard
9.983,0,3792,0,4021,hard
9.993,0,3805,0,4015,hard
9.996,0,3814,0,4015,hard
10.002,0,3832,0,4014,hard
10.004,0,3821,0,4024,hard
10.01,0,3829,0,4025,hard
10.018,0,3853,0,4038,hard
10.018,0,3858,0,4037,hard
10.024,0,3875,0,4040,hard
10.032,0,3880,0,4037,hard
10.038,0,3872,0,4036,hard
10.038,0,3864,0,4044,hard
10.047,0,3840,0,4040,hard
10.052,0,3829,0,4039,hard
10.058,0,3829,0,4039,hard
10.059,0,3834,0,4037,hard
10.066,0,3844,0,4034,hard
10.073,0,3830,0,4035,hard
10.074,0,3817,0,4045,hard
10.08,0,3824,0,4044,hard
10.088,0,3828,0,4047,hard
10.088,0,3834,0,4045,hard
10.098,0,3837,0,4048,hard
10.103,0,3840,0,4044,hard
10.107,0,3830,0,4047,hard
10.109,0,3816,0,4052,hard
10.115,0,3778,0,4051,hard
10.122,0,3788,0,4040,hard
10.127,0,3771,0,4048,hard
10.128,0,3765,0,4046,hard
10.137,0,3796,0,4048,hard
10.142,0,3791,0,4046,hard
10.147,0,3772,0,4050,hard
10.149,0,3748,0,4050,hard
10.157,0,3764,0,4049,hard
10.161,0,3715,0,4044,hard
10.164,0,3708,0,4044,hard
10.17,0,3708,0,4042,hard
10.178,0,3744,0,4043,hard
10.178,0,3773,0,4037,hard
10.187,0,3795,0,4043,hard
10.191,0,3802,0,4042,hard
10.197,0,3800,0,4040,hard
10.203,0,3766,0,4045,hard
10.205,0,3798,0,4046,hard
10.212,0,3831,0,4046,hard
10.213,0,3839,0,4045,hard
10.219,0,3851,0,4048,hard
10.226,0,3853,0,4048,hard
10.232,0,3849,0,4049,hard
10.233,0,3843,0,4048,hard
10.239,0,3844,0,4048,hard
10.246,0,3849,0,4049,hard
10.251,0,3828,0,4044,hard
10.256,0,3833,0,4039,hard
10.261,0,3780,0,4040,hard
10.267,0,3740,0,4039,hard
10.268,0,3754,0,4041,hard
10.277,0,3766,0,4046,hard
10.281,0,3780,0,4031,hard
10.287,0,3773,0,4040,hard
10.288,0,3756,0,4046,hard
10.297,0,3780,0,4049,hard
10.302,0,3817,0,4050,hard
10.303,0,3836,0,4043,hard
10.309,0,3837,0,4052,hard
10.316,0,3823,0,4054,hard
10.316,0,3818,0,4053,hard
10.324,0,3838,0,4060,hard
10.33,0,3853,0,4054,hard
10.337,0,3853,0,4051,hard
10.341,0,3832,0,4051,hard
10.347,0,3781,0,4047,hard
10.35,0,3724,0,4048,hard
10.357,0,3727,0,4047,hard
10.357,0,3677,0,4045,hard
10.365,0,3667,0,4044,hard
10.371,0,3700,0,4041,hard
10.377,0,3689,0,4041,hard
10.378,0,3709,0,4048,hard
10.386,0,3715,0,4049,hard
10.392,0,3773,0,4048,hard
10.392,0,3805,0,4043,hard
10.4,0,3807,0,4050,hard
10.406,0,3801,0,4058,hard
10.408,0,3821,0,4053,hard
10.413,0,3786,0,4055,hard
10.421,0,3781,0,4052,hard
10.427,0,3782,0,4042,hard
10.428,0,3770,0,4040,hard
10.437,0,3754,0,4039,hard
10.441,0,3713,0,4039,hard
10.444,3936,3731,0,4038,hard
10.448,0,3769,0,4036,hard
10.455,0,3783,0,4033,hard
10.462,0,3773,0,4016,hard
10.467,0,3622,0,4031,hard
10.469,0,3153,0,4032,hard
10.476,3755,3552,0,4027,hard
10.477,2022,3383,0,4018,hard
10.482,3741,0,0,4012,hard
10.491,0,0,0,4007,hard
10.496,0,0,0,4002,hard
10.498,0,1092,0,4004,hard
10.504,0,0,0,4007,hard
10.511,0,0,0,4004,hard
10.516,0,0,0,4003,hard
10.518,0,2926,0,4006,hard
10.524,3311,2605,0,4020,hard
10.532,3937,1359,0,4036,hard
10.532,3988,0,0,4038,hard
10.54,3978,0,0,4039,hard
10.545,3947,0,0,4034,hard
10.552,3896,0,0,4032,hard
10.556,3885,0,0,4030,hard
10.559,3906,0,0,4029,hard
10.566,3898,0,0,4028,hard
10.571,3752,0,0,4028,hard
10.573,2925,0,0,4030,hard
10.58,0,0,0,4036,hard
10.586,0,0,0,4038,hard
10.587,0,0,0,4042,hard
10.594,0,0,0,4041,hard
10.602,0,1278,0,4039,hard
10.603,0,1491,0,4042,hard
10.61,0,2731,0,4040,hard
10.614,0,3191,0,4037,hard
10.621,0,3167,0,4040,hard
10.626,0,3054,0,4039,hard
10.628,0,3127,0,4039,hard
10.636,0,3271,0,4037,hard
10.636,0,3426,0,4040,hard
10.643,0,3668,0,4037,hard
10.65,0,3768,0,4043,hard
10.657,0,3788,0,4041,hard
10.661,0,3755,0,4039,hard
10.663,0,3610,0,4037,hard
10.67,0,3433,0,4033,hard
10.676,0,3174,0,4022,hard
10.677,0,2865,0,4020,hard
10.684,0,2718,0,4014,hard
10.691,0,3167,0,4017,hard
10.696,0,3390,0,4023,hard
10.698,0,3648,0,4026,hard
10.705,0,3706,0,4023,hard
10.711,0,3726,0,4032,hard
10.713,0,3738,0,4031,hard
10.719,0,3711,0,4033,hard
10.726,0,3662,0,4031,hard
10.726,0,3592,0,4028,hard
10.736,0,3622,0,4027,hard
10.739,0,3633,0,4023,hard
10.746,0,3666,0,4016,hard
10.75,0,3691,0,4015,hard
10.753,0,3607,0,4013,hard
10.761,0,3517,0,4016,hard
10.761,0,3587,0,4016,hard
10.768,0,3586,0,4022,hard
10.774,0,3541,0,4025,hard
10.781,0,3375,0,4025,hard
10.785,0,3265,0,4020,hard
10.788,0,2921,0,4010,hard
10.795,0,2863,0,4009,hard
10.795,0,3248,0,4010,hard
10.806,0,3506,0,4012,hard
10.809,0,3517,0,4011,hard
10.816,0,3229,0,4018,hard
10.82,0,2820,0,4016,hard
10.823,0,2018,0,4017,hard
10.831,0,0,0,4020,hard
10.831,0,1268,0,4007,hard
10.838,0,1957,0,4001,hard
10.844,0,2416,0,3994,hard
10.851,0,2715,0,3972,hard
10.856,0,2728,0,3954,hard
10.858,0,0,0,3981,hard
10.865,0,0,0,3990,hard
10.865,0,0,0,3994,hard
10.872,0,2637,0,3981,hard
10.878,0,3115,0,3975,hard
10.886,3234,3550,0,3920,hard
10.886,3034,3498,0,3838,hard
10.892,0,2862,0,3708,hard
10.9,0,0,0,3764,hard
10.906,0,0,0,3599,hard
10.908,0,1475,0,3582,hard
10.913,0,3042,0,3533,hard
10.92,3546,3552,0,3195,hard
10.925,3690,3512,0,2542,hard
10.928,3564,2141,0,2463,hard
10.934,3097,0,0,1961,hard
10.941,2967,0,0,0,hard
10.941,3530,0,0,0,hard
10.949,3776,0,0,0,hard
10.955,3868,0,0,0,hard
10.955,3845,0,0,0,hard
10.962,3757,0,0,0,hard
10.969,3690,0,1945,0,hard
10.976,3688,0,2094,0,hard
10.98,3657,0,2471,0,hard
10.982,3710,0,2545,0,hard
10.99,3662,0,2644,0,hard
10.99,3798,0,2679,0,hard
11.0,3836,0,2672,0,hard
11.003,3880,0,2856,0,hard
11.011,3915,0,2690,0,hard
11.014,3918,0,2671,0,hard
11.017,3886,0,2595,0,hard
11.025,3778,0,2560,0,hard
11.03,3603,0,2198,0,hard
11.032,3433,0,1803,0,hard
11.038,3556,0,1665,0,hard
11.045,3779,0,2100,0,hard
11.046,3871,0,2656,0,hard
11.052,3918,0,3183,0,hard
11.06,3953,0,3405,0,hard
11.06,3993,0,3533,0,hard
11.068,4003,0,3544,0,hard
11.073,4005,0,3569,0,hard
11.08,4004,0,3581,0,hard
11.08,3994,0,3499,0,hard
11.087,3939,0,2958,0,hard
11.094,3874,0,2102,0,hard
11.101,3863,0,0,0,hard
11.101,3854,0,0,0,hard
11.108,3728,0,0,0,hard
11.115,3745,0,2460,0,hard
11.116,3889,0,3121,0,hard
11.121,3941,0,3518,0,hard
11.129,3959,0,3561,0,hard
11.135,3938,0,3560,0,hard
11.136,3900,0,3453,0,hard
11.142,3790,0,3037,0,hard
11.15,3593,0,1726,0,hard
11.154,3444,0,0,0,hard
11.157,3404,0,0,0,hard
11.164,3218,0,1924,0,hard
11.17,3228,0,2538,0,hard
11.171,3393,0,3041,0,hard
11.177,3657,0,3224,0,hard
11.184,3698,0,3318,0,hard
11.186,3674,0,3501,0,hard
11.191,3732,0,3574,0,hard
11.198,3850,0,3535,0,hard
11.204,3897,0,3410,0,hard
11.207,3893,0,3233,0,hard
11.212,3895,0,2526,0,hard
11.219,3893,0,0,0,hard
11.221,3852,0,0,0,hard
11.226,3645,0,2215,0,hard
11.233,3557,0,3261,0,hard
11.239,3746,0,3582,0,hard
11.241,3926,0,3672,0,hard
11.246,3970,0,3682,0,hard
11.254,3972,0,3667,0,hard
11.26,3956,0,3670,0,hard
11.261,3955,0,3600,0,hard
11.268,3975,0,3496,0,hard
11.275,3979,0,3416,0,hard
11.275,3961,0,3251,0,hard
11.283,3869,0,2348,0,hard
11.288,3491,0,1700,0,hard
11.295,0,0,1102,0,hard
11.296,0,0,0,0,hard
11.303,3140,0,1666,0,hard
11.309,3702,0,2129,0,hard
11.31,3797,0,3120,0,hard
11.316,3809,0,3332,0,hard
11.323,3832,0,3416,0,hard
11.329,3857,0,3495,0,hard
11.333,3895,0,3529,0,hard
11.337,3926,0,3530,0,hard
11.344,3943,0,3542,0,hard
11.345,3931,0,3493,0,hard
11.35,3908,0,3431,0,hard
11.358,3871,0,3415,0,hard
11.364,3820,0,3371,0,hard
11.366,3819,0,3376,0,hard
11.371,3815,0,3375,0,hard
11.379,3858,0,3405,0,hard
11.385,3873,0,3452,0,hard
11.387,3886,0,3525,0,hard
11.392,3908,0,3512,0,hard
11.4,3922,0,3528,0,hard
11.4,3927,0,3495,0,hard
11.407,3918,0,3497,0,hard
11.413,3896,0,3474,0,hard
11.415,3853,0,3475,0,hard
11.424,3812,0,3486,0,hard
11.427,3804,0,3481,0,hard
11.434,3802,0,3463,0,hard
11.434,3787,0,3437,0,hard
11.444,3785,0,3402,0,hard
11.448,3787,0,3416,0,hard
11.455,3797,0,3459,0,hard
11.455,3833,0,3487,0,hard
11.462,3895,0,3499,0,hard
11.468,3928,0,3500,0,hard
11.474,3950,0,3545,0,hard
11.475,3947,0,3566,0,hard
11.483,3952,0,3576,0,hard
11.489,3950,0,3558,0,hard
11.49,3944,0,3556,0,hard
11.497,3951,0,3563,0,hard
11.504,3944,0,3529,0,hard
11.507,3939,0,3518,0,hard
11.514,3941,0,3526,0,hard
11.517,3938,0,3531,0,hard
11.525,3938,0,3530,0,hard
11.525,3938,0,3525,0,hard
11.532,3937,0,3556,0,hard
11.538,3932,0,3572,0,hard
11.54,3947,0,3548,0,hard
11.545,3956,0,3515,0,hard
11.552,3962,0,3498,0,hard
11.559,3959,0,3486,0,hard
11.559,3950,0,3487,0,hard
11.566,3945,0,3492,0,hard
11.574,3953,0,3489,0,hard
11.574,3960,0,3500,0,hard
11.582,3952,0,3522,0,hard
11.587,3917,0,3545,0,hard
11.593,3859,0,3559,0,hard
11.599,3782,0,3595,0,hard
11.6,3764,0,3611,0,hard
11.608,3738,0,3602,0,hard
11.614,3710,0,3560,0,hard
11.619,3688,0,3555,0,hard
11.621,3707,0,3535,0,hard
11.629,3710,0,3537,0,hard
11.629,3742,0,3541,0,hard
11.638,3828,0,3551,0,hard
11.642,3893,0,3550,0,hard
11.649,3954,0,3531,0,hard
11.65,3969,0,3577,0,hard
11.656,3976,0,3577,0,hard
11.664,3988,0,3590,0,hard
11.669,3987,0,3590,0,hard
11.67,3992,0,3555,0,hard
11.679,3990,0,3521,0,hard
11.684,3987,0,3481,0,hard
11.684,3985,0,3510,0,hard
11.692,3976,0,3519,0,hard
11.698,3964,0,3527,0,hard
11.7,3955,0,3561,0,hard
11.708,3939,0,3583,0,hard
11.712,3941,0,3585,0,hard
11.718,3933,0,3594,0,hard
11.72,3936,0,3592,0,hard
11.725,3923,0,3593,0,hard
11.733,3919,0,3603,0,hard
11.739,3925,0,3592,0,hard
11.741,3928,0,3581,0,hard
11.749,3933,0,3570,0,hard
11.753,3927,0,3565,0,hard
11.759,3932,0,3543,0,hard
11.76,3935,0,3575,0,hard
11.768,3931,0,3568,0,hard
11.774,3939,0,3557,0,hard
11.775,3952,0,3529,0,hard
11.782,3949,0,3535,0,hard
11.788,3955,0,3515,0,hard
11.788,3955,0,3556,0,hard
11.799,3946,0,3523,0,hard
11.802,3954,0,3581,0,hard
11.808,3954,0,3592,0,hard
11.809,3947,0,3584,0,hard
11.817,3943,0,3598,0,hard
11.823,3953,0,3589,0,hard
11.828,3969,0,3579,0,hard
11.83,3972,0,3601,0,hard
11.836,3972,0,3558,0,hard
11.843,3970,0,3535,0,hard
11.844,3979,0,3478,0,hard
11.853,3989,0,3460,0,hard
11.857,3994,0,3510,0,hard
11.864,3984,0,3555,0,hard
11.864,3978,0,3604,0,hard
11.872,3966,0,3631,0,hard
11.878,3967,0,3618,0,hard
11.883,3973,0,3634,0,hard
11.885,3956,0,3610,0,hard
11.893,3923,0,3580,0,hard
11.897,3890,0,3571,0,hard
11.9,3861,0,3558,0,hard
11.909,3873,0,3555,0,hard
11.914,3892,0,3568,0,hard
11.914,3907,0,3587,0,hard
11.92,3936,0,3612,0,hard
11.928,3952,0,3616,0,hard
11.934,3960,0,3645,0,hard
11.935,3960,0,3594,0,hard
11.94,3971,0,3563,0,hard
11.948,3972,0,3511,0,hard
11.948,3976,0,3487,0,hard
11.958,3982,0,3436,0,hard
11.961,3984,0,3439,0,hard
11.969,3991,0,3462,0,hard
11.969,3996,0,3497,0,hard
11.975,3990,0,3516,0,hard
11.983,3990,0,3538,0,hard
11.988,3986,0,3542,0,hard
11.99,3985,0,3570,0,hard
11.998,3989,0,3614,0,hard
12.003,3983,0,3594,0,hard
12.004,3977,0,3596,0,hard
12.01,3974,0,3581,0,hard
12.018,3965,0,3580,0,hard
12.022,3951,0,3597,0,hard
12.024,3939,0,3583,0,hard
12.032,3949,0,3606,0,hard
12.038,3953,0,3611,0,hard
12.04,3956,0,3615,0,hard
12.045,3949,0,3615,0,hard
12.053,3947,0,3601,0,hard
12.057,3940,0,3590,0,hard
12.059,3939,0,3562,0,hard
12.066,3965,0,3571,0,hard
12.073,3952,0,3574,0,hard
12.073,3959,0,3582,0,hard
12.082,3962,0,3556,0,hard
12.086,3960,0,3543,0,hard
12.09,3961,0,3522,0,hard
12.098,3964,0,3516,0,hard
12.103,3970,0,3506,0,hard
12.108,3973,0,3533,0,hard
12.111,3974,0,3522,0,hard
12.115,3977,0,3527,0,hard
12.122,3979,0,3542,0,hard
12.122,3986,0,3537,0,hard
12.133,3998,0,3537,0,hard
12.135,3998,0,3532,0,hard
12.142,4008,0,3499,0,hard
12.144,3996,0,3496,0,hard
12.149,3995,0,3479,0,hard
12.157,4007,0,3479,0,hard
12.163,3994,0,3495,0,hard
12.163,3993,0,3566,0,hard
12.17,3996,0,3579,0,hard
12.177,3988,0,3595,0,hard
12.18,3985,0,3599,0,hard
12.184,3975,0,3602,0,hard
12.191,3973,0,3590,0,hard
12.197,3967,0,3610,0,hard
12.197,3961,0,3633,0,hard
12.208,3953,0,3642,0,hard
12.211,3942,0,3634,0,hard
12.218,3924,0,3554,0,hard
12.218,3923,0,3516,0,hard
12.226,3928,0,3467,0,hard
12.233,3933,0,3489,0,hard
12.233,3939,0,3584,0,hard
12.24,3948,0,3638,0,hard
12.247,3960,0,3660,0,hard
12.248,3962,0,3646,0,hard
12.253,3972,0,3563,0,hard
12.262,3947,0,3424,0,hard
12.267,3940,0,3424,0,hard
12.268,3945,0,3444,0,hard
12.274,3959,0,3558,0,hard
12.281,3974,0,3620,0,hard
12.288,3987,0,3654,0,hard
12.288,3992,0,3681,0,hard
12.295,3992,0,3690,0,hard
12.302,3992,0,3701,0,hard
12.307,3991,0,3670,0,hard
12.309,3988,0,3661,0,hard
12.316,3985,0,3641,0,hard
12.322,3987,0,3621,0,hard
12.327,3979,0,3630,0,hard
12.33,3981,0,3631,0,hard
12.337,3983,0,3649,0,hard
12.341,3983,0,3654,0,hard
12.344,3983,0,3668,0,hard
12.35,3984,0,3679,0,hard
12.357,3989,0,3693,0,hard
12.358,3987,0,3679,0,hard
12.366,3980,0,3662,0,hard
12.371,3977,0,3564,0,hard
12.377,3955,0,3211,0,hard
12.378,3944,0,2840,0,hard
12.385,3926,0,2835,0,hard
12.392,3924,0,3291,0,hard
12.394,3941,0,3596,0,hard
12.399,3965,0,3612,0,hard
12.406,3984,0,3620,0,hard
12.411,3987,0,3583,0,hard
12.417,3975,0,3534,0,hard
12.42,3960,0,3474,0,hard
12.427,3940,0,3502,0,hard
12.427,3943,0,3593,0,hard
12.437,3966,0,3638,0,hard
12.441,3983,0,3681,0,hard
12.443,3992,0,3708,0,hard
12.449,3998,0,3754,0,hard
12.455,4002,0,3790,0,hard
12.461,4002,0,3802,0,hard
12.467,4012,0,3794,0,hard
12.468,4008,0,3747,0,hard
12.476,4007,0,3693,0,hard
12.482,4001,0,3650,0,hard
12.482,3993,0,3583,0,hard
12.49,3980,0,3558,0,hard
12.496,3980,0,3574,0,hard
12.498,3999,0,3605,0,hard
12.503,4003,0,3664,0,hard
12.511,4006,0,3695,0,hard
12.517,4006,0,3702,0,hard
12.518,4008,0,3704,0,hard
12.524,4006,0,3593,0,hard
12.531,4003,0,3218,0,hard
12.532,3992,0,2774,0,hard
12.54,3990,0,2894,0,hard
12.545,3974,0,3214,0,hard
12.552,3960,0,3568,0,hard
12.552,3968,0,3636,0,hard
12.562,3988,0,3626,0,hard
12.566,3991,0,3620,0,hard
12.568,3990,0,3641,0,hard
12.573,3990,0,3682,0,hard
12.58,3991,0,3730,0,hard
12.586,4001,0,3758,0,hard
12.586,4012,0,3753,0,hard
12.594,4020,0,3739,0,hard
12.601,4025,0,3747,0,hard
12.602,4017,0,3745,0,hard
12.61,4011,0,3736,0,hard
12.614,4003,0,3709,0,hard
12.622,3998,0,3651,0,hard
12.627,3994,0,3562,0,hard
12.628,3985,0,3507,0,hard
12.635,3984,0,3517,0,hard
12.642,3986,0,3546,0,hard
12.642,3990,0,3611,0,hard
12.65,4004,0,3670,0,hard
12.656,4012,0,3681,0,hard
12.656,4013,0,3725,0,hard
12.663,4012,0,3748,0,hard
12.67,4011,0,3727,0,hard
12.677,4013,0,3656,0,hard
12.681,4002,0,3576,0,hard
12.684,3992,0,3435,0,hard
12.69,3979,0,3319,0,hard
12.696,3962,0,3511,0,hard
12.697,3952,0,3605,0,hard
12.706,3953,0,3631,0,hard
12.711,3969,0,3583,0,hard
12.712,3982,0,3577,0,hard
12.719,3985,0,3594,0,hard
12.725,3983,0,3655,0,hard
