time,fsr1,fsr2,fsr3,fsr4,label
9.007,0,3756,0,4006,hard
9.009,0,3745,0,4004,hard
9.017,0,3726,0,3993,hard
9.022,0,3723,0,3982,hard
9.028,0,3721,0,3991,hard
9.033,0,3737,0,3997,hard
9.035,0,3744,0,4001,hard
9.043,0,3757,0,4005,hard
9.043,0,3760,0,4011,hard
9.052,0,3747,0,4015,hard
9.056,0,3739,0,4017,hard
9.063,0,3693,0,4013,hard
9.068,0,3595,0,4009,hard
9.073,0,3479,0,4001,hard
9.077,0,3493,0,4001,hard
9.083,0,3584,0,4006,hard
9.084,0,3649,0,4006,hard
9.092,0,3688,0,4014,hard
9.098,0,3727,0,4014,hard
9.098,0,3760,0,4010,hard
9.105,0,3774,0,4016,hard
9.113,0,3769,0,4010,hard
9.118,0,3762,0,4012,hard
9.123,0,3755,0,4009,hard
9.126,0,3754,0,4000,hard
9.133,0,3749,0,3997,hard
9.137,0,3771,0,4003,hard
9.139,0,3784,0,4004,hard
9.147,0,3792,0,4013,hard
9.147,0,3811,0,4006,hard
9.154,0,3829,0,4003,hard
9.161,0,3814,0,4003,hard
9.167,0,3755,0,4004,hard
9.167,0,3660,0,3996,hard
9.178,0,3605,0,3983,hard
9.183,0,3584,0,3984,hard
9.188,0,3622,0,3997,hard
9.19,0,3723,0,4005,hard
9.195,0,3774,0,4016,hard
9.202,0,3801,0,4007,hard
9.208,0,3809,0,4012,hard
9.209,0,3743,0,4010,hard
9.217,0,3612,0,4004,hard
9.223,0,3381,0,3997,hard
9.223,0,3305,0,4004,hard
9.233,0,3592,0,4011,hard
9.236,0,3741,0,4015,hard
9.239,0,3795,0,4022,hard
9.247,0,3821,0,4028,hard
9.251,0,3836,0,4027,hard
9.258,0,3812,0,4026,hard
9.258,0,3798,0,4021,hard
9.265,0,3743,0,4020,hard
9.271,0,3717,0,4009,hard
9.273,0,3701,0,4009,hard
9.278,0,3701,0,4014,hard
9.285,0,3731,0,4012,hard
9.292,0,3754,0,4020,hard
9.297,0,3760,0,4016,hard
9.299,0,3752,0,4016,hard
9.307,0,3755,0,4012,hard
9.312,0,3763,0,4012,hard
9.317,0,3772,0,4001,hard
9.32,0,3749,0,3991,hard
9.327,0,3719,0,3992,hard
9.327,0,3589,0,3983,hard
9.334,0,3429,0,3979,hard
9.341,0,3275,0,3969,hard
9.348,0,3446,0,3969,hard
9.348,0,3606,0,3994,hard
9.355,0,3739,0,3990,hard
9.361,0,3780,0,4006,hard
9.367,0,3791,0,4005,hard
9.372,0,3727,0,4006,hard
9.376,0,3718,0,4000,hard
9.382,0,3765,0,4007,hard
9.382,0,3780,0,4016,hard
9.392,0,3793,0,4021,hard
9.396,0,3804,0,4025,hard
9.398,0,3795,0,4027,hard
9.403,0,3788,0,4025,hard
9.41,0,3765,0,4023,hard
9.417,0,3719,0,4013,hard
9.419,0,3697,0,4012,hard
9.424,0,3686,0,4010,hard
9.431,0,3700,0,4009,hard
9.437,0,3722,0,4007,hard
9.442,0,3759,0,4006,hard
9.445,0,3773,0,4011,hard
9.452,0,3794,0,4016,hard
9.457,0,3790,0,4021,hard
9.459,0,3786,0,4019,hard
9.466,0,3789,0,4014,hard
9.472,0,3780,0,4007,hard
9.474,0,3755,0,3985,hard
9.48,0,3625,0,3969,hard
9.487,0,3389,0,3954,hard
9.488,0,3290,0,3951,hard
9.497,0,3438,0,3954,hard
9.502,0,3633,0,3966,hard
9.507,0,3733,0,3984,hard
9.508,0,3771,0,3988,hard
9.517,0,3757,0,3985,hard
9.521,0,3700,0,3987,hard
9.527,0,3610,0,3981,hard
9.528,0,3573,0,3983,hard
9.535,0,3672,0,3988,hard
9.542,0,3757,0,4006,hard
9.542,0,3825,0,4017,hard
9.552,0,3840,0,4019,hard
9.556,0,3847,0,4019,hard
9.558,0,3832,0,4017,hard
9.566,0,3789,0,4011,hard
9.57,0,3767,0,3992,hard
9.577,0,3671,0,3971,hard
9.577,0,3618,0,3982,hard
9.584,0,3594,0,3978,hard
9.59,0,3607,0,3993,hard
9.597,0,3634,0,4002,hard
9.598,0,3652,0,4007,hard
9.605,0,3645,0,4011,hard
9.611,0,3623,0,4004,hard
9.617,0,3543,0,3985,hard
9.618,0,3310,0,3960,hard
9.625,0,3164,0,3918,hard
9.632,0,2899,0,3866,hard
9.633,0,2520,0,3727,hard
9.639,0,2428,0,3611,hard
9.646,0,2534,0,3839,hard
9.652,0,3138,0,3893,hard
9.653,0,3372,0,3916,hard
9.66,0,3264,0,3915,hard
9.663,0,2817,0,3845,hard
9.667,0,1670,0,3668,hard
9.676,0,0,0,3305,hard
9.681,0,0,0,3287,hard
9.687,0,0,0,3195,hard
9.688,0,0,0,2858,hard
9.695,0,0,0,3377,hard
9.701,0,0,0,3579,hard
9.707,0,0,0,3662,hard
9.709,0,0,488,3683,hard
9.716,0,0,2196,3807,hard
9.722,0,0,2469,3817,hard
9.722,0,0,2658,3819,hard
9.73,0,0,2685,3812,hard
9.737,0,0,2390,3666,hard
9.737,0,0,1226,3260,hard
9.745,0,0,0,1444,hard
9.75,0,0,0,3183,hard
9.756,0,0,1729,3671,hard
9.757,0,0,2677,3769,hard
9.764,0,0,2969,3806,hard
9.771,0,1018,3147,3836,hard
9.773,0,1575,2836,3834,hard
9.778,0,921,1148,3838,hard
9.785,0,0,0,3812,hard
9.791,0,0,0,3750,hard
9.792,0,1874,0,3814,hard
9.799,0,2801,0,3895,hard
9.806,0,3189,0,3942,hard
9.806,0,3409,0,3974,hard
9.813,0,3619,0,3992,hard
9.82,0,3652,0,3996,hard
9.822,0,3683,0,3977,hard
9.827,0,3717,0,3927,hard
9.834,0,3725,0,3894,hard
9.841,0,3709,0,3963,hard
9.841,0,3679,0,3991,hard
9.848,0,3668,0,4012,hard
9.855,0,3700,0,4013,hard
9.857,0,3709,0,4005,hard
9.866,0,3748,0,4021,hard
9.869,0,3734,0,4015,hard
9.876,0,3717,0,4012,hard
9.876,0,3678,0,4005,hard
9.882,0,3630,0,3995,hard
9.889,0,3622,0,3989,hard
9.896,0,3630,0,4005,hard
9.901,0,3688,0,4003,hard
9.903,0,3753,0,4009,hard
9.91,0,3754,0,4018,hard
9.91,0,3778,0,4025,hard
9.918,0,3766,0,4029,hard
9.924,0,3764,0,4023,hard
9.931,0,3758,0,4019,hard
9.935,0,3776,0,4021,hard
9.941,0,3791,0,4017,hard
9.945,0,3814,0,4013,hard
9.951,0,3814,0,4018,hard
9.952,0,3795,0,4018,hard
9.959,0,3770,0,4022,hard
9.966,0,3797,0,4017,hard
9.971,0,3816,0,4010,hard
9.973,0,3834,0,3994,hard
9.98,0,3835,0,4003,hard
9.986,0,3827,0,4008,hard
9.987,0,3802,0,4019,hard
9.993,0,3773,0,4025,hard
10.0,0,3799,0,4025,hard
10.006,0,3809,0,4021,hard
10.007,0,3806,0,4022,hard
10.014,0,3788,0,4025,hard
10.021,0,3793,0,4031,hard
10.022,0,3814,0,4033,hard
10.029,0,3844,0,4028,hard
10.035,0,3863,0,4032,hard
10.037,0,3857,0,4031,hard
10.042,0,3834,0,4041,hard
10.05,0,3816,0,4044,hard
10.056,0,3851,0,4046,hard
10.057,0,3857,0,4042,hard
10.063,0,3858,0,4038,hard
10.07,0,3855,0,4040,hard
10.076,0,3812,0,4047,hard
10.077,0,3782,0,4048,hard
10.084,0,3785,0,4045,hard
10.09,0,3777,0,4047,hard
10.092,0,3788,0,4042,hard
10.098,0,3808,0,4041,hard
10.104,0,3796,0,4045,hard
10.111,0,3767,0,4047,hard
10.112,0,3793,0,4050,hard
10.121,0,3799,0,4047,hard
10.126,0,3798,0,4049,hard
10.126,0,3793,0,4050,hard
10.132,0,3764,0,4041,hard
10.139,0,3771,0,4037,hard
10.145,0,3800,0,4042,hard
10.146,0,3815,0,4040,hard
10.153,0,3815,0,4049,hard
10.16,0,3780,0,4050,hard
10.16,0,3781,0,4047,hard
10.171,0,3784,0,4041,hard
10.174,0,3798,0,4039,hard
10.18,0,3811,0,4041,hard
10.185,0,3817,0,4034,hard
10.188,0,3797,0,4040,hard
10.195,0,3775,0,4039,hard
10.2,0,3775,0,4039,hard
10.202,0,3787,0,4040,hard
10.209,0,3802,0,4040,hard
10.215,0,3813,0,4042,hard
10.221,0,3841,0,4044,hard
10.223,0,3834,0,4048,hard
10.23,0,3848,0,4051,hard
10.236,0,3822,0,4048,hard
10.24,0,3819,0,4049,hard
10.244,0,3830,0,4045,hard
10.251,0,3841,0,4038,hard
10.251,0,3815,0,4041,hard
10.257,0,3759,0,4040,hard
10.264,0,3717,0,4042,hard
10.27,0,3730,0,4043,hard
10.272,0,3751,0,4038,hard
10.278,0,3766,0,4041,hard
10.285,0,3750,0,4039,hard
10.285,0,3740,0,4042,hard
10.295,0,3779,0,4037,hard
10.299,0,3782,0,4042,hard
10.305,0,3788,0,4047,hard
10.306,0,3776,0,4054,hard
10.313,0,3785,0,4053,hard
10.32,0,3782,0,4049,hard
10.321,0,3823,0,4052,hard
10.327,0,3840,0,4048,hard
10.334,0,3851,0,4045,hard
10.34,0,3826,0,4048,hard
10.345,0,3768,0,4044,hard
10.347,0,3720,0,4045,hard
10.355,0,3702,0,4046,hard
10.355,0,3705,0,4046,hard
10.363,0,3706,0,4041,hard
10.369,0,3694,0,4044,hard
10.376,0,3695,0,4045,hard
10.379,0,3712,0,4044,hard
10.383,0,3698,0,4046,hard
10.389,0,3698,0,4041,hard
10.395,0,3749,0,4041,hard
10.396,0,3738,0,4048,hard
10.403,0,3758,0,4046,hard
10.41,0,3773,0,4049,hard
10.415,0,3778,0,4053,hard
10.417,0,3781,0,4043,hard
10.424,0,3777,0,4034,hard
10.43,0,3771,0,4043,hard
10.431,0,3766,0,4043,hard
10.438,0,3785,0,4047,hard
10.445,0,3802,0,4047,hard
10.445,0,3809,0,4049,hard
10.454,0,3817,0,4045,hard
10.459,0,3818,0,4049,hard
10.465,0,3804,0,4047,hard
10.466,0,3808,0,4056,hard
10.475,0,3802,0,4055,hard
10.479,0,3825,0,4047,hard
10.485,0,3850,0,4040,hard
10.487,0,3830,0,4041,hard
10.494,0,3822,0,4039,hard
10.5,3891,3789,0,4041,hard
10.501,0,3770,0,4041,hard
10.507,0,3741,0,4018,hard
10.514,0,3542,0,3996,hard
10.515,0,1129,0,4024,hard
10.524,3983,0,0,4012,hard
10.528,4013,2585,0,3990,hard
10.535,4035,0,0,3998,hard
10.535,4019,0,0,4004,hard
10.542,4003,0,0,4002,hard
10.549,3898,0,0,3994,hard
10.551,0,0,0,4002,hard
10.559,0,0,0,4008,hard
10.563,0,0,0,4018,hard
10.57,0,0,0,4023,hard
10.57,0,0,0,4029,hard
10.577,3343,0,0,4040,hard
10.583,3938,0,0,4041,hard
10.59,3982,0,0,4045,hard
10.593,3987,0,0,4048,hard
10.598,3959,0,0,4049,hard
10.605,3909,0,0,4053,hard
10.609,3848,0,0,4039,hard
10.615,3764,0,0,4035,hard
10.618,3193,0,0,4016,hard
10.624,0,0,0,4006,hard
10.629,0,0,0,3996,hard
10.634,0,0,0,3991,hard
10.639,0,0,0,4018,hard
10.642,0,0,0,4021,hard
10.646,0,2755,0,4030,hard
10.654,0,3434,0,4040,hard
10.66,0,3518,0,4038,hard
10.661,0,3471,0,4043,hard
10.667,0,3430,0,4044,hard
10.674,0,3404,0,4044,hard
10.675,0,3421,0,4043,hard
10.684,0,3369,0,4040,hard
10.688,0,3506,0,4031,hard
10.693,0,3444,0,4026,hard
10.695,0,3223,0,4028,hard
10.702,0,3275,0,4029,hard
10.708,0,3500,0,4032,hard
10.714,0,3611,0,4035,hard
10.719,0,3631,0,4042,hard
10.722,0,3682,0,4042,hard
10.73,0,3696,0,4039,hard
10.73,0,3727,0,4044,hard
10.737,0,3741,0,4035,hard
10.743,0,3748,0,4033,hard
10.749,0,3719,0,4027,hard
10.75,0,3680,0,4017,hard
10.759,0,3572,0,4009,hard
10.764,0,3598,0,4012,hard
10.766,0,3616,0,4012,hard
10.773,0,3547,0,4012,hard
10.779,0,3485,0,4014,hard
10.784,0,3273,0,4016,hard
10.786,0,2885,0,4010,hard
10.794,0,2220,0,4013,hard
10.798,0,2409,0,4006,hard
10.802,0,3130,0,4000,hard
10.806,0,3342,0,4000,hard
10.813,0,3490,0,3997,hard
10.819,0,3496,0,4010,hard
10.821,0,3383,0,4017,hard
10.827,0,3248,0,4018,hard
10.834,0,3143,0,4005,hard
10.835,0,2389,0,3979,hard
10.841,0,979,0,3955,hard
10.848,0,0,0,3941,hard
10.854,0,0,0,3919,hard
10.858,0,0,0,3950,hard
10.861,0,0,0,3988,hard
10.868,0,0,0,3990,hard
10.87,0,1461,0,3996,hard
10.878,0,0,0,3987,hard
10.882,0,0,0,3971,hard
10.889,0,0,0,3830,hard
10.894,0,0,0,3376,hard
10.896,0,0,0,3559,hard
10.903,0,0,0,2686,hard
10.909,0,0,0,3300,hard
10.91,2955,0,0,3408,hard
10.919,3628,0,0,3363,hard
10.924,3824,0,0,3019,hard
10.925,3700,1353,0,1365,hard
10.934,3090,0,0,0,hard
10.938,3110,0,0,0,hard
10.944,2859,0,0,0,hard
10.945,0,0,0,0,hard
10.953,0,0,0,0,hard
10.959,3291,0,0,0,hard
10.963,3622,0,0,0,hard
10.968,3671,0,0,0,hard
10.973,3620,0,2319,0,hard
10.976,3234,0,2559,0,hard
10.98,2515,0,2609,0,hard
10.987,0,0,2899,0,hard
10.993,1920,0,3004,0,hard
10.995,2889,0,2629,0,hard
11.0,3405,0,2606,0,hard
11.007,3625,0,2564,0,hard
11.013,3754,0,2561,0,hard
11.015,3652,0,2490,0,hard
11.021,3069,0,2349,0,hard
11.028,0,0,2043,0,hard
11.028,0,0,2221,0,hard
11.036,110,0,2520,0,hard
11.042,3363,0,2599,0,hard
11.045,3726,0,2679,0,hard
11.05,3873,0,3211,0,hard
11.057,3924,0,3273,0,hard
11.063,3950,0,3357,0,hard
11.065,3956,0,3385,0,hard
11.07,3973,0,3470,0,hard
11.077,3971,0,3503,0,hard
11.084,3963,0,3437,0,hard
11.085,3938,0,2967,0,hard
11.091,3853,0,2540,0,hard
11.098,3603,0,503,0,hard
11.104,1589,0,0,0,hard
11.105,3387,0,0,0,hard
11.112,3830,0,1746,0,hard
11.118,3939,0,2868,0,hard
11.121,3949,0,3302,0,hard
11.125,3952,0,3520,0,hard
11.132,3948,0,3526,0,hard
11.138,3934,0,3431,0,hard
11.14,3885,0,2999,0,hard
11.149,3791,0,2270,0,hard
11.153,3340,0,0,0,hard
11.158,0,0,0,0,hard
11.16,0,0,0,0,hard
11.167,0,0,0,0,hard
11.174,0,0,1855,0,hard
11.174,3568,0,2887,0,hard
11.181,3646,0,3089,0,hard
11.188,3715,0,3321,0,hard
11.193,3800,0,3578,0,hard
11.198,3891,0,3631,0,hard
11.202,3917,0,3580,0,hard
11.209,3899,0,3424,0,hard
11.209,3865,0,2859,0,hard
11.218,3354,0,0,0,hard
11.222,0,0,0,0,hard
11.225,3225,0,489,0,hard
11.229,3748,0,3173,0,hard
11.236,3886,0,3544,0,hard
11.243,3942,0,3695,0,hard
11.246,3959,0,3704,0,hard
11.25,3941,0,3690,0,hard
11.257,3941,0,3614,0,hard
11.263,3957,0,3508,0,hard
11.264,3951,0,3399,0,hard
11.271,3901,0,3140,0,hard
11.278,3746,0,1914,0,hard
11.278,2770,0,0,0,hard
11.286,0,0,0,0,hard
11.292,0,0,0,0,hard
11.294,0,0,0,0,hard
11.299,0,0,1845,0,hard
11.306,2827,0,2453,0,hard
11.312,3749,0,3293,0,hard
11.314,3819,0,3377,0,hard
11.321,3866,0,3481,0,hard
11.327,3869,0,3533,0,hard
11.333,3868,0,3573,0,hard
11.336,3876,0,3586,0,hard
11.34,3870,0,3501,0,hard
11.347,3849,0,3414,0,hard
11.349,3822,0,3347,0,hard
11.358,3779,0,3180,0,hard
11.361,3563,0,3038,0,hard
11.367,3214,0,3069,0,hard
11.369,3577,0,3288,0,hard
11.378,3799,0,3365,0,hard
11.382,3840,0,3491,0,hard
11.385,3884,0,3591,0,hard
11.389,3924,0,3632,0,hard
11.396,3929,0,3624,0,hard
11.403,3924,0,3632,0,hard
11.403,3894,0,3577,0,hard
11.413,3842,0,3497,0,hard
11.417,3791,0,3430,0,hard
11.423,3717,0,3364,0,hard
11.427,3596,0,3329,0,hard
11.431,3556,0,3306,0,hard
11.438,3549,0,3319,0,hard
11.438,3682,0,3366,0,hard
11.445,3713,0,3435,0,hard
11.451,3780,0,3503,0,hard
11.458,3827,0,3585,0,hard
11.462,3867,0,3599,0,hard
11.465,3893,0,3592,0,hard
11.473,3904,0,3590,0,hard
11.473,3885,0,3570,0,hard
11.483,3876,0,3535,0,hard
11.486,3869,0,3475,0,hard
11.492,3873,0,3423,0,hard
11.497,3890,0,3426,0,hard
11.5,3894,0,3432,0,hard
11.507,3904,0,3452,0,hard
11.507,3915,0,3523,0,hard
11.514,3923,0,3563,0,hard
11.523,3936,0,3585,0,hard
11.527,3936,0,3604,0,hard
11.532,3944,0,3605,0,hard
11.535,3933,0,3605,0,hard
11.542,3912,0,3586,0,hard
11.544,3886,0,3546,0,hard
11.549,3882,0,3502,0,hard
11.556,3871,0,3464,0,hard
11.563,3871,0,3431,0,hard
11.563,3869,0,3441,0,hard
11.57,3861,0,3483,0,hard
11.576,3881,0,3538,0,hard
11.579,3919,0,3569,0,hard
11.586,3910,0,3577,0,hard
11.59,3896,0,3559,0,hard
11.597,3845,0,3586,0,hard
11.597,3785,0,3601,0,hard
11.604,3687,0,3616,0,hard
11.611,3666,0,3609,0,hard
11.617,3677,0,3584,0,hard
11.619,3688,0,3529,0,hard
11.625,3715,0,3497,0,hard
11.632,3744,0,3506,0,hard
11.633,3770,0,3530,0,hard
11.639,3833,0,3539,0,hard
11.646,3879,0,3568,0,hard
11.652,3929,0,3569,0,hard
11.654,3958,0,3594,0,hard
11.662,3969,0,3598,0,hard
11.667,3966,0,3597,0,hard
11.672,3969,0,3567,0,hard
11.674,3973,0,3551,0,hard
11.682,3966,0,3541,0,hard
11.687,3968,0,3515,0,hard
11.688,3961,0,3461,0,hard
11.694,3944,0,3504,0,hard
11.702,3936,0,3506,0,hard
11.703,3915,0,3558,0,hard
11.712,3871,0,3592,0,hard
11.715,3845,0,3623,0,hard
11.723,3830,0,3623,0,hard
11.723,3829,0,3637,0,hard
11.729,3840,0,3626,0,hard
11.736,3846,0,3618,0,hard
11.738,3810,0,3617,0,hard
11.743,3818,0,3608,0,hard
11.75,3831,0,3587,0,hard
11.757,3875,0,3563,0,hard
11.757,3883,0,3568,0,hard
11.767,3890,0,3569,0,hard
11.771,3890,0,3564,0,hard
11.777,3893,0,3556,0,hard
11.778,3915,0,3548,0,hard
11.785,3924,0,3544,0,hard
11.792,3931,0,3545,0,hard
11.792,3935,0,3555,0,hard
11.802,3933,0,3534,0,hard
11.806,3939,0,3544,0,hard
11.808,3956,0,3553,0,hard
11.813,3955,0,3581,0,hard
11.82,3948,0,3574,0,hard
11.827,3944,0,3553,0,hard
11.827,3939,0,3545,0,hard
11.835,3951,0,3507,0,hard
11.84,3956,0,3532,0,hard
11.847,3951,0,3530,0,hard
11.852,3958,0,3545,0,hard
11.854,3962,0,3562,0,hard
11.861,3968,0,3585,0,hard
11.863,3964,0,3585,0,hard
11.869,3961,0,3587,0,hard
11.877,3937,0,3617,0,hard
11.882,3911,0,3614,0,hard
11.884,3895,0,3628,0,hard
11.889,3847,0,3630,0,hard
11.896,3807,0,3634,0,hard
11.902,3795,0,3619,0,hard
11.903,3767,0,3598,0,hard
11.912,3755,0,3588,0,hard
11.917,3791,0,3589,0,hard
11.922,3831,0,3603,0,hard
11.924,3862,0,3614,0,hard
11.931,3920,0,3616,0,hard
11.937,3933,0,3604,0,hard
11.938,3938,0,3589,0,hard
11.945,3938,0,3541,0,hard
11.951,3943,0,3506,0,hard
11.957,3956,0,3485,0,hard
11.958,3960,0,3483,0,hard
11.965,3973,0,3452,0,hard
11.972,3978,0,3468,0,hard
11.975,3985,0,3479,0,hard
11.981,3982,0,3500,0,hard
11.986,3985,0,3529,0,hard
11.989,3978,0,3566,0,hard
11.993,3969,0,3602,0,hard
12.0,3977,0,3623,0,hard
12.007,3964,0,3631,0,hard
12.009,3950,0,3625,0,hard
12.014,3930,0,3647,0,hard
12.021,3903,0,3609,0,hard
12.024,3885,0,3608,0,hard
12.032,3874,0,3604,0,hard
12.035,3885,0,3601,0,hard
12.042,3880,0,3624,0,hard
12.042,3904,0,3625,0,hard
12.05,3922,0,3634,0,hard
12.055,3919,0,3620,0,hard
12.061,3907,0,3622,0,hard
12.065,3918,0,3619,0,hard
12.07,3922,0,3605,0,hard
12.077,3932,0,3581,0,hard
12.077,3932,0,3555,0,hard
12.084,3925,0,3529,0,hard
12.09,3926,0,3513,0,hard
12.097,3934,0,3496,0,hard
12.099,3942,0,3503,0,hard
12.104,3949,0,3523,0,hard
12.111,3954,0,3529,0,hard
12.111,3959,0,3526,0,hard
12.118,3949,0,3532,0,hard
12.125,3968,0,3521,0,hard
12.131,3982,0,3515,0,hard
12.132,3984,0,3520,0,hard
12.14,3984,0,3511,0,hard
12.146,3993,0,3498,0,hard
12.146,3990,0,3521,0,hard
12.155,3990,0,3536,0,hard
12.16,3989,0,3535,0,hard
12.166,3981,0,3600,0,hard
12.171,3963,0,3571,0,hard
12.174,3963,0,3577,0,hard
12.18,3952,0,3588,0,hard
12.186,3945,0,3589,0,hard
12.188,3939,0,3608,0,hard
12.196,3930,0,3637,0,hard
12.201,3927,0,3644,0,hard
12.203,3904,0,3642,0,hard
12.209,3903,0,3640,0,hard
12.215,3886,0,3629,0,hard
12.217,3876,0,3610,0,hard
12.224,3863,0,3582,0,hard
12.23,3856,0,3563,0,hard
12.236,3862,0,3567,0,hard
12.237,3891,0,3565,0,hard
12.243,3909,0,3580,0,hard
12.25,3921,0,3502,0,hard
12.256,3923,0,3428,0,hard
12.257,3914,0,3339,0,hard
12.264,3916,0,3308,0,hard
12.271,3937,0,3430,0,hard
12.271,3960,0,3557,0,hard
12.28,3970,0,3642,0,hard
12.285,3978,0,3697,0,hard
12.287,3981,0,3729,0,hard
12.292,3982,0,3733,0,hard
12.299,3984,0,3719,0,hard
12.305,3985,0,3677,0,hard
12.307,3982,0,3641,0,hard
12.313,3967,0,3594,0,hard
12.32,3966,0,3562,0,hard
12.326,3963,0,3565,0,hard
12.327,3953,0,3585,0,hard
12.334,3959,0,3622,0,hard
12.34,3962,0,3662,0,hard
12.342,3961,0,3693,0,hard
12.351,3964,0,3715,0,hard
12.354,3964,0,3732,0,hard
12.36,3967,0,3716,0,hard
12.361,3971,0,3667,0,hard
12.368,3969,0,3595,0,hard
12.375,3957,0,3284,0,hard
12.381,3917,0,2931,0,hard
12.386,3831,0,3120,0,hard
12.389,3753,0,3235,0,hard
12.396,3777,0,3381,0,hard
12.396,3840,0,3343,0,hard
12.406,3907,0,3288,0,hard
12.41,3911,0,3281,0,hard
12.416,3898,0,3321,0,hard
12.418,3902,0,3547,0,hard
12.425,3926,0,3649,0,hard
12.431,3950,0,3696,0,hard
12.436,3978,0,3718,0,hard
12.438,3993,0,3743,0,hard
12.444,3990,0,3749,0,hard
12.451,3991,0,3776,0,hard
12.452,3987,0,3781,0,hard
12.458,3978,0,3773,0,hard
12.465,3978,0,3752,0,hard
12.466,3981,0,3694,0,hard
12.476,3977,0,3635,0,hard
12.479,3968,0,3582,0,hard
12.486,3958,0,3592,0,hard
12.487,3947,0,3624,0,hard
12.493,3964,0,3656,0,hard
12.499,3986,0,3661,0,hard
12.501,3986,0,3695,0,hard
12.507,3984,0,3701,0,hard
12.515,3988,0,3698,0,hard
12.521,3987,0,3634,0,hard
12.525,3980,0,3409,0,hard
12.529,3967,0,2922,0,hard
12.534,3948,0,2919,0,hard
12.537,3951,0,3268,0,hard
12.542,3965,0,3542,0,hard
12.549,3980,0,3621,0,hard
12.555,3987,0,3643,0,hard
12.56,3991,0,3642,0,hard
12.562,3980,0,3668,0,hard
12.57,3978,0,3683,0,hard
12.576,3976,0,3696,0,hard
12.577,3986,0,3693,0,hard
12.583,3993,0,3705,0,hard
12.59,3990,0,3702,0,hard
12.591,3988,0,3697,0,hard
12.599,3982,0,3695,0,hard
12.604,3981,0,3718,0,hard
12.611,3992,0,3776,0,hard
12.611,3998,0,3715,0,hard
12.617,4002,0,3691,0,hard
12.625,3992,0,3672,0,hard
12.63,3982,0,3664,0,hard
12.632,3969,0,3643,0,hard
12.638,3959,0,3649,0,hard
12.646,3961,0,3638,0,hard
12.646,3968,0,3633,0,hard
12.652,3950,0,3655,0,hard
12.66,3944,0,3663,0,hard
12.664,3939,0,3666,0,hard
12.667,3945,0,3657,0,hard
12.673,3952,0,3596,0,hard
12.68,3950,0,3524,0,hard
12.681,3957,0,3537,0,hard
12.688,3961,0,3591,0,hard
12.694,3982,0,3668,0,hard
12.697,3993,0,3721,0,hard
12.701,3990,0,3686,0,hard
12.708,3989,0,3634,0,hard
12.715,3979,0,3521,0,hard
12.72,3978,0,3421,0,hard
12.725,3977,0,3462,0,hard
12.73,3974,0,3649,0,hard
12.73,3988,0,3728,0,hard
12.738,3995,0,3763,0,hard
12.743,4002,0,3771,0,hard
12.75,4003,0,3757,0,hard
12.75,4006,0,3735,0,hard
12.758,3991,0,3651,0,hard
12.763,3970,0,3631,0,hard
12.77,3965,0,3367,0,hard
12.771,3957,0,2945,0,hard
12.78,3942,0,2636,0,hard
12.785,3916,0,2867,0,hard
12.786,3900,0,3026,0,hard
12.792,3898,0,3279,0,hard
12.799,3893,0,3366,0,hard
12.805,3898,0,3378,0,hard
12.81,3821,0,3394,0,hard
12.812,3757,0,3308,0,hard
12.82,3627,0,3220,0,hard
12.825,3356,0,2846,0,hard
12.828,2823,0,1270,0,hard
12.833,2882,0,0,0,hard
12.84,2777,0,0,0,hard
12.845,3034,0,1499,0,hard
12.847,3181,0,2859,0,hard
12.854,2871,0,2906,0,hard
12.854,2149,0,1651,0,hard
12.865,0,0,0,0,hard
12.868,0,0,0,0,hard
12.875,0,0,0,0,hard
12.879,0,0,0,0,hard
12.882,0,0,0,2917,hard
12.889,0,596,0,3562,hard
12.889,0,2403,0,3715,hard
12.897,0,2710,0,3775,hard
12.902,0,3110,0,3779,hard
12.91,0,3106,0,3768,hard
12.915,0,2950,0,3748,hard
12.916,0,2157,0,3735,hard
12.925,0,545,0,3702,hard
12.925,0,0,0,3695,hard
12.931,0,0,0,3668,hard
12.937,0,0,0,3655,hard
12.944,0,0,0,3540,hard
12.949,0,0,0,3359,hard
12.952,0,0,0,2799,hard
12.958,0,0,0,2688,hard
12.965,0,1247,0,1547,hard
12.965,0,333,0,0,hard
12.973,0,0,0,0,hard
12.979,0,599,0,0,hard
12.984,0,0,0,0,hard
12.986,0,0,0,0,hard
12.993,0,0,1534,0,hard
13.0,0,1562,2733,0,hard
13.004,0,1612,3131,0,hard
13.009,0,0,2943,0,hard
13.013,2485,0,2486,0,hard
13.017,3030,0,1698,0,hard
13.021,3159,0,2608,0,hard
13.028,3335,0,1205,0,hard
13.034,3562,0,2379,0,hard
13.035,3642,0,2649,0,hard
13.041,3638,0,3072,0,hard
13.049,3641,0,3314,0,hard
13.049,3577,0,3375,0,hard
13.056,3693,0,3369,0,hard
13.063,3638,0,3329,0,hard
13.07,3637,0,3128,0,hard
13.073,3645,0,3176,0,hard
13.076,3702,0,3222,0,hard
13.083,3709,0,3456,0,hard
13.089,3767,0,3534,0,hard
13.092,3826,0,3583,0,hard
13.097,3908,0,3574,0,hard
13.104,3932,0,3666,0,hard
13.109,3937,0,3780,0,hard
13.111,3938,0,3827,0,hard
13.118,3932,0,3865,0,hard
13.125,3927,0,3890,0,hard
13.125,3942,0,3882,0,hard
