time,fsr1,fsr2,fsr3,fsr4,label
0.057,3417,0,0,3859,hard
0.057,3421,0,0,3868,hard
0.057,3418,0,0,3860,hard
0.057,3416,0,0,3863,hard
0.057,3418,0,0,3860,hard
0.057,3418,0,0,3857,hard
0.057,3419,0,0,3860,hard
0.057,3417,0,0,3858,hard
0.057,3420,0,0,3863,hard
0.057,3415,0,0,3859,hard
0.062,3417,0,0,3860,hard
0.062,3415,0,0,3865,hard
0.062,3418,0,0,3854,hard
0.062,3415,0,0,3862,hard
0.062,3419,0,0,3865,hard
0.062,3417,0,0,3862,hard
0.062,3415,0,0,3860,hard
0.062,3417,0,0,3863,hard
0.062,3414,0,0,3861,hard
0.062,3416,0,0,3859,hard
0.062,3417,0,0,3858,hard
0.062,3421,0,0,3861,hard
0.062,3418,0,0,3856,hard
0.062,3420,0,0,3862,hard
0.062,3419,0,0,3862,hard
0.062,3420,0,0,3866,hard
0.062,3420,0,0,3861,hard
0.062,3419,0,0,3866,hard
0.062,3424,0,0,3859,hard
0.062,3417,0,0,3861,hard
0.065,3417,0,0,3863,hard
0.065,3419,0,0,3861,hard
0.065,3418,0,0,3863,hard
0.065,3416,0,0,3859,hard
0.065,3416,0,0,3861,hard
0.065,3417,0,0,3864,hard
0.065,3419,0,0,3869,hard
0.065,3419,0,0,3862,hard
0.066,3417,0,0,3855,hard
0.066,3416,0,0,3863,hard
0.066,3417,0,0,3861,hard
0.066,3421,0,0,3862,hard
0.066,3418,0,0,3859,hard
0.066,3424,0,0,3864,hard
0.066,3424,0,0,3868,hard
0.066,3422,0,0,3866,hard
0.066,3424,0,0,3868,hard
0.066,3425,0,0,3858,hard
0.068,3420,0,0,3864,hard
0.068,3419,0,0,3862,hard
0.068,3423,0,0,3862,hard
0.068,3422,0,0,3863,hard
0.068,3422,0,0,3866,hard
0.068,3421,0,0,3863,hard
0.068,3423,0,0,3866,hard
0.068,3425,0,0,3862,hard
0.068,3421,0,0,3864,hard
0.068,3422,0,0,3864,hard
0.068,3421,0,0,3865,hard
0.068,3421,0,0,3861,hard
0.068,3419,0,0,3865,hard
0.068,3427,0,0,3866,hard
0.068,3423,0,0,3868,hard
0.068,3423,0,0,3867,hard
0.068,3433,0,0,3862,hard
0.068,3421,0,0,3865,hard
0.068,3422,0,0,3865,hard
0.068,3424,0,0,3866,hard
0.068,3425,0,0,3867,hard
0.068,3425,0,0,3868,hard
0.071,3416,0,0,3864,hard
0.071,3420,0,0,3863,hard
0.071,3424,0,0,3863,hard
0.071,3419,0,0,3868,hard
0.071,3420,0,0,3862,hard
0.071,3422,0,0,3867,hard
0.071,3421,0,0,3864,hard
0.071,3422,0,0,3867,hard
0.071,3417,0,0,3863,hard
0.071,3422,0,0,3866,hard
0.071,3422,0,0,3868,hard
0.071,3426,0,0,3865,hard
0.071,3420,0,0,3865,hard
0.073,3420,0,0,3863,hard
0.073,3422,0,0,3864,hard
0.073,3421,0,0,3875,hard
0.073,3425,0,0,3869,hard
0.073,3423,0,0,3861,hard
0.073,3425,0,0,3866,hard
0.073,3422,0,0,3864,hard
0.073,3422,0,0,3866,hard
0.073,3423,0,0,3866,hard
0.073,3423,0,0,3866,hard
0.073,3423,0,0,3866,hard
0.073,3423,0,0,3866,hard
0.073,3424,0,0,3864,hard
0.073,3423,0,0,3869,hard
0.073,3427,0,0,3866,hard
0.073,3423,0,0,3873,hard
0.075,3424,0,0,3863,hard
0.075,3422,0,0,3870,hard
0.075,3424,0,0,3871,hard
0.076,3423,0,0,3862,hard
0.076,3420,0,0,3878,hard
0.076,3430,0,0,3867,hard
0.076,3420,0,0,3864,hard
0.076,3425,0,0,3865,hard
0.076,3422,0,0,3867,hard
0.076,3421,0,0,3867,hard
0.076,3425,0,0,3868,hard
0.085,3429,0,0,3866,hard
0.089,3423,0,0,3864,hard
0.09,3419,0,0,3866,hard
0.099,3421,0,0,3866,hard
0.103,3425,0,0,3867,hard
0.109,3417,0,0,3870,hard
0.111,3422,0,0,3865,hard
0.117,3420,0,0,3870,hard
0.124,3422,0,0,3863,hard
0.125,3421,0,0,3866,hard
0.131,3425,0,0,3867,hard
0.138,3424,0,0,3866,hard
0.144,3421,0,0,3868,hard
0.145,3420,0,0,3868,hard
0.151,3424,0,0,3870,hard
0.158,3421,0,0,3866,hard
0.164,3417,0,0,3869,hard
0.165,3423,0,0,3866,hard
0.173,3422,0,0,3867,hard
0.179,3423,0,0,3869,hard
0.18,3420,0,0,3868,hard
0.186,3419,0,0,3864,hard
0.193,3421,0,0,3861,hard
0.199,3421,0,0,3867,hard
0.2,3422,0,0,3866,hard
0.208,3426,0,0,3862,hard
0.214,3423,0,0,3862,hard
0.215,3428,0,0,3862,hard
0.221,3423,0,0,3857,hard
0.228,3420,0,0,3870,hard
0.234,3420,0,0,3868,hard
0.235,3425,0,0,3867,hard
0.242,3427,0,0,3866,hard
0.249,3423,0,0,3871,hard
0.249,3424,0,0,3864,hard
0.257,3422,0,0,3864,hard
0.263,3428,0,0,3867,hard
0.265,3429,0,0,3867,hard
0.27,3422,0,0,3867,hard
0.277,3425,0,0,3872,hard
0.283,3423,0,0,3864,hard
0.288,3424,0,0,3869,hard
0.291,3427,0,0,3868,hard
0.298,3431,0,0,3870,hard
0.304,3427,0,0,3875,hard
0.306,3427,0,0,3877,hard
0.311,3426,0,0,3870,hard
0.318,3426,0,0,3866,hard
0.318,3426,0,0,3873,hard
0.327,3426,0,0,3872,hard
0.332,3429,0,0,3871,hard
0.335,3429,0,0,3876,hard
0.343,3423,0,0,3871,hard
0.346,3432,0,0,3873,hard
0.353,3422,0,0,3872,hard
0.355,3425,0,0,3875,hard
0.36,3433,0,0,3871,hard
0.368,3424,0,0,3872,hard
0.374,3423,0,0,3874,hard
0.375,3429,0,0,3875,hard
0.382,3430,0,0,3872,hard
0.388,3429,0,0,3874,hard
0.394,3429,0,0,3867,hard
0.395,3424,0,0,3864,hard
0.402,3428,0,0,3868,hard
0.409,3419,0,0,3877,hard
0.411,3428,0,0,3871,hard
0.417,3430,0,0,3870,hard
0.422,3433,0,0,3867,hard
0.426,3432,0,0,3872,hard
0.43,3423,0,0,3862,hard
0.437,3428,0,0,3869,hard
0.443,3429,0,0,3870,hard
0.446,3427,0,0,3871,hard
0.45,3433,0,0,3863,hard
0.458,3430,0,0,3873,hard
0.463,3432,0,0,3872,hard
0.465,3427,0,0,3871,hard
0.473,3424,0,0,3877,hard
0.478,3426,0,0,3871,hard
0.48,3427,0,0,3876,hard
0.485,3424,0,0,3873,hard
0.492,3427,0,0,3872,hard
0.499,3432,0,0,3865,hard
0.5,3433,0,0,3873,hard
0.506,3429,0,0,3876,hard
0.513,3429,0,0,3866,hard
0.519,3426,0,0,3868,hard
0.524,3429,0,0,3875,hard
0.527,3427,0,0,3871,hard
0.534,3430,0,0,3867,hard
0.534,3430,0,0,3866,hard
0.543,3431,0,0,3864,hard
0.547,3429,0,0,3866,hard
0.553,3428,0,0,3867,hard
0.555,3432,0,0,3870,hard
0.562,3429,0,0,3870,hard
0.568,3423,0,0,3862,hard
0.573,3425,0,0,3863,hard
0.578,3424,0,0,3868,hard
0.583,3420,0,0,3869,hard
0.588,3432,0,0,3878,hard
0.589,3426,0,0,3866,hard
0.596,3426,0,0,3868,hard
0.603,3433,0,0,3869,hard
0.604,3430,0,0,3871,hard
0.613,3431,0,0,3871,hard
0.618,3428,0,0,3873,hard
0.621,3431,0,0,3871,hard
0.625,3425,0,0,3873,hard
0.631,3426,0,0,3874,hard
0.638,3428,0,0,3870,hard
0.639,3430,0,0,3879,hard
0.645,3429,0,0,3869,hard
0.652,3432,0,0,3868,hard
0.658,3434,0,0,3869,hard
0.659,3433,0,0,3872,hard
0.666,3432,0,0,3879,hard
0.673,3433,0,0,3871,hard
0.674,3427,0,0,3873,hard
0.682,3431,0,0,3871,hard
0.687,3429,0,0,3878,hard
0.692,3429,0,0,3872,hard
0.694,3430,0,0,3873,hard
0.701,3432,0,0,3874,hard
0.707,3435,0,0,3870,hard
0.712,3432,0,0,3872,hard
0.718,3431,0,0,3873,hard
0.721,3433,0,0,3875,hard
0.728,3434,0,0,3878,hard
0.729,3432,0,0,3873,hard
0.735,3434,0,0,3871,hard
0.742,3436,0,0,3869,hard
0.748,3436,0,0,3869,hard
0.749,3436,0,0,3872,hard
0.756,3432,0,0,3873,hard
0.763,3434,0,0,3872,hard
0.763,3434,0,0,3872,hard
0.773,3427,0,0,3868,hard
0.776,3435,0,0,3875,hard
0.779,3434,0,0,3869,hard
0.784,3432,0,0,3865,hard
0.791,3432,0,0,3873,hard
0.797,3431,0,0,3872,hard
0.803,3431,0,0,3870,hard
0.804,3430,0,0,3873,hard
0.812,3431,0,0,3875,hard
0.818,3434,0,0,3870,hard
0.819,3433,0,0,3875,hard
0.826,3429,0,0,3873,hard
0.833,3430,0,0,3874,hard
0.837,3425,0,0,3870,hard
0.843,3428,0,0,3872,hard
0.846,3432,0,0,3873,hard
0.853,3428,0,0,3871,hard
0.854,3433,0,0,3873,hard
0.861,3432,0,0,3869,hard
0.867,3432,0,0,3870,hard
0.872,3436,0,0,3873,hard
0.874,3437,0,0,3872,hard
0.881,3436,0,0,3872,hard
0.888,3435,0,0,3874,hard
0.892,3437,0,0,3870,hard
0.897,3433,0,0,3875,hard
0.902,3438,0,0,3873,hard
0.908,3432,0,0,3867,hard
0.912,3430,0,0,3872,hard
0.916,3433,0,0,3873,hard
0.923,3435,0,0,3870,hard
0.927,3434,0,0,3870,hard
0.931,3437,0,0,3872,hard
0.936,3432,0,0,3874,hard
0.939,3433,0,0,3878,hard
0.947,3437,0,0,3871,hard
0.951,3437,0,0,3873,hard
0.957,3439,0,0,3870,hard
0.959,3435,0,0,3871,hard
0.964,3445,0,0,3875,hard
0.972,3437,0,0,3869,hard
0.978,3439,0,0,3874,hard
0.98,3440,0,0,3874,hard
0.985,3439,0,0,3878,hard
0.992,3436,0,0,3876,hard
0.998,3438,0,0,3871,hard
0.999,3441,0,0,3872,hard
1.007,3440,0,0,3869,hard
1.012,3441,0,0,3874,hard
1.013,3448,0,0,3874,hard
1.02,3442,0,0,3866,hard
1.027,3441,0,0,3874,hard
1.033,3441,0,0,3872,hard
1.034,3440,0,0,3867,hard
1.04,3442,0,0,3874,hard
1.047,3440,0,0,3873,hard
1.047,3440,0,0,3871,hard
1.057,3443,0,0,3872,hard
1.061,3440,0,0,3878,hard
1.064,3447,0,0,3868,hard
1.068,3436,0,0,3874,hard
1.076,3442,0,0,3874,hard
1.081,3440,0,0,3874,hard
1.087,3437,0,0,3870,hard
1.091,3439,0,0,3871,hard
1.096,3445,0,0,3868,hard
1.102,3440,0,0,3886,hard
1.106,3438,0,0,3876,hard
1.112,3446,0,0,3868,hard
1.117,3447,0,0,3861,hard
1.122,3434,0,0,3874,hard
1.124,3440,0,0,3877,hard
1.131,3444,0,0,3877,hard
1.137,3439,0,0,3872,hard
1.138,3442,0,0,3866,hard
1.145,3438,0,0,3872,hard
1.152,3442,0,0,3870,hard
1.156,3442,0,0,3875,hard
1.158,3442,0,0,3871,hard
1.166,3440,0,0,3874,hard
1.173,3442,0,0,3868,hard
1.173,3441,0,0,3869,hard
1.179,3439,0,0,3880,hard
1.186,3431,0,0,3907,hard
1.192,3412,0,0,3892,hard
1.193,3174,0,0,3875,hard
1.202,3054,0,0,3832,hard
1.207,3171,0,0,3770,hard
1.212,3351,0,0,3759,hard
1.214,3469,0,0,3877,hard
1.221,3509,0,0,3950,hard
1.227,3435,0,0,4002,hard
1.228,3285,0,0,3999,hard
1.235,2746,0,0,4007,hard
1.242,1431,0,0,4000,hard
1.242,0,0,0,3986,hard
1.252,0,0,0,3984,hard
1.255,0,0,0,4020,hard
1.262,0,0,0,4029,hard
1.263,0,0,0,4039,hard
1.27,0,1643,0,4039,hard
1.276,0,2636,0,4019,hard
1.279,0,1909,0,4018,hard
1.283,0,1364,0,4016,hard
1.291,0,1553,0,4011,hard
1.297,0,1581,0,3982,hard
1.298,0,2410,0,4012,hard
1.307,0,2990,0,4026,hard
1.311,0,3212,0,4025,hard
1.317,0,3251,0,4033,hard
1.318,0,3258,0,4024,hard
1.327,0,3147,0,4024,hard
1.332,0,2996,0,4010,hard
1.333,0,2958,0,3992,hard
1.339,0,3152,0,3997,hard
1.347,0,3214,0,4009,hard
1.347,0,3314,0,4021,hard
1.357,0,3428,0,4027,hard
1.36,0,3566,0,4030,hard
1.367,0,3655,0,4029,hard
1.367,0,3690,0,4025,hard
1.375,0,3674,0,4026,hard
1.38,0,3608,0,4026,hard
1.383,0,3300,0,4016,hard
1.388,0,2611,0,3999,hard
1.395,0,1431,0,3986,hard
1.402,0,0,0,3973,hard
1.402,0,1413,0,3968,hard
1.412,0,2221,0,3963,hard
1.415,0,2539,0,3981,hard
1.418,0,2665,0,4004,hard
1.422,0,3337,0,4024,hard
1.431,0,3542,0,4023,hard
1.436,0,3562,0,4019,hard
1.438,0,3387,0,4001,hard
1.443,0,3351,0,3991,hard
1.45,0,3456,0,3989,hard
1.456,0,3532,0,4002,hard
1.457,0,3570,0,4013,hard
1.464,0,3542,0,4023,hard
1.471,0,3421,0,4030,hard
1.477,0,3279,0,4013,hard
1.478,0,3247,0,3996,hard
1.485,0,3276,0,3961,hard
1.492,0,3035,0,3921,hard
1.497,0,2350,0,3886,hard
1.499,0,1562,0,3921,hard
1.506,0,2423,0,3948,hard
1.512,0,2847,0,3991,hard
1.513,0,3321,0,3993,hard
1.521,0,3668,0,4000,hard
1.526,0,3772,0,4015,hard
1.527,0,3795,0,4027,hard
1.533,0,3838,0,4027,hard
1.54,0,3863,0,4021,hard
1.546,0,3854,0,4019,hard
1.547,0,3782,0,4015,hard
1.554,0,3655,0,4012,hard
1.561,0,3435,0,3984,hard
1.561,0,3281,0,3951,hard
1.569,0,3133,0,3905,hard
1.578,0,2519,0,3897,hard
1.579,0,2389,0,3948,hard
1.583,0,2847,0,3982,hard
1.59,0,3409,0,4010,hard
1.596,0,3681,0,4016,hard
1.597,0,3714,0,4027,hard
1.603,0,3662,0,4030,hard
1.61,0,3592,0,4019,hard
1.616,0,3494,0,3997,hard
1.617,0,3434,0,3955,hard
1.624,0,3357,0,3891,hard
1.631,0,2650,0,3847,hard
1.632,0,0,0,3876,hard
1.641,0,0,0,3949,hard
1.645,0,0,0,3958,hard
1.649,0,2905,2897,3980,hard
1.652,0,3326,129,3979,hard
1.659,0,3438,0,3978,hard
1.665,0,3434,0,3956,hard
1.667,0,3385,0,3946,hard
1.676,0,3381,0,3966,hard
1.68,0,3443,0,3973,hard
1.687,0,3536,0,3996,hard
1.687,0,3590,0,4002,hard
1.694,0,3609,0,3987,hard
1.7,0,3618,0,3960,hard
1.706,0,3643,0,3962,hard
1.707,0,3641,0,3968,hard
1.714,0,3544,0,3998,hard
1.722,0,3281,0,4015,hard
1.722,0,3221,0,4000,hard
1.728,0,3087,0,3973,hard
1.735,0,2889,0,3912,hard
1.735,0,2862,0,3710,hard
1.743,0,2759,0,3430,hard
1.749,0,2501,0,3615,hard
1.756,0,2044,0,3801,hard
1.76,0,2496,0,3863,hard
1.763,0,2796,0,3887,hard
1.77,0,3300,0,3897,hard
1.772,0,3477,0,3879,hard
1.777,0,3568,0,3828,hard
1.785,0,3678,0,3803,hard
1.79,0,3641,0,3685,hard
1.793,0,3482,0,3685,hard
1.797,0,3413,0,3595,hard
1.805,0,3172,0,3611,hard
1.81,0,2763,0,3713,hard
1.816,0,2918,0,3716,hard
1.818,0,3297,0,3685,hard
1.825,0,3496,0,3747,hard
1.826,0,3643,0,3866,hard
1.836,0,3702,0,3933,hard
1.839,0,3738,0,3958,hard
1.846,0,3748,0,3967,hard
1.846,0,3761,0,3970,hard
1.853,0,3738,0,3966,hard
1.86,0,3686,0,3969,hard
1.866,0,3607,0,3956,hard
1.87,0,3478,0,3961,hard
1.874,0,3341,0,3966,hard
1.881,0,3367,0,3964,hard
1.881,0,3426,0,3967,hard
1.889,0,3515,0,3970,hard
1.894,0,3597,0,3987,hard
1.897,0,3640,0,4001,hard
1.905,0,3651,0,3994,hard
1.909,0,3654,0,4010,hard
1.915,0,3644,0,3992,hard
1.921,0,3590,0,3987,hard
1.922,0,3482,0,3968,hard
1.929,0,3378,0,3959,hard
1.936,0,3311,0,3957,hard
1.937,0,3315,0,3948,hard
1.943,0,3371,0,3944,hard
1.95,0,3437,0,3940,hard
1.952,0,3523,0,3948,hard
1.961,0,3622,0,3947,hard
1.964,0,3652,0,3960,hard
1.971,0,3668,0,3954,hard
1.971,0,3665,0,3946,hard
1.979,0,3638,0,3944,hard
1.985,0,3632,0,3939,hard
1.987,0,3595,0,3940,hard
1.996,0,3604,0,3941,hard
1.999,0,3647,0,3939,hard
2.006,0,3664,0,3945,hard
2.006,0,3680,0,3957,hard
2.014,0,3684,0,3956,hard
2.019,0,3679,0,3965,hard
2.021,0,3673,0,3968,hard
2.031,0,3665,0,3962,hard
2.033,0,3634,0,3959,hard
2.04,0,3603,0,3966,hard
2.04,0,3532,0,3969,hard
2.051,0,3380,0,3969,hard
2.054,0,3324,0,3971,hard
2.057,0,3339,0,3982,hard
2.061,0,3379,0,3984,hard
2.068,0,3503,0,3986,hard
2.075,0,3632,0,3997,hard
2.078,0,3681,0,3991,hard
2.082,0,3709,0,3996,hard
2.089,0,3727,0,3994,hard
2.095,0,3709,0,3989,hard
