time,fsr1,fsr2,fsr3,fsr4,label
7.353,3992,0,0,0,hard
7.359,4001,0,0,3289,hard
7.366,4005,0,0,3324,hard
7.367,4008,0,0,3221,hard
7.373,4013,0,0,3511,hard
7.38,4017,0,0,3564,hard
7.386,4010,0,0,2703,hard
7.387,3996,0,0,0,hard
7.394,3995,0,0,0,hard
7.4,4001,0,0,2232,hard
7.402,4007,0,0,2874,hard
7.407,4013,0,0,2559,hard
7.415,4006,0,0,0,hard
7.421,4001,0,0,2772,hard
7.422,4007,0,0,2854,hard
7.428,4013,0,0,0,hard
7.435,4016,0,0,0,hard
7.441,4018,0,0,0,hard
7.442,4017,0,2248,0,hard
7.45,4022,0,2910,0,hard
7.456,4031,0,3205,0,hard
7.457,4030,0,3264,0,hard
7.463,4030,0,3312,0,hard
7.47,4019,0,3411,0,hard
7.476,4019,0,3457,0,hard
7.477,4013,0,3385,0,hard
7.484,4016,0,2976,0,hard
7.487,4012,0,0,0,hard
7.492,4011,0,0,0,hard
7.498,4005,0,0,0,hard
7.505,3999,0,1917,0,hard
7.505,4006,0,3009,0,hard
7.513,4016,0,3271,0,hard
7.519,4029,0,3333,0,hard
7.526,4032,0,3341,0,hard
7.531,4030,0,3245,0,hard
7.532,4026,0,3138,0,hard
7.539,4022,0,2889,0,hard
7.542,4016,0,2211,0,hard
7.547,4010,0,1778,0,hard
7.555,4013,0,1496,0,hard
7.56,4013,0,1503,0,hard
7.566,4020,0,1592,0,hard
7.568,4027,0,2191,0,hard
7.574,4031,0,2321,0,hard
7.581,4033,0,2406,0,hard
7.582,4032,0,2507,0,hard
7.588,4030,0,2759,0,hard
7.595,4030,0,3009,0,hard
7.601,4032,0,2395,0,hard
7.602,4033,0,2267,0,hard
7.609,4030,0,1475,0,hard
7.616,4036,0,0,0,hard
7.616,4024,0,2198,0,hard
7.625,4020,0,2272,0,hard
7.629,4018,0,2233,0,hard
7.633,4015,0,0,0,hard
7.641,4013,0,0,0,hard
7.645,3996,0,0,0,hard
7.651,3984,0,0,0,hard
7.651,3976,0,0,0,hard
7.657,3966,0,1964,0,hard
7.664,3971,0,2229,0,hard
7.667,3984,0,875,0,hard
7.675,3974,0,0,0,hard
7.678,3966,0,0,0,hard
7.685,3941,0,0,0,hard
7.691,3885,0,0,0,hard
7.692,3807,0,0,0,hard
7.699,3745,0,0,0,hard
7.699,3696,0,0,0,hard
7.707,3686,0,0,0,hard
7.716,3643,0,0,0,hard
7.72,3560,0,0,0,hard
7.724,3177,0,0,2525,hard
7.727,0,0,0,3431,hard
7.734,0,0,0,3739,hard
7.741,0,0,0,3863,hard
7.742,0,0,0,3871,hard
7.747,0,0,0,3778,hard
7.755,0,0,0,3439,hard
7.761,0,0,0,0,hard
7.762,0,0,0,0,hard
7.768,0,0,0,3705,hard
7.776,0,0,0,3822,hard
7.776,0,0,0,3868,hard
7.784,0,0,0,3894,hard
7.789,0,0,0,3918,hard
7.792,0,0,0,3886,hard
7.797,0,0,0,3844,hard
7.803,0,0,0,3712,hard
7.81,0,0,0,3510,hard
7.81,0,0,0,3611,hard
7.82,0,0,0,3720,hard
7.825,0,0,0,3781,hard
7.83,0,0,0,3811,hard
7.831,0,1758,0,3824,hard
7.837,0,2182,0,3785,hard
7.845,0,2845,0,3822,hard
7.845,0,3078,0,3844,hard
7.851,0,3139,0,3844,hard
7.859,0,3045,0,3821,hard
7.866,0,2926,0,3811,hard
7.867,0,2722,0,3745,hard
7.873,0,2329,0,3654,hard
7.88,0,1850,0,3647,hard
7.885,0,2446,0,3733,hard
7.887,0,2810,0,3818,hard
7.894,0,3217,0,3894,hard
7.897,0,3279,0,3921,hard
7.901,0,3132,0,3925,hard
7.91,0,2693,0,3890,hard
7.915,0,0,0,3883,hard
7.918,0,2032,0,3868,hard
7.922,0,2939,0,3913,hard
7.928,0,3186,0,3931,hard
7.935,0,3253,0,3915,hard
7.935,0,2774,0,3888,hard
7.942,0,0,0,3741,hard
7.949,0,0,0,3423,hard
7.952,0,0,0,3296,hard
7.96,0,0,0,3648,hard
7.963,0,0,0,3770,hard
7.97,0,2214,0,3885,hard
7.971,0,3105,0,3922,hard
7.977,0,3179,0,3930,hard
7.984,0,3164,0,3916,hard
7.99,0,2978,0,3859,hard
7.993,0,1758,0,3775,hard
8.001,0,1548,0,3723,hard
8.005,0,1711,0,3765,hard
8.009,0,2255,0,3860,hard
8.012,0,2526,0,3914,hard
8.019,0,2584,0,3929,hard
8.025,0,2424,0,3924,hard
8.026,0,2248,0,3906,hard
8.032,0,2632,0,3910,hard
8.04,0,2950,0,3907,hard
8.045,0,3031,0,3895,hard
8.046,0,2778,0,3892,hard
8.053,0,2469,0,3854,hard
8.06,0,0,0,3861,hard
8.06,0,0,0,3930,hard
8.069,0,1253,0,3956,hard
8.074,0,2734,0,3971,hard
8.076,0,3044,0,3988,hard
8.084,0,2949,0,3941,hard
8.088,0,0,0,3868,hard
8.095,0,0,0,3541,hard
8.101,0,0,0,0,hard
8.102,0,0,0,0,hard
8.109,0,0,0,0,hard
8.116,0,0,0,3378,hard
8.116,0,0,0,3808,hard
8.123,0,1380,0,3901,hard
8.13,0,2795,0,3956,hard
8.135,0,3235,0,3965,hard
8.137,0,3340,0,3965,hard
8.144,0,3263,0,3967,hard
8.146,0,3022,0,3940,hard
8.151,0,2180,0,3880,hard
8.159,0,0,0,3829,hard
8.164,0,0,0,3779,hard
8.17,0,0,0,3665,hard
8.171,0,0,0,3660,hard
8.178,0,0,0,3756,hard
8.185,0,1967,0,3837,hard
8.189,0,2769,0,3890,hard
8.192,0,3153,0,3915,hard
8.199,0,3164,0,3934,hard
8.199,0,3103,0,3927,hard
8.206,0,3033,0,3908,hard
8.213,0,3013,0,3900,hard
8.22,0,3140,0,3879,hard
8.224,0,3166,0,3875,hard
8.227,0,3202,0,3876,hard
8.234,0,3169,0,3883,hard
8.241,0,2987,0,3879,hard
8.241,0,2237,0,3883,hard
8.249,0,1514,0,3877,hard
8.255,0,1339,0,3878,hard
8.257,0,1500,0,3898,hard
8.265,0,2030,0,3929,hard
8.269,0,2405,0,3943,hard
8.273,0,2867,0,3946,hard
8.276,0,2854,0,3953,hard
8.283,0,2417,0,3945,hard
8.289,0,2190,0,3930,hard
8.291,0,1991,0,3929,hard
8.299,0,2100,0,3933,hard
8.303,0,2712,0,3940,hard
8.31,0,3143,0,3945,hard
8.31,0,3227,0,3953,hard
8.317,0,3279,0,3944,hard
8.324,0,3257,0,3940,hard
8.326,0,3089,0,3939,hard
8.335,0,2588,0,3912,hard
8.338,0,2176,0,3887,hard
8.345,0,1941,0,3884,hard
8.345,0,1985,0,3892,hard
8.352,0,2389,0,3909,hard
8.359,0,3007,0,3920,hard
8.361,0,3178,0,3930,hard
8.368,0,3237,0,3936,hard
8.373,0,3266,0,3946,hard
8.38,0,3251,0,3948,hard
8.38,0,3229,0,3953,hard
8.388,0,3178,0,3949,hard
8.393,0,3095,0,3942,hard
8.4,0,2984,0,3929,hard
8.404,0,2774,0,3929,hard
8.407,0,2372,0,3928,hard
8.415,0,2393,0,3912,hard
8.415,0,2383,0,3914,hard
8.421,0,2169,0,3927,hard
8.428,0,2123,0,3928,hard
8.435,0,2225,0,3933,hard
8.436,0,2658,0,3946,hard
8.442,0,3139,0,3951,hard
8.449,0,3276,0,3961,hard
8.455,0,3331,0,3966,hard
8.456,0,3326,0,3960,hard
8.463,0,3243,0,3954,hard
8.469,0,3061,0,3943,hard
8.471,0,2372,0,3920,hard
8.479,0,1989,0,3898,hard
8.484,0,2003,0,3902,hard
8.49,0,2216,0,3912,hard
8.491,0,2832,0,3930,hard
8.497,0,3064,0,3945,hard
8.504,0,3119,0,3952,hard
8.506,0,3114,0,3955,hard
8.511,0,3077,0,3963,hard
8.518,0,2985,0,3964,hard
8.525,0,2941,0,3960,hard
8.525,0,2981,0,3960,hard
8.532,0,3113,0,3962,hard
8.539,0,3212,0,3960,hard
8.541,0,3243,0,3959,hard
8.546,0,3280,0,3952,hard
8.553,0,3286,0,3942,hard
8.56,0,3217,0,3936,hard
8.56,0,3137,0,3921,hard
8.569,0,3002,0,3911,hard
8.573,0,2893,0,3908,hard
8.576,0,2854,0,3917,hard
8.581,0,2977,0,3921,hard
8.588,0,3075,0,3938,hard
8.594,0,3147,0,3952,hard
8.596,0,3211,0,3954,hard
8.601,0,3229,0,3968,hard
8.609,0,3248,0,3962,hard
8.615,0,3205,0,3968,hard
8.616,0,3086,0,3971,hard
8.622,0,2817,0,3970,hard
8.629,0,2193,0,3969,hard
8.63,0,2070,0,3956,hard
8.639,0,2120,0,3955,hard
8.643,0,2176,0,3959,hard
8.647,0,2322,0,3957,hard
8.65,0,2764,0,3947,hard
8.658,0,2996,0,3954,hard
8.664,0,3187,0,3953,hard
8.669,0,3324,0,3965,hard
8.671,0,3459,0,3968,hard
8.678,0,3497,0,3963,hard
8.685,0,3476,0,3965,hard
8.686,0,3249,0,3957,hard
8.692,0,2896,0,3951,hard
8.699,0,2244,0,3936,hard
8.705,0,1895,0,3906,hard
8.705,0,1668,0,3914,hard
8.712,0,1955,0,3926,hard
8.72,0,2839,0,3937,hard
8.72,0,3170,0,3948,hard
8.728,0,3266,0,3963,hard
8.733,0,3325,0,3976,hard
8.737,0,3332,0,3978,hard
8.74,0,3290,0,3980,hard
8.747,0,3239,0,3979,hard
8.755,0,3166,0,3974,hard
8.755,0,3107,0,3966,hard
8.762,0,3062,0,3966,hard
8.769,0,2989,0,3957,hard
8.771,0,2912,0,3954,hard
8.779,0,2778,0,3948,hard
8.782,0,2333,0,3953,hard
8.789,0,2309,0,3957,hard
8.79,0,2531,0,3957,hard
8.796,0,2785,0,3962,hard
8.803,0,2950,0,3972,hard
8.81,0,3082,0,3971,hard
8.81,0,3173,0,3977,hard
8.817,0,3294,0,3980,hard
8.823,0,3345,0,3978,hard
8.825,0,3424,0,3978,hard
8.834,0,3371,0,3973,hard
8.838,0,3256,0,3958,hard
8.845,0,3072,0,3956,hard
8.845,0,2339,0,3938,hard
8.852,0,1905,0,3931,hard
8.858,0,1819,0,3926,hard
8.86,0,2052,0,3941,hard
8.869,0,2697,0,3948,hard
8.872,0,3054,0,3960,hard
8.879,0,3162,0,3971,hard
8.88,0,3212,0,3973,hard
8.886,0,3260,0,3977,hard
8.893,0,3323,0,3985,hard
8.899,0,3340,0,3982,hard
8.901,0,3332,0,3979,hard
8.907,0,3282,0,3979,hard
8.914,0,3166,0,3967,hard
8.915,0,3042,0,3964,hard
8.921,0,2814,0,3954,hard
8.928,0,2496,0,3946,hard
8.935,0,2152,0,3941,hard
8.935,0,2295,0,3949,hard
8.942,0,2922,0,3964,hard
8.949,0,3122,0,3977,hard
8.955,0,3187,0,3980,hard
8.956,0,3183,0,3983,hard
8.963,0,3103,0,3981,hard
8.969,0,2811,0,3984,hard
8.97,0,2143,0,3978,hard
8.977,0,2073,0,3977,hard
8.984,0,2185,0,3976,hard
8.989,0,2720,0,3969,hard
8.99,0,3054,0,3980,hard
8.998,0,3150,0,3974,hard
9.004,0,3182,0,3969,hard
9.006,0,3195,0,3967,hard
9.011,0,3179,0,3965,hard
9.018,0,3132,0,3956,hard
9.02,0,3094,0,3941,hard
9.025,0,2703,0,3922,hard
9.032,0,2537,0,3919,hard
9.039,0,3033,0,3931,hard
9.039,0,3195,0,3957,hard
9.046,0,3356,0,3962,hard
9.053,0,3481,0,3960,hard
9.053,0,3339,0,3962,hard
9.061,0,3111,0,3957,hard
9.07,0,2178,0,3945,hard
9.073,0,0,0,3946,hard
9.075,0,1549,0,3947,hard
9.081,0,2416,0,3957,hard
9.088,0,3199,0,3970,hard
9.094,0,3350,0,3985,hard
9.095,0,3417,0,3989,hard
9.102,0,3257,0,3986,hard
9.108,0,3097,0,3988,hard
9.11,0,2583,0,3977,hard
9.115,0,2196,0,3970,hard
9.122,0,2685,0,3973,hard
9.129,0,3074,0,3974,hard
9.129,0,3173,0,3977,hard
9.137,0,3180,0,3978,hard
9.143,0,3169,0,3979,hard
9.145,0,3136,0,3968,hard
9.15,0,3118,0,3965,hard
9.157,0,3147,0,3952,hard
9.164,0,3167,0,3960,hard
9.164,0,3177,0,3966,hard
9.171,0,3173,0,3976,hard
9.179,0,3063,0,3969,hard
9.179,0,2992,0,3966,hard
9.187,0,2820,0,3959,hard
9.192,0,2871,0,3927,hard
9.198,0,2986,0,3930,hard
9.2,0,2892,0,3904,hard
9.206,0,2036,0,3813,hard
9.213,0,0,0,3789,hard
9.218,0,0,0,3765,hard
9.22,0,0,0,3793,hard
9.227,0,0,0,3839,hard
9.234,0,1787,0,3897,hard
9.239,0,2757,0,3942,hard
9.24,0,3234,0,3972,hard
9.247,0,3596,0,3989,hard
9.25,0,3710,0,4001,hard
9.255,0,3725,0,4008,hard
9.261,0,3719,0,4010,hard
9.268,0,3661,0,4007,hard
9.27,0,3422,0,3997,hard
9.277,0,3186,0,3988,hard
9.282,0,2632,0,3978,hard
9.289,0,1844,0,3973,hard
9.293,0,1617,0,3976,hard
9.296,0,2445,0,3971,hard
9.302,0,2803,0,3964,hard
9.309,0,2877,0,3948,hard
9.31,0,3010,0,3943,hard
9.317,0,2878,0,3939,hard
9.324,0,2017,0,3940,hard
9.328,0,1392,0,3953,hard
9.331,0,2361,0,3960,hard
9.339,0,3001,0,3964,hard
9.344,0,3219,0,3962,hard
9.345,0,3351,0,3967,hard
9.353,0,3467,0,3969,hard
9.358,0,3475,0,3978,hard
9.358,0,3481,0,3969,hard
9.366,0,3292,0,3963,hard
9.373,0,2227,0,3939,hard
9.379,0,0,0,3909,hard
9.38,0,0,0,3894,hard
9.386,0,0,0,3896,hard
9.394,0,2341,0,3909,hard
9.394,0,3280,0,3947,hard
9.402,0,3515,0,3969,hard
9.407,0,3624,0,3983,hard
9.414,0,3627,0,3975,hard
9.419,0,3611,0,3971,hard
9.422,0,3598,0,3969,hard
9.428,0,3516,0,3972,hard
9.434,0,3453,0,3971,hard
9.435,0,3379,0,3973,hard
9.443,0,3370,0,3965,hard
9.443,0,3356,0,3965,hard
9.45,0,3290,0,3960,hard
9.456,0,3155,0,3954,hard
9.463,0,2963,0,3945,hard
9.463,0,2867,0,3944,hard
9.47,0,2857,0,3944,hard
9.477,0,2887,0,3954,hard
9.484,0,2465,0,3956,hard
9.489,0,0,0,3945,hard
9.493,0,0,0,3948,hard
9.498,0,0,0,3945,hard
9.498,0,2715,0,3946,hard
9.505,0,3224,0,3954,hard
9.511,0,3479,0,3963,hard
9.518,0,3289,0,3953,hard
9.524,0,2843,0,3931,hard
9.525,0,0,0,3854,hard
9.532,0,0,0,3804,hard
9.535,0,187,0,3853,hard
9.539,0,3100,0,3917,hard
9.546,0,3436,0,3946,hard
9.553,0,3582,0,3964,hard
9.559,0,3582,0,3971,hard
9.56,0,3554,0,3962,hard
9.567,0,3495,0,3949,hard
9.571,0,3131,0,3934,hard
9.578,0,2501,0,3902,hard
9.581,0,2176,0,3907,hard
9.588,0,1528,0,3901,hard
9.594,0,0,0,3876,hard
9.595,0,0,0,3845,hard
9.603,0,0,0,3765,hard
9.609,0,0,0,3641,hard
9.61,0,0,0,3504,hard
9.618,0,0,0,3605,hard
9.623,0,0,0,3774,hard
9.627,0,0,0,3823,hard
9.63,0,0,0,3765,hard
9.636,0,0,0,3501,hard
9.643,0,0,0,3231,hard
9.643,0,0,0,3139,hard
9.651,0,0,0,2984,hard
9.657,0,0,0,3068,hard
9.66,0,0,0,2122,hard
9.668,0,0,0,0,hard
9.671,0,0,0,0,hard
9.678,0,0,0,0,hard
9.68,0,0,0,0,hard
9.685,0,0,0,0,hard
9.694,0,0,0,0,hard
9.699,0,0,96,0,hard
9.702,0,0,0,0,hard
9.706,0,0,0,0,hard
9.712,0,0,0,0,hard
9.718,0,0,0,0,hard
9.718,0,0,0,0,hard
9.727,0,0,0,0,hard
9.733,0,0,1775,0,hard
9.735,0,0,2045,0,hard
9.74,0,0,2184,0,hard
9.748,0,0,2042,0,hard
9.754,0,0,818,0,hard
9.754,0,0,0,0,hard
9.761,0,0,0,0,hard
9.768,0,0,0,0,hard
9.771,0,0,541,0,hard
9.777,0,0,602,0,hard
9.782,0,0,0,0,hard
9.786,0,0,0,0,hard
9.794,0,0,0,0,hard
9.796,0,0,0,0,hard
9.803,0,0,0,0,hard
9.804,0,0,0,0,hard
9.81,0,0,0,0,hard
9.817,0,0,0,2854,hard
9.824,0,0,0,3105,hard
9.824,0,0,0,3654,hard
9.831,0,0,0,3865,hard
9.839,0,0,0,3907,hard
9.839,0,0,0,3923,hard
9.847,0,0,0,3925,hard
9.852,0,0,0,3926,hard
9.858,0,0,0,3922,hard
9.864,0,0,0,3879,hard
9.865,0,0,0,3834,hard
9.872,0,0,0,3817,hard
9.874,0,0,0,3803,hard
9.879,0,0,0,3833,hard
9.888,0,0,0,3878,hard
9.893,0,0,0,3929,hard
9.896,0,0,0,3900,hard
9.904,0,0,0,3870,hard
9.907,0,0,0,3835,hard
9.912,0,0,0,3836,hard
9.914,0,1566,0,3913,hard
9.921,0,2040,0,3956,hard
9.928,0,2691,0,3949,hard
9.929,0,2569,0,3974,hard
9.935,0,2353,0,3966,hard
9.942,0,1637,0,3965,hard
9.948,0,753,0,3940,hard
9.949,0,0,0,3919,hard
9.955,0,0,0,3911,hard
9.963,0,0,0,3883,hard
9.968,0,0,0,3845,hard
9.972,0,0,0,3841,hard
9.977,0,1303,0,3887,hard
9.983,0,1777,0,3932,hard
9.984,0,3002,0,3956,hard
9.993,0,3355,0,3955,hard
9.998,0,3401,0,3967,hard
10.003,0,3342,0,3986,hard
10.004,0,3184,0,3983,hard
10.011,0,3081,0,3996,hard
10.019,0,3045,0,4017,hard
10.023,0,3195,0,3979,hard
10.025,0,3459,0,3951,hard
10.032,0,3522,0,3950,hard
10.032,0,3391,0,3988,hard
10.039,0,3229,0,4008,hard
10.046,0,3393,0,4012,hard
10.053,0,3533,0,3998,hard
10.054,0,3594,0,3982,hard
10.06,0,3612,0,3981,hard
10.067,0,3514,0,3999,hard
10.073,0,3301,0,4015,hard
10.074,0,3134,0,4015,hard
10.081,0,3195,0,4011,hard
10.087,0,3384,0,4009,hard
10.089,0,3444,0,4002,hard
10.094,0,3282,0,4015,hard
10.101,0,3154,0,4024,hard
10.104,0,3112,0,4026,hard
10.109,0,3296,0,4027,hard
10.117,0,3384,0,4027,hard
10.123,0,3395,0,4027,hard
10.128,0,3364,0,4030,hard
10.129,0,3366,0,4025,hard
10.136,0,3506,0,4040,hard
10.139,0,3574,0,4039,hard
10.147,0,3622,0,4039,hard
10.153,0,3638,0,4036,hard
10.157,0,3616,0,4034,hard
10.157,0,3553,0,4034,hard
10.164,0,3398,0,4032,hard
10.172,0,3192,0,4030,hard
10.178,0,3112,0,4028,hard
10.183,0,3247,0,4025,hard
10.185,0,3368,0,4022,hard
10.192,0,3415,0,4025,hard
10.198,0,3382,0,4031,hard
10.199,0,3308,0,4037,hard
10.206,0,3402,0,4037,hard
10.213,0,3516,0,4034,hard
10.219,0,3579,0,4033,hard
10.221,0,3584,0,4030,hard
10.227,0,3526,0,4037,hard
10.229,0,3384,0,4040,hard
10.234,0,3289,0,4039,hard
10.242,0,3392,0,4040,hard
10.248,0,3495,0,4034,hard
10.25,0,3639,0,4036,hard
10.254,0,3611,0,4037,hard
10.261,0,3425,0,4038,hard
10.268,0,3294,0,4042,hard
10.272,0,3366,0,4025,hard
10.275,0,3432,0,4043,hard
10.282,0,3449,0,4043,hard
10.288,0,3441,0,4041,hard
10.289,0,3435,0,4040,hard
10.296,0,3405,0,4041,hard
10.303,0,3475,0,4036,hard
10.304,0,3497,0,4044,hard
10.31,0,3446,0,4035,hard
10.317,0,3332,0,4035,hard
10.323,0,3212,0,4033,hard
10.324,0,3151,0,4032,hard
10.331,0,3206,0,4028,hard
10.337,0,3323,0,4027,hard
10.339,0,3213,0,4033,hard
10.344,0,3075,0,4039,hard
10.352,0,3119,0,4042,hard
10.358,0,3324,0,4051,hard
10.359,0,3574,0,4038,hard
10.365,0,3632,0,4040,hard
10.373,0,3627,0,4044,hard
10.378,0,3465,0,4040,hard
10.379,0,3191,0,4046,hard
10.386,0,2592,0,4030,hard
10.393,0,2064,0,4032,hard
10.394,0,2562,0,4032,hard
10.4,0,2184,0,4027,hard
10.407,0,1188,0,4011,hard
10.409,0,0,0,4016,hard
10.414,0,0,0,4018,hard
10.421,0,0,0,3992,hard
10.428,0,0,0,3980,hard
10.428,0,0,0,3977,hard
10.435,0,0,0,3965,hard
10.442,0,0,0,3943,hard
10.448,0,0,0,3930,hard
10.449,0,0,0,3958,hard
10.455,0,0,0,4003,hard
10.462,0,2809,0,4014,hard
10.464,0,3586,0,4029,hard
10.472,0,3642,0,4040,hard
10.477,0,3635,0,4042,hard
10.483,0,3618,0,4039,hard
10.484,0,3472,0,4034,hard
10.49,0,2781,0,4022,hard
10.498,0,0,0,4002,hard
10.503,0,0,0,3980,hard
10.508,0,0,0,3922,hard
10.511,0,0,0,3877,hard
10.517,0,0,0,3826,hard
10.519,0,0,0,3918,hard
10.525,0,0,0,3994,hard
10.533,0,0,0,4014,hard
10.538,0,0,0,4019,hard
10.539,0,0,0,4029,hard
10.546,0,0,0,4034,hard
10.553,0,0,0,4033,hard
10.554,0,0,0,4031,hard
10.563,0,0,0,4022,hard
10.566,0,0,0,4022,hard
10.572,0,0,0,4014,hard
10.574,0,0,0,4001,hard
10.581,0,0,0,4005,hard
10.587,0,0,0,4006,hard
10.587,0,0,0,4007,hard
10.596,0,0,0,4013,hard
10.602,0,0,0,4020,hard
10.604,0,0,0,4024,hard
10.612,0,0,0,4032,hard
10.616,0,0,0,4026,hard
10.622,0,0,0,4028,hard
10.624,0,0,0,4024,hard
10.629,0,0,0,4018,hard
10.638,0,0,0,4020,hard
10.644,0,0,0,4012,hard
10.648,0,0,0,4022,hard
10.65,0,0,0,4014,hard
10.657,0,0,0,4019,hard
10.663,0,2227,0,4014,hard
10.664,0,2236,0,4011,hard
10.673,0,0,0,4012,hard
10.678,0,0,0,4010,hard
10.678,0,0,0,4000,hard
10.687,0,0,0,3998,hard
10.692,0,0,0,3988,hard
10.695,0,0,0,3989,hard
10.699,0,0,0,3999,hard
10.706,0,0,0,4007,hard
10.712,0,0,0,4014,hard
10.712,0,1633,0,4017,hard
10.72,0,1869,0,4012,hard
10.727,0,1854,0,4011,hard
10.728,0,1037,0,4013,hard
10.737,0,0,0,4008,hard
10.74,0,0,0,3997,hard
10.748,0,0,0,4002,hard
10.748,0,0,0,3998,hard
10.754,0,0,0,4000,hard
10.761,0,0,0,4008,hard
10.764,0,1036,0,4008,hard
10.773,0,2272,0,4004,hard
10.775,0,2998,0,4018,hard
10.782,0,3119,0,4017,hard
10.784,0,2807,0,4014,hard
10.789,0,910,0,4008,hard
10.796,0,0,0,3992,hard
10.803,0,0,0,3975,hard
10.807,0,0,0,3966,hard
10.81,0,0,0,3967,hard
10.817,0,0,0,3969,hard
10.822,0,0,0,3978,hard
10.824,0,0,0,3983,hard
10.831,0,0,0,3992,hard
10.837,0,0,0,3985,hard
10.838,0,0,0,3965,hard
10.844,0,0,0,3960,hard
10.851,0,0,0,3915,hard
10.857,0,0,0,3894,hard
10.858,0,0,0,3896,hard
10.865,0,0,0,3911,hard
10.872,0,0,0,3891,hard
10.873,0,0,0,3896,hard
10.881,0,0,0,3874,hard
10.886,0,0,0,3764,hard
10.889,0,0,0,3633,hard
10.897,0,0,0,3510,hard
10.9,0,0,0,3184,hard
10.907,0,0,0,995,hard
10.908,0,0,0,0,hard
10.914,0,0,0,0,hard
10.921,0,0,0,0,hard
10.926,0,0,0,0,hard
10.928,0,0,0,0,hard
10.935,0,0,0,0,hard
10.943,0,0,0,0,hard
10.943,0,0,0,0,hard
10.951,0,0,0,0,hard
10.956,0,0,0,0,hard
10.963,264,0,0,0,hard
10.967,0,0,0,0,hard
10.97,0,0,0,0,hard
10.976,0,0,692,0,hard
10.978,0,0,1500,0,hard
10.983,0,0,0,0,hard
10.991,0,0,0,0,hard
10.997,0,0,0,0,hard
11.0,0,0,0,0,hard
11.004,0,0,0,0,hard
11.011,0,0,0,0,hard
11.017,0,0,0,0,hard
11.018,0,0,0,0,hard
11.025,0,0,0,0,hard
11.032,0,0,0,0,hard
11.032,0,0,1000,0,hard
11.04,0,0,2066,0,hard
11.046,0,0,2283,0,hard
11.048,0,0,2284,0,hard
11.057,2794,0,2117,0,hard
11.062,3241,0,1983,0,hard
11.067,3254,0,1822,0,hard
11.073,3147,0,353,0,hard
11.075,2972,0,1816,0,hard
11.082,0,0,2078,0,hard
11.086,0,0,2160,0,hard
11.09,0,0,1912,0,hard
11.095,3696,0,594,0,hard
11.102,3815,0,0,0,hard
11.107,3683,0,0,0,hard
11.109,0,0,0,0,hard
11.115,0,0,0,0,hard
11.122,0,0,0,0,hard
11.124,3308,0,0,0,hard
11.132,3684,0,1747,0,hard
11.136,3834,0,1742,0,hard
11.14,3710,0,0,0,hard
11.143,3536,0,0,0,hard
11.15,2198,0,0,0,hard
11.157,0,0,0,0,hard
11.158,2218,0,0,0,hard
11.164,2840,0,0,0,hard
11.171,3016,0,0,0,hard
11.177,2465,0,0,0,hard
11.178,0,0,0,0,hard
11.185,0,0,0,0,hard
11.191,0,0,0,0,hard
11.193,0,0,0,0,hard
11.198,2879,0,0,0,hard
11.205,3630,0,0,0,hard
11.212,3772,0,0,0,hard
11.213,3783,0,0,0,hard
11.219,3600,0,0,0,hard
11.227,2965,0,0,0,hard
11.231,3709,0,0,0,hard
11.234,3820,0,1334,0,hard
11.241,3846,0,2488,0,hard
11.247,3808,0,2871,0,hard
11.248,3760,0,2526,0,hard
11.254,3558,0,0,0,hard
11.261,3288,0,0,0,hard
11.267,3311,0,0,0,hard
11.268,3067,0,0,0,hard
11.275,2897,0,2365,0,hard
11.282,3063,0,2993,0,hard
11.283,3240,0,3109,0,hard
11.292,3618,0,2589,0,hard
11.296,3641,0,2262,0,hard
11.3,3479,0,0,0,hard
11.303,2435,0,0,0,hard
11.31,0,0,0,0,hard
11.316,0,0,0,0,hard
11.318,0,0,0,0,hard
11.323,0,0,0,0,hard
11.331,0,0,0,0,hard
11.337,0,0,2112,0,hard
11.338,0,0,2515,0,hard
11.344,2998,0,2605,0,hard
11.351,3596,0,2579,0,hard
11.353,3568,0,2575,0,hard
11.361,3205,0,2543,0,hard
11.365,2525,0,2544,0,hard
11.369,2459,0,2491,0,hard
11.374,2529,0,2152,0,hard
11.379,2972,0,1896,0,hard
11.386,3210,0,1633,0,hard
11.392,3301,0,1848,0,hard
11.394,3536,0,1999,0,hard
11.4,3580,0,2131,0,hard
11.406,3571,0,1878,0,hard
11.408,3519,0,2058,0,hard
11.414,3446,0,2317,0,hard
11.421,3230,0,2444,0,hard
11.426,3417,0,2461,0,hard
11.428,3519,0,2423,0,hard
11.435,3595,0,2444,0,hard
11.441,3595,0,2498,0,hard
11.443,3599,0,2506,0,hard
11.448,3603,0,2488,0,hard
11.456,3635,0,2467,0,hard
11.462,3702,0,2461,0,hard
11.463,3782,0,2399,0,hard
11.469,3757,0,2392,0,hard
11.476,3712,0,2489,0,hard
11.477,3664,0,2502,0,hard
11.486,3557,0,2578,0,hard
11.49,3475,0,2603,0,hard
11.497,3514,0,2578,0,hard
11.497,3559,0,2565,0,hard
11.504,3582,0,2560,0,hard
11.511,3595,0,2582,0,hard
11.513,3634,0,2584,0,hard
11.521,3666,0,2601,0,hard
11.525,3693,0,2595,0,hard
11.529,3755,0,2592,0,hard
11.532,3800,0,2725,0,hard
11.539,3818,0,2590,0,hard
11.545,3822,0,2532,0,hard
11.548,3798,0,2512,0,hard
11.553,3788,0,2456,0,hard
11.56,3774,0,2429,0,hard
11.566,3778,0,2423,0,hard
