time,fsr1,fsr2,fsr3,fsr4,label
9.359,0,3666,0,3992,hard
9.365,0,3623,0,3981,hard
9.372,0,3542,0,3972,hard
9.372,0,3404,0,3963,hard
9.38,0,3159,0,3972,hard
9.386,0,3011,0,3983,hard
9.393,0,3352,0,3995,hard
9.394,0,3562,0,3988,hard
9.4,0,3656,0,3993,hard
9.407,0,3724,0,3997,hard
9.414,0,3736,0,4000,hard
9.415,0,3736,0,4004,hard
9.422,0,3702,0,4002,hard
9.428,0,3678,0,4004,hard
9.429,0,3692,0,4005,hard
9.435,0,3700,0,4005,hard
9.442,0,3704,0,4009,hard
9.448,0,3692,0,4009,hard
9.45,0,3689,0,4016,hard
9.458,0,3705,0,4013,hard
9.463,0,3695,0,4004,hard
9.468,0,3667,0,3991,hard
9.469,0,3455,0,3967,hard
9.476,0,2643,0,3956,hard
9.483,0,0,0,3952,hard
9.483,0,0,0,3936,hard
9.491,0,0,0,3939,hard
9.497,0,3021,0,3948,hard
9.5,0,3551,0,3971,hard
9.508,0,3684,0,3998,hard
9.511,0,3732,0,4004,hard
9.518,0,3729,0,4004,hard
9.523,0,3592,0,4000,hard
9.525,0,3234,0,3967,hard
9.531,0,2348,0,3950,hard
9.534,0,0,0,3919,hard
9.539,0,2767,0,3940,hard
9.546,0,3407,0,3955,hard
9.552,0,3627,0,3962,hard
9.554,0,3719,0,3964,hard
9.56,0,3745,0,3977,hard
9.567,0,3595,0,3973,hard
9.573,0,3257,0,3960,hard
9.574,0,1726,0,3954,hard
9.581,0,0,0,3931,hard
9.587,0,0,0,3884,hard
9.589,0,0,0,3892,hard
9.597,0,1327,0,3922,hard
9.602,0,1677,0,3914,hard
9.608,0,2052,0,3931,hard
9.613,0,1335,0,3920,hard
9.615,0,0,0,3862,hard
9.623,0,0,0,3743,hard
9.624,0,0,0,3371,hard
9.629,0,0,0,2705,hard
9.636,0,0,0,3206,hard
9.643,0,0,0,3348,hard
9.644,0,0,0,3630,hard
9.65,0,0,0,3763,hard
9.657,0,0,0,3769,hard
9.663,0,0,0,3790,hard
9.663,0,0,0,3671,hard
9.671,0,0,0,3195,hard
9.678,0,0,0,0,hard
9.678,0,0,0,0,hard
9.687,0,0,0,0,hard
9.692,0,0,0,3008,hard
9.698,0,0,0,3114,hard
9.699,0,0,1910,1945,hard
9.705,2028,0,2485,0,hard
9.712,2318,0,2608,0,hard
9.713,2369,0,2815,0,hard
9.723,2572,0,3061,0,hard
9.726,2820,0,3038,0,hard
9.733,2480,0,2989,0,hard
9.734,2304,0,2865,0,hard
9.74,2748,0,2774,0,hard
9.747,2755,0,2554,0,hard
9.753,2304,0,2414,0,hard
9.754,1957,0,2177,0,hard
9.761,0,0,2157,0,hard
9.768,0,0,2134,0,hard
9.768,0,0,2122,0,hard
9.775,0,0,2243,0,hard
9.782,0,0,2233,0,hard
9.782,0,0,2134,0,hard
9.791,0,0,1884,0,hard
9.796,0,0,0,0,hard
9.803,0,0,0,0,hard
9.807,0,0,0,0,hard
9.809,0,0,0,3285,hard
9.816,0,0,0,3787,hard
9.823,0,0,0,3872,hard
9.823,0,0,0,3919,hard
9.831,0,0,0,3905,hard
9.837,0,0,0,3934,hard
9.84,0,0,0,3952,hard
9.844,0,0,0,3967,hard
9.851,0,0,0,3987,hard
9.857,0,0,0,3987,hard
9.859,0,2239,0,3981,hard
9.865,0,2917,0,3965,hard
9.872,0,3122,0,3963,hard
9.872,0,3011,0,3975,hard
9.881,0,2818,0,3999,hard
9.886,0,2906,0,4001,hard
9.889,0,2982,0,3988,hard
9.893,0,2992,0,3978,hard
9.9,0,3050,0,3966,hard
9.906,0,2921,0,3957,hard
9.911,0,2655,0,3961,hard
9.914,0,2940,0,3958,hard
9.921,0,3011,0,3967,hard
9.928,0,2996,0,3962,hard
9.928,0,2974,0,3937,hard
9.935,0,2919,0,3929,hard
9.941,0,2790,0,3947,hard
9.943,0,2784,0,3949,hard
9.949,0,2691,0,3935,hard
9.956,0,2844,0,3908,hard
9.962,0,3092,0,3904,hard
9.963,0,3194,0,3952,hard
9.969,0,3544,0,3978,hard
9.977,0,3635,0,3997,hard
9.982,0,3741,0,4002,hard
9.983,0,3785,0,4005,hard
9.99,0,3778,0,4013,hard
9.997,0,3691,0,4015,hard
9.998,0,3600,0,4023,hard
10.004,0,3545,0,4015,hard
10.011,0,3622,0,3996,hard
10.013,0,3665,0,3978,hard
10.018,0,3596,0,3991,hard
10.027,0,3479,0,3999,hard
10.031,0,3394,0,4013,hard
10.035,0,3524,0,4008,hard
10.039,0,3622,0,4008,hard
10.046,0,3711,0,3998,hard
10.052,0,3720,0,4023,hard
10.053,0,3702,0,4035,hard
10.06,0,3710,0,4040,hard
10.066,0,3768,0,4041,hard
10.068,0,3788,0,4038,hard
10.076,0,3796,0,4038,hard
10.08,0,3708,0,4042,hard
10.087,0,3604,0,4034,hard
10.092,0,3390,0,4035,hard
10.094,0,3363,0,4043,hard
10.103,0,3512,0,4039,hard
10.107,0,3653,0,4039,hard
10.108,0,3683,0,4036,hard
10.115,0,3674,0,4042,hard
10.122,0,3651,0,4042,hard
10.126,0,3625,0,4039,hard
10.129,0,3640,0,4045,hard
10.136,0,3666,0,4047,hard
10.142,0,3683,0,4045,hard
10.143,0,3692,0,4042,hard
10.151,0,3714,0,4039,hard
10.156,0,3676,0,4041,hard
10.162,0,3622,0,4037,hard
10.163,0,3634,0,4039,hard
10.17,0,3597,0,4035,hard
10.177,0,3669,0,4034,hard
10.178,0,3713,0,4031,hard
10.184,0,3691,0,4035,hard
10.192,0,3668,0,4041,hard
10.196,0,3644,0,4042,hard
10.198,0,3694,0,4040,hard
10.205,0,3742,0,4036,hard
10.212,0,3759,0,4037,hard
10.212,0,3766,0,4040,hard
10.221,0,3731,0,4038,hard
10.226,0,3685,0,4043,hard
10.232,0,3670,0,4036,hard
10.233,0,3651,0,4030,hard
10.24,0,3645,0,4032,hard
10.247,0,3631,0,4037,hard
10.248,0,3605,0,4039,hard
10.257,0,3650,0,4041,hard
10.261,0,3694,0,4041,hard
10.265,0,3732,0,4036,hard
10.268,0,3759,0,4037,hard
10.277,0,3727,0,4039,hard
10.281,0,3665,0,4040,hard
10.287,0,3636,0,4041,hard
10.288,0,3683,0,4042,hard
10.296,0,3724,0,4044,hard
10.302,0,3749,0,4043,hard
10.303,0,3729,0,4045,hard
10.309,0,3663,0,4031,hard
10.316,0,3630,0,4046,hard
10.317,0,3635,0,4040,hard
10.324,0,3663,0,4038,hard
10.33,0,3694,0,4034,hard
10.337,0,3716,0,4034,hard
10.338,0,3671,0,4038,hard
10.344,0,3600,0,4051,hard
10.351,0,3608,0,4045,hard
10.352,0,3626,0,4048,hard
10.362,0,3656,0,4042,hard
10.365,0,3683,0,4046,hard
10.372,0,3703,0,4039,hard
10.372,0,3664,0,4038,hard
10.379,0,3623,0,4034,hard
10.385,0,3461,0,4035,hard
10.392,0,3277,0,4037,hard
10.397,0,3228,0,4040,hard
10.4,0,3161,0,4040,hard
10.407,0,3309,0,4039,hard
10.407,0,3568,0,4034,hard
10.414,0,3641,0,4037,hard
10.42,0,3644,0,4041,hard
10.427,0,3638,0,4044,hard
10.432,0,3653,0,4050,hard
10.434,0,3704,0,4050,hard
10.441,0,3765,0,4046,hard
10.441,0,3753,0,4049,hard
10.451,0,3709,0,4043,hard
10.455,0,3615,0,4043,hard
10.458,0,3483,0,4042,hard
10.462,0,3385,0,4037,hard
10.469,0,3266,0,4030,hard
10.476,0,3357,0,4028,hard
10.476,0,3496,0,4028,hard
10.486,0,3543,0,4035,hard
10.49,0,3623,0,4038,hard
10.496,0,3730,0,4039,hard
10.497,3806,3733,0,4037,hard
10.504,0,3703,0,4032,hard
10.511,0,3613,0,4021,hard
10.517,0,3356,0,3990,hard
10.52,0,1519,0,3991,hard
10.527,0,0,0,3987,hard
10.532,3878,0,0,3967,hard
10.536,3965,0,0,3932,hard
10.539,3960,0,0,3956,hard
10.546,3901,0,0,3978,hard
10.546,3858,0,0,3979,hard
10.553,3636,0,0,3968,hard
10.559,0,0,0,3978,hard
10.567,0,0,0,3999,hard
10.571,0,0,0,4012,hard
10.573,0,0,0,4023,hard
10.581,0,0,0,4031,hard
10.581,0,0,0,4034,hard
10.588,3337,0,0,4027,hard
10.594,3541,0,0,4021,hard
10.601,2722,0,0,4028,hard
10.606,0,0,0,4029,hard
10.608,0,0,0,4029,hard
10.614,0,0,0,4029,hard
10.621,0,0,0,4025,hard
10.627,0,0,0,4016,hard
10.63,0,0,0,4010,hard
10.635,0,0,0,4011,hard
10.639,0,0,0,4021,hard
10.643,0,0,0,4030,hard
10.65,0,2556,0,4031,hard
10.657,0,3332,0,4036,hard
10.657,0,3541,0,4034,hard
10.664,0,3545,0,4046,hard
10.671,0,3447,0,4044,hard
10.672,0,3328,0,4039,hard
10.678,0,3270,0,4037,hard
10.685,0,2963,0,4024,hard
10.692,0,2035,0,4021,hard
10.692,0,565,0,4015,hard
10.698,0,0,0,4015,hard
10.706,0,190,0,4017,hard
10.711,0,2428,0,4020,hard
10.712,0,2811,0,4022,hard
10.719,0,3310,0,4023,hard
10.726,0,3404,0,4031,hard
10.727,0,3509,0,4037,hard
10.733,0,3553,0,4025,hard
10.74,0,3486,0,4010,hard
10.74,0,3312,0,4007,hard
10.748,0,3199,0,4007,hard
10.754,0,2903,0,4003,hard
10.761,0,2944,0,4000,hard
10.761,0,3246,0,4012,hard
10.768,0,3486,0,4014,hard
10.775,0,3596,0,4016,hard
10.782,0,3597,0,4018,hard
10.782,0,3530,0,4016,hard
10.789,0,3318,0,4011,hard
10.796,0,2243,0,4019,hard
10.796,0,0,0,4008,hard
10.804,0,0,0,3992,hard
10.809,0,2380,0,3986,hard
10.816,0,2361,0,3982,hard
10.82,0,1226,0,3989,hard
10.823,0,0,0,4010,hard
10.83,0,0,0,4007,hard
10.832,0,0,0,4003,hard
10.837,0,0,0,3985,hard
10.844,0,0,0,3979,hard
10.851,0,0,0,3956,hard
10.853,0,0,0,3961,hard
10.861,0,0,0,3963,hard
10.865,0,0,0,3961,hard
10.869,0,0,0,3959,hard
10.872,0,0,0,3953,hard
10.879,0,0,0,3932,hard
10.886,0,0,0,3870,hard
10.887,0,0,0,3831,hard
10.893,0,0,0,3839,hard
10.9,0,0,0,3717,hard
10.906,0,0,0,3632,hard
10.907,0,0,0,3491,hard
10.914,0,0,0,2349,hard
10.921,0,0,0,1925,hard
10.921,0,0,0,1963,hard
10.929,2626,0,0,1935,hard
10.934,0,0,0,0,hard
10.938,0,0,0,0,hard
10.942,0,0,0,0,hard
10.949,0,0,0,0,hard
10.955,0,0,0,0,hard
10.955,0,0,0,0,hard
10.963,0,0,0,0,hard
10.969,0,0,0,0,hard
10.973,0,0,0,0,hard
10.977,0,0,2186,0,hard
10.983,3497,0,2438,0,hard
10.991,3876,0,2520,0,hard
10.996,3923,0,2436,0,hard
10.997,3884,0,2680,0,hard
11.006,3870,0,2696,0,hard
11.011,3707,0,2407,0,hard
11.012,0,0,2191,0,hard
11.02,0,0,1065,0,hard
11.024,0,0,0,0,hard
11.028,0,0,0,0,hard
11.032,0,0,935,0,hard
11.039,0,0,2197,0,hard
11.045,0,0,2521,0,hard
11.047,0,0,2818,0,hard
11.052,684,0,2930,0,hard
11.06,3363,0,2675,0,hard
11.065,3437,0,2428,0,hard
11.067,3466,0,2657,0,hard
11.073,3750,0,2736,0,hard
11.08,3812,0,2845,0,hard
11.081,3849,0,2789,0,hard
11.09,3857,0,2588,0,hard
11.094,3816,0,424,0,hard
11.098,3649,0,0,0,hard
11.101,3129,0,0,0,hard
11.108,0,0,0,0,hard
11.115,0,0,0,0,hard
11.116,3548,0,0,0,hard
11.122,3742,0,2420,0,hard
11.129,3821,0,2809,0,hard
11.136,3827,0,3122,0,hard
11.136,3829,0,3354,0,hard
11.143,3837,0,3145,0,hard
11.15,3868,0,2901,0,hard
11.152,3872,0,2652,0,hard
11.16,3864,0,2189,0,hard
11.164,3843,0,1775,0,hard
11.171,3761,0,0,0,hard
11.171,3303,0,0,0,hard
11.178,1445,0,0,0,hard
11.184,0,0,0,0,hard
11.186,2714,0,1533,0,hard
11.191,3413,0,2515,0,hard
11.198,3786,0,3029,0,hard
11.205,3837,0,3164,0,hard
11.205,3835,0,2971,0,hard
11.214,3843,0,1544,0,hard
11.219,3808,0,0,0,hard
11.222,3787,0,0,0,hard
11.227,3604,0,0,0,hard
11.233,1741,0,691,0,hard
11.24,0,0,1607,0,hard
11.241,0,0,1813,0,hard
11.247,0,0,1647,0,hard
11.254,0,0,2219,0,hard
11.26,1948,0,2940,0,hard
11.261,3725,0,3231,0,hard
11.268,3902,0,3458,0,hard
11.274,3963,0,3668,0,hard
11.276,3969,0,3699,0,hard
11.285,3935,0,3637,0,hard
11.289,3865,0,3361,0,hard
11.296,3666,0,852,0,hard
11.296,2932,0,0,0,hard
11.303,0,0,0,0,hard
11.309,0,0,0,0,hard
11.311,0,0,0,0,hard
11.316,0,0,0,0,hard
11.324,0,0,0,0,hard
11.33,0,0,1921,0,hard
11.33,3107,0,2942,0,hard
11.337,3703,0,3236,0,hard
11.344,3845,0,3409,0,hard
11.346,3865,0,3466,0,hard
11.351,3842,0,3407,0,hard
11.358,3743,0,3200,0,hard
11.365,3648,0,2699,0,hard
11.365,3500,0,2267,0,hard
11.374,3118,0,2129,0,hard
11.379,3128,0,2133,0,hard
11.382,3411,0,2274,0,hard
11.386,3646,0,2628,0,hard
11.393,3714,0,2820,0,hard
11.4,3729,0,3064,0,hard
11.401,3717,0,3236,0,hard
11.406,3716,0,3363,0,hard
11.414,3717,0,3454,0,hard
11.42,3720,0,3325,0,hard
11.421,3697,0,3135,0,hard
11.427,3691,0,2958,0,hard
11.435,3622,0,2767,0,hard
11.44,3474,0,2629,0,hard
11.441,3605,0,2241,0,hard
11.448,3666,0,2197,0,hard
11.451,3722,0,2571,0,hard
11.456,3831,0,2833,0,hard
11.462,3855,0,3042,0,hard
11.469,3846,0,3247,0,hard
11.475,3854,0,3308,0,hard
11.476,3850,0,3341,0,hard
11.483,3787,0,3343,0,hard
11.49,3736,0,3296,0,hard
11.49,3700,0,3173,0,hard
11.499,3655,0,3085,0,hard
11.504,3630,0,2999,0,hard
11.506,3651,0,2938,0,hard
11.511,3651,0,3006,0,hard
11.518,3697,0,3078,0,hard
11.524,3766,0,3198,0,hard
11.528,3833,0,3292,0,hard
11.531,3856,0,3308,0,hard
11.539,3859,0,3326,0,hard
11.545,3852,0,3338,0,hard
11.546,3835,0,3305,0,hard
11.552,3836,0,3193,0,hard
11.559,3828,0,3073,0,hard
11.561,3833,0,2926,0,hard
11.57,3822,0,2816,0,hard
11.573,3811,0,2849,0,hard
11.577,3817,0,2944,0,hard
11.581,3850,0,3003,0,hard
11.587,3859,0,3150,0,hard
11.594,3869,0,3190,0,hard
11.596,3851,0,3243,0,hard
11.601,3814,0,3254,0,hard
11.608,3694,0,3299,0,hard
11.615,3542,0,3315,0,hard
11.616,3460,0,3309,0,hard
11.622,3435,0,3266,0,hard
11.629,3466,0,3156,0,hard
11.635,3459,0,3112,0,hard
11.636,3461,0,3123,0,hard
11.643,3457,0,3180,0,hard
11.65,3541,0,3273,0,hard
11.65,3674,0,3315,0,hard
11.658,3780,0,3311,0,hard
11.664,3844,0,3324,0,hard
11.666,3863,0,3314,0,hard
11.674,3863,0,3287,0,hard
11.678,3855,0,3193,0,hard
11.684,3844,0,3118,0,hard
11.685,3853,0,3006,0,hard
11.691,3858,0,2979,0,hard
11.699,3856,0,2967,0,hard
11.705,3866,0,2999,0,hard
11.706,3872,0,3021,0,hard
11.712,3869,0,3124,0,hard
11.719,3869,0,3132,0,hard
11.719,3862,0,3249,0,hard
11.728,3862,0,3285,0,hard
11.733,3852,0,3311,0,hard
11.737,3837,0,3269,0,hard
11.74,3770,0,3251,0,hard
11.747,3669,0,3173,0,hard
11.754,3507,0,3233,0,hard
11.76,3347,0,3227,0,hard
11.762,3009,0,3209,0,hard
11.768,3307,0,3220,0,hard
11.77,3473,0,3252,0,hard
11.779,3526,0,3263,0,hard
11.782,3554,0,3291,0,hard
11.788,3604,0,3310,0,hard
11.79,3649,0,3298,0,hard
11.796,3722,0,3258,0,hard
11.803,3773,0,3189,0,hard
11.809,3795,0,3097,0,hard
11.809,3809,0,2988,0,hard
11.816,3810,0,2952,0,hard
11.823,3820,0,2937,0,hard
11.828,3830,0,2937,0,hard
11.834,3845,0,2947,0,hard
11.837,3853,0,3007,0,hard
11.844,3871,0,3055,0,hard
11.844,3874,0,3146,0,hard
11.851,3876,0,3196,0,hard
11.858,3886,0,3205,0,hard
11.86,3878,0,3234,0,hard
11.868,3867,0,3225,0,hard
11.872,3846,0,3229,0,hard
11.879,3806,0,3216,0,hard
11.879,3750,0,3233,0,hard
11.886,3719,0,3240,0,hard
11.893,3623,0,3246,0,hard
11.9,3560,0,3271,0,hard
11.904,3527,0,3293,0,hard
11.906,3510,0,3295,0,hard
11.914,3516,0,3317,0,hard
11.914,3569,0,3329,0,hard
11.92,3685,0,3328,0,hard
11.928,3707,0,3317,0,hard
11.935,3742,0,3258,0,hard
11.935,3758,0,3208,0,hard
11.942,3751,0,3060,0,hard
11.948,3764,0,3015,0,hard
11.948,3798,0,2939,0,hard
11.956,3858,0,2847,0,hard
11.962,3894,0,2905,0,hard
11.969,3914,0,2909,0,hard
11.973,3930,0,2932,0,hard
11.976,3935,0,3016,0,hard
11.982,3939,0,3114,0,hard
11.989,3936,0,3087,0,hard
11.99,3933,0,3110,0,hard
11.998,3927,0,3149,0,hard
12.003,3924,0,3213,0,hard
12.007,3902,0,3254,0,hard
12.011,3875,0,3262,0,hard
12.018,3848,0,3232,0,hard
12.024,3810,0,3243,0,hard
12.028,3796,0,3268,0,hard
12.031,3785,0,3296,0,hard
12.038,3784,0,3330,0,hard
12.04,3813,0,3397,0,hard
12.049,3832,0,3451,0,hard
12.052,3836,0,3456,0,hard
12.059,3849,0,3449,0,hard
12.064,3834,0,3399,0,hard
12.066,3822,0,3305,0,hard
12.073,3833,0,3241,0,hard
12.079,3842,0,3149,0,hard
12.08,3849,0,3090,0,hard
12.089,3862,0,3079,0,hard
12.094,3873,0,3096,0,hard
12.095,3896,0,3072,0,hard
12.101,3918,0,3085,0,hard
12.108,3924,0,3109,0,hard
12.114,3911,0,3105,0,hard
12.119,3932,0,3100,0,hard
12.122,3926,0,3121,0,hard
12.129,3926,0,3137,0,hard
12.129,3916,0,3162,0,hard
12.137,3901,0,3118,0,hard
12.143,3894,0,3045,0,hard
12.145,3896,0,3069,0,hard
12.154,3911,0,3059,0,hard
12.157,3923,0,3141,0,hard
12.163,3924,0,3210,0,hard
12.169,3935,0,3278,0,hard
12.174,3941,0,3276,0,hard
12.177,3946,0,3301,0,hard
12.18,3935,0,3278,0,hard
12.188,3924,0,3265,0,hard
12.191,3902,0,3240,0,hard
12.198,3887,0,3193,0,hard
12.204,3883,0,3192,0,hard
12.205,3853,0,3281,0,hard
12.212,3848,0,3242,0,hard
12.219,3832,0,3209,0,hard
12.224,3826,0,3239,0,hard
12.229,3846,0,3287,0,hard
12.232,3860,0,3332,0,hard
12.239,3867,0,3406,0,hard
12.24,3870,0,3421,0,hard
12.247,3856,0,3114,0,hard
12.253,3767,0,2105,0,hard
12.255,3656,0,0,0,hard
12.261,3532,0,0,0,hard
12.268,3718,0,1899,0,hard
12.272,3840,0,2776,0,hard
12.275,3917,0,3511,0,hard
12.282,3937,0,3613,0,hard
12.288,3940,0,3654,0,hard
12.29,3952,0,3659,0,hard
12.295,3956,0,3615,0,hard
12.302,3946,0,3558,0,hard
12.308,3934,0,3445,0,hard
12.309,3914,0,3334,0,hard
12.316,3884,0,3038,0,hard
12.324,3878,0,2893,0,hard
12.324,3898,0,2919,0,hard
12.332,3913,0,3188,0,hard
12.337,3915,0,3438,0,hard
12.343,3908,0,3534,0,hard
12.348,3924,0,3548,0,hard
12.351,3932,0,3556,0,hard
12.357,3935,0,3540,0,hard
12.364,3937,0,3508,0,hard
12.365,3927,0,3288,0,hard
12.372,3905,0,2161,0,hard
12.378,3848,0,0,0,hard
12.378,3850,0,0,0,hard
12.386,3845,0,1442,0,hard
12.393,3865,0,2522,0,hard
12.398,3817,0,2867,0,hard
12.399,3791,0,2593,0,hard
12.406,3758,0,2052,0,hard
12.413,3780,0,1778,0,hard
12.418,3815,0,2218,0,hard
12.42,3850,0,3160,0,hard
12.427,3880,0,3574,0,hard
12.433,3930,0,3661,0,hard
12.434,3964,0,3730,0,hard
12.441,3976,0,3783,0,hard
12.448,3982,0,3757,0,hard
12.453,3970,0,3726,0,hard
12.455,3950,0,3669,0,hard
12.463,3928,0,3621,0,hard
12.468,3915,0,3558,0,hard
12.473,3879,0,3472,0,hard
12.475,3877,0,3248,0,hard
12.483,3876,0,3203,0,hard
12.484,3886,0,3375,0,hard
12.492,3893,0,3479,0,hard
12.496,3916,0,3516,0,hard
12.504,3928,0,3533,0,hard
12.508,3946,0,3553,0,hard
12.511,3947,0,3523,0,hard
12.517,3937,0,3164,0,hard
12.523,3923,0,2231,0,hard
12.524,3875,0,995,0,hard
12.531,3860,0,1754,0,hard
12.538,3872,0,2408,0,hard
12.539,3934,0,3367,0,hard
12.545,3950,0,3583,0,hard
12.552,3965,0,3629,0,hard
12.558,3967,0,3678,0,hard
12.559,3968,0,3655,0,hard
12.566,3959,0,3526,0,hard
12.573,3922,0,2630,0,hard
12.573,3829,0,535,0,hard
12.583,3767,0,0,0,hard
12.587,3819,0,1209,0,hard
12.593,3905,0,3172,0,hard
12.597,3965,0,3625,0,hard
12.603,3988,0,3736,0,hard
12.608,3994,0,3785,0,hard
12.614,4001,0,3781,0,hard
12.615,3994,0,3747,0,hard
12.622,3982,0,3657,0,hard
12.628,3956,0,3502,0,hard
12.63,3911,0,3121,0,hard
12.636,3847,0,2128,0,hard
12.643,3794,0,1507,0,hard
12.643,3728,0,1858,0,hard
12.65,3731,0,2585,0,hard
12.656,3779,0,3356,0,hard
12.663,3859,0,3483,0,hard
12.667,3919,0,3433,0,hard
12.67,3944,0,3370,0,hard
12.677,3941,0,3386,0,hard
12.677,3944,0,3438,0,hard
12.684,3951,0,3516,0,hard
12.691,3967,0,3549,0,hard
12.698,3976,0,3570,0,hard
12.702,3978,0,3617,0,hard
12.705,3972,0,3621,0,hard
12.712,3923,0,3517,0,hard
12.712,3839,0,2971,0,hard
12.719,3814,0,0,0,hard
12.726,3803,0,0,0,hard
12.733,3719,0,0,0,hard
12.734,3785,0,2668,0,hard
12.74,3880,0,3305,0,hard
12.747,3960,0,3653,0,hard
12.752,3994,0,3718,0,hard
12.754,4002,0,3767,0,hard
12.76,3990,0,3741,0,hard
12.767,3971,0,3681,0,hard
12.769,3908,0,3485,0,hard
12.774,3895,0,2236,0,hard
12.781,3690,0,0,0,hard
12.788,2902,0,0,0,hard
12.789,1375,0,0,0,hard
12.795,2466,0,1797,0,hard
12.802,3683,0,2546,0,hard
12.804,3822,0,3080,0,hard
12.812,3864,0,3335,0,hard
12.816,3790,0,3375,0,hard
12.823,3331,0,3061,0,hard
12.823,0,0,2174,0,hard
12.83,0,0,0,0,hard
12.837,0,0,0,0,hard
12.839,0,0,0,0,hard
12.844,0,0,0,0,hard
12.851,0,0,0,0,hard
12.858,0,0,1834,0,hard
12.858,0,0,1571,0,hard
12.865,0,0,0,0,hard
12.872,0,0,0,0,hard
12.873,0,0,0,0,hard
12.882,0,0,0,0,hard
12.886,0,0,0,0,hard
12.892,0,0,0,0,hard
12.893,0,0,0,0,hard
12.9,0,0,0,959,hard
12.906,0,0,0,2692,hard
12.913,0,0,0,2872,hard
12.915,0,0,0,2993,hard
12.92,0,0,0,3125,hard
12.927,0,0,0,3060,hard
12.932,0,0,0,3055,hard
12.934,0,0,0,2713,hard
12.941,0,0,0,0,hard
12.948,0,0,0,0,hard
12.948,0,0,0,0,hard
12.956,0,0,0,0,hard
12.962,0,0,0,0,hard
12.964,0,0,0,0,hard
12.972,0,0,0,0,hard
12.976,0,0,0,0,hard
12.983,0,0,0,0,hard
12.983,0,0,0,0,hard
12.99,0,0,0,0,hard
12.996,0,0,0,0,hard
12.999,0,0,0,0,hard
13.004,0,0,0,0,hard
13.01,1936,0,0,0,hard
13.018,0,0,0,0,hard
13.018,0,0,2055,0,hard
13.025,0,0,2505,0,hard
13.031,98,0,2748,0,hard
13.033,2670,0,2602,0,hard
13.038,2797,0,2222,0,hard
13.045,2797,0,2160,0,hard
13.053,2940,0,2436,0,hard
13.053,2977,0,2884,0,hard
13.061,2997,0,3004,0,hard
13.066,3210,0,2973,0,hard
13.068,3434,0,2944,0,hard
13.076,3528,0,2857,0,hard
13.08,3502,0,3053,0,hard
13.087,3569,0,3168,0,hard
13.093,3454,0,3272,0,hard
13.094,3281,0,3511,0,hard
13.101,3338,0,3628,0,hard
13.107,3736,0,3638,0,hard
13.111,3833,0,3689,0,hard
13.115,3873,0,3724,0,hard
13.123,3869,0,3774,0,hard
13.128,3817,0,3829,0,hard
13.131,3818,0,3837,0,hard
13.136,3879,0,3821,0,hard
13.143,3892,0,3809,0,hard
13.146,3881,0,3773,0,hard
13.151,3846,0,3754,0,hard
13.156,3772,0,3717,0,hard
13.161,3656,0,3725,0,hard
13.168,3669,0,3699,0,hard
13.17,3692,0,3733,0,hard
13.177,3780,0,3794,0,hard
13.178,3836,0,3823,0,hard
13.184,3850,0,3830,0,hard
13.191,3885,0,3841,0,hard
13.197,3894,0,3835,0,hard
13.198,3907,0,3848,0,hard
13.205,3897,0,3867,0,hard
13.212,3894,0,3870,0,hard
13.213,3892,0,3852,0,hard
13.219,3900,0,3839,0,hard
13.226,3895,0,3835,0,hard
13.231,3905,0,3824,0,hard
13.233,3920,0,3810,0,hard
13.241,3928,0,3818,0,hard
13.246,3926,0,3828,0,hard
13.249,3938,0,3831,0,hard
13.253,3953,0,3843,0,hard
13.26,3970,0,3866,0,hard
13.267,3987,0,3866,0,hard
13.268,3993,0,3867,0,hard
13.274,3990,0,3853,0,hard
13.282,3985,0,3849,0,hard
13.287,3980,0,3826,0,hard
13.288,3974,0,3808,0,hard
13.295,3972,0,3793,0,hard
13.302,3968,0,3799,0,hard
13.303,3967,0,3796,0,hard
13.309,3972,0,3820,0,hard
13.316,3975,0,3830,0,hard
13.321,3979,0,3843,0,hard
13.323,3980,0,3848,0,hard
13.331,3985,0,3857,0,hard
13.337,3990,0,3858,0,hard
13.338,3993,0,3863,0,hard
13.344,3992,0,3854,0,hard
13.351,4000,0,3861,0,hard
13.351,4000,0,3857,0,hard
13.358,3995,0,3848,0,hard
13.365,3984,0,3840,0,hard
13.372,3976,0,3852,0,hard
13.372,3978,0,3837,0,hard
13.379,3992,0,3826,0,hard
13.386,3995,0,3819,0,hard
13.388,3993,0,3832,0,hard
13.396,3996,0,3833,0,hard
13.399,3994,0,3836,0,hard
13.406,3998,0,3836,0,hard
13.406,3996,0,3840,0,hard
13.413,4002,0,3851,0,hard
13.42,4003,0,3855,0,hard
13.423,4005,0,3843,0,hard
13.431,4007,0,3858,0,hard
13.434,4007,0,3863,0,hard
13.441,4012,0,3865,0,hard
13.443,4015,0,3875,0,hard
13.448,4017,0,3861,0,hard
13.456,4014,0,3834,0,hard
13.462,4009,0,3842,0,hard
13.464,4008,0,3846,0,hard
13.472,4008,0,3839,0,hard
13.475,4009,0,3829,0,hard
13.481,4003,0,3860,0,hard
13.483,3999,0,3863,0,hard
13.49,4004,0,3839,0,hard
13.496,4009,0,3818,0,hard
13.498,4012,0,3797,0,hard
13.503,4009,0,3807,0,hard
13.511,4003,0,3801,0,hard
13.517,4003,0,3838,0,hard
13.518,4011,0,3867,0,hard
13.524,4010,0,3885,0,hard
13.531,4017,0,3888,0,hard
