time,fsr1,fsr2,fsr3,fsr4,label
7.459,4047,0,3652,0,hard
7.462,4048,0,3672,0,hard
7.47,4045,0,3658,0,hard
7.477,4039,0,3588,0,hard
7.481,4036,0,3436,0,hard
7.483,4033,0,3392,0,hard
7.49,4032,0,3388,0,hard
7.496,4030,0,3373,0,hard
7.497,4035,0,3454,0,hard
7.505,4036,0,3537,0,hard
7.511,4039,0,3620,0,hard
7.511,4046,0,3638,0,hard
7.518,4046,0,3648,0,hard
7.524,4050,0,3647,0,hard
7.531,4044,0,3633,0,hard
7.532,4045,0,3621,0,hard
7.539,4044,0,3620,0,hard
7.545,4041,0,3607,0,hard
7.55,4037,0,3521,0,hard
7.553,4034,0,3400,0,hard
7.56,4036,0,3308,0,hard
7.566,4036,0,3209,0,hard
7.567,4047,0,3336,0,hard
7.573,4043,0,3564,0,hard
7.58,4043,0,3714,2806,hard
7.582,4047,0,3730,3009,hard
7.591,4047,0,3716,1662,hard
7.594,4041,0,3649,0,hard
7.601,4037,0,3184,0,hard
7.601,4033,0,2730,0,hard
7.608,4025,0,3110,0,hard
7.615,4022,0,3432,0,hard
7.621,4028,0,3529,0,hard
7.626,4028,0,3394,3534,hard
7.629,4036,0,2774,0,hard
7.636,4031,0,0,0,hard
7.636,4030,0,0,0,hard
7.643,4012,0,0,0,hard
7.65,4005,0,2982,3034,hard
7.653,3992,0,3556,3540,hard
7.659,3991,0,3680,3729,hard
7.665,4004,0,3595,3553,hard
7.671,4008,0,2887,0,hard
7.672,4010,0,0,0,hard
7.681,3987,0,2821,0,hard
7.685,3939,0,3416,3436,hard
7.691,3893,0,3545,3775,hard
7.692,3863,0,3414,3859,hard
7.698,3876,0,2665,3807,hard
7.705,3841,0,0,3717,hard
7.707,3659,0,0,3641,hard
7.716,3155,0,0,3743,hard
7.719,0,0,0,3804,hard
7.725,0,0,2773,3858,hard
7.726,1073,0,3181,3860,hard
7.733,3357,0,3231,3847,hard
7.74,3503,0,3129,3770,hard
7.746,3445,0,2919,3800,hard
7.751,1940,0,2710,3825,hard
7.754,0,0,2079,3840,hard
7.76,0,0,2119,3893,hard
7.762,0,0,0,3920,hard
7.769,0,0,0,3960,hard
7.774,0,0,0,3968,hard
7.776,0,1083,0,3955,hard
7.786,0,2279,0,3964,hard
7.789,0,2325,0,3949,hard
7.796,0,2330,0,3952,hard
7.796,0,2338,0,3944,hard
7.802,0,2419,0,3914,hard
7.809,0,2764,0,3885,hard
7.816,0,3049,0,3876,hard
7.82,0,3195,0,3919,hard
7.823,0,3184,0,3936,hard
7.831,0,3204,0,3944,hard
7.831,0,3226,0,3925,hard
7.841,0,3283,0,3908,hard
7.844,0,3416,0,3889,hard
7.847,0,3505,0,3907,hard
7.851,0,3556,0,3917,hard
7.86,0,3620,0,3909,hard
7.865,0,3653,0,3898,hard
7.865,0,3634,0,3901,hard
7.872,0,3602,0,3909,hard
7.879,0,3622,0,3914,hard
7.885,0,3635,0,3906,hard
7.886,0,3645,0,3895,hard
7.893,0,3642,0,3820,hard
7.899,0,3603,0,3804,hard
7.901,0,3308,0,3799,hard
7.907,0,3184,0,3806,hard
7.914,0,3344,0,3903,hard
7.92,0,3524,0,3935,hard
7.92,0,3655,0,3948,hard
7.928,0,3717,0,3944,hard
7.934,0,3719,0,3942,hard
7.936,0,3692,0,3938,hard
7.941,0,3630,0,3939,hard
7.949,0,3507,0,3937,hard
7.955,0,3444,0,3933,hard
7.96,0,3454,0,3913,hard
7.962,0,3497,0,3922,hard
7.969,0,3498,0,3906,hard
7.972,0,3476,0,3912,hard
7.976,0,3465,0,3911,hard
7.983,0,3377,0,3926,hard
7.99,0,3371,0,3923,hard
7.995,0,3469,0,3915,hard
7.997,0,3515,0,3924,hard
8.004,0,3547,0,3953,hard
8.01,0,3569,0,3959,hard
8.011,0,3563,0,3969,hard
8.018,0,3559,0,3981,hard
8.024,0,3560,0,3984,hard
8.03,0,3626,0,3992,hard
8.034,0,3659,0,4001,hard
8.039,0,3686,0,3996,hard
8.042,0,3658,0,3987,hard
8.046,0,3363,0,3955,hard
8.053,0,1087,0,3899,hard
8.059,0,0,0,3856,hard
8.061,0,0,0,3891,hard
8.067,0,2165,0,3944,hard
8.074,0,3536,0,3968,hard
8.08,0,3734,0,3997,hard
8.08,0,3776,0,4013,hard
8.088,0,3797,0,4015,hard
8.094,0,3773,0,4003,hard
8.1,0,3707,0,3974,hard
8.105,0,3516,0,3940,hard
8.108,0,3093,0,3886,hard
8.115,0,1803,0,3841,hard
8.116,0,0,0,3833,hard
8.122,0,859,0,3834,hard
8.129,0,2968,0,3850,hard
8.135,0,3443,0,3900,hard
8.139,0,3672,0,3909,hard
8.143,0,3740,0,3939,hard
8.15,0,3778,0,3950,hard
8.15,0,3784,0,3953,hard
8.157,0,3754,0,3950,hard
8.163,0,3696,0,3949,hard
8.17,0,3667,0,3951,hard
8.174,0,3669,0,3943,hard
8.177,0,3678,0,3937,hard
8.184,0,3686,0,3942,hard
8.184,0,3707,0,3957,hard
8.195,0,3707,0,3962,hard
8.198,0,3712,0,3972,hard
8.201,0,3695,0,3977,hard
8.205,0,3688,0,3977,hard
8.212,0,3689,0,3972,hard
8.219,0,3678,0,3974,hard
8.219,0,3636,0,3975,hard
8.23,0,3629,0,3982,hard
8.233,0,3626,0,3981,hard
8.239,0,3628,0,3983,hard
8.244,0,3640,0,3984,hard
8.247,0,3666,0,3990,hard
8.253,0,3681,0,3983,hard
8.26,0,3694,0,3988,hard
8.261,0,3709,0,3985,hard
8.268,0,3725,0,3993,hard
8.274,0,3723,0,3987,hard
8.276,0,3713,0,3993,hard
8.282,0,3699,0,3987,hard
8.289,0,3687,0,3981,hard
8.289,0,3687,0,3972,hard
8.299,0,3688,0,3972,hard
8.302,0,3702,0,3969,hard
8.31,0,3721,0,3970,hard
8.31,0,3721,0,3973,hard
8.316,0,3722,0,3967,hard
8.323,0,3733,0,3974,hard
8.329,0,3747,0,3977,hard
8.33,0,3771,0,3981,hard
8.339,0,3767,0,3983,hard
8.344,0,3746,0,3981,hard
8.349,0,3729,0,3979,hard
8.351,0,3696,0,3972,hard
8.358,0,3670,0,3972,hard
8.365,0,3641,0,3966,hard
8.366,0,3658,0,3965,hard
8.372,0,3684,0,3978,hard
8.379,0,3708,0,3984,hard
8.38,0,3723,0,3993,hard
8.388,0,3732,0,3993,hard
8.393,0,3739,0,4000,hard
8.397,0,3710,0,4001,hard
8.4,0,3716,0,3996,hard
8.407,0,3702,0,4000,hard
8.413,0,3714,0,3996,hard
8.416,0,3724,0,3997,hard
8.423,0,3727,0,3997,hard
8.427,0,3740,0,3991,hard
8.434,0,3729,0,3986,hard
8.435,0,3734,0,3990,hard
8.441,0,3711,0,3986,hard
8.448,0,3706,0,3982,hard
8.454,0,3706,0,3982,hard
8.458,0,3713,0,3983,hard
8.462,0,3725,0,3988,hard
8.469,0,3742,0,3992,hard
8.474,0,3757,0,3996,hard
8.479,0,3760,0,3995,hard
8.483,0,3765,0,3995,hard
8.489,0,3739,0,3991,hard
8.494,0,3711,0,3987,hard
8.497,0,3692,0,3977,hard
8.504,0,3707,0,3983,hard
8.504,0,3724,0,3987,hard
8.511,0,3732,0,3992,hard
8.517,0,3757,0,3995,hard
8.521,0,3761,0,3993,hard
8.528,0,3755,0,3999,hard
8.532,0,3725,0,4000,hard
8.539,0,3697,0,3999,hard
8.544,0,3630,0,3992,hard
8.545,0,3550,0,3992,hard
8.552,0,3547,0,3989,hard
8.556,0,3585,0,3992,hard
8.563,0,3669,0,3993,hard
8.567,0,3742,0,4001,hard
8.573,0,3806,0,4006,hard
8.573,0,3824,0,4007,hard
8.58,0,3824,0,4001,hard
8.587,0,3805,0,4000,hard
8.594,0,3756,0,3991,hard
8.598,0,3678,0,3982,hard
8.601,0,3640,0,3963,hard
8.608,0,3630,0,3951,hard
8.608,0,3646,0,3957,hard
8.615,0,3704,0,3970,hard
8.622,0,3746,0,3979,hard
8.629,0,3762,0,3999,hard
8.629,0,3780,0,4003,hard
8.636,0,3793,0,4004,hard
8.643,0,3770,0,4004,hard
8.649,0,3743,0,4002,hard
8.651,0,3703,0,4005,hard
8.657,0,3643,0,4002,hard
8.664,0,3594,0,4007,hard
8.668,0,3571,0,3997,hard
8.671,0,3605,0,3991,hard
8.677,0,3677,0,3998,hard
8.679,0,3728,0,3998,hard
8.685,0,3788,0,4009,hard
8.694,0,3813,0,4007,hard
8.698,0,3814,0,4006,hard
8.698,0,3805,0,4002,hard
8.705,0,3757,0,3988,hard
8.713,0,3698,0,3978,hard
8.715,0,3633,0,3959,hard
8.721,0,3627,0,3954,hard
8.726,0,3634,0,3950,hard
8.733,0,3692,0,3956,hard
8.738,0,3729,0,3975,hard
8.74,0,3767,0,3992,hard
8.747,0,3792,0,3996,hard
8.754,0,3800,0,4002,hard
8.754,0,3772,0,4002,hard
8.763,0,3739,0,4003,hard
8.767,0,3703,0,4000,hard
8.771,0,3685,0,3999,hard
8.775,0,3696,0,4008,hard
8.783,0,3738,0,4001,hard
8.788,0,3765,0,4008,hard
8.793,0,3791,0,4013,hard
8.795,0,3778,0,4009,hard
8.802,0,3751,0,4003,hard
8.809,0,3722,0,4002,hard
8.809,0,3643,0,3992,hard
8.816,0,3567,0,3986,hard
8.823,0,3489,0,3989,hard
8.823,0,3520,0,3990,hard
8.833,0,3616,0,3998,hard
8.837,0,3696,0,4004,hard
8.843,0,3768,0,4011,hard
8.844,0,3801,0,4016,hard
8.851,0,3816,0,4016,hard
8.858,0,3830,0,4015,hard
8.863,0,3821,0,4010,hard
8.865,0,3788,0,4003,hard
8.872,0,3724,0,3989,hard
8.878,0,3643,0,3965,hard
8.879,0,3623,0,3948,hard
8.886,0,3644,0,3950,hard
8.892,0,3701,0,3957,hard
8.898,0,3743,0,3970,hard
8.902,0,3779,0,3986,hard
8.907,0,3803,0,4000,hard
8.911,0,3812,0,4008,hard
8.914,0,3807,0,4012,hard
8.921,0,3769,0,4012,hard
8.927,0,3701,0,4011,hard
8.929,0,3630,0,4008,hard
8.934,0,3524,0,4006,hard
8.942,0,3516,0,4008,hard
8.948,0,3581,0,4007,hard
8.948,0,3626,0,4008,hard
8.955,0,3677,0,4018,hard
8.963,0,3720,0,4016,hard
8.968,0,3732,0,4020,hard
8.969,0,3746,0,4016,hard
8.976,0,3737,0,4014,hard
8.983,0,3724,0,4008,hard
8.984,0,3704,0,4003,hard
8.99,0,3692,0,3999,hard
8.997,0,3693,0,3994,hard
9.003,0,3731,0,3986,hard
9.004,0,3744,0,3982,hard
9.011,0,3753,0,3985,hard
9.017,0,3775,0,3982,hard
9.019,0,3763,0,3970,hard
9.025,0,3745,0,3964,hard
9.031,0,3736,0,3982,hard
9.038,0,3746,0,3993,hard
9.043,0,3778,0,3998,hard
9.048,0,3801,0,4005,hard
9.053,0,3811,0,4005,hard
9.057,0,3784,0,4004,hard
9.063,0,3717,0,3987,hard
9.068,0,3634,0,3981,hard
9.073,0,3555,0,3980,hard
9.075,0,3569,0,3980,hard
9.08,0,3602,0,3990,hard
9.088,0,3676,0,3996,hard
9.092,0,3741,0,4001,hard
9.094,0,3763,0,4006,hard
9.101,0,3760,0,4009,hard
9.108,0,3708,0,4016,hard
9.109,0,3703,0,4014,hard
9.117,0,3708,0,4016,hard
9.122,0,3732,0,4013,hard
9.125,0,3771,0,4018,hard
9.133,0,3796,0,4013,hard
9.136,0,3804,0,4017,hard
9.143,0,3803,0,4015,hard
9.144,0,3776,0,4012,hard
9.15,0,3763,0,4005,hard
9.157,0,3728,0,3998,hard
9.163,0,3698,0,3990,hard
9.164,0,3689,0,3988,hard
9.171,0,3650,0,3990,hard
9.178,0,3603,0,3988,hard
9.179,0,3599,0,3987,hard
9.187,0,3623,0,3989,hard
9.191,0,3679,0,3987,hard
9.195,0,3726,0,3987,hard
9.198,0,3775,0,3988,hard
9.206,0,3708,0,3981,hard
9.212,0,3630,0,3959,hard
9.213,0,3467,0,3944,hard
9.219,0,3406,0,3940,hard
9.226,0,3450,0,3942,hard
9.232,0,3608,0,3983,hard
9.233,0,3737,0,4003,hard
9.24,0,3803,0,4015,hard
9.247,0,3846,0,4021,hard
9.248,0,3856,0,4024,hard
9.256,0,3850,0,4023,hard
9.261,0,3831,0,4022,hard
9.265,0,3804,0,4022,hard
9.268,0,3778,0,4023,hard
9.275,0,3778,0,4021,hard
9.281,0,3780,0,4015,hard
9.283,0,3783,0,4015,hard
9.289,0,3768,0,4012,hard
9.297,0,3739,0,4017,hard
9.303,0,3710,0,4002,hard
9.305,0,3690,0,3995,hard
9.309,0,3693,0,3990,hard
9.316,0,3712,0,3989,hard
9.322,0,3679,0,3986,hard
9.323,0,3605,0,3982,hard
9.33,0,3436,0,3977,hard
9.337,0,3298,0,3964,hard
9.338,0,3386,0,3960,hard
9.344,0,3589,0,3962,hard
9.351,0,3713,0,3978,hard
9.357,0,3724,0,3986,hard
9.358,0,3729,0,3988,hard
9.366,0,3668,0,3981,hard
9.372,0,3629,0,3981,hard
9.372,0,3736,0,3981,hard
9.379,0,3792,0,3998,hard
9.385,0,3813,0,4016,hard
9.392,0,3834,0,4021,hard
9.396,0,3825,0,4024,hard
9.399,0,3815,0,4025,hard
9.407,0,3814,0,4016,hard
9.407,0,3799,0,4008,hard
9.417,0,3774,0,4002,hard
9.42,0,3761,0,4003,hard
9.424,0,3756,0,4003,hard
9.431,0,3763,0,4011,hard
9.434,0,3788,0,4019,hard
9.441,0,3801,0,4015,hard
9.441,0,3813,0,4019,hard
9.449,0,3798,0,4018,hard
9.455,0,3776,0,4015,hard
9.462,0,3753,0,4009,hard
9.466,0,3733,0,4004,hard
9.469,0,3671,0,4002,hard
9.476,0,3629,0,3992,hard
9.476,0,3565,0,3984,hard
9.483,0,3490,0,3979,hard
9.49,0,3509,0,3980,hard
9.497,0,3526,0,3992,hard
9.497,0,3630,0,3996,hard
9.504,0,3644,0,3996,hard
9.512,0,3616,0,3996,hard
9.512,0,3576,0,3992,hard
9.519,0,3569,0,3995,hard
9.524,0,3553,0,3994,hard
9.531,0,3650,0,4001,hard
9.536,0,3738,0,3999,hard
9.538,0,3778,0,4009,hard
9.545,0,3799,0,4007,hard
9.551,0,3796,0,3980,hard
9.552,0,3782,0,3949,hard
9.561,0,3736,0,3942,hard
9.566,0,3685,0,3941,hard
9.569,0,3653,0,3935,hard
9.573,0,3669,0,3957,hard
9.581,0,3669,0,3958,hard
9.587,0,3661,0,3963,hard
9.588,0,3577,0,3957,hard
9.594,0,3346,0,3935,hard
9.601,0,2843,0,3899,hard
9.602,0,1281,0,3900,hard
9.611,0,0,0,3897,hard
9.615,0,0,0,3902,hard
9.622,0,0,0,3913,hard
9.622,0,0,0,3931,hard
9.629,0,0,0,3909,hard
9.635,0,0,0,3877,hard
9.641,0,0,0,3862,hard
9.642,0,0,0,3854,hard
9.651,0,2731,0,3882,hard
9.656,0,3010,0,3890,hard
9.661,0,2761,0,3847,hard
9.663,0,0,0,3544,hard
9.671,0,0,0,0,hard
9.671,0,0,0,0,hard
9.679,0,0,0,0,hard
9.684,0,0,0,0,hard
9.692,0,0,0,0,hard
9.695,0,0,0,1614,hard
9.701,0,0,1439,2638,hard
9.705,0,0,2396,3071,hard
9.711,0,0,2492,2905,hard
9.712,1378,0,2448,2815,hard
9.72,928,0,2281,1369,hard
9.726,0,0,2435,1582,hard
9.727,0,0,2514,0,hard
9.733,0,0,2599,0,hard
9.74,1421,0,2735,0,hard
9.746,1419,0,2654,0,hard
9.751,0,0,2557,0,hard
9.754,0,0,2482,0,hard
9.761,0,0,2235,0,hard
9.763,0,0,2223,0,hard
9.77,0,0,2308,2307,hard
9.774,0,0,2373,3248,hard
9.781,0,0,2304,3594,hard
9.782,0,0,1970,3622,hard
9.791,0,0,1710,3452,hard
9.795,0,0,2186,3319,hard
9.798,0,0,1899,3549,hard
9.802,0,0,1934,3779,hard
9.809,0,0,1170,3901,hard
9.816,0,1932,0,3936,hard
9.821,0,2856,0,3932,hard
9.823,0,2916,0,3953,hard
9.83,0,2935,0,3967,hard
9.836,0,3056,0,3977,hard
9.837,0,3190,0,3991,hard
9.844,0,3309,0,4019,hard
9.851,0,3540,0,3995,hard
9.852,0,3645,0,4010,hard
9.858,0,3680,0,4012,hard
9.865,0,3712,0,4011,hard
9.871,0,3712,0,4004,hard
9.873,0,3685,0,3992,hard
9.879,0,3604,0,4000,hard
9.886,0,3492,0,4003,hard
9.886,0,3448,0,4005,hard
9.896,0,3455,0,3999,hard
9.899,0,3589,0,3981,hard
9.906,0,3650,0,3980,hard
9.906,0,3670,0,3991,hard
9.914,0,3632,0,4010,hard
9.92,0,3680,0,4015,hard
9.922,0,3765,0,4021,hard
9.927,0,3786,0,4025,hard
9.934,0,3832,0,4019,hard
9.94,0,3857,0,4009,hard
9.942,0,3853,0,4014,hard
9.948,0,3836,0,4018,hard
9.955,0,3815,0,4017,hard
9.96,0,3777,0,4015,hard
9.965,0,3780,0,3991,hard
9.969,0,3769,0,3965,hard
9.976,0,3768,0,3982,hard
9.976,0,3703,0,4017,hard
9.984,0,3667,0,4019,hard
9.99,0,3772,0,4016,hard
9.996,0,3792,0,4014,hard
9.998,0,3803,0,4012,hard
10.004,0,3808,0,4017,hard
10.011,0,3806,0,4027,hard
10.015,0,3804,0,4040,hard
10.021,0,3809,0,4031,hard
10.024,0,3841,0,4028,hard
10.031,0,3855,0,4024,hard
10.033,0,3840,0,4027,hard
10.038,0,3784,0,4032,hard
10.045,0,3774,0,4033,hard
10.05,0,3767,0,4035,hard
10.053,0,3818,0,4031,hard
10.059,0,3843,0,4031,hard
10.066,0,3827,0,4036,hard
10.07,0,3825,0,4041,hard
10.075,0,3814,0,4045,hard
10.08,0,3819,0,4041,hard
10.083,0,3803,0,4044,hard
10.087,0,3813,0,4043,hard
10.095,0,3752,0,4047,hard
10.1,0,3749,0,4052,hard
10.105,0,3764,0,4047,hard
10.11,0,3734,0,4049,hard
10.115,0,3717,0,4038,hard
10.116,0,3730,0,4045,hard
10.125,0,3627,0,4049,hard
10.129,0,3607,0,4052,hard
10.136,0,3726,0,4052,hard
10.136,0,3773,0,4051,hard
10.143,0,3819,0,4050,hard
10.149,0,3853,0,4048,hard
10.155,0,3846,0,4054,hard
10.156,0,3803,0,4057,hard
10.163,0,3804,0,4054,hard
10.17,0,3794,0,4045,hard
10.17,0,3807,0,4040,hard
10.177,0,3801,0,4036,hard
10.184,0,3734,0,4035,hard
10.189,0,3605,0,4037,hard
10.191,0,3526,0,4037,hard
10.198,0,3607,0,4038,hard
10.205,0,3702,0,4040,hard
10.205,0,3755,0,4040,hard
10.214,0,3818,0,4046,hard
10.219,0,3821,0,4050,hard
10.225,0,3811,0,4054,hard
10.226,0,3817,0,4053,hard
10.233,0,3823,0,4053,hard
10.239,0,3821,0,4050,hard
10.241,0,3805,0,4048,hard
10.247,0,3760,0,4049,hard
10.253,0,3753,0,4048,hard
10.256,0,3737,0,4046,hard
10.263,0,3744,0,4043,hard
10.269,0,3738,0,4043,hard
10.274,0,3718,0,4043,hard
10.28,0,3729,0,4045,hard
10.281,0,3773,0,4049,hard
10.289,0,3805,0,4048,hard
10.295,0,3816,0,4045,hard
10.297,0,3833,0,4046,hard
10.305,0,3811,0,4050,hard
10.309,0,3795,0,4054,hard
10.315,0,3780,0,4038,hard
10.316,0,3792,0,4048,hard
10.325,0,3820,0,4050,hard
10.33,0,3840,0,4052,hard
10.331,0,3832,0,4050,hard
10.337,0,3794,0,4048,hard
10.344,0,3697,0,4056,hard
10.35,0,3684,0,4038,hard
10.351,0,3660,0,4046,hard
10.358,0,3601,0,4046,hard
10.365,0,3570,0,4043,hard
10.365,0,3640,0,4046,hard
10.372,0,3681,0,4045,hard
10.378,0,3720,0,4053,hard
10.381,0,3741,0,4058,hard
10.386,0,3737,0,4054,hard
10.392,0,3750,0,4058,hard
10.4,0,3763,0,4057,hard
10.4,0,3782,0,4054,hard
10.41,0,3801,0,4053,hard
10.413,0,3798,0,4042,hard
10.42,0,3757,0,4034,hard
10.421,0,3601,0,4028,hard
10.427,0,0,0,4038,hard
10.434,0,0,0,4022,hard
10.435,0,3195,0,4000,hard
10.441,1760,0,0,4005,hard
10.448,0,0,0,4015,hard
10.455,2476,0,0,4014,hard
10.457,0,0,0,4006,hard
10.464,0,0,0,4000,hard
10.469,0,0,0,4008,hard
10.474,0,0,0,4010,hard
10.476,0,0,0,4016,hard
10.483,0,3067,0,4034,hard
10.49,0,3558,0,4035,hard
10.49,0,3714,0,4045,hard
10.499,0,3811,0,4046,hard
10.503,0,3826,0,4046,hard
10.506,0,3754,0,4053,hard
10.51,0,3518,0,4054,hard
10.517,3764,3135,0,4046,hard
10.524,3955,0,0,4041,hard
10.529,3937,0,0,4041,hard
10.531,3933,0,0,4031,hard
10.538,3834,0,0,4019,hard
10.544,3183,0,0,3993,hard
10.549,0,0,0,3961,hard
10.552,0,0,0,3942,hard
10.559,0,0,0,3978,hard
10.564,0,0,0,4011,hard
10.569,0,0,0,4031,hard
10.573,0,0,0,4036,hard
10.579,3242,3324,0,4042,hard
10.58,3464,3415,0,4044,hard
10.587,0,2362,0,4045,hard
10.594,0,0,0,4043,hard
10.594,0,0,0,4038,hard
10.602,0,0,0,4036,hard
10.608,0,0,0,4025,hard
10.61,0,0,0,4015,hard
10.62,0,0,0,4019,hard
10.622,0,0,0,4024,hard
10.629,0,2351,0,4030,hard
10.629,0,3306,0,4028,hard
10.639,0,3498,0,4038,hard
10.642,0,3564,0,4038,hard
10.649,0,3581,0,4045,hard
10.65,0,3579,0,4044,hard
10.656,0,3570,0,4037,hard
10.664,0,3559,0,4029,hard
10.664,0,3500,0,4025,hard
10.674,0,3136,0,4023,hard
10.677,0,1965,0,4019,hard
10.684,0,0,0,4014,hard
10.688,0,0,0,4007,hard
10.691,0,1260,0,4005,hard
10.698,0,2349,0,4008,hard
10.704,0,3127,0,4018,hard
10.705,0,3377,0,4025,hard
10.712,0,3526,0,4034,hard
10.718,0,3686,0,4032,hard
10.721,0,3702,0,4032,hard
10.726,0,3647,0,4030,hard
10.732,0,3501,0,4030,hard
10.735,0,3358,0,4022,hard
10.74,0,3311,0,4024,hard
10.748,0,3320,0,4019,hard
10.753,0,3338,0,4022,hard
10.759,0,3355,0,4016,hard
10.764,0,3199,0,4012,hard
10.768,0,3187,0,4016,hard
10.774,0,3394,0,4022,hard
10.777,0,3494,0,4024,hard
10.781,0,3490,0,4028,hard
10.789,0,3358,0,4029,hard
10.789,0,3113,0,4024,hard
10.797,0,2122,0,4017,hard
10.802,0,2160,0,4017,hard
10.805,0,2854,0,4006,hard
10.81,0,3271,0,4012,hard
10.816,0,3238,0,4009,hard
10.823,0,3203,0,4011,hard
10.825,0,3163,0,4005,hard
10.83,0,2867,0,4009,hard
10.839,0,2191,0,4006,hard
10.844,0,0,0,3990,hard
10.849,0,0,0,3985,hard
10.851,0,0,0,3975,hard
10.858,0,0,0,3944,hard
10.864,0,0,0,3941,hard
10.865,0,0,0,3935,hard
10.873,0,0,0,3942,hard
10.878,0,1069,0,3937,hard
10.88,0,0,0,3936,hard
10.888,0,1818,0,3910,hard
10.892,0,2574,0,3719,hard
10.899,0,1989,0,3244,hard
10.904,0,0,0,3336,hard
10.906,0,0,0,0,hard
10.913,0,0,0,0,hard
10.918,0,0,0,0,hard
10.92,0,0,0,0,hard
10.927,3366,0,0,0,hard
10.934,3817,0,0,0,hard
10.934,3897,0,0,0,hard
10.941,3940,0,974,0,hard
10.948,3918,0,0,0,hard
10.949,3877,0,0,0,hard
10.957,3844,0,0,0,hard
10.962,3603,0,0,0,hard
10.965,2235,0,0,0,hard
10.973,0,0,1297,0,hard
10.976,0,0,2423,0,hard
10.982,0,0,2660,0,hard
10.985,0,0,3111,0,hard
10.989,0,0,3346,0,hard
10.998,2984,0,3492,0,hard
11.003,3747,0,3482,0,hard
11.008,3867,0,3391,0,hard
11.01,3886,0,2661,0,hard
11.017,3732,0,2601,0,hard
11.023,0,0,2471,0,hard
11.025,0,0,2593,0,hard
11.031,0,0,2631,0,hard
11.038,3627,0,2647,0,hard
11.043,3796,0,2675,0,hard
11.045,3835,0,2896,0,hard
11.052,3853,0,3055,0,hard
11.052,3879,0,3317,0,hard
11.06,3912,0,3312,0,hard
11.066,3933,0,3161,0,hard
11.073,3964,0,2789,0,hard
11.074,3969,0,2648,0,hard
11.08,3940,0,3019,0,hard
11.087,3915,0,3278,0,hard
11.094,3894,0,3381,0,hard
11.097,3906,0,3240,0,hard
11.101,3942,0,2874,0,hard
11.107,3975,0,2528,0,hard
11.109,3969,0,2989,0,hard
11.114,3945,0,3268,0,hard
11.122,3923,0,3411,0,hard
11.127,3916,0,3431,0,hard
11.129,3918,0,3345,0,hard
11.136,3917,0,2959,0,hard
11.142,3904,0,2365,0,hard
11.142,3782,0,2291,0,hard
11.149,3447,0,1892,0,hard
11.156,3013,0,1995,0,hard
11.163,3537,0,2100,0,hard
11.168,3626,0,2285,0,hard
11.17,3652,0,2863,0,hard
11.177,3625,0,3113,0,hard
11.183,3292,0,3272,0,hard
11.184,3512,0,3308,0,hard
11.191,3706,0,3328,0,hard
11.198,3817,0,3392,0,hard
11.203,3866,0,3410,0,hard
11.205,3874,0,3423,0,hard
11.212,3850,0,3405,0,hard
11.218,3815,0,3135,0,hard
11.223,3795,0,2132,0,hard
11.226,3834,0,2738,0,hard
11.233,3863,0,3317,0,hard
11.233,3892,0,3566,0,hard
11.243,3894,0,3653,0,hard
11.246,3912,0,3655,0,hard
11.249,3929,0,3557,0,hard
11.253,3942,0,3450,0,hard
11.26,3921,0,3413,0,hard
11.268,3881,0,3397,0,hard
11.273,3727,0,3426,0,hard
11.274,3163,0,3432,0,hard
11.281,1437,0,3349,0,hard
11.287,0,0,3242,0,hard
11.288,3001,0,2787,0,hard
11.295,3303,0,2302,0,hard
11.302,3537,0,2822,0,hard
11.303,3577,0,3036,0,hard
11.312,3687,0,3326,0,hard
11.316,3762,0,3344,0,hard
11.323,3824,0,3425,0,hard
11.324,3857,0,3484,0,hard
11.333,3893,0,3500,0,hard
11.336,3918,0,3507,0,hard
11.343,3932,0,3472,0,hard
11.344,3929,0,3465,0,hard
11.351,3925,0,3452,0,hard
11.358,3913,0,3432,0,hard
11.358,3898,0,3420,0,hard
11.365,3884,0,3388,0,hard
11.371,3877,0,3340,0,hard
11.373,3871,0,3353,0,hard
11.378,3883,0,3392,0,hard
11.385,3895,0,3362,0,hard
11.392,3890,0,3386,0,hard
11.392,3887,0,3426,0,hard
11.4,3909,0,3447,0,hard
11.406,3929,0,3490,0,hard
11.412,3933,0,3532,0,hard
11.414,3925,0,3555,0,hard
11.421,3874,0,3585,0,hard
11.427,3817,0,3581,0,hard
11.427,3774,0,3586,0,hard
11.435,3754,0,3581,0,hard
11.441,3652,0,3556,0,hard
11.447,3503,0,3546,0,hard
11.452,3460,0,3500,0,hard
11.457,3451,0,3493,0,hard
11.462,3463,0,3521,0,hard
11.464,3558,0,3540,0,hard
11.469,3680,0,3574,0,hard
11.477,3804,0,3587,0,hard
11.483,3859,0,3609,0,hard
11.486,3890,0,3617,0,hard
11.489,3908,0,3623,0,hard
11.496,3915,0,3616,0,hard
11.502,3917,0,3594,0,hard
11.503,3929,0,3559,0,hard
11.51,3922,0,3495,0,hard
11.517,3926,0,3476,0,hard
11.519,3924,0,3457,0,hard
11.525,3924,0,3487,0,hard
11.532,3920,0,3513,0,hard
11.537,3933,0,3532,0,hard
11.538,3930,0,3591,0,hard
11.545,3928,0,3608,0,hard
11.552,3931,0,3616,0,hard
11.552,3930,0,3597,0,hard
11.562,3932,0,3543,0,hard
11.566,3933,0,3462,0,hard
11.572,3933,0,3414,0,hard
11.573,3915,0,3413,0,hard
