time,fsr1,fsr2,fsr3,fsr4,label
7.179,3928,0,0,0,hard
7.186,3905,0,0,0,hard
7.192,3897,0,0,0,hard
7.193,3925,0,0,0,hard
7.2,3949,0,0,0,hard
7.207,3969,0,2917,0,hard
7.207,4008,0,3407,2975,hard
7.214,4021,0,3384,0,hard
7.221,4029,0,3261,0,hard
7.224,4027,0,3091,0,hard
7.228,4027,0,2839,0,hard
7.237,4006,0,2742,0,hard
7.242,4010,0,3120,0,hard
7.244,3999,0,3263,0,hard
7.249,3997,0,3228,0,hard
7.256,3995,0,3396,0,hard
7.262,4003,0,3188,0,hard
7.263,4000,0,2302,0,hard
7.27,4000,0,0,0,hard
7.276,4004,0,2426,0,hard
7.278,4007,0,3254,0,hard
7.285,4004,0,3432,0,hard
7.291,4010,0,3318,0,hard
7.294,4007,0,2994,0,hard
7.302,4009,0,689,0,hard
7.305,3992,0,0,0,hard
7.311,3979,0,0,0,hard
7.313,3979,0,0,0,hard
7.318,3989,0,2436,0,hard
7.327,4011,0,2459,0,hard
7.332,4030,0,0,3163,hard
7.335,4032,0,0,1315,hard
7.339,4031,0,0,2589,hard
7.347,4028,0,0,3634,hard
7.352,4014,0,0,3708,hard
7.353,4004,0,0,3650,hard
7.36,4000,0,0,3645,hard
7.367,4002,0,0,3758,hard
7.367,4001,0,0,3725,hard
7.376,3994,0,0,2520,hard
7.38,3999,0,0,0,hard
7.384,4014,0,0,247,hard
7.392,4024,0,0,3588,hard
7.395,4034,0,0,3776,hard
7.401,4035,0,0,3759,hard
7.405,4039,0,0,3439,hard
7.408,4037,0,0,3445,hard
7.415,4033,0,0,3499,hard
7.421,4023,0,0,3484,hard
7.424,4011,0,0,3424,hard
7.43,4006,0,0,2782,hard
7.436,3995,0,0,0,hard
7.441,4005,0,0,0,hard
7.445,4020,0,0,0,hard
7.451,4021,0,0,0,hard
7.456,4028,0,0,0,hard
7.461,4029,0,1707,0,hard
7.465,4026,0,2328,0,hard
7.471,4032,0,2719,0,hard
7.472,4038,0,3150,0,hard
7.478,4036,0,3086,0,hard
7.485,4033,0,2561,0,hard
7.492,4035,0,2173,0,hard
7.494,4026,0,0,0,hard
7.499,4021,0,0,0,hard
7.505,4009,0,1823,0,hard
7.512,4011,0,2206,0,hard
7.516,4019,0,2508,0,hard
7.52,4025,0,2505,0,hard
7.526,4030,0,2146,0,hard
7.532,4031,0,2163,0,hard
7.534,4034,0,2617,0,hard
7.54,4033,0,2855,0,hard
7.54,4027,0,2870,0,hard
7.548,4026,0,2749,0,hard
7.555,4025,0,2650,0,hard
7.561,4028,0,2524,0,hard
7.562,4024,0,2394,0,hard
7.568,4025,0,2330,0,hard
7.575,4027,0,2367,0,hard
7.575,4023,0,2124,0,hard
7.586,4025,0,2571,0,hard
7.589,4023,0,2812,0,hard
7.596,4026,0,2782,0,hard
7.601,4027,0,2475,0,hard
7.606,4033,0,2384,0,hard
7.61,4040,0,2424,0,hard
7.612,4012,0,2983,0,hard
7.617,4012,0,3210,0,hard
7.625,4007,0,3113,2282,hard
7.63,4008,0,1949,0,hard
7.632,4008,0,0,0,hard
7.637,4006,0,0,0,hard
7.645,3997,0,0,0,hard
7.651,3975,0,0,0,hard
7.651,3958,0,0,0,hard
7.658,3970,0,0,0,hard
7.666,3977,0,0,0,hard
7.672,3984,0,0,0,hard
7.676,3979,0,0,0,hard
7.679,3949,0,0,0,hard
7.686,3892,0,0,0,hard
7.69,3871,0,0,0,hard
7.693,3830,0,0,0,hard
7.7,3744,0,0,0,hard
7.706,3699,0,0,0,hard
7.709,3603,0,0,1071,hard
7.714,3372,0,0,2335,hard
7.721,2601,0,0,2692,hard
7.722,0,0,0,2809,hard
7.731,0,0,0,3397,hard
7.734,0,0,0,3706,hard
7.741,0,0,0,3808,hard
7.742,0,0,0,3850,hard
7.749,0,0,0,3866,hard
7.755,0,0,0,3796,hard
7.761,0,0,0,3616,hard
7.763,0,0,0,3752,hard
7.769,0,0,0,3899,hard
7.776,0,0,0,3942,hard
7.778,0,0,0,3955,hard
7.783,0,851,0,3934,hard
7.79,0,1782,0,3888,hard
7.792,0,0,0,3854,hard
7.801,0,0,0,3832,hard
7.806,0,0,0,3806,hard
7.811,0,0,0,3832,hard
7.811,0,1853,0,3859,hard
7.818,0,2494,0,3892,hard
7.825,0,2868,0,3907,hard
7.831,0,3047,0,3906,hard
7.832,0,3140,0,3886,hard
7.84,0,3137,0,3860,hard
7.846,0,3274,0,3830,hard
7.847,0,3349,0,3818,hard
7.853,0,3440,0,3810,hard
7.86,0,3492,0,3829,hard
7.865,0,3457,0,3870,hard
7.871,0,3373,0,3891,hard
7.874,0,3391,0,3900,hard
7.88,0,3444,0,3884,hard
7.882,0,3488,0,3881,hard
7.887,0,3494,0,3875,hard
7.896,0,3438,0,3876,hard
7.901,0,3272,0,3870,hard
7.906,0,2736,0,3857,hard
7.908,0,2226,0,3784,hard
7.915,0,1879,0,3882,hard
7.918,0,2222,0,3931,hard
7.924,0,2927,0,3957,hard
7.929,0,3274,0,3968,hard
7.932,0,3367,0,3958,hard
7.936,0,3376,0,3931,hard
7.943,0,3222,0,3915,hard
7.95,0,2692,0,3891,hard
7.95,0,1555,0,3870,hard
7.959,0,2097,0,3878,hard
7.964,0,2650,0,3893,hard
7.971,0,3166,0,3901,hard
7.975,0,3390,0,3915,hard
7.979,0,3334,0,3931,hard
7.984,0,3219,0,3932,hard
7.986,0,3210,0,3901,hard
7.991,0,3309,0,3879,hard
8.0,0,3425,0,3879,hard
8.006,0,3469,0,3888,hard
8.011,0,3422,0,3924,hard
8.012,0,3203,0,3954,hard
8.019,0,1885,0,3942,hard
8.026,0,0,0,3870,hard
8.026,0,0,0,3811,hard
8.034,0,0,0,3848,hard
8.041,0,2864,0,3910,hard
8.045,0,3461,0,3971,hard
8.051,0,3669,0,3983,hard
8.054,0,3708,0,3992,hard
8.057,0,3630,0,3987,hard
8.062,0,3446,0,3984,hard
8.069,0,3222,0,3987,hard
8.075,0,2883,0,3967,hard
8.075,0,0,0,3939,hard
8.083,0,0,0,3747,hard
8.089,0,0,0,2703,hard
8.091,0,0,0,3039,hard
8.099,0,0,0,3694,hard
8.106,0,0,0,3820,hard
8.109,0,2688,0,3913,hard
8.115,0,3251,0,3945,hard
8.117,0,3358,0,3951,hard
8.125,0,3413,0,3949,hard
8.13,0,3266,0,3932,hard
8.131,0,3115,0,3929,hard
8.137,0,2959,0,3923,hard
8.145,0,2719,0,3921,hard
8.151,0,2717,0,3924,hard
8.151,0,2858,0,3908,hard
8.158,0,2994,0,3881,hard
8.166,0,3183,0,3872,hard
8.166,0,3371,0,3872,hard
8.174,0,3447,0,3887,hard
8.179,0,3451,0,3918,hard
8.184,0,3426,0,3926,hard
8.186,0,3331,0,3928,hard
8.193,0,3207,0,3922,hard
8.2,0,3161,0,3916,hard
8.205,0,3201,0,3907,hard
8.207,0,3261,0,3917,hard
8.214,0,3457,0,3919,hard
8.22,0,3505,0,3930,hard
8.221,0,3558,0,3933,hard
8.228,0,3531,0,3937,hard
8.234,0,3461,0,3934,hard
8.24,0,3197,0,3928,hard
8.245,0,2697,0,3918,hard
8.249,0,1925,0,3922,hard
8.256,0,1807,0,3927,hard
8.256,0,2086,0,3935,hard
8.264,0,3106,0,3945,hard
8.269,0,3403,0,3953,hard
8.276,0,3546,0,3969,hard
8.277,0,3632,0,3981,hard
8.283,0,3657,0,3974,hard
8.29,0,3633,0,3969,hard
8.291,0,3519,0,3957,hard
8.297,0,3386,0,3948,hard
8.305,0,3094,0,3923,hard
8.31,0,2836,0,3910,hard
8.312,0,2933,0,3895,hard
8.32,0,3199,0,3903,hard
8.32,0,3397,0,3933,hard
8.329,0,3497,0,3946,hard
8.332,0,3566,0,3952,hard
8.339,0,3595,0,3961,hard
8.342,0,3575,0,3968,hard
8.346,0,3492,0,3965,hard
8.353,0,3330,0,3963,hard
8.36,0,3102,0,3955,hard
8.365,0,3063,0,3947,hard
8.367,0,3054,0,3939,hard
8.374,0,3216,0,3950,hard
8.38,0,3411,0,3953,hard
8.385,0,3545,0,3958,hard
8.388,0,3604,0,3958,hard
8.394,0,3631,0,3952,hard
8.396,0,3608,0,3946,hard
8.405,0,3487,0,3942,hard
8.408,0,3382,0,3931,hard
8.415,0,3166,0,3912,hard
8.42,0,3098,0,3898,hard
8.422,0,3159,0,3907,hard
8.429,0,3323,0,3933,hard
8.436,0,3486,0,3945,hard
8.436,0,3553,0,3955,hard
8.444,0,3590,0,3969,hard
8.45,0,3595,0,3965,hard
8.455,0,3571,0,3975,hard
8.457,0,3518,0,3972,hard
8.464,0,3475,0,3974,hard
8.47,0,3438,0,3975,hard
8.475,0,3429,0,3972,hard
8.478,0,3431,0,3968,hard
8.485,0,3443,0,3971,hard
8.489,0,3462,0,3965,hard
8.492,0,3465,0,3960,hard
8.498,0,3460,0,3951,hard
8.505,0,3427,0,3955,hard
8.506,0,3274,0,3950,hard
8.515,0,3328,0,3947,hard
8.519,0,3453,0,3949,hard
8.521,0,3551,0,3961,hard
8.526,0,3611,0,3970,hard
8.533,0,3642,0,3967,hard
8.54,0,3634,0,3968,hard
8.545,0,3570,0,3952,hard
8.547,0,3458,0,3937,hard
8.554,0,3351,0,3915,hard
8.555,0,3321,0,3908,hard
8.565,0,3373,0,3923,hard
8.568,0,3457,0,3938,hard
8.574,0,3514,0,3952,hard
8.575,0,3574,0,3971,hard
8.582,0,3579,0,3974,hard
8.589,0,3516,0,3978,hard
8.595,0,3471,0,3978,hard
8.6,0,3403,0,3978,hard
8.603,0,3279,0,3978,hard
8.61,0,3221,0,3973,hard
8.61,0,3232,0,3976,hard
8.617,0,3328,0,3972,hard
8.623,0,3448,0,3969,hard
8.63,0,3501,0,3975,hard
8.635,0,3592,0,3979,hard
8.638,0,3630,0,3981,hard
8.645,0,3631,0,3976,hard
8.645,0,3595,0,3975,hard
8.651,0,3500,0,3959,hard
8.658,0,3413,0,3949,hard
8.664,0,3329,0,3942,hard
8.669,0,3346,0,3929,hard
8.672,0,3412,0,3932,hard
8.68,0,3485,0,3952,hard
8.68,0,3569,0,3967,hard
8.687,0,3608,0,3975,hard
8.693,0,3599,0,3976,hard
8.699,0,3478,0,3974,hard
8.704,0,3154,0,3968,hard
8.707,0,2869,0,3949,hard
8.714,0,3055,0,3955,hard
8.714,0,3312,0,3969,hard
8.721,0,3607,0,3987,hard
8.728,0,3701,0,3983,hard
8.734,0,3743,0,3985,hard
8.739,0,3719,0,3977,hard
8.742,0,3650,0,3972,hard
8.749,0,3434,0,3948,hard
8.749,0,2680,0,3924,hard
8.756,0,1967,0,3908,hard
8.762,0,2375,0,3907,hard
8.769,0,3005,0,3942,hard
8.77,0,3451,0,3959,hard
8.776,0,3602,0,3976,hard
8.783,0,3672,0,3985,hard
8.783,0,3696,0,3996,hard
8.792,0,3678,0,3996,hard
8.797,0,3588,0,3992,hard
8.805,0,3478,0,3986,hard
8.808,0,3311,0,3982,hard
8.811,0,2939,0,3977,hard
8.818,0,2038,0,3976,hard
8.824,0,2610,0,3956,hard
8.825,0,3064,0,3952,hard
8.832,0,3301,0,3959,hard
8.839,0,3567,0,3972,hard
8.84,0,3641,0,3978,hard
8.846,0,3709,0,3981,hard
8.853,0,3725,0,3983,hard
8.859,0,3690,0,3981,hard
8.864,0,3570,0,3971,hard
8.866,0,3432,0,3961,hard
8.874,0,3271,0,3949,hard
8.875,0,3018,0,3946,hard
8.883,0,3215,0,3945,hard
8.887,0,3434,0,3950,hard
8.895,0,3492,0,3975,hard
8.895,0,3579,0,3981,hard
8.904,0,3611,0,3981,hard
8.908,0,3595,0,3986,hard
8.91,0,3571,0,3987,hard
8.915,0,3491,0,3992,hard
8.922,0,3438,0,3990,hard
8.929,0,3409,0,3991,hard
8.934,0,3415,0,3990,hard
8.936,0,3418,0,3983,hard
8.943,0,3426,0,3984,hard
8.949,0,3444,0,3986,hard
8.95,0,3467,0,3985,hard
8.957,0,3467,0,3984,hard
8.964,0,3444,0,3981,hard
8.964,0,3334,0,3986,hard
8.974,0,3236,0,3982,hard
8.977,0,3233,0,3987,hard
8.984,0,3346,0,3984,hard
8.985,0,3462,0,3985,hard
8.992,0,3564,0,3988,hard
8.998,0,3606,0,3988,hard
9.004,0,3628,0,3987,hard
9.006,0,3621,0,3983,hard
9.013,0,3578,0,3969,hard
9.019,0,3480,0,3959,hard
9.021,0,3379,0,3952,hard
9.026,0,3354,0,3946,hard
9.033,0,3353,0,3954,hard
9.034,0,3439,0,3961,hard
9.044,0,3500,0,3972,hard
9.047,0,3589,0,3984,hard
9.054,0,3600,0,3988,hard
9.058,0,3562,0,3985,hard
9.061,0,3483,0,3979,hard
9.068,0,3418,0,3976,hard
9.07,0,3313,0,3974,hard
9.075,0,3318,0,3966,hard
9.084,0,3437,0,3967,hard
9.089,0,3503,0,3974,hard
9.091,0,3587,0,3981,hard
9.096,0,3612,0,3984,hard
9.103,0,3584,0,3985,hard
9.108,0,3532,0,3986,hard
9.11,0,3474,0,3983,hard
9.117,0,3456,0,3984,hard
9.123,0,3445,0,3985,hard
9.129,0,3445,0,3989,hard
9.13,0,3484,0,3991,hard
9.138,0,3537,0,3991,hard
9.144,0,3548,0,3993,hard
9.145,0,3560,0,3993,hard
9.151,0,3545,0,3990,hard
9.158,0,3535,0,3984,hard
9.164,0,3512,0,3986,hard
9.168,0,3456,0,3975,hard
9.173,0,3368,0,3976,hard
9.179,0,3167,0,3970,hard
9.184,0,2667,0,3957,hard
9.189,0,2129,0,3925,hard
9.193,0,2968,0,3924,hard
9.199,0,3347,0,3943,hard
9.2,0,3329,0,3969,hard
9.207,0,3315,0,3972,hard
9.214,0,3138,0,3958,hard
9.214,0,3002,0,3957,hard
9.221,0,3252,0,3965,hard
9.228,0,3431,0,3968,hard
9.23,0,3516,0,3987,hard
9.239,0,3651,0,3997,hard
9.242,0,3692,0,4007,hard
9.249,0,3747,0,4010,hard
9.249,0,3782,0,4010,hard
9.255,0,3786,0,4003,hard
9.262,0,3712,0,4008,hard
9.268,0,3666,0,4004,hard
9.269,0,3518,0,3996,hard
9.276,0,3476,0,3993,hard
9.283,0,3469,0,3988,hard
9.283,0,3431,0,3984,hard
9.293,0,3395,0,3985,hard
9.297,0,3430,0,3976,hard
9.304,0,3460,0,3969,hard
9.306,0,3504,0,3967,hard
9.311,0,3587,0,3959,hard
9.318,0,3559,0,3969,hard
9.324,0,3463,0,3978,hard
9.328,0,3281,0,3966,hard
9.332,0,2759,0,3961,hard
9.336,0,2662,0,3957,hard
9.34,0,3289,0,3970,hard
9.346,0,3554,0,3982,hard
9.353,0,3657,0,3991,hard
9.353,0,3679,0,3985,hard
9.363,0,3675,0,3988,hard
9.366,0,3563,0,3975,hard
9.374,0,3256,0,3944,hard
9.377,0,2745,0,3934,hard
9.383,0,2719,0,3930,hard
9.387,0,2906,0,3953,hard
9.394,0,3383,0,3970,hard
9.394,0,3562,0,3989,hard
9.402,0,3664,0,3989,hard
9.408,0,3688,0,3995,hard
9.411,0,3691,0,3999,hard
9.415,0,3713,0,3998,hard
9.422,0,3710,0,4003,hard
9.428,0,3713,0,4010,hard
9.43,0,3716,0,4006,hard
9.436,0,3677,0,4007,hard
9.443,0,3622,0,4001,hard
9.443,0,3484,0,3999,hard
9.453,0,3420,0,3990,hard
9.457,0,3425,0,3996,hard
9.463,0,3500,0,3996,hard
9.464,0,3547,0,3999,hard
9.471,0,3579,0,3999,hard
9.477,0,3547,0,3992,hard
9.479,0,3076,0,3989,hard
9.484,0,1776,0,3980,hard
9.492,0,0,0,3975,hard
9.498,0,1513,0,3969,hard
9.499,0,2972,0,3973,hard
9.507,0,3461,0,3987,hard
9.512,0,3515,0,3986,hard
9.518,0,3493,0,3987,hard
9.522,0,3330,0,3987,hard
9.526,0,3075,0,3975,hard
9.533,0,3196,0,3960,hard
9.533,0,3492,0,3968,hard
9.54,0,3553,0,3965,hard
9.547,0,3643,0,3976,hard
9.547,0,3693,0,3978,hard
9.558,0,3642,0,3963,hard
9.561,0,3414,0,3939,hard
9.568,0,3141,0,3901,hard
9.572,0,1822,0,3919,hard
9.575,0,1709,0,3935,hard
9.581,0,2680,0,3951,hard
9.588,0,2818,0,3956,hard
9.589,0,2461,0,3963,hard
9.596,0,1586,0,3952,hard
9.603,0,0,0,3944,hard
9.608,0,0,0,3927,hard
9.609,0,0,0,3915,hard
9.617,0,0,0,3905,hard
9.623,0,0,0,3919,hard
9.625,0,0,0,3903,hard
9.63,0,0,0,3882,hard
9.637,0,0,0,3882,hard
9.639,0,0,0,3839,hard
9.648,0,0,0,3841,hard
9.651,0,0,0,3823,hard
9.658,0,0,0,3730,hard
9.663,0,0,0,3209,hard
9.665,0,0,0,0,hard
9.673,0,0,0,0,hard
9.673,0,0,0,0,hard
9.679,0,0,0,0,hard
9.686,0,0,0,0,hard
9.689,0,0,0,0,hard
9.698,0,0,0,0,hard
9.7,0,0,0,0,hard
9.707,0,0,0,0,hard
9.709,0,0,0,0,hard
9.718,0,0,1281,0,hard
9.721,0,0,1326,0,hard
9.728,0,0,0,0,hard
9.732,0,0,0,0,hard
9.735,0,0,0,0,hard
9.741,0,0,0,0,hard
9.748,0,0,0,0,hard
9.749,0,0,0,0,hard
9.756,0,0,0,0,hard
9.762,0,0,0,0,hard
9.765,0,0,0,0,hard
9.769,0,0,0,0,hard
9.778,0,0,0,0,hard
9.783,0,0,0,0,hard
9.788,0,0,0,2877,hard
9.79,0,0,0,3024,hard
9.797,0,0,0,3351,hard
9.798,0,0,0,3458,hard
9.808,0,0,0,3691,hard
9.811,0,0,0,3801,hard
9.818,0,0,0,3828,hard
9.819,0,0,0,3904,hard
9.825,0,0,0,3900,hard
9.832,0,0,0,3926,hard
9.832,0,0,0,3872,hard
9.84,0,0,0,3804,hard
9.846,0,0,0,3886,hard
9.853,0,0,0,3925,hard
9.853,0,0,0,3976,hard
9.86,0,0,0,3996,hard
9.867,0,0,0,3986,hard
9.867,0,1095,0,3959,hard
9.878,0,2165,0,3904,hard
9.88,0,1591,0,3906,hard
9.888,0,0,0,3966,hard
9.888,0,0,0,3998,hard
9.895,0,0,0,3987,hard
9.901,0,0,0,3980,hard
9.907,0,1995,0,3941,hard
9.909,0,2574,0,3934,hard
9.915,0,2876,0,3974,hard
9.922,0,2989,0,3991,hard
9.922,0,3305,0,4002,hard
9.933,0,3129,0,4016,hard
9.936,0,3073,0,4002,hard
9.943,0,3020,0,3952,hard
9.947,0,2737,0,3866,hard
9.95,0,2471,0,3876,hard
9.957,0,2759,0,3952,hard
9.957,0,3202,0,3984,hard
9.964,0,3547,0,3990,hard
9.971,0,3614,0,3976,hard
9.978,0,3666,0,3999,hard
9.982,0,3669,0,4016,hard
9.985,0,3651,0,4007,hard
9.992,0,3662,0,4011,hard
9.998,0,3609,0,4014,hard
9.999,0,3555,0,4017,hard
10.005,0,3508,0,3990,hard
10.012,0,3441,0,4006,hard
10.017,0,3589,0,3985,hard
10.022,0,3621,0,3969,hard
10.026,0,3669,0,3974,hard
10.028,0,3635,0,4004,hard
10.033,0,3595,0,4019,hard
10.04,0,3623,0,4023,hard
10.047,0,3680,0,4020,hard
10.049,0,3775,0,4011,hard
10.054,0,3802,0,4006,hard
10.061,0,3781,0,4018,hard
10.067,0,3734,0,4020,hard
10.068,0,3679,0,4023,hard
10.075,0,3602,0,4022,hard
10.081,0,3639,0,4007,hard
10.084,0,3613,0,4006,hard
10.092,0,3469,0,4022,hard
10.096,0,3333,0,4033,hard
10.1,0,3439,0,4036,hard
10.103,0,3607,0,4036,hard
10.112,0,3687,0,4035,hard
10.116,0,3739,0,4033,hard
10.122,0,3681,0,4039,hard
10.123,0,3655,0,4049,hard
10.131,0,3577,0,4045,hard
10.136,0,3641,0,4041,hard
10.138,0,3679,0,4041,hard
10.145,0,3754,0,4042,hard
10.151,0,3742,0,4040,hard
10.157,0,3697,0,4047,hard
10.158,0,3688,0,4049,hard
10.165,0,3681,0,4045,hard
10.172,0,3724,0,4040,hard
10.173,0,3732,0,4034,hard
10.179,0,3717,0,4036,hard
10.186,0,3646,0,4038,hard
10.192,0,3495,0,4043,hard
10.193,0,3530,0,4042,hard
10.2,0,3584,0,4034,hard
10.207,0,3629,0,4038,hard
10.212,0,3659,0,4033,hard
10.214,0,3661,0,4037,hard
10.221,0,3629,0,4039,hard
10.227,0,3618,0,4042,hard
10.228,0,3640,0,4044,hard
10.235,0,3561,0,4042,hard
10.242,0,3594,0,4044,hard
10.248,0,3660,0,4049,hard
10.249,0,3701,0,4047,hard
10.255,0,3729,0,4049,hard
10.258,0,3744,0,4051,hard
10.263,0,3749,0,4050,hard
10.27,0,3738,0,4053,hard
10.277,0,3711,0,4052,hard
10.277,0,3673,0,4045,hard
10.284,0,3687,0,4045,hard
10.29,0,3693,0,4044,hard
10.293,0,3674,0,4044,hard
10.301,0,3660,0,4044,hard
10.304,0,3630,0,4042,hard
10.312,0,3621,0,4037,hard
10.313,0,3596,0,4041,hard
10.318,0,3570,0,4032,hard
10.326,0,3549,0,4034,hard
10.332,0,3612,0,4033,hard
10.337,0,3659,0,4041,hard
10.342,0,3673,0,4045,hard
10.347,0,3680,0,4051,hard
10.352,0,3679,0,4041,hard
10.353,0,3723,0,4052,hard
10.36,0,3760,0,4048,hard
10.367,0,3773,0,4045,hard
10.371,0,3717,0,4039,hard
10.373,0,3482,0,4033,hard
10.38,0,828,0,4030,hard
10.384,0,0,0,4030,hard
10.387,0,0,0,4017,hard
10.396,0,0,0,4011,hard
10.401,0,0,0,3999,hard
10.407,0,0,0,3996,hard
10.412,0,0,0,4002,hard
10.417,0,0,0,4019,hard
10.422,0,0,0,4025,hard
10.423,0,3168,0,4041,hard
10.429,0,3644,0,4042,hard
10.436,0,3707,0,4050,hard
10.442,0,3684,0,4050,hard
10.447,0,3285,0,4049,hard
10.45,0,0,0,4042,hard
10.457,0,0,0,4021,hard
10.457,0,0,0,3990,hard
10.466,0,0,0,3913,hard
10.47,0,0,0,3829,hard
10.477,0,0,0,3845,hard
10.478,0,0,0,3888,hard
10.485,0,0,0,3968,hard
10.491,0,2194,0,4014,hard
10.492,0,3653,0,4034,hard
10.498,0,3811,0,4048,hard
10.505,0,3861,0,4053,hard
10.512,0,3851,0,4058,hard
10.512,0,3827,0,4055,hard
10.521,0,3793,0,4051,hard
10.526,0,3596,0,4042,hard
10.528,0,1844,0,4026,hard
10.533,0,0,0,4001,hard
10.542,0,0,0,3958,hard
10.547,0,0,0,3927,hard
10.549,0,0,0,3886,hard
10.554,0,0,0,3906,hard
10.561,0,0,0,3940,hard
10.562,0,0,0,3980,hard
10.572,0,0,0,3996,hard
10.575,0,0,0,4006,hard
10.582,0,0,0,4023,hard
10.582,0,0,0,4030,hard
10.59,0,0,0,4036,hard
10.595,0,0,0,4048,hard
10.598,0,0,0,4040,hard
10.606,0,0,0,4039,hard
10.612,0,0,0,4037,hard
10.615,0,0,0,4035,hard
10.618,0,0,0,4026,hard
10.626,0,0,0,4013,hard
10.63,0,0,0,4011,hard
10.636,0,0,0,4016,hard
10.641,0,0,0,4021,hard
10.644,0,0,0,4024,hard
10.652,0,0,0,4029,hard
10.652,0,0,0,4033,hard
10.658,0,0,0,4032,hard
10.665,0,2574,0,4034,hard
10.671,0,2907,0,4035,hard
10.676,0,2881,0,4039,hard
10.679,0,2564,0,4031,hard
10.686,0,586,0,4031,hard
10.687,0,0,0,4021,hard
10.696,0,0,0,4003,hard
10.7,0,0,0,4002,hard
10.706,0,0,0,4009,hard
10.708,0,0,0,4021,hard
10.715,0,225,0,4027,hard
10.721,0,2644,0,4030,hard
10.722,0,3156,0,4017,hard
10.73,0,3205,0,4024,hard
10.735,0,3159,0,4022,hard
10.741,0,3189,0,4019,hard
10.746,0,3132,0,4014,hard
10.748,0,3025,0,4015,hard
10.756,0,2835,0,4012,hard
10.757,0,2733,0,4014,hard
10.765,0,2378,0,4016,hard
10.769,0,2444,0,4017,hard
10.776,0,2823,0,4019,hard
10.777,0,3023,0,4012,hard
10.783,0,2756,0,4013,hard
10.79,0,2135,0,3999,hard
10.796,0,0,0,4001,hard
10.797,0,0,0,4004,hard
10.805,0,0,0,3994,hard
10.811,0,0,0,3998,hard
10.812,0,0,0,3992,hard
10.819,0,0,0,3997,hard
10.825,0,0,0,4003,hard
10.827,0,0,0,3999,hard
10.835,0,0,0,3989,hard
10.839,0,0,0,3982,hard
10.845,0,0,0,3966,hard
10.847,0,0,0,3946,hard
10.853,0,0,0,3920,hard
10.86,0,0,0,3940,hard
10.866,0,0,0,3903,hard
10.871,0,0,0,3905,hard
10.876,0,0,0,3902,hard
10.881,0,0,0,3885,hard
10.887,0,0,0,3829,hard
10.89,0,0,0,3722,hard
10.895,0,0,0,3686,hard
10.901,0,0,0,3668,hard
10.906,0,0,0,3215,hard
10.908,0,0,0,0,hard
10.915,0,0,0,0,hard
10.915,0,0,0,0,hard
10.922,0,0,0,0,hard
10.931,0,0,0,0,hard
10.936,2684,0,0,0,hard
10.939,3286,0,0,0,hard
10.943,2967,0,0,0,hard
10.949,0,0,0,0,hard
10.955,0,0,0,0,hard
10.957,2594,0,0,0,hard
10.964,3304,0,0,0,hard
10.97,3396,0,0,0,hard
10.972,3282,0,0,0,hard
10.978,3184,0,2230,0,hard
10.984,2486,0,2323,0,hard
10.991,1521,0,2211,0,hard
10.996,0,0,966,0,hard
10.998,0,0,0,0,hard
11.005,1601,0,0,0,hard
11.006,0,0,0,0,hard
11.016,0,0,0,0,hard
11.019,0,0,0,0,hard
11.026,0,0,0,0,hard
11.031,0,0,946,0,hard
11.033,0,0,1353,0,hard
11.04,0,0,2338,0,hard
11.046,2811,0,2436,0,hard
11.047,3494,0,2605,0,hard
11.055,3716,0,2619,0,hard
11.06,3819,0,2580,0,hard
11.062,3809,0,2069,0,hard
11.068,3591,0,1969,0,hard
11.075,3605,0,2328,0,hard
11.081,3602,0,2624,0,hard
11.083,3339,0,2769,0,hard
11.089,1697,0,2802,0,hard
11.095,3237,0,2434,0,hard
11.101,3394,0,0,0,hard
11.105,3663,0,0,0,hard
11.109,3785,0,0,0,hard
11.115,3776,0,0,0,hard
11.116,3326,0,0,0,hard
11.123,0,0,1852,0,hard
11.13,0,0,2235,0,hard
11.13,0,0,2024,0,hard
11.137,3265,0,0,0,hard
11.144,3677,0,0,0,hard
11.151,3743,0,0,0,hard
11.155,3680,0,1978,0,hard
11.158,3576,0,2399,0,hard
11.165,3598,0,2415,0,hard
11.165,3738,0,2161,0,hard
11.172,3824,0,1325,0,hard
11.179,3681,0,0,0,hard
11.181,3144,0,0,0,hard
11.191,2805,0,1748,0,hard
11.193,3195,0,2052,0,hard
11.2,3584,0,2230,0,hard
11.2,3715,0,2453,0,hard
11.207,3712,0,2311,0,hard
11.215,3706,0,2225,0,hard
11.221,3813,0,2197,0,hard
11.225,3891,0,2794,0,hard
11.227,3911,0,3012,0,hard
11.234,3894,0,2750,0,hard
11.24,3819,0,769,0,hard
11.241,3416,0,0,0,hard
11.248,3342,0,0,0,hard
11.255,3524,0,0,0,hard
11.255,3523,0,0,0,hard
11.262,3690,0,913,0,hard
11.269,3728,0,2838,0,hard
11.271,3791,0,3133,0,hard
11.28,3757,0,3220,0,hard
11.283,3781,0,2996,0,hard
11.29,3655,0,2270,0,hard
11.29,3551,0,631,0,hard
11.297,3132,0,921,0,hard
11.304,3096,0,0,0,hard
11.311,3107,0,0,0,hard
11.315,3094,0,0,0,hard
11.318,3117,0,0,0,hard
11.325,3120,0,845,0,hard
11.325,3117,0,2746,0,hard
11.332,3023,0,3077,0,hard
11.338,3305,0,3201,0,hard
11.346,3552,0,3123,0,hard
11.346,3561,0,2947,0,hard
11.352,3568,0,2645,0,hard
11.36,3393,0,2636,0,hard
