time,fsr1,fsr2,fsr3,fsr4,label
8.914,0,0,0,3970,grass
8.915,0,0,0,3981,grass
8.924,0,0,0,3980,grass
8.929,0,0,0,3971,grass
8.932,0,0,0,3967,grass
8.935,0,0,0,3973,grass
8.942,0,0,0,3965,grass
8.949,0,0,0,3978,grass
8.949,0,0,0,3980,grass
8.956,0,0,0,3980,grass
8.962,0,0,0,3989,grass
8.967,0,0,0,3977,grass
8.97,0,0,0,3982,grass
8.977,0,0,0,3978,grass
8.984,0,0,0,3962,grass
8.984,0,0,0,3956,grass
8.994,0,0,0,3941,grass
8.998,0,0,0,3947,grass
9.005,0,0,0,3940,grass
9.008,0,0,0,3938,grass
9.011,0,0,0,3926,grass
9.018,0,0,0,3928,grass
9.024,0,0,0,3920,grass
9.026,0,0,0,3924,grass
9.032,0,0,0,3929,grass
9.039,0,0,0,3936,grass
9.044,0,0,0,3950,grass
9.046,0,0,0,3954,grass
9.053,0,0,0,3966,grass
9.053,0,0,0,3961,grass
9.061,0,0,0,3939,grass
9.069,0,0,0,3923,grass
9.074,0,0,0,3912,grass
9.076,0,0,0,3931,grass
9.081,0,0,0,3947,grass
9.088,0,0,0,3972,grass
9.094,0,0,0,3987,grass
9.095,0,0,0,3987,grass
9.102,0,0,0,3991,grass
9.108,0,0,0,3980,grass
9.11,0,0,0,3955,grass
9.116,0,0,0,3968,grass
9.123,0,0,0,3955,grass
9.129,0,0,0,3968,grass
9.13,0,0,0,3980,grass
9.136,0,0,0,3991,grass
9.143,0,0,0,3984,grass
9.145,0,0,0,3970,grass
9.153,0,0,0,3947,grass
9.157,0,0,0,3930,grass
9.164,0,0,0,3937,grass
9.169,0,0,0,3938,grass
9.171,0,0,0,3931,grass
9.178,0,0,0,3879,grass
9.178,0,0,0,3859,grass
9.185,0,0,0,3852,grass
9.192,0,0,0,3894,grass
9.199,0,0,0,3954,grass
9.2,0,0,0,3980,grass
9.206,0,0,0,3989,grass
9.213,0,0,0,3963,grass
9.219,0,0,0,3936,grass
9.22,0,0,0,3859,grass
9.227,0,0,0,3828,grass
9.233,0,0,0,3804,grass
9.235,0,0,0,3861,grass
9.241,0,0,0,3945,grass
9.247,0,0,0,3984,grass
9.25,0,0,0,4007,grass
9.255,0,0,0,4006,grass
9.263,0,0,0,4002,grass
9.268,0,0,0,3989,grass
9.271,0,0,0,3978,grass
9.275,0,0,0,3948,grass
9.282,0,0,0,3945,grass
9.289,0,0,0,3939,grass
9.29,0,0,0,3962,grass
9.296,0,0,0,3976,grass
9.303,0,0,0,3977,grass
9.309,0,0,0,3990,grass
9.31,0,0,0,3989,grass
9.317,0,0,0,3980,grass
9.324,0,0,0,3978,grass
9.325,0,0,0,3959,grass
9.331,0,0,0,3933,grass
9.338,0,0,0,3908,grass
9.34,0,0,0,3909,grass
9.345,0,0,0,3915,grass
9.352,0,0,0,3947,grass
9.359,0,0,0,3956,grass
9.359,0,0,0,3949,grass
9.365,0,0,0,3939,grass
9.372,0,0,0,3870,grass
9.375,0,0,0,3795,grass
9.379,0,0,0,3799,grass
9.386,0,0,0,3853,grass
9.394,0,0,0,3914,grass
9.394,0,0,0,3955,grass
9.402,0,0,0,3968,grass
9.407,0,0,0,3969,grass
9.414,0,0,0,3966,grass
9.418,0,0,0,3966,grass
9.422,0,0,0,3969,grass
9.429,0,0,0,3943,grass
9.433,0,0,0,3948,grass
9.436,0,0,0,3930,grass
9.443,0,0,0,3931,grass
9.449,0,0,0,3934,grass
9.453,0,0,0,3948,grass
9.456,0,0,0,3943,grass
9.463,0,0,0,3938,grass
9.465,0,0,0,3923,grass
9.47,0,0,0,3887,grass
9.478,0,0,0,3870,grass
9.483,0,0,0,3832,grass
9.486,0,0,0,3806,grass
9.491,0,0,0,3811,grass
9.498,0,0,0,3840,grass
9.504,0,0,0,3895,grass
9.507,0,0,0,3927,grass
9.511,0,0,0,3904,grass
9.518,0,0,0,3851,grass
9.52,0,0,0,3783,grass
9.528,0,0,0,3680,grass
9.532,0,0,0,3557,grass
9.536,0,0,0,3659,grass
9.539,0,0,0,3750,grass
9.546,0,0,0,3833,grass
9.553,0,0,0,3822,grass
9.554,0,0,0,3803,grass
9.56,0,0,0,3687,grass
9.567,0,0,0,3440,grass
9.574,0,0,0,2990,grass
9.574,0,0,0,2607,grass
9.581,0,0,0,2391,grass
9.587,0,0,0,2445,grass
9.589,0,0,0,2723,grass
9.598,0,0,0,2662,grass
9.602,0,0,0,2369,grass
9.609,0,0,0,2236,grass
9.609,0,0,0,1389,grass
9.616,0,0,0,0,grass
9.622,0,0,0,0,grass
9.624,0,0,0,0,grass
9.629,0,0,0,0,grass
9.637,0,0,0,0,grass
9.643,0,0,0,0,grass
9.644,0,0,0,0,grass
9.65,0,0,0,0,grass
9.658,0,0,0,0,grass
9.662,0,0,0,0,grass
9.665,0,0,0,0,grass
9.671,0,0,0,0,grass
9.678,0,0,0,0,grass
9.679,0,0,0,0,grass
9.688,0,0,0,0,grass
9.692,0,0,0,0,grass
9.696,0,0,0,0,grass
9.699,0,0,0,0,grass
9.707,0,0,0,0,grass
9.713,0,0,0,0,grass
9.719,0,0,0,0,grass
9.721,0,0,0,0,grass
9.727,0,0,0,0,grass
9.734,0,0,0,0,grass
9.734,0,0,0,0,grass
9.741,0,0,0,0,grass
9.747,0,0,0,0,grass
9.747,0,0,0,0,grass
9.756,0,0,0,0,grass
9.761,0,0,0,0,grass
9.768,0,0,0,0,grass
9.772,0,0,0,0,grass
9.775,0,0,0,0,grass
9.782,0,0,0,0,grass
9.789,0,0,0,0,grass
9.789,0,0,0,0,grass
9.797,0,0,0,0,grass
9.803,0,0,0,0,grass
9.807,0,0,0,0,grass
9.81,0,0,0,0,grass
9.817,0,0,0,0,grass
9.823,0,0,0,0,grass
9.824,0,0,0,0,grass
9.831,0,0,0,0,grass
9.837,0,0,0,0,grass
9.839,0,0,0,0,grass
9.845,0,0,0,0,grass
9.852,0,0,0,0,grass
9.859,0,0,0,0,grass
9.859,0,0,0,0,grass
9.865,0,0,0,0,grass
9.872,0,0,0,0,grass
9.874,0,0,0,0,grass
9.879,0,0,0,0,grass
9.886,0,0,0,2681,grass
9.893,0,0,0,3494,grass
9.893,0,0,0,3662,grass
9.9,0,0,0,3684,grass
9.907,0,0,0,3556,grass
9.909,0,0,0,3445,grass
9.914,0,0,0,3498,grass
9.921,0,0,0,3774,grass
9.928,0,0,0,3901,grass
9.928,0,0,0,3933,grass
9.935,0,0,0,3947,grass
9.942,0,0,0,3935,grass
9.944,0,0,0,3915,grass
9.952,0,0,0,3922,grass
9.956,0,0,0,3947,grass
9.962,0,0,0,3955,grass
9.969,0,0,0,3926,grass
9.97,0,0,0,3941,grass
9.978,0,0,0,3927,grass
9.983,0,0,0,3927,grass
9.985,0,0,0,3911,grass
9.991,0,0,0,3916,grass
9.998,0,0,0,3898,grass
10.004,0,0,0,3875,grass
10.008,0,0,0,3790,grass
10.011,0,0,0,3805,grass
10.018,0,0,0,3881,grass
10.018,0,0,0,3946,grass
10.026,0,0,0,3929,grass
10.032,0,0,0,3822,grass
10.034,0,0,0,3694,grass
10.039,0,0,0,3731,grass
10.046,0,0,0,3884,grass
10.052,0,0,0,3942,grass
10.054,0,0,0,3962,grass
10.06,0,0,0,3960,grass
10.067,0,0,0,3964,grass
10.073,0,0,0,3978,grass
10.074,0,0,0,3996,grass
10.081,0,0,0,4008,grass
10.088,0,0,0,4011,grass
10.088,0,0,0,3987,grass
10.096,0,0,0,3999,grass
10.102,0,0,0,3997,grass
10.109,0,0,0,4008,grass
10.112,0,0,0,3999,grass
10.115,0,0,0,4021,grass
10.122,0,0,0,4017,grass
10.129,0,0,0,4011,grass
10.129,0,0,0,4014,grass
10.136,0,0,0,4007,grass
10.143,0,0,0,4003,grass
10.144,0,0,0,4003,grass
10.15,0,0,0,3996,grass
10.157,0,0,0,3976,grass
10.163,0,0,0,3976,grass
10.164,0,0,0,3991,grass
10.171,0,0,0,4003,grass
10.178,0,0,0,3981,grass
10.179,0,0,0,4003,grass
10.185,0,0,0,3964,grass
10.192,0,0,0,4008,grass
10.198,0,0,0,4005,grass
10.199,0,0,0,4000,grass
10.208,0,0,0,3998,grass
10.213,0,0,0,3987,grass
10.213,0,0,0,3976,grass
10.221,0,0,0,3987,grass
10.228,0,0,0,3966,grass
10.234,0,0,0,3944,grass
10.238,0,0,0,3944,grass
10.241,0,0,0,3936,grass
10.247,0,0,0,3931,grass
10.249,0,0,0,3970,grass
10.254,0,0,0,3963,grass
10.261,0,0,0,3954,grass
10.268,0,0,0,3942,grass
10.269,0,0,0,3954,grass
10.275,0,0,0,3976,grass
10.282,0,0,0,4000,grass
10.288,0,0,0,3967,grass
10.289,0,0,0,3986,grass
10.296,0,0,0,3980,grass
10.303,0,1682,0,3972,grass
10.308,0,0,0,3976,grass
10.31,0,0,0,4013,grass
10.317,0,0,0,4008,grass
10.323,0,0,0,3990,grass
10.324,0,0,0,3983,grass
10.331,0,0,0,3998,grass
10.338,0,0,0,4004,grass
10.339,0,0,0,4019,grass
10.348,0,0,0,4021,grass
10.351,0,0,0,4022,grass
10.358,0,0,0,4026,grass
10.359,0,0,0,4032,grass
10.365,0,0,0,4033,grass
10.372,0,0,0,4035,grass
10.378,0,0,0,4020,grass
10.382,0,1775,0,4040,grass
10.386,0,0,0,4038,grass
10.393,0,0,0,4052,grass
10.393,0,1007,0,4048,grass
10.4,0,0,0,4046,grass
10.408,0,1322,0,4045,grass
10.41,0,0,0,4042,grass
10.417,0,0,0,4042,grass
10.421,0,0,0,4035,grass
10.428,0,0,0,4031,grass
10.428,0,0,0,4018,grass
10.438,0,0,0,4025,grass
10.441,0,0,0,4022,grass
10.448,0,0,0,4048,grass
10.453,0,0,0,4045,grass
10.456,0,1126,0,4041,grass
10.463,0,1274,0,4044,grass
10.463,0,0,0,4042,grass
10.47,0,0,0,4030,grass
10.476,0,0,0,4023,grass
10.483,0,0,0,4021,grass
10.488,0,0,0,4021,grass
10.49,0,0,0,4010,grass
10.497,0,0,0,4010,grass
10.497,0,0,0,4022,grass
10.505,0,0,0,4027,grass
10.511,0,0,0,4025,grass
10.518,0,0,0,4029,grass
10.522,0,0,0,4022,grass
10.525,0,0,0,4030,grass
10.532,0,0,0,4030,grass
10.538,0,0,0,4024,grass
10.539,0,0,0,4018,grass
10.546,0,0,0,4005,grass
10.552,0,0,0,4005,grass
10.554,0,0,0,4003,grass
10.56,3399,0,0,3974,grass
10.566,0,0,0,3982,grass
10.573,0,0,0,3947,grass
10.574,0,0,0,3908,grass
10.581,0,0,0,3776,grass
10.588,0,0,0,2920,grass
10.588,0,0,0,1721,grass
10.595,0,0,0,3659,grass
10.603,1813,0,0,3935,grass
10.603,0,0,0,4008,grass
10.611,0,0,0,4027,grass
10.615,0,0,0,4033,grass
10.623,0,0,0,4033,grass
10.627,0,0,0,4033,grass
10.629,0,0,0,4034,grass
10.636,0,0,0,4037,grass
10.642,0,0,0,4040,grass
10.643,0,0,0,4046,grass
10.651,0,0,0,4028,grass
10.657,0,0,0,4022,grass
10.659,0,0,0,4025,grass
10.664,0,0,0,4034,grass
10.671,0,0,0,4037,grass
10.678,0,0,0,4039,grass
10.683,0,0,0,4041,grass
10.685,0,0,0,4039,grass
10.692,0,0,0,4039,grass
10.698,0,0,0,4034,grass
10.699,0,0,0,4037,grass
10.706,0,0,0,4028,grass
10.712,0,0,0,4018,grass
10.714,0,0,0,4005,grass
10.719,0,0,0,4005,grass
10.726,0,0,0,4011,grass
10.733,0,0,0,4008,grass
10.735,0,0,0,4010,grass
10.74,0,0,0,4001,grass
10.747,0,0,0,3995,grass
10.748,0,0,0,3987,grass
10.758,0,0,0,3991,grass
10.761,0,0,0,3976,grass
10.766,0,0,0,3989,grass
10.768,0,0,0,3996,grass
10.775,0,0,0,3993,grass
10.782,0,0,0,3999,grass
10.788,0,0,0,3980,grass
10.79,0,0,0,3957,grass
10.796,0,0,0,3897,grass
10.803,0,0,0,3821,grass
10.803,0,0,0,3754,grass
10.81,0,0,0,3749,grass
10.817,0,0,0,3719,grass
10.817,0,0,0,3831,grass
10.825,0,0,0,3900,grass
10.831,0,0,0,3914,grass
10.838,0,0,0,3904,grass
10.842,0,0,0,3871,grass
10.844,0,0,0,3829,grass
10.851,0,0,0,3784,grass
10.854,0,0,0,3655,grass
10.859,0,0,0,3687,grass
10.867,0,0,0,3652,grass
10.872,0,0,0,3598,grass
10.878,0,0,0,3437,grass
10.879,0,0,0,2985,grass
10.886,0,0,0,2678,grass
10.893,0,0,0,1857,grass
10.894,0,0,0,0,grass
10.9,0,0,0,0,grass
10.907,0,0,0,0,grass
10.912,0,0,0,0,grass
10.914,0,0,0,0,grass
10.921,0,0,0,0,grass
10.927,0,0,0,0,grass
10.928,0,0,0,0,grass
10.938,0,0,0,0,grass
10.942,0,0,0,0,grass
10.948,0,0,0,0,grass
10.949,0,0,0,0,grass
10.956,0,0,0,0,grass
10.963,0,0,0,0,grass
10.968,0,0,0,0,grass
10.969,0,0,0,0,grass
10.976,0,0,0,0,grass
10.982,0,0,0,0,grass
10.983,0,0,0,0,grass
10.99,0,0,0,0,grass
10.997,0,0,0,0,grass
10.997,0,0,0,0,grass
11.007,0,0,0,0,grass
11.011,0,0,0,0,grass
11.017,0,0,0,0,grass
11.018,0,0,0,0,grass
11.026,0,0,0,0,grass
11.032,0,0,0,0,grass
11.033,0,0,0,0,grass
11.039,0,0,0,0,grass
11.046,0,0,0,0,grass
11.052,0,0,0,0,grass
11.057,0,0,0,0,grass
11.062,0,0,0,0,grass
11.076,0,0,0,0,grass
11.078,0,0,0,0,grass
11.078,0,0,0,0,grass
11.081,0,0,0,0,grass
11.087,0,0,0,0,grass
11.092,0,0,0,0,grass
11.097,0,0,0,0,grass
11.102,0,0,0,0,grass
11.107,0,0,0,0,grass
11.112,0,0,0,0,grass
11.115,0,0,0,0,grass
11.12,0,0,0,0,grass
11.123,0,0,0,0,grass
11.129,0,0,0,0,grass
11.136,0,0,0,0,grass
11.142,0,0,0,0,grass
11.147,0,0,0,0,grass
11.15,0,0,0,0,grass
11.157,0,0,0,0,grass
11.16,0,0,0,0,grass
11.164,0,0,0,0,grass
11.171,0,0,0,0,grass
11.178,0,0,0,0,grass
11.182,0,0,0,0,grass
11.185,0,0,0,0,grass
11.192,0,0,0,0,grass
11.192,0,0,0,0,grass
11.2,0,0,0,0,grass
11.205,0,0,0,0,grass
11.212,0,0,0,0,grass
11.213,0,0,0,0,grass
11.219,0,0,0,0,grass
11.226,0,0,0,0,grass
11.232,0,0,0,0,grass
11.233,0,0,0,0,grass
11.24,0,0,0,0,grass
11.247,0,0,0,0,grass
11.247,0,0,0,0,grass
11.254,0,0,0,0,grass
11.261,0,0,0,0,grass
11.263,0,0,0,0,grass
11.268,0,0,0,0,grass
11.275,0,0,0,0,grass
11.282,0,0,0,0,grass
11.282,0,0,0,0,grass
11.289,0,0,0,0,grass
11.295,0,0,0,0,grass
11.302,0,0,0,0,grass
11.306,0,0,0,0,grass
11.31,0,0,0,0,grass
11.317,0,0,0,0,grass
11.322,0,0,0,0,grass
11.323,0,0,0,0,grass
11.33,0,0,0,0,grass
11.337,0,0,0,0,grass
11.339,0,0,0,0,grass
11.347,0,0,0,0,grass
11.351,0,0,0,0,grass
11.355,0,0,0,0,grass
11.358,0,0,0,0,grass
11.365,0,0,0,0,grass
11.372,0,0,0,0,grass
11.377,0,0,0,0,grass
11.379,0,0,0,0,grass
11.386,0,0,0,0,grass
11.392,0,0,0,0,grass
11.394,0,0,0,0,grass
11.4,0,0,0,0,grass
11.407,0,0,0,0,grass
11.41,0,0,0,0,grass
11.416,0,0,0,0,grass
11.42,0,0,0,0,grass
11.423,0,0,0,0,grass
11.428,0,0,0,0,grass
11.435,0,0,0,0,grass
11.441,0,0,0,0,grass
11.447,0,0,0,0,grass
11.448,0,0,0,0,grass
11.456,0,0,0,0,grass
11.461,0,0,0,0,grass
11.463,0,0,0,0,grass
11.47,0,0,0,0,grass
11.476,0,0,0,0,grass
11.479,0,0,0,0,grass
11.483,0,0,0,0,grass
11.49,0,0,0,0,grass
11.497,0,0,0,0,grass
11.502,0,0,0,0,grass
11.504,0,0,0,0,grass
11.511,0,0,0,0,grass
11.517,0,0,0,0,grass
11.518,0,0,0,0,grass
11.525,0,0,0,0,grass
11.532,0,0,0,0,grass
11.537,0,0,0,0,grass
11.539,0,0,0,0,grass
11.546,0,0,0,0,grass
11.552,0,0,0,0,grass
11.553,0,0,0,0,grass
11.562,0,0,0,0,grass
11.566,0,0,0,0,grass
11.572,0,0,0,0,grass
11.574,0,0,0,0,grass
11.58,0,0,0,0,grass
11.587,0,0,0,0,grass
11.587,0,0,0,0,grass
11.597,0,0,0,0,grass
11.601,0,0,0,0,grass
11.607,0,0,0,0,grass
11.61,0,0,0,0,grass
11.615,0,0,0,0,grass
11.622,0,0,0,0,grass
11.627,0,0,0,0,grass
11.629,0,0,0,0,grass
11.636,0,0,0,0,grass
11.642,0,0,0,0,grass
11.643,0,0,0,0,grass
11.652,0,0,0,0,grass
11.653,0,0,0,0,grass
11.658,0,0,0,0,grass
11.666,0,0,0,0,grass
11.671,0,0,0,0,grass
11.674,0,0,0,0,grass
11.682,0,0,0,0,grass
11.687,0,0,0,0,grass
11.692,0,0,0,0,grass
11.693,0,0,0,0,grass
11.699,0,0,0,0,grass
11.705,0,0,0,0,grass
11.71,0,0,0,0,grass
11.713,0,0,0,0,grass
11.721,0,0,0,0,grass
11.726,0,0,0,0,grass
11.729,0,0,0,0,grass
11.733,0,0,0,0,grass
11.74,0,0,0,0,grass
11.747,0,0,0,0,grass
11.748,0,0,0,0,grass
11.754,0,0,0,0,grass
11.762,0,0,0,0,grass
11.762,0,0,0,0,grass
11.77,0,0,0,0,grass
11.775,0,0,0,0,grass
11.78,0,0,0,0,grass
11.786,0,0,0,0,grass
11.789,0,0,0,0,grass
11.796,0,0,0,0,grass
11.798,0,0,0,0,grass
11.803,0,0,0,0,grass
11.811,0,0,0,0,grass
11.816,0,0,0,0,grass
11.819,0,0,0,0,grass
11.823,0,0,0,0,grass
11.83,0,0,0,0,grass
11.837,0,0,0,0,grass
11.838,0,0,0,0,grass
11.844,0,0,0,0,grass
11.851,0,0,0,0,grass
11.857,0,0,0,0,grass
11.858,0,0,0,0,grass
11.865,0,0,0,0,grass
11.872,0,0,0,0,grass
11.873,1024,0,0,0,grass
11.879,1768,0,0,0,grass
11.887,2092,0,0,0,grass
11.887,1766,0,0,0,grass
11.895,0,0,0,0,grass
11.9,0,0,0,0,grass
11.907,0,0,0,0,grass
11.911,0,0,0,0,grass
11.917,0,0,0,0,grass
11.92,0,0,0,0,grass
11.927,0,0,0,0,grass
11.928,0,0,0,0,grass
11.935,0,0,0,0,grass
11.942,0,0,0,0,grass
11.942,0,0,0,0,grass
11.948,0,0,0,0,grass
11.955,0,0,0,0,grass
11.962,0,0,0,0,grass
11.967,0,0,0,0,grass
11.969,0,0,0,0,grass
11.975,0,0,0,0,grass
11.977,0,0,0,0,grass
11.987,0,0,0,0,grass
11.99,652,0,0,0,grass
11.996,1204,0,0,0,grass
11.997,722,0,0,0,grass
12.004,0,0,0,0,grass
12.011,0,0,0,0,grass
12.012,0,0,0,0,grass
12.021,0,0,0,0,grass
12.025,0,0,0,0,grass
12.032,0,0,0,0,grass
12.032,0,0,0,0,grass
12.039,0,0,0,0,grass
12.045,0,0,0,0,grass
12.052,0,0,0,0,grass
12.053,0,0,0,0,grass
12.06,0,0,0,0,grass
12.066,0,0,0,0,grass
12.067,0,0,0,0,grass
12.073,0,0,0,0,grass
12.08,0,0,0,0,grass
12.087,0,0,0,0,grass
12.088,0,0,0,0,grass
12.094,0,0,0,0,grass
12.101,0,0,0,0,grass
12.101,0,0,0,0,grass
12.111,0,0,0,0,grass
12.115,0,0,0,0,grass
12.122,0,0,0,0,grass
12.123,0,0,0,0,grass
12.129,0,0,0,0,grass
12.136,0,0,0,0,grass
12.141,0,0,0,0,grass
12.143,0,0,0,0,grass
12.15,0,0,0,0,grass
12.157,0,0,0,0,grass
12.157,0,0,0,0,grass
12.166,0,0,0,0,grass
12.17,0,0,0,0,grass
12.176,1231,0,0,0,grass
12.178,1652,0,0,0,grass
12.186,1758,0,0,0,grass
12.191,1765,0,0,0,grass
12.192,1394,0,0,0,grass
12.198,1257,0,0,0,grass
12.206,387,0,0,0,grass
12.212,0,0,0,0,grass
12.216,0,0,0,0,grass
12.221,0,0,0,0,grass
12.226,0,0,0,0,grass
12.231,0,0,0,0,grass
12.233,0,0,0,0,grass
12.24,0,0,0,0,grass
12.247,0,0,0,0,grass
12.247,0,0,0,0,grass
12.254,0,0,0,0,grass
12.262,0,0,0,0,grass
12.266,0,0,0,0,grass
12.268,0,0,0,0,grass
12.275,0,0,0,0,grass
12.275,0,0,0,0,grass
12.283,2500,0,0,0,grass
12.291,2554,0,0,0,grass
12.296,3095,0,0,0,grass
12.301,3204,0,0,0,grass
12.303,3289,0,0,0,grass
12.311,3187,0,0,0,grass
12.317,2788,0,0,0,grass
12.317,1866,0,0,0,grass
12.324,0,0,0,0,grass
12.331,0,0,0,0,grass
12.336,0,0,0,0,grass
12.338,0,0,0,0,grass
12.345,0,0,0,0,grass
12.352,0,0,0,0,grass
12.353,2111,0,0,0,grass
12.361,2465,0,0,0,grass
12.365,2266,0,0,0,grass
12.369,1328,0,0,0,grass
12.372,0,0,0,0,grass
12.379,0,0,0,0,grass
12.386,0,0,0,0,grass
12.387,0,0,0,0,grass
12.393,0,0,0,0,grass
12.4,0,0,0,0,grass
12.406,0,0,0,0,grass
12.411,0,0,0,0,grass
12.414,0,0,0,0,grass
12.421,0,0,0,0,grass
12.427,0,0,0,0,grass
12.431,1504,0,0,0,grass
12.435,3048,0,0,0,grass
12.439,3484,0,0,0,grass
12.442,3676,0,0,0,grass
12.449,3678,0,0,0,grass
12.455,3627,0,0,0,grass
12.457,3678,0,0,0,grass
12.462,3882,0,0,0,grass
12.47,3892,0,0,0,grass
12.476,3825,0,0,0,grass
12.477,3668,0,0,0,grass
12.483,3134,0,0,0,grass
12.49,1729,0,0,0,grass
12.496,0,0,0,0,grass
12.497,0,0,0,0,grass
12.504,0,0,0,0,grass
12.511,2308,0,0,0,grass
12.512,1352,0,0,0,grass
12.52,0,0,0,0,grass
12.525,2333,0,0,0,grass
12.528,2896,0,0,0,grass
12.536,3264,0,0,0,grass
12.539,3517,0,0,0,grass
12.545,3807,0,0,0,grass
12.547,3884,0,0,0,grass
12.554,3904,0,0,0,grass
12.56,3862,0,0,0,grass
12.566,3623,0,0,0,grass
12.571,1471,0,0,0,grass
12.573,0,0,0,0,grass
12.58,0,0,0,0,grass
12.582,0,0,0,0,grass
12.59,0,0,0,0,grass
12.594,3210,0,0,0,grass
12.601,3592,0,0,0,grass
12.601,3718,0,0,0,grass
12.608,3755,0,0,0,grass
12.615,3723,0,0,0,grass
12.621,3719,0,0,0,grass
12.626,3606,0,0,0,grass
12.629,3371,0,0,0,grass
12.636,2626,0,0,0,grass
12.636,2045,0,0,0,grass
12.643,0,0,0,0,grass
12.649,0,0,0,0,grass
12.656,0,0,0,0,grass
12.657,2750,0,0,0,grass
12.664,3245,0,0,0,grass
12.671,3403,0,0,0,grass
12.671,3043,0,0,0,grass
12.681,0,0,0,0,grass
12.684,0,0,0,0,grass
12.691,0,0,0,0,grass
12.695,0,0,0,0,grass
12.698,0,0,0,0,grass
12.705,0,0,0,0,grass
12.705,0,0,0,0,grass
12.712,0,0,0,0,grass
12.719,0,0,0,0,grass
12.726,0,0,0,0,grass
12.731,0,0,0,0,grass
12.733,1993,0,0,0,grass
12.74,2871,0,0,0,grass
12.74,3262,0,0,0,grass
12.748,3438,0,0,0,grass
12.754,3612,0,0,0,grass
12.761,3571,0,0,0,grass
12.762,3441,0,0,0,grass
12.77,1971,0,0,0,grass
12.776,0,0,0,0,grass
12.781,0,0,0,0,grass
12.784,0,0,0,0,grass
12.79,0,0,0,0,grass
12.795,0,0,0,0,grass
12.799,0,0,0,0,grass
12.803,0,0,0,0,grass
12.81,0,0,0,0,grass
12.815,0,0,0,0,grass
12.817,0,0,0,0,grass
12.826,0,0,0,0,grass
12.83,0,0,0,0,grass
12.836,0,0,0,0,grass
12.837,0,0,0,0,grass
12.844,0,0,0,0,grass
12.851,0,0,0,0,grass
12.852,0,0,0,0,grass
12.858,0,0,0,0,grass
12.865,0,0,0,0,grass
12.871,0,0,0,0,grass
12.876,0,0,0,0,grass
12.879,0,0,0,0,grass
12.885,0,0,0,0,grass
12.886,0,0,0,0,grass
12.895,0,0,0,0,grass
12.9,0,0,0,0,grass
12.902,0,0,0,0,grass
12.907,0,0,0,0,grass
12.915,0,0,0,0,grass
12.92,0,0,0,0,grass
12.922,0,0,0,0,grass
12.927,0,0,0,0,grass
12.935,0,0,0,0,grass
12.941,0,0,0,0,grass
12.942,0,0,0,0,grass
12.951,0,0,0,0,grass
12.955,0,0,0,0,grass
12.958,0,0,0,0,grass
12.962,0,0,0,0,grass
12.969,0,0,0,0,grass
12.975,0,0,0,0,grass
12.976,0,0,0,0,grass
12.983,0,0,0,0,grass
12.99,0,0,0,0,grass
12.995,0,0,0,0,grass
13.0,0,0,0,0,grass
13.004,0,0,0,0,grass
13.011,0,0,0,0,grass
13.012,0,0,0,0,grass
13.018,0,0,0,0,grass
13.024,0,0,0,0,grass
13.031,0,0,0,0,grass
13.032,0,0,0,0,grass
13.041,0,0,0,0,grass
13.046,0,0,0,0,grass
13.047,0,0,0,0,grass
13.054,0,0,0,0,grass
13.059,0,0,0,0,grass
13.062,0,0,0,0,grass
13.066,0,0,0,0,grass
13.074,0,0,0,0,grass
13.08,2455,0,0,0,grass
13.082,3090,0,0,0,grass
13.087,3011,0,0,0,grass
13.094,3026,0,0,0,grass
13.1,3135,0,0,0,grass
13.101,3232,0,0,0,grass
13.111,3500,0,0,0,grass
13.115,3542,0,0,0,grass
13.121,3408,0,0,0,grass
13.125,3161,0,0,0,grass
13.129,2854,0,0,0,grass
13.136,2836,0,0,0,grass
13.136,3208,0,0,0,grass
13.144,3288,0,0,0,grass
13.149,3288,0,0,0,grass
13.151,3295,0,0,0,grass
13.157,3280,0,0,0,grass
13.166,3259,0,0,0,grass
13.17,3304,0,0,0,grass
13.176,3409,0,0,0,grass
13.177,3591,0,0,0,grass
13.184,3757,0,0,0,grass
13.191,3817,0,0,0,grass
13.192,3758,0,0,0,grass
13.198,3529,0,0,0,grass
13.205,3482,0,483,0,grass
13.206,3601,0,0,0,grass
13.215,3745,0,0,0,grass
13.219,3875,0,0,0,grass
13.225,3899,0,0,0,grass
13.229,3861,0,1590,0,grass
13.233,3772,0,1747,0,grass
13.24,3766,0,1683,0,grass
13.241,3852,0,2187,0,grass
13.247,3886,0,2293,0,grass
13.255,3914,0,2374,0,grass
13.261,3923,0,2418,0,grass
13.261,3929,0,2479,0,grass
13.268,3941,0,2474,0,grass
13.274,3950,0,2030,0,grass
13.276,3967,0,2683,0,grass
13.282,3971,0,3008,0,grass
13.289,3970,0,3219,0,grass
13.295,3966,0,3261,0,grass
13.297,3975,0,3142,0,grass
13.303,3980,0,3023,0,grass
13.31,3975,0,3042,0,grass
13.316,3975,0,2771,0,grass
13.316,3979,0,2455,0,grass
13.323,3974,0,2827,0,grass
13.33,3981,0,2800,0,grass
13.33,3992,0,2822,0,grass
13.34,3990,0,3181,0,grass
13.344,3997,0,3274,0,grass
13.35,4005,0,3165,0,grass
13.351,4002,0,3097,0,grass
13.358,3994,0,3064,0,grass
13.365,3998,0,3087,0,grass
13.37,4000,0,3103,0,grass
13.372,3991,0,3195,0,grass
13.379,3981,0,3250,0,grass
13.386,3988,0,2335,0,grass
13.386,3991,0,2425,0,grass
