time,fsr1,fsr2,fsr3,fsr4,label
0.026,0,0,0,3939,grass
0.026,0,0,0,3932,grass
0.026,0,0,0,3936,grass
0.026,0,0,0,3936,grass
0.026,0,0,0,3933,grass
0.026,0,0,0,3936,grass
0.027,0,0,0,3928,grass
0.027,0,0,0,3935,grass
0.027,0,0,0,3938,grass
0.027,0,0,0,3936,grass
0.027,0,0,0,3934,grass
0.027,0,0,0,3935,grass
0.027,0,0,0,3940,grass
0.027,0,0,0,3936,grass
0.027,0,0,0,3934,grass
0.027,0,0,0,3933,grass
0.027,0,0,0,3933,grass
0.027,0,0,0,3931,grass
0.027,0,0,0,3935,grass
0.027,0,0,0,3936,grass
0.027,0,0,0,3932,grass
0.027,0,0,0,3934,grass
0.027,0,0,0,3943,grass
0.027,0,0,0,3935,grass
0.027,0,0,0,3937,grass
0.027,0,0,0,3936,grass
0.027,0,0,0,3930,grass
0.027,0,0,0,3934,grass
0.027,0,0,0,3933,grass
0.027,0,0,0,3935,grass
0.027,0,0,0,3931,grass
0.027,0,0,0,3937,grass
0.027,0,0,0,3934,grass
0.027,0,0,0,3936,grass
0.027,0,0,0,3935,grass
0.03,0,0,0,3935,grass
0.03,0,0,0,3937,grass
0.03,0,0,0,3935,grass
0.03,0,0,0,3936,grass
0.03,0,0,0,3936,grass
0.03,0,0,0,3932,grass
0.03,0,0,0,3935,grass
0.03,0,0,0,3937,grass
0.03,0,0,0,3934,grass
0.03,0,0,0,3935,grass
0.03,0,0,0,3937,grass
0.03,0,0,0,3933,grass
0.03,0,0,0,3936,grass
0.03,0,0,0,3936,grass
0.03,0,0,0,3931,grass
0.03,0,0,0,3935,grass
0.03,0,0,0,3937,grass
0.03,0,0,0,3935,grass
0.03,0,0,0,3935,grass
0.033,0,0,0,3937,grass
0.033,0,0,0,3934,grass
0.033,0,0,0,3937,grass
0.033,0,0,0,3934,grass
0.033,0,0,0,3932,grass
0.033,0,0,0,3938,grass
0.033,0,0,0,3936,grass
0.033,0,0,0,3937,grass
0.033,0,0,0,3941,grass
0.033,0,0,0,3933,grass
0.033,0,0,0,3942,grass
0.033,0,0,0,3940,grass
0.033,0,0,0,3935,grass
0.033,0,0,0,3939,grass
0.033,0,0,0,3939,grass
0.033,0,0,0,3934,grass
0.033,0,0,0,3937,grass
0.033,0,0,0,3936,grass
0.033,0,0,0,3940,grass
0.033,0,0,0,3935,grass
0.033,0,0,0,3938,grass
0.033,0,0,0,3938,grass
0.033,0,0,0,3935,grass
0.033,0,0,0,3936,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3935,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3941,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3941,grass
0.036,0,0,0,3941,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3940,grass
0.036,0,0,0,3930,grass
0.036,0,0,0,3941,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3939,grass
0.036,0,0,0,3935,grass
0.036,0,0,0,3939,grass
0.036,0,0,0,3939,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3938,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3940,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3940,grass
0.036,0,0,0,3941,grass
0.036,0,0,0,3939,grass
0.036,0,0,0,3938,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3939,grass
0.036,0,0,0,3936,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3935,grass
0.036,0,0,0,3937,grass
0.036,0,0,0,3938,grass
0.036,0,0,0,3939,grass
0.036,0,0,0,3938,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3942,grass
0.04,0,0,0,3935,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3942,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3937,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3940,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3940,grass
0.04,0,0,0,3933,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3940,grass
0.04,0,0,0,3940,grass
0.04,0,0,0,3941,grass
0.04,0,0,0,3941,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3932,grass
0.04,0,0,0,3940,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3943,grass
0.04,0,0,0,3935,grass
0.04,0,0,0,3945,grass
0.04,0,0,0,3937,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3936,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3940,grass
0.04,0,0,0,3936,grass
0.04,0,0,0,3941,grass
0.04,0,0,0,3941,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3940,grass
0.04,0,0,0,3939,grass
0.04,0,0,0,3937,grass
0.04,0,0,0,3938,grass
0.04,0,0,0,3942,grass
0.04,0,0,0,3938,grass
0.046,0,0,0,3937,grass
0.046,0,0,0,3937,grass
0.046,0,0,0,3936,grass
0.046,0,0,0,3941,grass
0.046,0,0,0,3942,grass
0.046,0,0,0,3941,grass
0.046,0,0,0,3940,grass
0.046,0,0,0,3941,grass
0.046,0,0,0,3935,grass
0.046,0,0,0,3940,grass
0.046,0,0,0,3939,grass
0.047,0,0,0,3940,grass
0.047,0,0,0,3939,grass
0.047,0,0,0,3936,grass
0.047,0,0,0,3937,grass
0.047,0,0,0,3939,grass
0.047,0,0,0,3941,grass
0.047,0,0,0,3940,grass
0.047,0,0,0,3941,grass
0.047,0,0,0,3937,grass
0.047,0,0,0,3940,grass
0.047,0,0,0,3941,grass
0.047,0,0,0,3941,grass
0.047,0,0,0,3940,grass
0.047,0,0,0,3942,grass
0.047,0,0,0,3942,grass
0.047,0,0,0,3941,grass
0.047,0,0,0,3942,grass
0.047,0,0,0,3940,grass
0.047,0,0,0,3946,grass
0.047,0,0,0,3940,grass
0.047,0,0,0,3942,grass
0.047,0,0,0,3939,grass
0.047,0,0,0,3940,grass
0.05,0,0,0,3943,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3937,grass
0.05,0,0,0,3938,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3943,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3939,grass
0.05,0,0,0,3942,grass
0.05,0,0,0,3940,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3943,grass
0.05,0,0,0,3935,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3944,grass
0.05,0,0,0,3939,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3942,grass
0.05,0,0,0,3930,grass
0.05,0,0,0,3939,grass
0.05,0,0,0,3941,grass
0.05,0,0,0,3942,grass
0.05,0,0,0,3940,grass
0.054,0,0,0,3948,grass
0.054,0,0,0,3939,grass
0.054,0,0,0,3938,grass
0.054,0,0,0,3939,grass
0.054,0,0,0,3943,grass
0.054,0,0,0,3940,grass
0.054,0,0,0,3939,grass
0.054,0,0,0,3942,grass
0.054,0,0,0,3939,grass
0.057,0,0,0,3937,grass
0.061,0,0,0,3940,grass
0.069,0,0,0,3942,grass
0.075,0,0,0,3942,grass
0.075,0,0,0,3941,grass
0.083,0,0,0,3937,grass
0.089,0,0,0,3938,grass
0.091,0,0,0,3966,grass
0.1,0,0,0,3955,grass
0.103,0,0,0,3948,grass
0.11,0,0,0,3977,grass
0.115,0,0,0,3962,grass
0.117,0,0,0,3992,grass
0.123,0,0,0,4010,grass
0.13,0,0,0,4011,grass
0.131,0,0,0,4012,grass
0.137,0,0,0,4009,grass
0.145,0,0,0,4010,grass
0.149,0,0,0,3992,grass
0.151,0,0,0,3975,grass
0.158,0,0,0,3983,grass
0.16,0,0,0,4003,grass
0.165,0,0,0,3986,grass
0.173,0,0,0,3918,grass
0.18,0,0,0,3859,grass
0.183,0,0,0,2855,grass
0.19,0,0,0,0,grass
0.193,0,0,0,0,grass
0.198,0,0,0,0,grass
0.2,0,0,0,0,grass
0.207,0,0,0,1342,grass
0.214,0,0,0,2961,grass
0.219,0,0,0,2174,grass
0.221,0,0,0,2807,grass
0.229,0,0,0,3435,grass
0.234,0,0,0,3681,grass
0.235,0,0,0,3867,grass
0.244,0,0,0,3920,grass
0.249,0,0,0,3962,grass
0.25,0,0,0,3980,grass
0.258,0,0,0,4000,grass
0.263,0,0,0,4012,grass
0.267,0,0,0,4009,grass
0.27,0,0,0,3993,grass
0.277,0,0,0,3996,grass
0.283,0,0,0,3985,grass
0.289,0,0,0,3987,grass
0.29,0,0,0,3989,grass
0.297,0,0,0,4004,grass
0.304,0,0,0,4005,grass
0.305,0,0,0,3995,grass
0.311,0,0,0,3980,grass
0.318,0,0,0,3994,grass
0.324,0,0,0,3986,grass
0.325,0,0,0,3990,grass
0.333,0,0,0,3964,grass
0.339,0,0,0,3932,grass
0.34,0,0,0,3912,grass
0.348,0,0,0,3922,grass
0.353,0,0,0,3929,grass
0.359,0,0,0,3951,grass
0.36,0,0,0,3963,grass
0.367,0,0,0,3963,grass
0.374,0,0,0,3967,grass
0.374,0,0,0,3973,grass
0.383,0,0,0,3950,grass
0.387,0,0,0,3934,grass
0.39,0,0,0,3928,grass
0.395,0,0,0,3941,grass
0.402,0,0,0,3950,grass
0.408,0,0,0,3948,grass
0.41,0,0,0,3931,grass
0.415,0,0,0,3927,grass
0.423,0,0,0,3917,grass
0.429,0,0,0,3926,grass
0.43,0,0,0,3944,grass
0.437,0,0,0,3957,grass
0.443,0,0,0,3972,grass
0.443,0,0,0,3975,grass
0.45,0,0,0,3983,grass
0.457,0,0,0,3978,grass
0.463,0,0,0,3984,grass
0.468,0,0,0,3982,grass
0.472,0,0,0,3982,grass
0.478,0,0,0,3984,grass
0.484,0,0,0,3982,grass
0.485,0,0,0,3979,grass
0.493,0,0,0,3980,grass
0.499,0,0,0,3977,grass
0.5,0,0,0,3976,grass
0.508,0,0,0,3971,grass
0.513,0,0,0,3968,grass
0.517,0,0,0,3969,grass
0.521,0,0,0,3961,grass
0.526,0,0,0,3965,grass
0.534,0,0,0,3949,grass
0.534,0,0,0,3946,grass
0.542,0,0,0,3945,grass
0.547,0,0,0,3951,grass
0.553,0,0,0,3959,grass
0.558,0,0,0,3960,grass
0.563,0,0,0,3961,grass
0.569,0,0,0,3959,grass
0.572,0,0,0,3954,grass
0.578,0,0,0,3957,grass
0.581,0,0,0,3962,grass
0.588,0,0,0,3968,grass
0.592,0,0,0,3977,grass
0.596,0,0,0,3973,grass
0.603,0,0,0,3980,grass
0.604,0,0,0,3983,grass
0.61,0,0,0,3986,grass
0.617,0,0,0,3984,grass
0.617,0,0,0,3983,grass
0.625,0,0,0,3974,grass
0.631,0,0,0,3970,grass
0.638,0,0,0,3974,grass
0.642,0,0,0,3969,grass
0.644,0,0,0,3969,grass
0.652,0,0,0,3970,grass
0.654,0,0,0,3971,grass
0.659,0,0,0,3970,grass
0.667,0,0,0,3969,grass
0.673,0,0,0,3962,grass
0.675,0,0,0,3968,grass
0.68,0,0,0,3970,grass
0.687,0,0,0,3968,grass
0.692,0,0,0,3974,grass
0.694,0,0,0,3976,grass
0.7,0,0,0,3973,grass
0.707,0,0,0,3972,grass
0.709,0,0,0,3973,grass
0.714,0,0,0,3976,grass
0.721,0,0,0,3975,grass
0.728,0,0,0,3973,grass
0.729,0,0,0,3970,grass
0.735,0,0,0,3976,grass
0.742,0,0,0,3975,grass
0.748,0,0,0,3970,grass
0.749,0,0,0,3980,grass
0.756,0,0,0,3969,grass
0.763,0,0,0,3972,grass
0.764,0,0,0,3977,grass
0.772,0,0,0,3974,grass
0.777,0,0,0,3976,grass
0.78,0,0,0,3971,grass
0.784,0,0,0,3975,grass
0.791,0,0,0,3973,grass
0.798,0,0,0,3969,grass
0.799,0,0,0,3973,grass
0.805,0,0,0,3971,grass
0.812,0,0,0,3973,grass
0.817,0,0,0,3977,grass
0.819,0,0,0,3973,grass
0.826,0,0,0,3970,grass
0.833,0,0,0,3974,grass
0.834,0,0,0,3975,grass
0.842,0,0,0,3969,grass
0.846,0,0,0,3975,grass
0.85,0,0,0,3975,grass
0.853,0,0,0,3967,grass
0.86,0,0,0,3979,grass
0.867,0,0,0,3977,grass
0.868,0,0,0,3977,grass
0.874,0,0,0,3971,grass
0.881,0,0,0,3980,grass
0.887,0,0,0,3975,grass
0.889,0,0,0,3976,grass
0.895,0,0,0,3968,grass
0.902,0,0,0,3972,grass
0.902,0,0,0,3977,grass
0.913,0,0,0,3972,grass
0.916,0,0,0,3972,grass
0.923,0,0,0,3977,grass
0.927,0,0,0,3969,grass
0.93,0,0,0,3971,grass
0.936,0,0,0,3971,grass
0.938,0,0,0,3969,grass
0.943,0,0,0,3974,grass
0.952,0,0,0,3974,grass
0.957,0,0,0,3976,grass
0.96,0,0,0,3974,grass
0.964,0,0,0,3975,grass
0.971,0,0,0,3977,grass
0.977,0,0,0,3972,grass
0.978,0,0,0,3974,grass
0.985,0,0,0,3976,grass
0.992,0,0,0,3977,grass
0.992,0,0,0,3979,grass
1.001,0,0,0,3977,grass
1.006,0,0,0,3977,grass
1.009,0,0,0,3979,grass
1.013,0,0,0,3975,grass
1.02,0,0,0,3971,grass
1.026,0,0,0,3978,grass
1.029,0,0,0,3978,grass
1.035,0,0,0,3974,grass
1.041,0,0,0,3975,grass
1.047,0,0,0,3975,grass
1.051,0,0,0,3976,grass
1.054,0,0,0,3978,grass
1.061,0,0,0,3979,grass
1.061,0,0,0,3976,grass
1.068,0,0,0,3977,grass
1.075,0,0,0,3975,grass
1.078,0,0,0,3974,grass
1.085,0,0,0,3975,grass
1.089,0,0,0,3977,grass
1.096,0,0,0,3974,grass
1.098,0,0,0,3980,grass
1.103,0,0,0,3976,grass
1.108,0,0,0,3983,grass
1.116,0,0,0,3976,grass
1.116,0,0,0,3977,grass
1.124,0,0,0,3977,grass
1.131,0,0,0,3971,grass
1.133,0,0,0,3979,grass
1.141,0,0,0,3975,grass
1.145,0,0,0,3975,grass
1.151,0,0,0,3974,grass
1.151,0,0,0,3978,grass
1.159,0,0,0,3979,grass
1.165,0,0,0,3977,grass
1.167,0,0,0,3972,grass
1.172,0,0,0,3974,grass
1.179,0,0,0,3975,grass
1.186,0,0,0,3975,grass
1.186,0,0,0,3974,grass
1.194,0,0,0,3984,grass
1.2,0,0,0,3984,grass
1.202,0,0,0,3991,grass
1.207,0,0,0,3996,grass
1.214,0,0,0,4010,grass
1.22,0,0,0,4026,grass
1.222,0,0,0,4031,grass
1.228,0,0,0,4028,grass
1.235,0,0,0,4029,grass
1.241,0,0,0,4026,grass
1.242,0,0,0,4024,grass
1.249,0,0,0,4033,grass
1.255,0,0,0,4039,grass
1.257,0,1997,0,4047,grass
1.263,0,2188,0,4046,grass
1.271,0,1780,0,4044,grass
1.276,0,1611,0,4042,grass
1.277,0,1615,0,4038,grass
1.286,0,1509,0,4033,grass
1.291,0,0,0,4039,grass
1.292,0,0,0,4027,grass
1.298,0,0,0,4014,grass
1.305,0,0,0,4018,grass
1.311,0,0,0,4013,grass
1.312,0,0,0,4023,grass
1.318,0,1984,0,4030,grass
1.325,0,2467,0,4036,grass
1.331,0,2858,0,4037,grass
1.332,0,3017,0,4045,grass
1.339,0,3117,0,4043,grass
1.346,0,3045,0,4051,grass
1.347,0,2740,0,4053,grass
1.353,0,2253,0,4052,grass
1.36,0,2256,0,4052,grass
1.366,0,2285,0,4051,grass
1.367,0,2131,0,4031,grass
1.373,0,2024,0,4045,grass
1.381,0,1685,0,4051,grass
1.385,0,0,0,4049,grass
1.391,0,0,0,4052,grass
1.394,0,0,0,4043,grass
1.401,0,0,0,4044,grass
1.402,0,0,0,4039,grass
1.408,0,0,0,4044,grass
1.415,0,0,0,4047,grass
1.415,0,0,0,4052,grass
1.422,0,0,0,4050,grass
1.429,0,0,0,4054,grass
1.432,0,1708,0,4055,grass
1.437,0,2739,0,4053,grass
1.443,0,2960,0,4051,grass
1.45,0,2815,0,4062,grass
1.452,0,2587,0,4053,grass
1.457,0,1321,0,4048,grass
1.464,0,1298,0,4039,grass
1.471,0,0,0,4012,grass
1.471,0,0,0,4020,grass
1.478,0,0,0,4029,grass
1.485,0,1527,0,4041,grass
1.49,0,2985,0,4044,grass
1.491,0,3402,0,4041,grass
1.499,0,3584,0,4041,grass
1.506,0,3635,0,4042,grass
1.506,0,3500,0,4050,grass
1.514,0,3451,0,4035,grass
1.519,0,2937,0,4031,grass
1.522,0,2324,0,4041,grass
1.526,0,2449,0,4030,grass
1.533,0,2860,0,4027,grass
1.54,0,2658,0,4032,grass
1.541,0,2696,0,4033,grass
1.547,0,3229,0,4030,grass
1.554,0,3353,0,4048,grass
1.56,0,3528,0,4042,grass
1.561,0,3670,0,4032,grass
1.568,0,3602,0,4038,grass
1.575,0,3380,0,4035,grass
1.578,0,3559,0,4038,grass
1.585,0,3673,0,4038,grass
1.589,0,3761,0,4045,grass
1.595,0,3765,0,4044,grass
1.596,0,3755,0,4025,grass
1.604,0,3403,0,4016,grass
1.61,0,0,0,4015,grass
1.611,0,0,0,3994,grass
1.619,0,0,0,3925,grass
1.624,0,0,0,3841,grass
1.628,0,0,0,3740,grass
1.631,0,0,0,3827,grass
1.638,0,0,0,3938,grass
1.644,0,0,0,3994,grass
1.646,0,3258,0,3994,grass
1.651,0,3551,0,4002,grass
1.658,0,3655,0,4029,grass
1.665,0,3679,0,4039,grass
1.666,0,3667,0,4021,grass
1.672,0,3507,0,4010,grass
1.68,0,2337,0,3976,grass
1.685,0,0,0,3972,grass
1.686,0,0,0,3958,grass
1.693,0,0,0,3983,grass
1.7,0,0,0,4000,grass
1.702,0,1178,0,4006,grass
1.707,0,3255,0,4006,grass
1.714,0,3403,0,4007,grass
1.716,0,3171,0,4011,grass
1.721,0,0,0,3998,grass
1.728,0,0,0,3975,grass
1.735,0,0,0,3927,grass
1.735,0,0,0,3880,grass
1.742,0,0,0,3832,grass
1.748,0,0,0,3760,grass
1.751,0,0,0,3448,grass
1.759,0,0,0,3119,grass
1.763,0,0,0,3244,grass
1.769,0,0,0,3425,grass
1.769,0,0,0,3518,grass
1.777,0,0,0,3440,grass
1.783,0,0,0,3656,grass
1.786,0,1430,0,3816,grass
1.791,0,3316,0,3887,grass
1.797,0,3530,0,3929,grass
1.804,0,3581,0,3938,grass
1.804,0,3488,0,3931,grass
1.812,0,3153,0,3925,grass
1.818,0,1994,0,3939,grass
1.82,0,659,0,3944,grass
1.825,0,0,0,3971,grass
1.832,0,2317,0,3985,grass
1.839,0,3031,0,3994,grass
1.84,0,3295,0,4006,grass
1.846,0,3298,0,4016,grass
1.853,0,2996,0,4006,grass
1.859,0,1688,0,4024,grass
1.86,0,0,0,4003,grass
1.867,0,0,0,4007,grass
1.874,0,0,0,3988,grass
1.88,0,0,0,4013,grass
1.88,0,0,0,4011,grass
1.887,0,0,0,4015,grass
1.895,0,1930,0,4016,grass
1.895,0,3064,0,4017,grass
1.903,0,3338,0,4022,grass
1.908,0,3349,0,4017,grass
1.912,0,3307,0,4013,grass
1.915,0,3175,0,4003,grass
1.923,0,3101,0,3998,grass
1.929,0,2883,0,3984,grass
1.93,0,2891,0,3982,grass
1.936,0,2859,0,3985,grass
1.943,0,2800,0,3985,grass
1.949,0,2982,0,3971,grass
1.95,0,3186,0,4005,grass
1.957,0,3322,0,4009,grass
1.963,0,3396,0,4017,grass
1.965,0,3444,0,4014,grass
1.971,0,3447,0,4019,grass
1.977,0,3362,0,4011,grass
1.98,0,3301,0,3994,grass
1.985,0,3249,0,3974,grass
1.992,0,3172,0,3998,grass
1.999,0,3035,0,3986,grass
1.999,0,2868,0,3993,grass
2.006,0,2598,0,3987,grass
2.013,0,2522,0,3976,grass
2.015,0,2358,0,3979,grass
2.02,0,2266,0,3979,grass
2.026,0,2176,0,3978,grass
2.034,0,2324,0,3993,grass
2.034,0,2708,0,4002,grass
2.042,0,3054,0,4007,grass
2.047,0,3196,0,3978,grass
2.054,0,3138,0,4020,grass
2.058,0,2376,0,4013,grass
2.061,0,2290,0,4017,grass
2.068,0,1942,0,4004,grass
2.07,0,1764,0,3983,grass
2.075,0,1845,0,4008,grass
2.083,0,2586,0,4008,grass
2.088,0,3261,0,4016,grass
2.091,0,3523,0,4016,grass
2.096,0,3624,0,4014,grass
2.103,0,3644,0,4002,grass
2.109,0,3615,0,3999,grass
2.11,0,3523,0,3999,grass
2.117,0,3218,0,3964,grass
2.124,0,2650,0,3973,grass
2.124,0,2206,0,3973,grass
2.132,0,2130,0,3979,grass
2.137,0,2456,0,3978,grass
2.141,0,2917,0,3994,grass
2.145,0,3246,0,4016,grass
2.152,0,3342,0,4009,grass
2.158,0,3345,0,4018,grass
2.159,0,3363,0,4031,grass
2.165,0,3408,0,4024,grass
2.172,0,3329,0,4018,grass
2.179,0,3273,0,4015,grass
2.179,0,3103,0,4015,grass
2.186,0,2519,0,3997,grass
2.194,0,1940,0,3986,grass
2.194,0,1036,0,3988,grass
2.202,0,0,0,3984,grass
2.207,0,0,0,3984,grass
2.209,0,1557,0,3990,grass
2.214,0,2641,0,4004,grass
2.221,0,3346,0,4010,grass
2.227,0,3519,0,4014,grass
2.229,0,3567,0,4011,grass
2.235,0,3568,0,4018,grass
2.242,0,3446,0,4020,grass
2.248,0,3366,0,4013,grass
2.249,0,3089,0,3983,grass
2.256,0,2050,0,3986,grass
2.263,0,1115,0,3979,grass
2.269,0,1103,0,3965,grass
2.27,0,2014,0,3994,grass
2.276,0,3146,0,4000,grass
2.279,0,3455,0,4007,grass
2.286,0,3569,0,4013,grass
2.292,0,3584,0,4020,grass
