time,fsr1,fsr2,fsr3,fsr4,label
0.033,0,0,0,3919,grass
0.033,0,0,0,3910,grass
0.033,0,0,0,3915,grass
0.033,0,0,0,3916,grass
0.033,0,0,0,3917,grass
0.033,0,0,0,3918,grass
0.033,0,0,0,3915,grass
0.033,0,0,0,3921,grass
0.033,0,0,0,3914,grass
0.036,0,0,0,3922,grass
0.036,0,0,0,3915,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3914,grass
0.036,0,0,0,3923,grass
0.036,0,0,0,3915,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3916,grass
0.036,0,0,0,3919,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3916,grass
0.036,0,0,0,3920,grass
0.036,0,0,0,3920,grass
0.036,0,0,0,3920,grass
0.036,0,0,0,3914,grass
0.036,0,0,0,3912,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3918,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3916,grass
0.036,0,0,0,3916,grass
0.036,0,0,0,3916,grass
0.036,0,0,0,3915,grass
0.036,0,0,0,3915,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3918,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3922,grass
0.036,0,0,0,3927,grass
0.036,0,0,0,3919,grass
0.036,0,0,0,3921,grass
0.036,0,0,0,3917,grass
0.036,0,0,0,3915,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3923,grass
0.04,0,0,0,3918,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3919,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3924,grass
0.04,0,0,0,3917,grass
0.04,0,0,0,3924,grass
0.04,0,0,0,3929,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3925,grass
0.04,0,0,0,3916,grass
0.04,0,0,0,3918,grass
0.04,0,0,0,3917,grass
0.04,0,0,0,3919,grass
0.04,0,0,0,3918,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3924,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3918,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3925,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3924,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3924,grass
0.04,0,0,0,3924,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3922,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3921,grass
0.04,0,0,0,3920,grass
0.04,0,0,0,3920,grass
0.046,0,0,0,3924,grass
0.046,0,0,0,3920,grass
0.046,0,0,0,3921,grass
0.046,0,0,0,3919,grass
0.046,0,0,0,3924,grass
0.046,0,0,0,3921,grass
0.046,0,0,0,3922,grass
0.046,0,0,0,3914,grass
0.046,0,0,0,3924,grass
0.046,0,0,0,3919,grass
0.047,0,0,0,3919,grass
0.047,0,0,0,3916,grass
0.047,0,0,0,3922,grass
0.047,0,0,0,3918,grass
0.047,0,0,0,3916,grass
0.047,0,0,0,3923,grass
0.047,0,0,0,3918,grass
0.047,0,0,0,3929,grass
0.047,0,0,0,3924,grass
0.047,0,0,0,3924,grass
0.047,0,0,0,3920,grass
0.047,0,0,0,3918,grass
0.047,0,0,0,3915,grass
0.047,0,0,0,3918,grass
0.047,0,0,0,3924,grass
0.049,0,0,0,3921,grass
0.049,0,0,0,3920,grass
0.049,0,0,0,3920,grass
0.049,0,0,0,3920,grass
0.049,0,0,0,3925,grass
0.049,0,0,0,3923,grass
0.049,0,0,0,3914,grass
0.049,0,0,0,3918,grass
0.049,0,0,0,3915,grass
0.049,0,0,0,3923,grass
0.049,0,0,0,3919,grass
0.049,0,0,0,3928,grass
0.049,0,0,0,3920,grass
0.049,0,0,0,3923,grass
0.05,0,0,0,3918,grass
0.05,0,0,0,3920,grass
0.05,0,0,0,3922,grass
0.05,0,0,0,3923,grass
0.05,0,0,0,3923,grass
0.05,0,0,0,3920,grass
0.05,0,0,0,3923,grass
0.05,0,0,0,3922,grass
0.05,0,0,0,3924,grass
0.05,0,0,0,3922,grass
0.05,0,0,0,3927,grass
0.05,0,0,0,3920,grass
0.05,0,0,0,3924,grass
0.05,0,0,0,3922,grass
0.05,0,0,0,3925,grass
0.05,0,0,0,3923,grass
0.05,0,0,0,3920,grass
0.05,0,0,0,3923,grass
0.05,0,0,0,3917,grass
0.05,0,0,0,3925,grass
0.05,0,0,0,3921,grass
0.05,0,0,0,3921,grass
0.05,0,0,0,3921,grass
0.05,0,0,0,3919,grass
0.05,0,0,0,3915,grass
0.054,0,0,0,3922,grass
0.061,0,0,0,3922,grass
0.062,0,0,0,3927,grass
0.07,0,0,0,3922,grass
0.075,0,0,0,3922,grass
0.075,0,0,0,3923,grass
0.084,0,0,0,3917,grass
0.089,0,0,0,3922,grass
0.095,0,0,0,3922,grass
0.097,0,0,0,3924,grass
0.103,0,0,0,3922,grass
0.11,0,0,0,3920,grass
0.116,0,0,0,3920,grass
0.116,0,0,0,3921,grass
0.124,0,0,0,3920,grass
0.131,0,0,0,3921,grass
0.132,0,0,0,3922,grass
0.14,0,0,0,3923,grass
0.144,0,0,0,3920,grass
0.151,0,0,0,3920,grass
0.156,0,0,0,3922,grass
0.159,0,0,0,3917,grass
0.166,0,0,0,3922,grass
0.17,0,0,0,3920,grass
0.173,0,0,0,3923,grass
0.181,0,0,0,3914,grass
0.181,0,0,0,3921,grass
0.187,0,0,0,3920,grass
0.193,0,0,0,3924,grass
0.2,0,0,0,3920,grass
0.205,0,0,0,3919,grass
0.209,0,0,0,3921,grass
0.214,0,0,0,3923,grass
0.216,0,0,0,3921,grass
0.221,0,0,0,3923,grass
0.228,0,0,0,3918,grass
0.235,0,0,0,3920,grass
0.24,0,0,0,3920,grass
0.242,0,0,0,3918,grass
0.251,0,0,0,3922,grass
0.262,0,0,0,3920,grass
0.262,0,0,0,3925,grass
0.265,0,0,0,3921,grass
0.27,0,0,0,3915,grass
0.272,0,0,0,3924,grass
0.281,0,0,0,3923,grass
0.284,0,0,0,3920,grass
0.29,0,0,0,3924,grass
0.295,0,0,0,3930,grass
0.298,0,0,0,3922,grass
0.304,0,0,0,3921,grass
0.31,0,0,0,3917,grass
0.311,0,0,0,3921,grass
0.32,0,0,0,3920,grass
0.325,0,0,0,3922,grass
0.33,0,0,0,3923,grass
0.332,0,0,0,3924,grass
0.339,0,0,0,3923,grass
0.345,0,0,0,3927,grass
0.349,0,0,0,3921,grass
0.353,0,0,0,3923,grass
0.36,0,0,0,3928,grass
0.36,0,0,0,3922,grass
0.369,0,0,0,3916,grass
0.374,0,0,0,3923,grass
0.376,0,0,0,3927,grass
0.381,0,0,0,3921,grass
0.389,0,0,0,3918,grass
0.394,0,0,0,3918,grass
0.396,0,0,0,3922,grass
0.402,0,0,0,3924,grass
0.409,0,0,0,3925,grass
0.415,0,0,0,3925,grass
0.416,0,0,0,3924,grass
0.423,0,0,0,3926,grass
0.429,0,0,0,3920,grass
0.432,0,0,0,3925,grass
0.439,0,0,0,3926,grass
0.443,0,0,0,3919,grass
0.45,0,0,0,3923,grass
0.45,0,0,0,3923,grass
0.459,0,0,0,3926,grass
0.464,0,0,0,3921,grass
0.466,0,0,0,3920,grass
0.471,0,0,0,3922,grass
0.479,0,0,0,3921,grass
0.484,0,0,0,3921,grass
0.485,0,0,0,3919,grass
0.492,0,0,0,3926,grass
0.499,0,0,0,3921,grass
0.505,0,0,0,3922,grass
0.509,0,0,0,3919,grass
0.513,0,0,0,3922,grass
0.52,0,0,0,3921,grass
0.52,0,0,0,3920,grass
0.528,0,0,0,3923,grass
0.533,0,0,0,3925,grass
0.536,0,0,0,3921,grass
0.544,0,0,0,3920,grass
0.549,0,0,0,3921,grass
0.555,0,0,0,3923,grass
0.56,0,0,0,3927,grass
0.563,0,0,0,3923,grass
0.568,0,0,0,3922,grass
0.571,0,0,0,3921,grass
0.575,0,0,0,3920,grass
0.582,0,0,0,3922,grass
0.589,0,0,0,3922,grass
0.589,0,0,0,3919,grass
0.6,0,0,0,3923,grass
0.603,0,0,0,3927,grass
0.61,0,0,0,3920,grass
0.614,0,0,0,3922,grass
0.617,0,0,0,3924,grass
0.624,0,0,0,3922,grass
0.624,0,0,0,3924,grass
0.631,0,0,0,3923,grass
0.638,0,0,0,3927,grass
0.645,0,0,0,3921,grass
0.649,0,0,0,3922,grass
0.652,0,0,0,3924,grass
0.659,0,0,0,3924,grass
0.659,0,0,0,3924,grass
0.668,0,0,0,3923,grass
0.673,0,0,0,3921,grass
0.68,0,0,0,3924,grass
0.681,0,0,0,3920,grass
0.686,0,0,0,3923,grass
0.693,0,0,0,3924,grass
0.699,0,0,0,3918,grass
0.701,0,0,0,3925,grass
0.707,0,0,0,3923,grass
0.714,0,0,0,3924,grass
0.714,0,0,0,3930,grass
0.724,0,0,0,3918,grass
0.728,0,0,0,3930,grass
0.734,0,0,0,3922,grass
0.735,0,0,0,3923,grass
0.742,0,0,0,3922,grass
0.749,0,0,0,3919,grass
0.75,0,0,0,3925,grass
0.756,0,0,0,3922,grass
0.764,0,0,0,3927,grass
0.769,0,0,0,3919,grass
0.77,0,0,0,3921,grass
0.777,0,0,0,3922,grass
0.784,0,0,0,3930,grass
0.79,0,0,0,3922,grass
0.794,0,0,0,3924,grass
0.797,0,0,0,3923,grass
0.803,0,0,0,3919,grass
0.805,0,0,0,3922,grass
0.813,0,0,0,3924,grass
0.818,0,0,0,3923,grass
0.824,0,0,0,3926,grass
0.826,0,0,0,3923,grass
0.832,0,0,0,3924,grass
0.839,0,0,0,3922,grass
0.839,0,0,0,3925,grass
0.849,0,0,0,3923,grass
0.853,0,0,0,3916,grass
0.859,0,0,0,3923,grass
0.86,0,0,0,3924,grass
0.867,0,0,0,3920,grass
0.874,0,0,0,3919,grass
0.879,0,0,0,3923,grass
0.881,0,0,0,3924,grass
0.888,0,0,0,3923,grass
0.894,0,0,0,3925,grass
0.895,0,0,0,3922,grass
0.903,0,0,0,3924,grass
0.908,0,0,0,3926,grass
0.91,0,0,0,3919,grass
0.915,0,0,0,3923,grass
0.923,0,0,0,3924,grass
0.928,0,0,0,3929,grass
0.929,0,0,0,3924,grass
0.938,0,0,0,3923,grass
0.943,0,0,0,3918,grass
0.949,0,0,0,3924,grass
0.95,0,0,0,3920,grass
0.959,0,0,0,3923,grass
0.964,0,0,0,3925,grass
0.965,0,0,0,3923,grass
0.971,0,0,0,3924,grass
0.978,0,0,0,3923,grass
0.984,0,0,0,3926,grass
0.985,0,0,0,3926,grass
0.992,0,0,0,3926,grass
0.999,0,0,0,3923,grass
1.0,0,0,0,3925,grass
1.006,0,0,0,3925,grass
1.013,0,0,0,3920,grass
1.018,0,0,0,3925,grass
1.02,0,0,0,3926,grass
1.027,0,0,0,3926,grass
1.034,0,0,0,3923,grass
1.034,0,0,0,3927,grass
1.041,0,0,0,3925,grass
1.047,0,0,0,3922,grass
1.054,0,0,0,3924,grass
1.056,0,0,0,3925,grass
1.061,0,0,0,3923,grass
1.069,0,0,0,3923,grass
1.073,0,0,0,3924,grass
1.077,0,0,0,3924,grass
1.082,0,0,0,3926,grass
1.085,0,0,0,3921,grass
1.089,0,0,0,3923,grass
1.096,0,0,0,3926,grass
1.103,0,0,0,3926,grass
1.108,0,0,0,3927,grass
1.11,0,0,0,3923,grass
1.117,0,0,0,3923,grass
1.123,0,0,0,3928,grass
1.125,0,0,0,3926,grass
1.131,0,0,0,3926,grass
1.138,0,0,0,3922,grass
1.144,0,0,0,3922,grass
1.148,0,0,0,3922,grass
1.152,0,0,0,3922,grass
1.154,0,0,0,3927,grass
1.159,0,0,0,3924,grass
1.168,0,0,0,3927,grass
1.172,0,0,0,3919,grass
1.175,0,0,0,3911,grass
1.179,0,0,0,3911,grass
1.187,0,0,0,3911,grass
1.193,0,0,0,3936,grass
1.194,0,0,0,3933,grass
1.2,0,0,0,3932,grass
1.207,0,0,0,3929,grass
1.213,0,0,0,3931,grass
1.214,0,0,0,3916,grass
1.221,0,0,0,3927,grass
1.228,0,0,0,3972,grass
1.228,0,0,0,4013,grass
1.237,0,0,0,4021,grass
1.242,0,0,0,4036,grass
1.249,0,0,0,4035,grass
1.25,0,0,0,4031,grass
1.256,0,1469,0,4013,grass
1.263,0,1619,0,4030,grass
1.268,0,0,0,4028,grass
1.27,0,0,0,4036,grass
1.277,0,0,0,4031,grass
1.284,0,0,0,4029,grass
1.284,0,0,0,4027,grass
1.292,0,0,0,4027,grass
1.297,0,0,0,4020,grass
1.301,0,0,0,4016,grass
1.304,0,0,0,4026,grass
1.311,0,0,0,4039,grass
1.318,0,0,0,4043,grass
1.319,0,1035,0,4054,grass
1.325,0,2459,0,4041,grass
1.332,0,2556,0,4054,grass
1.337,0,2599,0,4043,grass
1.339,0,2753,0,4038,grass
1.346,0,2963,0,4028,grass
1.353,0,2669,0,4013,grass
1.354,0,2624,0,3992,grass
1.36,0,2791,0,4035,grass
1.367,0,3092,0,4034,grass
1.369,0,3366,0,4042,grass
1.374,0,3433,0,4048,grass
1.382,0,3483,0,4047,grass
1.387,0,3506,0,4036,grass
1.391,0,3309,0,4031,grass
1.394,0,2746,0,4031,grass
1.402,0,2718,0,4015,grass
1.408,0,1454,0,4020,grass
1.409,0,0,0,4032,grass
1.415,0,1959,0,4030,grass
1.422,0,2739,0,4018,grass
1.424,0,2769,0,4037,grass
1.429,0,2824,0,4036,grass
1.436,0,3136,0,4020,grass
1.443,0,3041,0,4030,grass
1.443,0,2810,0,4035,grass
1.45,0,3135,0,4032,grass
1.457,0,3185,0,4019,grass
1.459,0,2810,0,4023,grass
1.467,0,2689,0,4002,grass
1.471,0,2658,0,3981,grass
1.478,0,2565,0,4016,grass
1.478,0,2743,0,4034,grass
1.485,0,3359,0,4024,grass
1.492,0,3538,0,4043,grass
1.494,0,3579,0,4044,grass
1.502,0,3598,0,4042,grass
1.506,0,3536,0,4026,grass
1.51,0,3100,0,4006,grass
1.514,0,2502,0,3977,grass
1.52,0,0,0,3939,grass
1.527,0,0,0,3931,grass
1.529,0,0,0,3980,grass
1.534,0,0,0,3988,grass
1.541,0,2786,0,3983,grass
1.548,0,3004,0,3993,grass
1.55,0,3076,0,4018,grass
1.556,0,3033,0,4025,grass
1.561,0,3292,0,4012,grass
1.565,0,3397,0,4024,grass
1.569,0,3446,0,4023,grass
1.576,0,3527,0,4027,grass
1.582,0,3479,0,4032,grass
1.583,0,3486,0,4027,grass
1.589,0,3611,0,4029,grass
1.596,0,3640,0,4026,grass
1.603,0,3628,0,4019,grass
1.604,0,3486,0,4013,grass
1.61,0,3261,0,4005,grass
1.617,0,3054,0,3998,grass
1.617,0,2990,0,4006,grass
1.626,0,2872,0,3998,grass
1.631,0,2295,0,4002,grass
1.634,0,1781,0,3992,grass
1.642,0,2492,0,3962,grass
1.645,0,2807,0,3954,grass
1.652,0,3066,0,3988,grass
1.653,0,3301,0,3993,grass
1.659,0,3355,0,3989,grass
1.666,0,3441,0,3977,grass
1.672,0,3498,0,3929,grass
1.673,0,3576,0,3884,grass
1.679,0,3577,0,3857,grass
1.687,0,3488,0,3874,grass
1.692,0,3508,0,3889,grass
1.694,0,3508,0,3942,grass
1.7,0,3594,0,3952,grass
1.708,0,3611,0,3950,grass
1.708,0,3559,0,3989,grass
1.715,0,3329,0,4000,grass
1.721,0,3194,0,3987,grass
1.723,0,2931,0,3961,grass
1.728,0,2133,0,3907,grass
1.735,0,1487,0,3880,grass
1.742,0,0,0,3829,grass
1.742,0,0,0,3864,grass
1.751,0,1633,0,3809,grass
1.755,0,2274,0,3639,grass
1.758,0,3103,0,3335,grass
1.763,0,3145,0,3266,grass
1.772,0,2782,0,3555,grass
1.777,0,2250,0,3681,grass
1.782,0,2395,0,3643,grass
1.785,0,2933,0,3708,grass
1.791,0,3124,0,3815,grass
1.793,0,3203,0,3868,grass
1.798,0,3240,0,3894,grass
1.804,0,3319,0,3925,grass
1.812,0,3433,0,3919,grass
1.812,0,3484,0,3925,grass
1.82,0,3427,0,3947,grass
1.825,0,3393,0,3949,grass
1.832,0,3312,0,3954,grass
1.836,0,3264,0,3966,grass
1.839,0,3275,0,3978,grass
1.846,0,3264,0,3976,grass
1.852,0,3297,0,3982,grass
1.853,0,3403,0,3986,grass
1.86,0,3480,0,3983,grass
1.866,0,3470,0,3984,grass
1.868,0,3413,0,4002,grass
1.874,0,3375,0,4002,grass
1.881,0,3370,0,3996,grass
1.887,0,3329,0,3998,grass
1.888,0,3296,0,3980,grass
1.895,0,3243,0,3986,grass
1.902,0,3090,0,3976,grass
1.902,0,2988,0,3977,grass
1.908,0,2968,0,3975,grass
1.915,0,2989,0,3993,grass
1.922,0,3174,0,3979,grass
1.922,0,3265,0,3988,grass
1.929,0,3375,0,3997,grass
1.936,0,3438,0,3998,grass
1.936,0,3487,0,4000,grass
1.947,0,3504,0,3988,grass
1.951,0,3447,0,3983,grass
1.957,0,3394,0,3968,grass
1.957,0,3274,0,3952,grass
1.964,0,3173,0,3949,grass
1.971,0,3071,0,3938,grass
1.971,0,3033,0,3936,grass
1.979,0,3167,0,3953,grass
1.985,0,3224,0,3957,grass
1.992,0,3324,0,3971,grass
1.992,0,3420,0,3984,grass
1.999,0,3467,0,3990,grass
2.006,0,3498,0,3993,grass
2.012,0,3458,0,3997,grass
2.016,0,3399,0,3991,grass
2.02,0,3337,0,3989,grass
2.027,0,3332,0,3974,grass
2.027,0,3392,0,3982,grass
2.033,0,3387,0,3972,grass
2.04,0,3392,0,3973,grass
2.046,0,3395,0,3975,grass
2.051,0,3377,0,3970,grass
2.054,0,3277,0,3945,grass
2.061,0,3266,0,3971,grass
2.066,0,3237,0,3972,grass
2.071,0,3247,0,3980,grass
2.075,0,3261,0,3981,grass
2.077,0,3289,0,3990,grass
2.082,0,3357,0,3976,grass
2.089,0,3406,0,3997,grass
2.096,0,3443,0,3998,grass
2.096,0,3437,0,4001,grass
2.104,0,3389,0,3990,grass
2.11,0,3254,0,3984,grass
2.117,0,3220,0,3978,grass
2.12,0,3180,0,3966,grass
2.124,0,3208,0,3963,grass
2.13,0,3279,0,3968,grass
2.136,0,3390,0,3954,grass
2.137,0,3516,0,3971,grass
2.145,0,3544,0,3980,grass
2.151,0,3519,0,3980,grass
2.153,0,3422,0,3975,grass
2.158,0,3162,0,3966,grass
2.166,0,2986,0,3957,grass
2.171,0,2906,0,3954,grass
2.172,0,2977,0,3967,grass
2.179,0,3136,0,3983,grass
2.186,0,3328,0,3987,grass
2.191,0,3563,0,4005,grass
2.196,0,3603,0,4008,grass
2.2,0,3620,0,4004,grass
2.203,0,3575,0,3997,grass
2.207,0,3449,0,3974,grass
2.214,0,3249,0,3972,grass
2.221,0,3150,0,3969,grass
2.226,0,3117,0,3970,grass
2.228,0,3121,0,3969,grass
2.235,0,3199,0,3970,grass
2.241,0,3250,0,3970,grass
2.242,0,3303,0,3981,grass
2.251,0,3342,0,3991,grass
2.255,0,3400,0,3985,grass
2.257,0,3410,0,4002,grass
2.266,0,3375,0,4001,grass
2.269,0,3350,0,4014,grass
2.276,0,3295,0,4010,grass
2.277,0,3267,0,4012,grass
2.283,0,3270,0,4000,grass
