time,fsr1,fsr2,fsr3,fsr4,label
7.616,3990,0,0,0,grass
7.616,3980,0,0,1957,grass
7.623,3973,0,0,0,grass
7.629,3979,0,0,0,grass
7.635,3989,0,0,0,grass
7.637,3996,0,0,0,grass
7.643,3996,0,0,0,grass
7.65,4004,0,0,0,grass
7.65,4010,0,0,0,grass
7.657,4001,0,1822,0,grass
7.664,4004,0,2133,0,grass
7.67,4000,0,2167,0,grass
7.671,4003,0,2018,0,grass
7.678,4005,0,1813,0,grass
7.685,4003,0,0,0,grass
7.685,3997,0,0,0,grass
7.692,3986,0,0,0,grass
7.699,3988,0,0,0,grass
7.705,4004,0,1801,0,grass
7.706,4003,0,1905,0,grass
7.713,4002,0,1811,0,grass
7.72,4008,0,1760,0,grass
7.72,4003,0,1998,0,grass
7.73,3998,0,2018,0,grass
7.734,3991,0,1823,0,grass
7.736,3974,0,1609,2389,grass
7.741,3962,0,0,2268,grass
7.748,3933,0,0,1627,grass
7.754,3894,0,0,1210,grass
7.76,3830,0,0,2710,grass
7.761,3780,0,0,3113,grass
7.769,3786,0,0,3367,grass
7.775,3736,0,0,3750,grass
7.776,3778,0,0,3762,grass
7.782,3821,0,722,3747,grass
7.79,3840,0,0,3251,grass
7.79,3795,0,0,0,grass
7.8,3608,0,0,0,grass
7.803,3221,0,0,0,grass
7.81,2891,0,0,0,grass
7.812,0,0,0,0,grass
7.82,0,0,0,0,grass
7.824,0,0,0,0,grass
7.826,0,0,0,3217,grass
7.831,0,0,0,3733,grass
7.839,0,0,0,3892,grass
7.845,0,0,0,3932,grass
7.845,0,0,0,3948,grass
7.855,0,0,0,3962,grass
7.858,0,0,0,3980,grass
7.862,0,0,0,3981,grass
7.866,0,0,0,3987,grass
7.873,0,0,0,3984,grass
7.879,0,0,0,4005,grass
7.885,0,0,0,4018,grass
7.886,0,0,0,4027,grass
7.893,0,0,0,4016,grass
7.9,0,0,0,4019,grass
7.9,0,0,0,4005,grass
7.907,0,0,0,4008,grass
7.914,0,0,0,4000,grass
7.92,0,0,0,4000,grass
7.925,0,0,0,4008,grass
7.928,0,0,0,4009,grass
7.934,0,0,0,4001,grass
7.936,0,0,0,4015,grass
7.942,0,0,0,4009,grass
7.949,0,0,0,3992,grass
7.954,0,0,0,3955,grass
7.956,0,0,0,3899,grass
7.965,0,0,0,3901,grass
7.969,0,0,0,3754,grass
7.971,0,0,0,3693,grass
7.977,0,0,0,3871,grass
7.984,0,0,0,3891,grass
7.99,0,0,0,3895,grass
7.99,0,0,0,3925,grass
7.998,0,0,0,3944,grass
8.004,0,0,0,3953,grass
8.005,0,0,0,3958,grass
8.012,0,0,0,3969,grass
8.019,0,0,0,3957,grass
8.025,0,0,0,3977,grass
8.029,0,0,0,3989,grass
8.032,0,0,0,4004,grass
8.039,0,0,0,4011,grass
8.04,0,0,0,4011,grass
8.048,0,0,0,4001,grass
8.053,0,0,0,3997,grass
8.057,0,0,0,3981,grass
8.06,0,0,0,4002,grass
8.067,0,0,0,3995,grass
8.073,0,0,0,4010,grass
8.079,0,0,0,4009,grass
8.081,0,0,0,4015,grass
8.088,0,0,0,4027,grass
8.094,0,0,0,4023,grass
8.099,0,0,0,4016,grass
8.102,0,0,0,4017,grass
8.109,0,0,0,4012,grass
8.112,0,0,0,4009,grass
8.119,0,0,0,4001,grass
8.122,0,0,0,3990,grass
8.129,0,0,0,3987,grass
8.13,0,0,0,3984,grass
8.137,0,0,0,3983,grass
8.143,0,0,0,3993,grass
8.145,0,0,0,3998,grass
8.15,0,0,0,4007,grass
8.158,0,0,0,4011,grass
8.164,0,0,0,4008,grass
8.164,0,0,0,4001,grass
8.171,0,0,0,3992,grass
8.178,0,0,0,3989,grass
8.18,0,0,0,3987,grass
8.189,0,0,0,3982,grass
8.192,0,0,0,3979,grass
8.199,0,0,0,3983,grass
8.199,0,0,0,3986,grass
8.206,0,0,0,3998,grass
8.212,0,0,0,3999,grass
8.219,0,0,0,3999,grass
8.22,0,0,0,4001,grass
8.227,0,0,0,4000,grass
8.234,0,0,0,4004,grass
8.234,0,0,0,4000,grass
8.244,0,0,0,3999,grass
8.247,0,0,0,4003,grass
8.254,0,0,0,3997,grass
8.258,0,0,0,4010,grass
8.261,0,0,0,4010,grass
8.268,0,0,0,4011,grass
8.27,0,0,0,4014,grass
8.275,0,0,0,4012,grass
8.283,0,0,0,4014,grass
8.289,0,0,0,4013,grass
8.294,0,0,0,4017,grass
8.296,0,0,0,4011,grass
8.303,0,0,0,4018,grass
8.309,0,0,0,4014,grass
8.312,0,0,0,4025,grass
8.317,0,0,0,4021,grass
8.324,0,0,0,4019,grass
8.324,0,0,0,4016,grass
8.333,0,0,0,4011,grass
8.337,0,0,0,4007,grass
8.344,0,0,0,4000,grass
8.345,0,0,0,3994,grass
8.352,0,0,0,3987,grass
8.358,0,0,0,3991,grass
8.359,0,0,0,3992,grass
8.365,0,0,0,3998,grass
8.372,0,0,0,4007,grass
8.379,0,0,0,4008,grass
8.38,0,0,0,4011,grass
8.386,0,0,0,4018,grass
8.393,0,0,0,4020,grass
8.393,0,0,0,4020,grass
8.401,0,0,0,4014,grass
8.407,0,0,0,4016,grass
8.413,0,0,0,4008,grass
8.414,0,0,0,4009,grass
8.421,0,0,0,3999,grass
8.428,0,0,0,4000,grass
8.428,0,0,0,4004,grass
8.438,0,0,0,4002,grass
8.442,0,0,0,4011,grass
8.448,0,0,0,4010,grass
8.453,0,0,0,4015,grass
8.456,0,0,0,4019,grass
8.463,0,0,0,4017,grass
8.463,0,0,0,4019,grass
8.47,0,0,0,4020,grass
8.477,0,0,0,4012,grass
8.484,0,0,0,4009,grass
8.488,0,0,0,4004,grass
8.49,0,0,0,4001,grass
8.497,0,0,0,4002,grass
8.497,0,0,0,3994,grass
8.505,0,0,0,4000,grass
8.513,0,0,0,4002,grass
8.518,0,0,0,4007,grass
8.523,0,0,0,4013,grass
8.525,0,0,0,4003,grass
8.532,0,0,0,4007,grass
8.538,0,0,0,4002,grass
8.539,0,0,0,4004,grass
8.548,0,0,0,4008,grass
8.553,0,0,0,4014,grass
8.556,0,0,0,4012,grass
8.56,0,0,0,4019,grass
8.567,0,0,0,4024,grass
8.573,0,0,0,4024,grass
8.578,0,0,0,4019,grass
8.581,0,0,0,4016,grass
8.588,0,0,0,4008,grass
8.588,0,0,0,4004,grass
8.596,0,0,0,4004,grass
8.602,0,0,0,4006,grass
8.608,0,0,0,4008,grass
8.613,0,0,0,4008,grass
8.616,0,0,0,4006,grass
8.622,0,0,0,4009,grass
8.624,0,0,0,4009,grass
8.629,0,0,0,4016,grass
8.637,0,0,0,4013,grass
8.643,0,0,0,4013,grass
8.648,0,0,0,4013,grass
8.65,0,0,0,4014,grass
8.657,0,0,0,4015,grass
8.663,0,0,0,4013,grass
8.664,0,0,0,4017,grass
8.671,0,0,0,4019,grass
8.678,0,0,0,4019,grass
8.683,0,0,0,4015,grass
8.685,0,0,0,4017,grass
8.692,0,0,0,4010,grass
8.692,0,0,0,4009,grass
8.699,0,0,0,4016,grass
8.706,0,0,0,4016,grass
8.713,0,0,0,4015,grass
8.717,0,0,0,4025,grass
8.723,0,0,0,4025,grass
8.726,0,0,0,4022,grass
8.729,0,0,0,4023,grass
8.733,0,0,0,4019,grass
8.742,0,0,0,4016,grass
8.747,0,0,0,4017,grass
8.753,0,0,0,4013,grass
8.754,0,0,0,4015,grass
8.761,0,0,0,4018,grass
8.768,0,0,0,4018,grass
8.773,0,0,0,4017,grass
8.775,0,0,0,4017,grass
8.782,0,0,0,4019,grass
8.788,0,0,0,4012,grass
8.789,0,0,0,4015,grass
8.798,0,0,0,4021,grass
8.802,0,0,0,4015,grass
8.803,0,0,0,4023,grass
8.811,0,0,0,4026,grass
8.817,0,0,0,4021,grass
8.823,0,0,0,4023,grass
8.827,0,0,0,4023,grass
8.831,0,0,0,4021,grass
8.837,0,0,0,4023,grass
8.838,0,0,0,4029,grass
8.848,0,0,0,4025,grass
8.852,0,0,0,4026,grass
8.858,0,0,0,4025,grass
8.862,0,0,0,4021,grass
8.866,0,0,0,4018,grass
8.873,0,0,0,4014,grass
8.877,0,0,0,4007,grass
8.879,0,0,0,4001,grass
8.886,0,0,0,4004,grass
8.886,0,0,0,4007,grass
8.894,0,0,0,4016,grass
8.9,0,0,0,4021,grass
8.907,0,0,0,4024,grass
8.907,0,0,0,4028,grass
8.917,0,0,0,4028,grass
8.922,0,0,0,4031,grass
8.923,0,0,0,4028,grass
8.931,0,0,0,4032,grass
8.935,0,0,0,4026,grass
8.942,0,0,0,4021,grass
8.942,0,0,0,4019,grass
8.949,0,0,0,4024,grass
8.956,0,0,0,4023,grass
8.959,0,0,0,4024,grass
8.966,0,0,0,4026,grass
8.97,0,0,0,4025,grass
8.977,0,0,0,4025,grass
8.977,0,0,0,4028,grass
8.986,0,0,0,4024,grass
8.99,0,0,0,4029,grass
8.993,0,0,0,4024,grass
9.001,0,0,0,4021,grass
9.007,0,0,0,4017,grass
9.011,0,0,0,4017,grass
9.017,0,0,0,4013,grass
9.018,0,0,0,4007,grass
9.025,0,0,0,4010,grass
9.032,0,0,0,4012,grass
9.037,0,0,0,4010,grass
9.039,0,0,0,4019,grass
9.046,0,0,0,4024,grass
9.052,0,0,0,4016,grass
9.053,0,0,0,4018,grass
9.06,0,0,0,4021,grass
9.066,0,0,0,4012,grass
9.068,0,0,0,4006,grass
9.074,0,0,0,4006,grass
9.081,0,0,0,4008,grass
9.087,0,0,0,4014,grass
9.088,0,0,0,4013,grass
9.095,0,0,0,4022,grass
9.101,0,0,0,4024,grass
9.107,0,0,0,4018,grass
9.108,0,0,0,4017,grass
9.115,0,0,0,4021,grass
9.122,0,0,0,4022,grass
9.123,0,0,0,4027,grass
9.129,0,0,0,4030,grass
9.136,0,0,0,4025,grass
9.137,0,0,0,4025,grass
9.147,0,0,0,4028,grass
9.15,0,0,0,4027,grass
9.157,0,0,0,4028,grass
9.157,0,0,0,4029,grass
9.164,0,0,0,4028,grass
9.171,0,0,0,4023,grass
9.177,0,0,0,4021,grass
9.181,0,0,0,4016,grass
9.185,0,0,0,4009,grass
9.191,0,0,0,4013,grass
9.192,0,0,0,4010,grass
9.199,0,0,0,4021,grass
9.205,0,0,0,4018,grass
9.208,0,0,0,4014,grass
9.215,0,0,0,4014,grass
9.219,0,0,0,4009,grass
9.227,0,0,0,4018,grass
9.227,0,0,0,4020,grass
9.237,0,0,0,4023,grass
9.24,0,0,0,4024,grass
9.246,0,631,0,4027,grass
9.247,0,1782,0,4030,grass
9.254,0,962,0,4027,grass
9.261,0,0,0,4030,grass
9.266,0,0,0,4027,grass
9.268,0,0,0,4026,grass
9.275,0,0,0,4027,grass
9.281,0,0,0,4032,grass
9.282,0,0,0,4030,grass
9.289,0,0,0,4024,grass
9.296,0,0,0,4028,grass
9.297,0,0,0,4021,grass
9.303,0,0,0,4019,grass
9.31,0,0,0,4017,grass
9.316,0,0,0,4019,grass
9.317,0,0,0,4011,grass
9.324,0,0,0,4010,grass
9.331,0,0,0,4000,grass
9.332,0,0,0,3998,grass
9.341,0,0,0,4001,grass
9.344,0,0,0,4005,grass
9.351,0,0,0,4020,grass
9.356,0,0,0,4021,grass
9.358,0,0,0,4027,grass
9.366,0,0,0,4027,grass
9.366,0,0,0,4017,grass
9.373,0,0,0,4013,grass
9.379,0,0,0,4015,grass
9.387,0,0,0,4020,grass
9.39,0,0,0,4023,grass
9.395,0,0,0,4021,grass
9.4,0,0,0,4023,grass
9.406,0,0,0,4013,grass
9.407,0,0,0,4017,grass
9.416,0,0,0,4009,grass
9.421,0,0,0,4000,grass
9.423,0,0,0,4002,grass
9.428,0,0,0,4001,grass
9.435,0,0,0,4008,grass
9.441,0,0,0,4015,grass
9.442,0,0,0,4015,grass
9.449,0,0,0,4009,grass
9.456,0,0,0,4010,grass
9.456,0,0,0,4009,grass
9.465,0,0,0,4006,grass
9.469,0,0,0,4006,grass
9.473,0,0,0,4000,grass
9.477,0,0,0,3993,grass
9.484,0,0,0,3991,grass
9.49,0,0,0,3991,grass
9.492,0,0,0,4002,grass
9.497,0,0,0,3997,grass
9.504,0,0,0,4004,grass
9.511,0,0,0,3990,grass
9.515,0,0,0,3966,grass
9.518,0,0,0,3917,grass
9.525,0,0,0,3832,grass
9.526,0,0,0,3814,grass
9.536,0,0,0,3776,grass
9.54,0,0,0,3761,grass
9.546,0,0,0,3751,grass
9.546,0,0,903,3758,grass
9.553,0,0,2328,3758,grass
9.559,0,0,2768,3731,grass
9.566,0,0,2851,3402,grass
9.567,0,0,2313,1240,grass
9.576,0,0,1164,0,grass
9.581,0,0,0,0,grass
9.581,0,0,0,0,grass
9.587,0,0,0,0,grass
9.594,0,0,799,0,grass
9.597,0,0,880,0,grass
9.605,0,0,1113,0,grass
9.608,0,0,1058,0,grass
9.615,0,0,1021,0,grass
9.621,0,0,0,0,grass
9.623,0,0,0,0,grass
9.629,0,0,0,0,grass
9.631,0,0,0,0,grass
9.64,0,0,0,0,grass
9.643,0,0,0,0,grass
9.65,0,0,0,0,grass
9.652,0,0,894,0,grass
9.658,0,0,0,0,grass
9.664,0,0,1133,0,grass
9.666,0,0,1255,0,grass
9.675,0,0,2194,0,grass
9.678,0,0,1352,0,grass
9.685,0,0,1254,0,grass
9.685,0,0,1222,0,grass
9.692,0,0,2376,0,grass
9.699,2061,0,2742,0,grass
9.705,3012,0,2977,0,grass
9.71,3249,0,3026,0,grass
9.715,3346,0,3051,0,grass
9.72,3345,0,3059,0,grass
9.72,3425,0,3053,0,grass
9.728,3489,0,3015,0,grass
9.733,3498,0,2915,0,grass
9.74,3508,0,2780,0,grass
9.746,3375,0,2310,0,grass
9.747,3238,0,1900,0,grass
9.754,3063,0,1873,0,grass
9.754,2956,0,1728,0,grass
9.765,2667,0,2334,0,grass
9.768,2753,0,2792,0,grass
9.775,3097,0,2851,0,grass
9.779,3099,0,2840,0,grass
9.785,2971,0,2648,0,grass
9.789,252,0,1802,0,grass
9.795,0,0,1839,0,grass
9.796,0,0,1939,0,grass
9.803,0,0,2467,0,grass
9.81,0,0,2265,0,grass
9.815,0,0,1194,0,grass
9.817,0,0,1200,0,grass
9.824,0,0,1999,0,grass
9.83,0,0,2469,0,grass
9.835,0,0,2060,0,grass
9.84,0,0,642,0,grass
9.844,0,0,0,0,grass
9.848,0,0,0,0,grass
9.851,0,0,0,0,grass
9.858,0,0,0,3503,grass
9.865,0,0,0,3573,grass
9.87,0,0,0,3206,grass
9.872,0,0,0,2089,grass
9.88,0,0,0,3560,grass
9.88,0,0,0,3803,grass
9.89,0,0,0,3853,grass
9.893,0,0,0,3910,grass
9.9,0,0,0,3954,grass
9.9,0,0,0,3973,grass
9.908,0,0,0,3976,grass
9.914,0,0,0,3973,grass
9.92,0,0,0,3984,grass
9.921,0,0,0,3998,grass
9.928,0,0,0,4011,grass
9.935,0,0,0,3991,grass
9.935,0,0,0,3997,grass
9.942,0,0,0,3991,grass
9.948,0,0,0,3977,grass
9.955,0,0,0,3984,grass
9.959,0,0,0,3978,grass
9.962,0,0,0,3979,grass
9.97,0,0,0,3990,grass
9.97,0,0,0,3987,grass
9.976,0,0,0,3959,grass
9.983,0,0,0,3923,grass
9.989,0,0,0,3911,grass
9.994,0,0,0,3928,grass
9.997,0,0,0,3948,grass
10.004,0,0,0,3938,grass
10.004,0,0,0,3891,grass
10.011,0,0,0,3853,grass
10.018,0,0,0,3762,grass
10.02,0,0,0,3607,grass
10.029,0,0,0,3621,grass
10.032,0,0,0,3836,grass
10.039,0,0,0,3898,grass
10.039,0,0,0,3863,grass
10.046,0,0,0,3841,grass
10.053,0,0,0,3876,grass
10.06,0,0,0,3939,grass
10.064,0,0,0,3948,grass
10.068,0,0,0,3941,grass
10.073,0,0,0,3908,grass
10.08,0,0,0,3908,grass
10.081,0,0,0,3953,grass
10.09,0,0,0,3982,grass
10.094,0,0,0,3971,grass
10.099,0,0,0,3987,grass
10.102,0,0,0,3984,grass
10.108,0,0,0,3973,grass
10.113,0,0,0,3997,grass
10.116,0,0,0,3995,grass
10.124,0,0,0,3994,grass
10.129,0,0,0,3996,grass
10.134,0,0,0,3981,grass
10.136,0,0,0,3976,grass
10.144,0,0,0,3954,grass
10.15,0,0,0,3996,grass
10.154,0,0,0,4004,grass
10.157,0,0,0,4009,grass
10.164,0,0,0,4014,grass
10.164,0,0,0,4004,grass
10.174,0,0,0,3998,grass
10.179,0,0,0,3991,grass
10.185,0,0,0,3980,grass
10.185,0,0,0,4003,grass
10.192,0,0,0,4023,grass
10.199,0,0,0,4039,grass
10.199,0,0,0,4017,grass
10.209,0,0,0,4014,grass
10.212,0,0,0,4007,grass
10.219,0,0,0,4021,grass
10.224,0,0,0,4033,grass
10.226,0,0,0,4039,grass
10.233,0,0,0,4019,grass
10.235,0,0,0,4018,grass
10.24,0,0,0,3985,grass
10.249,0,1790,0,3980,grass
10.254,0,0,0,4011,grass
10.26,0,0,0,4027,grass
10.261,0,0,0,4016,grass
10.268,0,0,0,4025,grass
10.268,0,0,0,4010,grass
10.279,0,0,0,4018,grass
10.282,0,0,0,4021,grass
10.289,0,0,0,4021,grass
10.293,0,0,0,4025,grass
10.296,0,0,0,4031,grass
10.302,0,1745,0,4040,grass
10.309,0,1869,0,4042,grass
10.31,0,1914,0,4042,grass
10.319,0,1961,0,4047,grass
10.323,0,2430,0,4047,grass
10.329,0,3111,0,4052,grass
10.33,0,3131,0,4051,grass
10.338,0,3186,0,4053,grass
10.344,0,3276,0,4055,grass
10.345,0,3188,0,4057,grass
10.351,0,3125,0,4055,grass
10.358,0,2459,0,4053,grass
10.363,0,0,0,4054,grass
10.365,0,0,0,4058,grass
10.372,0,0,0,4052,grass
10.379,0,0,0,4057,grass
10.38,0,0,0,4053,grass
10.388,0,0,0,4062,grass
10.393,0,0,0,4060,grass
10.397,0,0,0,4052,grass
10.404,0,0,0,4058,grass
10.407,0,0,0,4057,grass
10.414,0,0,0,4055,grass
10.419,0,0,0,4055,grass
10.421,0,0,0,4056,grass
10.427,0,0,0,4052,grass
10.434,0,0,0,4048,grass
10.438,0,0,0,4049,grass
10.441,0,0,0,4051,grass
10.449,0,0,0,4039,grass
10.449,0,0,0,4034,grass
10.457,0,0,0,4030,grass
10.463,0,0,0,4027,grass
10.469,0,0,0,4034,grass
10.471,0,0,0,4038,grass
10.478,0,0,0,4041,grass
10.482,0,0,0,4034,grass
10.487,0,0,0,4031,grass
10.491,0,0,0,4028,grass
10.498,0,0,0,4032,grass
10.503,0,0,0,4030,grass
10.505,0,0,0,4016,grass
10.511,0,0,0,4008,grass
10.518,0,0,0,4001,grass
10.519,0,0,0,4013,grass
10.528,0,0,0,4029,grass
10.532,0,0,0,4031,grass
10.536,0,0,0,4036,grass
10.539,0,0,0,4037,grass
10.546,0,0,0,4042,grass
10.552,0,0,0,4039,grass
10.558,0,0,0,4042,grass
10.56,0,0,0,4043,grass
10.567,0,0,0,4046,grass
10.574,0,0,0,4051,grass
10.574,0,0,0,4054,grass
10.58,0,0,0,4053,grass
10.587,0,0,0,4048,grass
10.594,0,0,0,4050,grass
10.594,0,0,0,4055,grass
10.601,0,0,0,4049,grass
10.608,0,0,0,4056,grass
10.608,0,0,0,4053,grass
10.618,0,0,0,4055,grass
10.622,0,0,0,4051,grass
10.628,0,0,0,4039,grass
10.629,0,0,0,4041,grass
10.636,0,0,0,4038,grass
10.642,0,0,0,4037,grass
10.644,0,0,0,4038,grass
10.65,0,0,0,4041,grass
10.657,0,0,0,4043,grass
10.664,0,0,0,4040,grass
10.668,0,0,0,4045,grass
10.671,0,0,0,4039,grass
10.678,0,0,0,4041,grass
10.678,0,0,0,4038,grass
10.686,0,0,0,4035,grass
10.691,0,0,0,4034,grass
10.699,0,0,0,4031,grass
10.699,0,0,0,4031,grass
10.708,0,0,0,4036,grass
10.712,0,0,0,4041,grass
10.715,0,0,0,4037,grass
10.719,0,0,0,4045,grass
10.726,0,0,0,4050,grass
10.735,0,0,0,4050,grass
10.735,0,0,0,4048,grass
10.74,0,0,0,4049,grass
10.747,0,0,0,4044,grass
10.753,0,0,0,4053,grass
10.754,0,0,0,4049,grass
10.763,0,0,0,4047,grass
10.768,0,0,0,4050,grass
10.768,0,0,0,4048,grass
10.775,0,0,0,4048,grass
10.782,0,0,0,4043,grass
10.784,0,0,0,4041,grass
10.789,0,0,0,4036,grass
10.796,0,0,0,4036,grass
10.803,0,0,0,4041,grass
10.803,0,0,0,4028,grass
10.809,0,0,0,4031,grass
10.816,0,0,0,4039,grass
10.819,0,0,0,4034,grass
10.827,0,0,0,4033,grass
10.83,0,0,0,4033,grass
10.837,0,0,0,4019,grass
10.837,0,0,0,4005,grass
10.848,0,0,0,3989,grass
10.852,0,0,0,3976,grass
10.857,0,0,0,3975,grass
10.862,0,0,0,3951,grass
10.865,0,0,0,3939,grass
10.872,0,0,0,3940,grass
10.873,0,0,0,3933,grass
10.879,0,0,0,3914,grass
10.888,0,0,0,3906,grass
10.893,0,0,0,3907,grass
10.895,0,0,0,3891,grass
10.9,0,0,0,3850,grass
10.907,0,0,0,3799,grass
10.907,0,0,0,3754,grass
10.916,0,0,0,3648,grass
10.921,0,0,0,3411,grass
10.928,0,0,0,2887,grass
10.928,0,0,0,0,grass
10.935,0,0,0,0,grass
10.941,0,0,0,0,grass
10.941,0,0,0,0,grass
10.95,0,0,0,0,grass
10.955,0,0,0,0,grass
10.963,0,0,0,0,grass
10.967,0,0,0,0,grass
10.969,0,0,0,0,grass
10.976,0,0,0,0,grass
10.982,0,0,0,0,grass
10.983,0,0,0,0,grass
10.991,0,0,0,0,grass
10.997,0,0,0,0,grass
11.002,0,0,0,0,grass
11.004,0,0,0,0,grass
11.011,0,0,0,0,grass
11.018,0,0,0,0,grass
11.02,0,0,0,0,grass
11.025,0,0,0,0,grass
11.032,0,0,0,0,grass
11.033,0,0,0,0,grass
11.041,0,0,0,0,grass
11.046,0,0,0,0,grass
11.052,0,0,1545,0,grass
11.053,0,0,2570,0,grass
11.06,0,0,2866,0,grass
11.066,0,0,2240,0,grass
11.072,2392,0,2083,0,grass
11.073,2432,0,2919,0,grass
11.08,2464,0,3043,0,grass
11.087,2405,0,3195,0,grass
11.088,2715,0,3184,0,grass
11.097,0,0,2847,0,grass
11.102,0,0,0,0,grass
11.107,0,0,0,0,grass
11.108,0,0,0,0,grass
11.115,0,0,0,0,grass
11.122,0,0,1913,0,grass
11.122,0,0,2264,0,grass
11.131,0,0,2446,0,grass
11.136,0,0,2001,0,grass
11.142,0,0,686,0,grass
11.143,0,0,875,0,grass
11.15,0,0,2084,0,grass
11.157,0,0,3061,0,grass
11.158,0,0,3259,0,grass
11.164,0,0,3340,0,grass
11.171,0,0,3200,0,grass
11.177,2097,0,2741,0,grass
11.178,2021,0,1245,0,grass
11.185,0,0,0,0,grass
11.191,0,0,0,0,grass
11.197,0,0,0,0,grass
11.202,0,0,0,0,grass
11.205,2238,0,0,0,grass
11.209,2655,0,2372,0,grass
11.213,2995,0,2605,0,grass
11.222,3165,0,2602,0,grass
11.226,3214,0,3155,0,grass
11.232,3265,0,3363,0,grass
11.237,3332,0,3463,0,grass
11.24,3287,0,3331,0,grass
11.246,2366,0,1983,0,grass
11.248,1305,0,0,0,grass
11.255,0,0,0,0,grass
11.261,0,0,0,0,grass
11.263,0,0,0,0,grass
11.268,0,0,0,0,grass
11.277,0,0,3445,0,grass
11.281,2425,0,3646,0,grass
11.287,3433,0,3730,0,grass
11.289,3429,0,3733,0,grass
11.296,3297,0,3693,0,grass
11.302,2324,0,3424,0,grass
11.303,0,0,214,0,grass
11.31,0,0,0,0,grass
11.316,0,0,0,0,grass
11.322,0,0,0,0,grass
11.323,0,0,0,0,grass
11.331,0,0,0,0,grass
11.337,0,0,0,0,grass
11.338,0,0,0,0,grass
11.344,0,0,1882,0,grass
11.351,0,0,2915,0,grass
11.351,2107,0,3085,0,grass
11.361,2308,0,3318,0,grass
11.365,2321,0,3311,0,grass
11.371,2449,0,3366,0,grass
11.372,2573,0,3291,0,grass
11.38,2360,0,2769,0,grass
11.386,1916,0,2634,0,grass
11.391,1487,0,2202,0,grass
11.393,1891,0,1772,0,grass
11.4,2039,0,1272,0,grass
11.407,2025,0,1133,0,grass
11.408,1431,0,2077,0,grass
11.414,242,0,2707,0,grass
11.421,0,0,3005,0,grass
11.427,0,0,3206,0,grass
11.427,1875,0,3265,0,grass
11.435,1722,0,3205,0,grass
11.442,1426,0,3173,0,grass
11.442,0,0,3017,0,grass
11.45,0,0,2870,0,grass
11.455,0,0,2750,0,grass
11.461,0,0,2612,0,grass
11.462,2202,0,2324,0,grass
11.469,2737,0,2398,0,grass
11.476,3026,0,2649,0,grass
11.481,3218,0,2788,0,grass
11.483,3356,0,3066,0,grass
11.49,3466,0,3178,0,grass
11.496,3485,0,3310,0,grass
11.497,3478,0,3420,0,grass
11.505,3457,0,3471,0,grass
11.511,3392,0,3481,0,grass
11.511,3248,0,3356,0,grass
11.52,3079,0,3098,0,grass
11.525,2719,0,2811,0,grass
11.531,2137,0,2684,0,grass
11.532,1807,0,2538,0,grass
11.539,1820,0,2597,0,grass
11.545,2660,0,2651,0,grass
11.547,3026,0,2823,0,grass
11.552,3234,0,3112,0,grass
11.559,3287,0,3255,0,grass
11.566,3312,0,3365,0,grass
11.571,3324,0,3471,0,grass
11.577,3321,0,3461,0,grass
11.581,3283,0,3358,0,grass
11.586,3258,0,3185,0,grass
11.591,3194,0,2959,0,grass
11.595,3131,0,2660,0,grass
11.6,3017,0,2540,0,grass
11.603,2827,0,2560,0,grass
11.61,2609,0,2758,0,grass
11.615,2510,0,3251,0,grass
11.618,2693,0,3398,0,grass
11.622,2757,0,3527,0,grass
11.629,2886,0,3520,0,grass
11.636,2984,0,3534,0,grass
11.637,2884,0,3451,0,grass
11.643,2736,0,3343,0,grass
11.65,2646,0,3154,0,grass
11.656,2746,0,2921,0,grass
11.657,3075,0,2775,0,grass
11.664,3315,0,2723,0,grass
11.671,3403,0,2657,0,grass
11.671,3479,0,2715,0,grass
11.68,3524,0,2862,0,grass
11.684,3631,0,3045,0,grass
11.688,3735,0,3214,0,grass
11.692,3770,0,3301,0,grass
11.699,3744,0,3342,0,grass
11.705,3705,0,3347,0,grass
11.706,3581,0,3415,0,grass
11.712,3397,0,3503,0,grass
11.719,3278,0,3519,0,grass
11.725,3049,0,3458,0,grass
11.726,2908,0,3421,0,grass
11.733,2810,0,3276,0,grass
11.74,2307,0,3245,0,grass
11.741,0,0,3220,0,grass
11.747,0,0,3263,0,grass
11.754,2674,0,3289,0,grass
11.756,3074,0,3362,0,grass
11.761,3329,0,3457,0,grass
11.768,3356,0,3513,0,grass
11.775,3396,0,3517,0,grass
11.775,3428,0,3488,0,grass
11.786,3409,0,3363,0,grass
11.789,3406,0,3220,0,grass
11.796,3455,0,2867,0,grass
11.8,3492,0,2712,0,grass
11.803,3562,0,2644,0,grass
11.81,3599,0,2535,0,grass
11.81,3604,0,2711,0,grass
11.818,3649,0,2774,0,grass
11.823,3687,0,3163,0,grass
11.831,3698,0,3379,0,grass
11.831,3694,0,3490,0,grass
11.837,3696,0,3510,0,grass
11.845,3660,0,3512,0,grass
11.845,3602,0,3489,0,grass
11.855,3500,0,3431,0,grass
11.858,3403,0,3336,0,grass
11.865,3378,0,3240,0,grass
11.865,3338,0,3239,0,grass
11.872,3397,0,3274,0,grass
11.879,3524,0,3358,0,grass
11.882,3618,0,3383,0,grass
11.886,3628,0,3391,0,grass
11.894,3569,0,3395,0,grass
11.9,3423,0,3454,0,grass
11.9,3332,0,3511,0,grass
11.908,3250,0,3555,0,grass
11.914,3026,0,3569,0,grass
11.92,2874,0,3531,0,grass
11.924,2804,0,3413,0,grass
