time,fsr1,fsr2,fsr3,fsr4,label
7.89,0,0,0,4012,grass
7.896,0,0,0,3998,grass
7.897,0,0,0,3975,grass
7.906,0,0,0,3931,grass
7.911,0,0,0,3939,grass
7.911,0,0,0,3971,grass
7.918,0,0,0,3996,grass
7.925,0,0,0,3982,grass
7.927,0,0,0,3995,grass
7.932,0,0,0,3993,grass
7.939,0,973,0,3993,grass
7.946,0,1299,0,3971,grass
7.946,0,0,0,3932,grass
7.954,0,0,0,3837,grass
7.96,0,0,0,3694,grass
7.966,0,0,0,3622,grass
7.967,0,0,0,3765,grass
7.973,0,0,0,3766,grass
7.98,0,0,0,3788,grass
7.985,0,0,0,3728,grass
7.987,0,0,0,3501,grass
7.995,0,0,0,3615,grass
8.0,0,0,0,3849,grass
8.001,0,0,0,3961,grass
8.008,0,0,0,3986,grass
8.015,0,0,0,3993,grass
8.021,0,0,0,3991,grass
8.022,0,0,0,3963,grass
8.031,0,0,0,3970,grass
8.036,0,0,0,3983,grass
8.038,0,0,0,4003,grass
8.043,0,0,0,4016,grass
8.051,0,0,0,4021,grass
8.051,0,0,0,4017,grass
8.061,0,0,0,4020,grass
8.064,0,0,0,4010,grass
8.071,0,0,0,3982,grass
8.072,0,0,0,3959,grass
8.078,0,0,0,3967,grass
8.084,0,0,0,3975,grass
8.088,0,0,0,3970,grass
8.095,0,0,0,3949,grass
8.098,0,0,0,3938,grass
8.105,0,0,0,3943,grass
8.105,0,0,0,3957,grass
8.112,0,0,0,3972,grass
8.119,0,0,0,3986,grass
8.125,0,0,0,3998,grass
8.126,0,0,0,3992,grass
8.133,0,0,0,3977,grass
8.14,0,0,0,3968,grass
8.141,0,0,0,3956,grass
8.147,0,0,0,3971,grass
8.154,0,0,0,3979,grass
8.161,0,0,0,3990,grass
8.162,0,0,0,3993,grass
8.168,0,0,0,3994,grass
8.175,0,0,0,3991,grass
8.176,0,0,0,3985,grass
8.184,0,0,0,3981,grass
8.19,0,0,0,3976,grass
8.196,0,0,0,3987,grass
8.201,0,0,0,3985,grass
8.203,0,0,0,3987,grass
8.21,0,0,0,3994,grass
8.215,0,0,0,3991,grass
8.216,0,0,0,3991,grass
8.225,0,1542,0,3995,grass
8.231,0,1755,0,3994,grass
8.231,0,1264,0,3995,grass
8.237,0,0,0,3974,grass
8.244,0,0,0,3955,grass
8.246,0,0,0,3932,grass
8.251,0,0,0,3950,grass
8.258,0,0,0,3968,grass
8.265,0,0,0,3988,grass
8.265,0,0,0,4001,grass
8.275,0,1368,0,4006,grass
8.279,0,2720,0,4015,grass
8.285,0,2778,0,4015,grass
8.286,0,2670,0,4013,grass
8.293,0,1331,0,4008,grass
8.3,0,0,0,4000,grass
8.305,0,0,0,3991,grass
8.307,0,0,0,3974,grass
8.314,0,0,0,3981,grass
8.32,0,0,0,3981,grass
8.321,0,0,0,3994,grass
8.33,0,0,0,3999,grass
8.335,0,0,0,4007,grass
8.34,0,2130,0,4012,grass
8.341,0,2204,0,4019,grass
8.349,0,1357,0,4012,grass
8.355,0,0,0,4011,grass
8.356,0,0,0,4005,grass
8.362,0,0,0,3997,grass
8.369,0,0,0,3996,grass
8.372,0,0,0,3999,grass
8.38,0,0,0,4001,grass
8.384,0,0,0,4004,grass
8.39,0,0,0,4008,grass
8.391,0,1523,0,4008,grass
8.397,0,2322,0,3999,grass
8.404,0,2324,0,3990,grass
8.41,0,1989,0,3989,grass
8.411,0,0,0,3980,grass
8.418,0,0,0,3971,grass
8.425,0,0,0,3963,grass
8.425,0,0,0,3970,grass
8.435,0,0,0,3974,grass
8.438,0,0,0,3988,grass
8.445,0,0,0,4000,grass
8.446,0,0,0,4008,grass
8.453,0,1043,0,4012,grass
8.459,0,1855,0,4014,grass
8.459,0,1644,0,4019,grass
8.466,0,0,0,4024,grass
8.473,0,0,0,4017,grass
8.479,0,0,0,4018,grass
8.48,0,0,0,4014,grass
8.487,0,0,0,4009,grass
8.494,0,0,0,4010,grass
8.494,0,0,0,4008,grass
8.505,0,0,0,4011,grass
8.508,0,0,0,4009,grass
8.515,0,0,0,4012,grass
8.519,0,0,0,4002,grass
8.523,0,0,0,4006,grass
8.529,0,0,0,4003,grass
8.535,0,0,0,4001,grass
8.536,0,0,0,4000,grass
8.545,0,0,0,3998,grass
8.549,0,0,0,4003,grass
8.555,0,0,0,4002,grass
8.557,0,2055,0,4001,grass
8.564,0,2658,0,4002,grass
8.57,0,2945,0,4006,grass
8.572,0,3028,0,4001,grass
8.578,0,2681,0,3995,grass
8.584,0,1730,0,3988,grass
8.586,0,0,0,3971,grass
8.594,0,0,0,3968,grass
8.598,0,0,0,3974,grass
8.604,0,0,0,3983,grass
8.605,0,0,0,3997,grass
8.613,0,0,0,4006,grass
8.619,0,956,0,4013,grass
8.619,0,0,0,4022,grass
8.629,0,0,0,4024,grass
8.633,0,0,0,4023,grass
8.639,0,0,0,4020,grass
8.64,0,0,0,4015,grass
8.647,0,0,0,4025,grass
8.654,0,0,0,4020,grass
8.655,0,0,0,4024,grass
8.661,0,2132,0,4028,grass
8.668,0,2657,0,4022,grass
8.674,0,2826,0,4023,grass
8.675,0,2724,0,4013,grass
8.682,0,2344,0,3998,grass
8.689,0,0,0,3988,grass
8.689,0,0,0,3966,grass
8.698,0,0,0,3957,grass
8.703,0,0,0,3962,grass
8.71,0,0,0,3977,grass
8.714,0,0,0,3990,grass
8.716,0,2250,0,4004,grass
8.723,0,2420,0,4012,grass
8.723,0,2269,0,4017,grass
8.73,0,1058,0,4022,grass
8.737,0,0,0,4014,grass
8.744,0,0,0,4008,grass
8.748,0,0,0,4014,grass
8.751,0,0,0,4013,grass
8.758,0,0,0,4016,grass
8.764,0,1730,0,4026,grass
8.765,0,2460,0,4021,grass
8.772,0,2630,0,4023,grass
8.779,0,2415,0,4016,grass
8.784,0,1873,0,4016,grass
8.786,0,0,0,4011,grass
8.793,0,0,0,4004,grass
8.799,0,0,0,4004,grass
8.801,0,0,0,3998,grass
8.807,0,0,0,4008,grass
8.814,0,0,0,4012,grass
8.815,0,1463,0,4019,grass
8.824,0,2307,0,4023,grass
8.827,0,2321,0,4020,grass
8.832,0,1952,0,4020,grass
8.834,0,0,0,4018,grass
8.841,0,0,0,4016,grass
8.848,0,0,0,4016,grass
8.854,0,1892,0,4014,grass
8.855,0,2400,0,4016,grass
8.863,0,2655,0,4017,grass
8.869,0,2774,0,4016,grass
8.872,0,2597,0,4013,grass
8.876,0,2231,0,4004,grass
8.883,0,0,0,3998,grass
8.884,0,0,0,3995,grass
8.893,0,0,0,3987,grass
8.897,0,0,0,3997,grass
8.904,0,0,0,4003,grass
8.908,0,0,0,4013,grass
8.911,0,0,0,4023,grass
8.917,0,0,0,4025,grass
8.92,0,2440,0,4030,grass
8.925,0,2795,0,4034,grass
8.933,0,2906,0,4032,grass
8.938,0,2786,0,4029,grass
8.941,0,2428,0,4024,grass
8.946,0,1376,0,4027,grass
8.953,0,0,0,4009,grass
8.959,0,0,0,4005,grass
8.96,0,0,0,4000,grass
8.967,0,0,0,3991,grass
8.973,0,0,0,4002,grass
8.974,0,0,0,4006,grass
8.98,0,0,0,4010,grass
8.987,0,1918,0,4021,grass
8.994,0,2266,0,4023,grass
8.996,0,2280,0,4026,grass
9.001,0,2259,0,4025,grass
9.008,0,2025,0,4024,grass
9.009,0,1147,0,4026,grass
9.019,0,0,0,4020,grass
9.022,0,0,0,4019,grass
9.029,0,0,0,4012,grass
9.034,0,0,0,4019,grass
9.036,0,0,0,4017,grass
9.043,0,0,0,4012,grass
9.048,0,0,0,4012,grass
9.05,0,1571,0,4012,grass
9.058,0,1993,0,4012,grass
9.064,0,1996,0,4007,grass
9.064,0,0,0,4001,grass
9.072,0,0,0,4003,grass
9.077,0,0,0,4003,grass
9.083,0,0,0,4010,grass
9.084,0,0,0,4011,grass
9.091,0,0,0,4014,grass
9.098,0,490,0,4019,grass
9.099,0,2027,0,4025,grass
9.105,0,2547,0,4024,grass
9.112,0,2546,0,4016,grass
9.118,0,2488,0,4015,grass
9.123,0,2429,0,4011,grass
9.126,0,1776,0,4004,grass
9.133,0,1509,0,4010,grass
9.133,0,1497,0,4011,grass
9.142,0,1477,0,4015,grass
9.147,0,1269,0,4015,grass
9.153,0,781,0,4019,grass
9.154,0,0,0,4020,grass
9.161,0,0,0,4022,grass
9.167,0,0,0,4012,grass
9.172,0,0,0,4009,grass
9.175,0,0,0,4004,grass
9.183,0,0,0,4004,grass
9.188,0,0,0,3998,grass
9.189,0,0,0,4007,grass
9.196,0,0,0,4019,grass
9.202,0,0,0,4021,grass
9.205,0,1002,0,4030,grass
9.212,0,1716,0,4031,grass
9.216,0,0,0,4028,grass
9.223,0,0,0,4021,grass
9.223,0,0,0,4006,grass
9.23,0,0,0,4000,grass
9.238,0,0,0,4005,grass
9.243,0,0,0,4010,grass
9.244,0,0,0,4014,grass
9.251,0,2704,0,4019,grass
9.258,0,2993,0,4025,grass
9.259,0,3213,0,4022,grass
9.265,0,3038,0,4024,grass
9.272,0,2967,0,4021,grass
9.278,0,2868,0,4015,grass
9.279,0,2056,0,4016,grass
9.286,0,713,0,4009,grass
9.292,0,0,0,4002,grass
9.298,0,0,0,4002,grass
9.303,0,0,0,4001,grass
9.306,0,0,0,4006,grass
9.313,0,0,0,4007,grass
9.315,0,0,0,3999,grass
9.321,0,0,0,3998,grass
9.327,0,0,0,3991,grass
9.329,0,0,0,3983,grass
9.338,0,0,0,3984,grass
9.341,0,0,0,3989,grass
9.345,0,0,0,3992,grass
9.349,0,0,0,4007,grass
9.355,0,0,0,4017,grass
9.362,0,0,0,4019,grass
9.364,0,0,0,4026,grass
9.372,0,0,0,4012,grass
9.377,0,0,0,3987,grass
9.383,0,0,0,3969,grass
9.384,0,0,0,3969,grass
9.39,0,0,0,3979,grass
9.398,0,0,0,3999,grass
9.403,0,0,0,4005,grass
9.404,0,0,0,4007,grass
9.411,0,0,0,4006,grass
9.418,0,0,0,4015,grass
9.42,0,0,0,4009,grass
9.425,0,0,0,4004,grass
9.432,0,0,0,4006,grass
9.438,0,0,0,4010,grass
9.439,0,0,0,4006,grass
9.446,0,0,0,4009,grass
9.453,0,0,0,3999,grass
9.453,0,0,0,4008,grass
9.462,0,0,0,4000,grass
9.466,0,0,0,4008,grass
9.472,0,0,0,4008,grass
9.474,0,0,0,4012,grass
9.481,0,0,0,4003,grass
9.487,0,0,0,3994,grass
9.488,0,0,0,3985,grass
9.494,0,0,0,3965,grass
9.502,0,0,0,3968,grass
9.507,0,0,0,3980,grass
9.509,0,0,0,3989,grass
9.515,0,0,0,3987,grass
9.522,0,0,0,3978,grass
9.523,0,0,0,3929,grass
9.532,0,0,0,3914,grass
9.536,0,0,0,3908,grass
9.54,0,0,0,3919,grass
9.543,0,0,0,3947,grass
9.55,0,0,0,3968,grass
9.557,0,0,0,3991,grass
9.558,0,0,0,3986,grass
9.563,0,0,0,3981,grass
9.572,0,0,0,3951,grass
9.578,0,0,0,3873,grass
9.578,0,0,0,3765,grass
9.584,0,0,0,3500,grass
9.591,0,0,0,3341,grass
9.593,0,0,0,3409,grass
9.598,0,0,0,3592,grass
9.605,0,0,0,3692,grass
9.613,0,0,0,3733,grass
9.613,0,0,0,3785,grass
9.619,0,0,0,3825,grass
9.626,0,0,0,3834,grass
9.632,0,0,0,3813,grass
9.633,0,0,0,3750,grass
9.64,0,0,0,3577,grass
9.647,0,0,0,3438,grass
9.651,0,0,0,3427,grass
9.654,0,0,0,3502,grass
9.661,0,0,0,3563,grass
9.667,0,0,0,3352,grass
9.672,0,0,0,1969,grass
9.675,0,0,0,0,grass
9.681,0,0,0,0,grass
9.683,0,0,0,0,grass
9.692,0,0,0,0,grass
9.695,0,0,0,0,grass
9.7,0,0,0,0,grass
9.707,0,0,0,0,grass
9.709,0,0,0,0,grass
9.716,0,0,0,0,grass
9.716,0,0,0,0,grass
9.723,0,0,0,0,grass
9.73,0,0,0,0,grass
9.737,0,0,0,0,grass
9.741,0,0,0,0,grass
9.744,0,0,0,0,grass
9.751,0,0,0,0,grass
9.757,0,0,0,0,grass
9.758,0,0,0,0,grass
9.765,0,0,0,0,grass
9.771,0,0,0,0,grass
9.777,0,0,0,0,grass
9.779,0,0,0,0,grass
9.786,0,0,0,0,grass
9.792,0,0,0,0,grass
9.797,0,0,0,0,grass
9.8,0,0,0,0,grass
9.807,0,0,0,0,grass
9.807,0,0,0,0,grass
9.817,0,0,0,0,grass
9.821,0,0,0,0,grass
9.825,0,0,0,0,grass
9.828,0,0,0,0,grass
9.834,0,0,0,1284,grass
9.841,0,0,0,1598,grass
9.847,0,0,0,1203,grass
9.851,0,0,0,3150,grass
9.855,0,0,0,3400,grass
9.859,0,0,0,3031,grass
9.863,0,0,0,3191,grass
9.871,0,0,0,3690,grass
9.876,0,0,0,3858,grass
9.882,0,0,0,3928,grass
9.883,0,0,0,3944,grass
9.89,0,0,0,3942,grass
9.897,0,0,0,3946,grass
9.897,0,0,0,3936,grass
9.904,0,0,0,3922,grass
9.91,0,0,0,3918,grass
9.917,0,0,0,3954,grass
9.919,0,0,0,3983,grass
9.924,0,0,0,3982,grass
9.931,0,0,0,3970,grass
9.937,0,0,0,3998,grass
9.938,0,0,0,4010,grass
9.947,0,1647,0,4005,grass
9.952,0,2171,0,4005,grass
9.955,0,2560,0,4005,grass
9.96,0,2209,0,4010,grass
9.966,0,227,0,4005,grass
9.971,0,0,0,4031,grass
9.974,0,0,0,4004,grass
9.98,0,0,0,4002,grass
9.983,0,2013,0,3963,grass
9.991,0,2274,0,3945,grass
9.994,0,1697,0,3977,grass
10.001,0,1482,0,4000,grass
10.001,0,1819,0,3998,grass
10.008,0,2684,0,3973,grass
10.015,0,3142,0,4002,grass
10.017,0,3288,0,3959,grass
10.026,0,3412,0,3930,grass
10.029,0,3323,0,3930,grass
10.035,0,2985,0,3942,grass
10.038,0,2694,0,3936,grass
10.043,0,2678,0,3934,grass
10.051,0,3172,0,3931,grass
10.056,0,3275,0,3946,grass
10.059,0,3309,0,3947,grass
10.063,0,3425,0,3963,grass
10.07,0,3493,0,3971,grass
10.076,0,3482,0,3987,grass
10.077,0,3520,0,3987,grass
10.086,0,3471,0,4000,grass
10.091,0,3471,0,4002,grass
10.096,0,3465,0,4020,grass
10.098,0,3441,0,3997,grass
10.105,0,3489,0,4021,grass
10.111,0,3523,0,4012,grass
10.112,0,3543,0,4020,grass
10.119,0,3538,0,4016,grass
10.126,0,3464,0,4021,grass
10.126,0,3477,0,4018,grass
10.136,0,3508,0,4024,grass
10.14,0,3481,0,4000,grass
10.143,0,3551,0,3995,grass
10.151,0,3572,0,3984,grass
10.154,0,3522,0,4007,grass
10.16,0,3462,0,3992,grass
10.162,0,3489,0,4011,grass
10.168,0,3612,0,3997,grass
10.175,0,3642,0,3993,grass
10.181,0,3602,0,4008,grass
10.186,0,3626,0,4008,grass
10.188,0,3632,0,4016,grass
10.195,0,3583,0,4027,grass
10.195,0,3599,0,4040,grass
10.203,0,3657,0,4017,grass
10.209,0,3635,0,4027,grass
10.216,0,3616,0,4038,grass
10.22,0,3651,0,4013,grass
10.223,0,3627,0,4038,grass
10.231,0,3616,0,4020,grass
10.237,0,3640,0,4039,grass
10.237,0,3728,0,4014,grass
10.244,0,3745,0,4026,grass
10.251,0,3685,0,4034,grass
10.256,0,3705,0,4019,grass
10.258,0,3660,0,4023,grass
10.265,0,3548,0,4030,grass
10.265,0,3578,0,4045,grass
10.273,0,3690,0,4027,grass
10.279,0,3703,0,4039,grass
10.286,0,3684,0,4040,grass
10.287,0,3684,0,4043,grass
10.293,0,3689,0,4043,grass
10.299,0,3652,0,4041,grass
10.306,0,3644,0,4044,grass
10.311,0,3695,0,4046,grass
10.313,0,3663,0,4041,grass
10.32,0,3631,0,4044,grass
10.32,0,3631,0,4043,grass
10.327,0,3642,0,4046,grass
10.334,0,3616,0,4044,grass
10.34,0,3640,0,4041,grass
10.346,0,3689,0,4047,grass
10.348,0,3681,0,4046,grass
10.355,0,3620,0,4052,grass
10.355,0,3608,0,4050,grass
10.362,0,3680,0,4049,grass
10.369,0,3685,0,4049,grass
10.376,0,3664,0,4048,grass
10.379,0,3598,0,4038,grass
10.385,0,3539,0,4015,grass
10.39,0,3436,0,4040,grass
10.396,0,3412,0,4039,grass
10.397,0,3462,0,4035,grass
10.404,0,3428,0,4037,grass
10.41,0,3413,0,4039,grass
10.414,0,3494,0,4039,grass
10.421,0,3505,0,4044,grass
10.424,0,3510,0,4049,grass
10.431,0,3621,0,4034,grass
10.432,0,3679,0,4042,grass
10.439,0,3674,0,4046,grass
10.445,0,3651,0,4043,grass
10.447,0,3662,0,4040,grass
10.452,0,3681,0,4034,grass
10.459,0,3684,0,4021,grass
10.466,0,3582,0,4022,grass
10.471,0,3365,0,4031,grass
10.473,0,3282,0,4033,grass
10.48,0,3375,0,4033,grass
10.485,0,3621,0,4021,grass
10.487,0,3681,0,4026,grass
10.494,0,3614,0,4026,grass
10.5,0,3287,0,4028,grass
10.501,0,2366,0,4019,grass
10.51,0,1535,0,4001,grass
10.515,0,2029,0,3964,grass
10.521,0,2342,0,3951,grass
10.521,0,0,0,3959,grass
10.529,0,0,0,3996,grass
10.535,0,0,0,3993,grass
10.54,0,0,0,3973,grass
10.542,3448,0,0,3939,grass
10.549,3735,0,0,3932,grass
10.556,3622,0,0,3944,grass
10.556,3501,0,0,3949,grass
10.564,3559,0,0,3938,grass
10.57,3729,0,0,3929,grass
10.574,3836,0,0,3964,grass
10.58,3856,0,0,3998,grass
10.584,3871,0,0,4025,grass
10.591,3722,0,0,4035,grass
10.591,0,0,0,4040,grass
10.598,0,0,0,4049,grass
10.605,0,0,0,4043,grass
10.609,0,0,0,4048,grass
10.612,0,0,0,4042,grass
10.619,0,0,0,4041,grass
10.626,0,0,0,4044,grass
10.626,0,0,0,4036,grass
10.633,0,0,0,4035,grass
10.64,0,0,0,4030,grass
10.644,0,0,0,4036,grass
10.646,0,0,0,4040,grass
10.654,0,0,0,4040,grass
10.66,0,0,0,4037,grass
10.661,0,0,0,4037,grass
10.67,0,1272,0,4039,grass
10.674,0,2212,0,4036,grass
10.677,0,1281,0,4038,grass
10.681,0,0,0,4032,grass
10.688,0,0,0,4029,grass
10.695,0,0,0,4021,grass
10.695,0,0,0,4020,grass
10.702,0,0,0,4024,grass
10.709,0,0,0,4024,grass
10.715,0,0,0,4029,grass
10.719,0,1734,0,4035,grass
10.723,0,2690,0,4036,grass
10.73,0,2996,0,4041,grass
10.73,0,3099,0,4040,grass
10.737,0,3130,0,4027,grass
10.744,0,2797,0,4017,grass
10.75,0,1654,0,4012,grass
10.755,0,0,0,4007,grass
10.758,0,0,0,4019,grass
10.765,0,0,0,4019,grass
10.765,0,0,0,4025,grass
10.774,0,894,0,4018,grass
10.778,0,2016,0,4016,grass
10.781,0,1408,0,4010,grass
10.789,0,0,0,4005,grass
10.793,0,0,0,3998,grass
10.8,0,0,0,3979,grass
10.8,0,0,0,3964,grass
10.806,0,0,0,3951,grass
10.813,0,0,0,3946,grass
10.819,0,0,0,3959,grass
10.824,0,0,0,3950,grass
10.827,0,0,0,3950,grass
10.834,0,0,0,3939,grass
10.834,0,0,0,3907,grass
10.841,0,0,0,3883,grass
10.848,0,0,0,3892,grass
10.855,0,0,0,3911,grass
10.855,0,0,0,3932,grass
10.863,0,0,0,3946,grass
10.869,0,0,0,3933,grass
10.875,0,0,0,3915,grass
10.876,0,0,0,3856,grass
10.883,0,0,0,3756,grass
10.89,0,0,0,3653,grass
10.894,0,0,0,3520,grass
10.897,0,0,0,3288,grass
10.904,0,0,0,3174,grass
10.904,0,0,0,2850,grass
10.911,0,0,0,2143,grass
10.919,0,0,0,0,grass
10.925,0,0,0,0,grass
10.93,0,0,0,0,grass
10.931,0,0,0,0,grass
10.938,0,0,0,0,grass
10.944,0,0,0,0,grass
10.945,0,0,0,0,grass
10.952,0,0,0,0,grass
10.959,0,0,0,0,grass
10.965,2631,0,0,0,grass
10.966,3404,0,0,0,grass
10.974,3745,0,0,0,grass
10.98,3814,0,0,0,grass
10.984,3797,0,1868,0,grass
10.987,3642,0,2177,0,grass
10.994,3299,0,2174,0,grass
10.995,3576,0,2294,0,grass
11.001,3738,0,2625,0,grass
11.008,3697,0,2695,0,grass
11.015,3786,0,1807,0,grass
11.015,3857,0,0,0,grass
11.022,3902,0,0,0,grass
11.028,3909,0,0,0,grass
11.03,3697,0,1907,0,grass
11.036,0,0,3133,0,grass
11.042,0,0,3536,0,grass
11.049,0,0,3614,0,grass
11.05,1238,0,3669,0,grass
11.056,3453,0,3660,0,grass
11.064,3226,0,3632,0,grass
11.07,3223,0,3637,0,grass
11.074,3459,0,3704,0,grass
11.077,2332,0,3769,0,grass
11.084,0,0,3817,0,grass
11.084,0,0,3798,0,grass
11.092,0,0,3779,0,grass
11.098,0,0,3807,0,grass
11.104,1315,0,3711,0,grass
11.105,2840,0,3698,0,grass
11.112,3760,0,3654,0,grass
11.119,3760,0,3632,0,grass
11.12,3664,0,3690,0,grass
11.126,3511,0,3743,0,grass
11.133,3281,0,3779,0,grass
11.135,3426,0,3793,0,grass
11.14,3660,0,3758,0,grass
11.148,3750,0,3674,0,grass
11.153,3725,0,3585,0,grass
11.156,3483,0,3521,0,grass
11.16,0,0,3497,0,grass
11.168,0,0,3484,0,grass
11.174,0,0,3512,0,grass
11.175,0,0,3468,0,grass
11.181,2438,0,3483,0,grass
11.189,3214,0,3635,0,grass
11.19,3617,0,3727,0,grass
11.198,3741,0,3802,0,grass
11.202,3829,0,3789,0,grass
11.209,3863,0,3755,0,grass
11.214,3861,0,3725,0,grass
11.216,3860,0,3742,0,grass
11.223,3894,0,3739,0,grass
11.225,3952,0,3827,0,grass
11.23,3965,0,3828,0,grass
11.238,3974,0,3842,0,grass
11.244,3978,0,3856,0,grass
11.244,3954,0,3832,0,grass
11.251,3518,0,3769,0,grass
11.258,0,0,3632,0,grass
11.264,0,0,2793,0,grass
11.265,0,0,2309,0,grass
11.274,0,0,3107,0,grass
11.279,0,0,3489,0,grass
11.28,0,0,3711,0,grass
11.285,0,0,3768,0,grass
11.292,0,0,3812,0,grass
11.299,0,0,3844,0,grass
11.301,2164,0,3805,0,grass
11.306,2889,0,3754,0,grass
11.314,2914,0,3702,0,grass
11.315,2637,0,3580,0,grass
11.32,0,0,3554,0,grass
11.327,0,0,3541,0,grass
11.334,0,0,3599,0,grass
11.336,0,0,3698,0,grass
11.341,0,0,3726,0,grass
11.348,0,0,3730,0,grass
11.354,2604,0,3740,0,grass
11.355,3062,0,3769,0,grass
11.362,3244,0,3782,0,grass
11.369,3397,0,3817,0,grass
11.374,3622,0,3833,0,grass
11.376,3791,0,3827,0,grass
11.383,3833,0,3820,0,grass
11.389,3870,0,3761,0,grass
11.39,3857,0,3771,0,grass
11.397,3809,0,3754,0,grass
11.404,3717,0,3768,0,grass
11.404,3651,0,3763,0,grass
11.412,3553,0,3766,0,grass
11.417,3352,0,3820,0,grass
11.421,3357,0,3780,0,grass
11.425,3278,0,3791,0,grass
11.432,2994,0,3801,0,grass
11.438,2864,0,3798,0,grass
11.438,2823,0,3781,0,grass
11.445,2840,0,3771,0,grass
11.452,2935,0,3786,0,grass
11.454,3385,0,3770,0,grass
11.46,3575,0,3758,0,grass
11.466,3650,0,3772,0,grass
11.473,3742,0,3787,0,grass
11.474,3792,0,3800,0,grass
11.48,3802,0,3812,0,grass
11.487,3820,0,3812,0,grass
11.494,3811,0,3789,0,grass
11.494,3808,0,3802,0,grass
11.501,3824,0,3793,0,grass
11.508,3822,0,3783,0,grass
11.509,3827,0,3772,0,grass
11.517,3820,0,3766,0,grass
11.522,3806,0,3775,0,grass
11.529,3705,0,3807,0,grass
11.534,3638,0,3846,0,grass
11.535,3703,0,3897,0,grass
11.542,3737,0,3848,0,grass
11.544,3761,0,3845,0,grass
11.549,3746,0,3848,0,grass
11.557,3581,0,3793,0,grass
11.564,3212,0,3791,0,grass
11.568,2908,0,3811,0,grass
11.571,3170,0,3792,0,grass
11.578,3707,0,3777,0,grass
11.582,3847,0,3730,0,grass
11.586,3918,0,3743,0,grass
11.591,3941,0,3749,0,grass
11.598,3943,0,3759,0,grass
11.603,3908,0,3798,0,grass
11.605,3871,0,3841,0,grass
11.613,3848,0,3860,0,grass
11.614,3859,0,3857,0,grass
11.619,3884,0,3854,0,grass
11.627,3877,0,3831,0,grass
11.633,3814,0,3794,0,grass
11.635,3428,0,3802,0,grass
11.644,2448,0,3789,0,grass
11.647,1690,0,3811,0,grass
11.652,2935,0,3836,0,grass
11.654,3685,0,3803,0,grass
11.661,3891,0,3799,0,grass
11.667,3933,0,3788,0,grass
11.669,3946,0,3842,0,grass
11.675,3938,0,3844,0,grass
11.682,3918,0,3828,0,grass
11.688,3917,0,3832,0,grass
11.689,3920,0,3831,0,grass
11.695,3930,0,3839,0,grass
11.702,3922,0,3821,0,grass
11.708,3882,0,3800,0,grass
11.709,3837,0,3767,0,grass
11.716,3701,0,3770,0,grass
11.723,3615,0,3778,0,grass
11.724,3658,0,3809,0,grass
11.73,3714,0,3840,0,grass
11.737,3759,0,3859,0,grass
11.743,3823,0,3840,0,grass
11.744,3858,0,3877,0,grass
11.751,3863,0,3823,0,grass
11.758,3868,0,3848,0,grass
11.758,3881,0,3803,0,grass
11.766,3889,0,3794,0,grass
11.772,3924,0,3772,0,grass
11.778,3943,0,3785,0,grass
11.779,3964,0,3784,0,grass
11.785,3958,0,3804,0,grass
11.792,3959,0,3804,0,grass
11.794,3940,0,3824,0,grass
11.799,3919,0,3861,0,grass
11.807,3881,0,3854,0,grass
11.813,3845,0,3859,0,grass
11.815,3816,0,3853,0,grass
11.82,3802,0,3862,0,grass
11.827,3786,0,3821,0,grass
11.833,3729,0,3811,0,grass
11.834,3696,0,3808,0,grass
11.841,3751,0,3777,0,grass
11.848,3832,0,3799,0,grass
11.849,3906,0,3808,0,grass
11.855,3943,0,3818,0,grass
11.862,3959,0,3853,0,grass
11.862,3974,0,3836,0,grass
11.869,3963,0,3841,0,grass
11.876,3963,0,3835,0,grass
11.883,3963,0,3841,0,grass
11.884,3964,0,3834,0,grass
11.89,3966,0,3820,0,grass
11.897,3953,0,3803,0,grass
11.897,3939,0,3798,0,grass
11.905,3914,0,3789,0,grass
11.911,3881,0,3813,0,grass
11.917,3822,0,3838,0,grass
11.918,3769,0,3855,0,grass
11.924,3780,0,3842,0,grass
11.931,3790,0,3859,0,grass
11.937,3854,0,3868,0,grass
11.938,3877,0,3852,0,grass
11.945,3869,0,3851,0,grass
11.952,3872,0,3784,0,grass
11.953,3914,0,3796,0,grass
11.959,3943,0,3799,0,grass
11.966,3968,0,3793,0,grass
11.973,3969,0,3799,0,grass
11.975,3981,0,3810,0,grass
11.98,3985,0,3830,0,grass
11.987,3979,0,3865,0,grass
11.989,3987,0,3854,0,grass
11.997,3961,0,3859,0,grass
12.001,3945,0,3835,0,grass
12.008,3923,0,3840,0,grass
12.008,3871,0,3832,0,grass
12.015,3832,0,3816,0,grass
12.021,3818,0,3830,0,grass
12.023,3829,0,3803,0,grass
12.028,3844,0,3811,0,grass
12.036,3865,0,3832,0,grass
12.042,3913,0,3822,0,grass
12.043,3945,0,3826,0,grass
12.049,3965,0,3828,0,grass
12.056,3983,0,3837,0,grass
12.062,3986,0,3836,0,grass
12.064,4007,0,3833,0,grass
12.07,3993,0,3815,0,grass
12.077,3989,0,3811,0,grass
12.078,3982,0,3817,0,grass
12.084,3973,0,3835,0,grass
12.091,3943,0,3833,0,grass
12.097,3912,0,3859,0,grass
12.098,3872,0,3854,0,grass
12.105,3847,0,3851,0,grass
12.112,3794,0,3844,0,grass
12.113,3825,0,3841,0,grass
12.119,3828,0,3817,0,grass
